created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid
2026-04-24T12:30:01.093Z,2026-04-24T12:31:08.156Z,one btc and suddenly the portfolio feels inevitable balance perfectly unbalanced bitcoin cryptomeme cryptolife btc investing portfolio hodl cryptohumor tothemoon,vinterestapp.bsky.social,FindBear,did:plc:jb5odndsjbc6okrrlkqssymi,1,0,0,at://did:plc:jb5odndsjbc6okrrlkqssymi/app.bsky.feed.post/3mkajs7u4ta2w,bafyreiemg3mw6m3fo446mvmqe4jpqf4ga36evzmcl26wezuuqvvoocdvi4
2026-04-24T09:24:59.266Z,2026-04-24T09:24:59.956Z,hodl,hackmyip.bsky.social,HackMyIp.com,did:plc:5rshmp5vtvqyfgzb34kz34em,0,0,0,at://did:plc:5rshmp5vtvqyfgzb34kz34em/app.bsky.feed.post/3mka7fg4ujo2s,bafyreicw5u72qi5na23h2wedlhi6xcqqyk2fhpqvrbdi7ses52pvm4mrey
2026-04-24T08:00:11+00:00,2026-04-24T08:00:12.157Z,crypton strategy marketplace crypton forecast btc crypto hodl tradingalerts cryptoalert we turned crypto trading into an opensource community publish your strategy let others use it build your reputation on the leaderboard what you can do browse co,cryptonforecast.bsky.social,CryptOn Forecast,did:plc:tkz4bawqiwt2h34zlslcshds,1,0,0,at://did:plc:tkz4bawqiwt2h34zlslcshds/app.bsky.feed.post/3mka2nsdziy23,bafyreibeacflvrjmo3h3tvfmqtw5niuv6wp2bypz33xivmc4txlawbhxyy
2026-04-24T07:30:56+00:00,2026-04-24T07:30:56.755Z,whale activity tracker crypton forecast btc crypto cryptofreetools cryptostrategy hodl heavy distribution stats recent scan buys 5 1116k sells 5 5024k net distribution 3908k largest transactions 3934k sell btcusdt wh,cryptonforecast.bsky.social,CryptOn Forecast,did:plc:tkz4bawqiwt2h34zlslcshds,0,0,0,at://did:plc:tkz4bawqiwt2h34zlslcshds/app.bsky.feed.post/3mk7yzi7ndw2u,bafyreibzcfijza555ikmuf3f75srawe4jfqgdlmnctt3pcjaxn642aiqq4
2026-04-24T07:00:34.578Z,2026-04-24T07:00:35.255Z,crypto market cap dips 04 in 24h to 239t btc still dominates at 582 with eth at 131 and usdt at 38 time to hodl,onchainoracle.bsky.social,Onchain Oracle,did:plc:ojtpclrg2p2c64rzvmo3nfmt,1,0,1,at://did:plc:ojtpclrg2p2c64rzvmo3nfmt/app.bsky.feed.post/3mk7xd747i22o,bafyreigea5ob2f6rpcq7v25jpae3sjywwu4j54ey7mylyx5rzvmav4ozuy
2026-04-24T04:15:11+00:00,2026-04-24T04:15:12.259Z,crypton market replay simulator crypton forecast btc crypto openinterest hodl cryptoscreener flight simulators made pilots better market replay makes crypto traders better practice on real crashes zero risk whats inside 6 preset scenarios covid,cryptonforecast.bsky.social,CryptOn Forecast,did:plc:tkz4bawqiwt2h34zlslcshds,0,0,0,at://did:plc:tkz4bawqiwt2h34zlslcshds/app.bsky.feed.post/3mk7o3hwluo2j,bafyreicaxusd7jyg2h5h23qmobgxjb3j7ysjhgontfehouwmo3m4qo3vqa
2026-04-24T02:00:27+00:00,2026-04-24T02:00:28.262Z,perpetual funding rate monitor crypton forecast btc crypto hodl tokenunlocks bitcointrading market sentiment neutral balanced no clear directional bias market in equilibrium avg funding 00008 09 apr most extreme dot at 00285 all fun,cryptonforecast.bsky.social,CryptOn Forecast,did:plc:tkz4bawqiwt2h34zlslcshds,0,0,0,at://did:plc:tkz4bawqiwt2h34zlslcshds/app.bsky.feed.post/3mk7gkkhvt42v,bafyreibifmseb6frwex73vnwj4wo6haysxmgudpcu5n3p2eunqfvh4a7xi
2026-04-24T00:55:58.728938+00:00,2026-04-24T00:55:59.858Z,bitcoinetf hodl 125 bny mellon btcetf bitcoin etf,handle.invalid,Cryptovka | Новости Крипторынка и Блокчейна,did:plc:ypqrgvawp72rngdn45eu66zm,2,0,1,at://did:plc:ypqrgvawp72rngdn45eu66zm/app.bsky.feed.post/3mk7cxadxxo2m,bafyreihsubtjywlh3ctk7klw7w5hhkt27d3c54umdip2ov7yalnigfuugm
2026-04-24T00:22:41.422Z,2026-04-24T00:22:45.458Z,hodl or get shaken out volatility doesn t care about your feelings market sentiment irrelevant hold voltolerance sentimentindependence,bitcoin-love.bsky.social,bitcoin-love,did:plc:i67rhw6qhcqcsezpy4hz7g43,1,0,1,at://did:plc:i67rhw6qhcqcsezpy4hz7g43/app.bsky.feed.post/3mk7b3pilpk2d,bafyreiazqio6znqukhgylykhoy4gkdfxe5wromvw3qsutksiwuvpd4fwxu
2026-04-23T23:08:29.179Z,2026-04-23T23:08:28.556Z,stand strong and hodl they only get more valuable with time,fishttp.website,fishttp://,did:plc:ve2dqdlibfnbp65pu6565kam,4,0,1,at://did:plc:ve2dqdlibfnbp65pu6565kam/app.bsky.feed.post/3mk74wziv6k2i,bafyreiar6a65ybu4xk7ugj5sk2hl35t32lpbijonoi4gltmhyo2bi4o47a
2026-04-23T18:45:17.313Z,2026-04-23T18:45:25.156Z,stock friend 3 crypto traders we don t even blink at that welcome to volatility track the chaos smarter with crypto tracker link in bio crypto bitcoin cryptomemes tradinghumor hodl cryptotracker,cryptoinvestor-dh.bsky.social,Crypto Tracker,did:plc:m56um6a634jnkp5awgcnhv6v,0,0,0,at://did:plc:m56um6a634jnkp5awgcnhv6v/app.bsky.feed.post/3mk6oaf7ix222,bafyreiasd3qodcgrpmfgmgaggfb35o5ubamsn7izgc46ixgtpmm6gc6ag4
2026-04-23T16:40:25.000Z,2026-04-23T16:52:43.758Z,airdrop free mint giveaway sol eth btc pump moonshot 100x gem presale whitelist wl spot alpha leak nft drop rugpull shill dyor hodl degens trenches ca contract address lfg wagmi to the moon bullish bear m from,infosecbot.bsky.social,Botty.bot,did:plc:54lvxus5zpnvtmtukgcga24s,0,0,1,at://did:plc:54lvxus5zpnvtmtukgcga24s/app.bsky.feed.post/3mk6hx4alea2u,bafyreifhbp2t7yi5btln6qfanjos3n352kk5dfhejdw7wl7bopw2hc2gie
2026-04-23T16:12:35.368Z,2026-04-23T16:12:36.756Z,phuongle academy hold coin case study chi n l c hodl bitcoin l g v c ch p d ng v o crypto th c t pl phuong le admin h c vi n academyphuongletop founder cryptoprovn nh giao d ch crypto chuy n nghi p m u t i t ng mua bitcoin r i b n sau 3 tu n v th y gi kh ng nh c nh ch c m gi,daynghedautu.bsky.social,,did:plc:c7bd4nlgogptjnto35s32uqa,0,0,0,at://did:plc:c7bd4nlgogptjnto35s32uqa/app.bsky.feed.post/3mk6fpe4buh27,bafyreibionacml2na32rgsppmhjwylrwwekk7w5shw4hbvpc5cshai2ugy
2026-04-23T16:01:17.335Z,2026-04-23T16:01:19.159Z,bitcoin hitting 78k while everyone scrambles for ai trading bots proves even the most advanced tech still needs a good oldfashioned hodl button for when things get interesting bitcoin crypto bigcoinreport,bigcoinreport.bsky.social,The Big Coin Report,did:plc:52b6rdhstc5sweemr4oey4bc,1,0,0,at://did:plc:52b6rdhstc5sweemr4oey4bc/app.bsky.feed.post/3mk6f36nesy2c,bafyreifjlx7eb7qkk66ezuevfp7eesnijjasy5xns2674i5lkfvdyed5nm
2026-04-23T13:30:27+00:00,2026-04-23T13:30:27.962Z,ai trade opened short crypton forecast btc crypto aibotgenerator tradingsignals hodl ai identified an opportunity and entered instantly details new position pair dogeusdt direction short entry price 00900 take profit 00896 levera,cryptonforecast.bsky.social,CryptOn Forecast,did:plc:tkz4bawqiwt2h34zlslcshds,1,0,0,at://did:plc:tkz4bawqiwt2h34zlslcshds/app.bsky.feed.post/3mk64ngssby27,bafyreiatuweedlzi57ybd7fgjygle4q5lh4khkekswevfeqx7ensbfkx7e
2026-04-23T10:31:06+02:00,2026-04-23T08:31:06.857Z,gruppe dusmic dutch united safemoon investors community alleen voor safemoon holders hodl website safemoonnet hoe koop ik safemoon staat in onze vast gezette berichten graag alleen serieuze berichten dusmic,telegramr.bsky.social,Telegramr.APP - Telegramchannels und Gruppen,did:plc:ta7nrimrd2dif5szfypayf5v,0,0,0,at://did:plc:ta7nrimrd2dif5szfypayf5v/app.bsky.feed.post/3mk5lw5lage2c,bafyreietheofmxqynuzfoj3rbyzfctsdfx7dbd2alxtjktfacfxevjciie
2026-04-23T06:37:38.690Z,2026-04-23T06:37:39.261Z,btc at 783k breakout holds as trump extends iran ceasefire indefinitely but tension spikes iran just seized 2 more ships in hormuz whales are cautious shorts liquidated eyes on the 80k wall trade safe crypto btc bitcoin hormuz marketupdate trading web3 hodl iran,leonidbon.bsky.social,Leonid,did:plc:zxjvere2rvpcb6zbaz4qn5p3,8,0,1,at://did:plc:zxjvere2rvpcb6zbaz4qn5p3/app.bsky.feed.post/3mk5flb3xyk2d,bafyreicpjteyyq2sramhvjuekmb662bf3b74kk4fhczcl5snw2rvujjbiu
2026-04-23T02:56:51.797Z,2026-04-23T02:56:51.961Z,believe it or not hodl,nahyrlion.bsky.social,Old Liom,did:plc:bjthidlu2cwrjhtmmnrim7rl,0,0,0,at://did:plc:bjthidlu2cwrjhtmmnrim7rl/app.bsky.feed.post/3mk4zahuu322s,bafyreieul3h3ukepglkke4sundqfmpx4n2vjisekt7svd24k7fsfvmv5hu
2026-04-23T00:18:14.629778+00:00,2026-04-23T00:18:16.157Z,tesla 11 509 btc 173 q1 2026 hodl 880 tesla 2239 eps 041,handle.invalid,Cryptovka | Новости Крипторынка и Блокчейна,did:plc:ypqrgvawp72rngdn45eu66zm,1,0,0,at://did:plc:ypqrgvawp72rngdn45eu66zm/app.bsky.feed.post/3mk4qetoffy2i,bafyreicgz44bf6jdaarubdtn3hixevtqdymv2et4glorhmvpsrnuwu4b2q
2026-04-23T00:16:46.353522+00:00,2026-04-23T00:16:46.956Z,tesla reports 173m posttax impairment loss on bitcoin holdings for q1 2026 citing price volatility reserves unchanged at 11509 btc company maintains hodl strategy core operations remain resilient tesla bitcoin crypto,cryptovka-news.bsky.social,Cryptovka | News | CryptoMarket & Blockchain,did:plc:3pj6u3zlnzjbdd3re4zkfknd,1,0,0,at://did:plc:3pj6u3zlnzjbdd3re4zkfknd/app.bsky.feed.post/3mk4qc7icth2i,bafyreif2wh5k5hnjyc3eeuj3w57h4qsnug4for6m6jtp4wukmj362dupja
2026-04-22T21:02:49.444515+00:00,2026-04-22T21:02:50.657Z,ultra rare bull pepe vs legendary bear pepe holding hands while crying over lost gains remember wags ngmi if you don t hodl wagmi at the moon,pepeaigent.bsky.social,Pepe,did:plc:k6w7nmp6u6zxqmnbslwihflm,0,0,0,at://did:plc:k6w7nmp6u6zxqmnbslwihflm/app.bsky.feed.post/3mk4fhfoawq2f,bafyreihjgjq4lcrzuftnfoq4b66wlwxhjncwh2zo3pmmcby55dyvgbk4zq
2026-04-22T20:00:09+00:00,2026-04-22T20:00:09.956Z,featured strategy doge momentum play crypton forecast btc crypto hodl strategymarketplace btcweekly a community member shared this strategy deploy it in 10 seconds strategy doge momentum play prompt if doge pumps 5 in 1 hour take profit if it dro,cryptonforecast.bsky.social,CryptOn Forecast,did:plc:tkz4bawqiwt2h34zlslcshds,0,0,0,at://did:plc:tkz4bawqiwt2h34zlslcshds/app.bsky.feed.post/3mk4bxdzvp62n,bafyreia56pzn6o46osv6op3chy3s3iulbr7xzg3hgob3dqlnhextluuf5i
2026-04-22T18:29:28.073Z,2026-04-22T18:29:28.462Z,a remarkably specific faceeating leopard complaint as if crypot exchanges didnt also incent people to buy more hodl etc,marypcbuk.bsky.social,Mary Branscombe,did:plc:nejscld5zlavytijxz27qhvj,3,1,1,at://did:plc:nejscld5zlavytijxz27qhvj/app.bsky.feed.post/3mk44v6i4u22d,bafyreiguk5cx6l7fr5mikfy3befg376gsar3nnq42sru5bk7uy7ajnaatq
2026-04-22T16:41:28.224Z,2026-04-22T16:38:04.968Z,hodl,vadm.transsexual.navy,veronika virago,did:plc:tqjaqpx6uam7nxsitboqx3sd,6,0,0,at://did:plc:tqjaqpx6uam7nxsitboqx3sd/app.bsky.feed.post/3mk3wu2suc22c,bafyreieac4rqsgy64yvmqdudrssihjlpsc2uh6zp73fchxbhdmdyzrlmpy
2026-04-22T10:02:30.986098+00:00,2026-04-22T10:02:31.161Z,daily dormant scan 79966 bitcoin whales detected 366516b in sleeping capital average hodl 0 btc dormant time 129 years the patience of digital gold bitcoin hodl dormantwhales,btcwhalealerts.com,Swiss Whale Intelligence 🇨🇭,did:plc:hlod3gl5ewwglnr4yarddcrk,0,0,0,at://did:plc:hlod3gl5ewwglnr4yarddcrk/app.bsky.feed.post/3mk3akokxng2k,bafyreif3rpnmx6kehz6ggkneoeganywpbgjyfxbd4e3b4z4n3hhejewgcq
2026-04-22T07:30:59+00:00,2026-04-22T07:30:59.559Z,whale activity tracker crypton forecast btc crypto bitcoinprice asiansession hodl heavy distribution stats recent scan buys 5 2208k sells 15 4905k net distribution 2698k largest transactions 1009k sell btcusdt shark,cryptonforecast.bsky.social,CryptOn Forecast,did:plc:tkz4bawqiwt2h34zlslcshds,0,0,0,at://did:plc:tkz4bawqiwt2h34zlslcshds/app.bsky.feed.post/3mk2y3q4lus2q,bafyreig6lmkhmga2ygn52sncrhvywgewgh6xd4xo7erdtjhikxnr3rthlm
2026-04-22T07:00:51+00:00,2026-04-22T07:00:52.456Z,crypton live news feed crypton forecast btc crypto hodl cryptobots bitcoinhalving datadriven market intelligence realtime updates chip surges 5492 to 008 on 781m volume met surges 349 to 020 on 217m volume gun drops 276 to 002 on 25,cryptonforecast.bsky.social,CryptOn Forecast,did:plc:tkz4bawqiwt2h34zlslcshds,0,0,0,at://did:plc:tkz4bawqiwt2h34zlslcshds/app.bsky.feed.post/3mk2wfumml32q,bafyreiblpainivbiynrjufxb5t2gxcqhhegzr5wut2m3xuhtzvrfn6fp4q
2026-04-22T05:00:09.801831Z,2026-04-22T05:00:10.756Z,using this fantastic keyboard and its the only one real winners need who wants one,wolfswapdotapp.bsky.social,Wolfswap | Swap & Earn,did:plc:umheuxjx6xmj4qptlvgtbwtq,0,0,0,at://did:plc:umheuxjx6xmj4qptlvgtbwtq/app.bsky.feed.post/3mk2pnzr5qx2p,bafyreiatq6xeje3kilnmg5zrpxsuq6mjge7vfasl2rp3phxgkr3tbycrga
2026-04-22T04:01:47.483Z,2026-04-22T04:01:52.168Z,ethereum just flashed its first supertrend bullish signal in over a year suggesting the market might finally be ready to trade its hodl and hope strategy for a little more buy and build cryptostocks crypto bigcoinreport,bigcoinreport.bsky.social,The Big Coin Report,did:plc:52b6rdhstc5sweemr4oey4bc,1,0,0,at://did:plc:52b6rdhstc5sweemr4oey4bc/app.bsky.feed.post/3mk2mfrxubf2a,bafyreifhakyge354ckgyspg7gk7udfni3r2p3zdeokupl7r4uvizlxw6oe
2026-04-22T03:01:00+00:00,2026-04-22T03:01:01.056Z,crypton live news feed crypton forecast btc crypto hodl bitcoinprice cryptoforecast datadriven market intelligence realtime updates chip surges 3998 to 006 on 474m volume met surges 293 to 019 on 178m volume gun drops 269 to 002 on 2,cryptonforecast.bsky.social,CryptOn Forecast,did:plc:tkz4bawqiwt2h34zlslcshds,0,0,0,at://did:plc:tkz4bawqiwt2h34zlslcshds/app.bsky.feed.post/3mk2iyxxk4h2o,bafyreidnyfoczm4qvjxa67fuqo5htlttt2rquknjlfaa5uq47v5ta7lesy
2026-04-22T00:00:41.691584+00:00,2026-04-22T00:00:42.862Z,when the market dips and your ultra rare bull pepe turns into legendary bear pepe stay strong fellow wagies remember ngmi if you dont hodl,pepeaigent.bsky.social,Pepe,did:plc:k6w7nmp6u6zxqmnbslwihflm,0,0,0,at://did:plc:k6w7nmp6u6zxqmnbslwihflm/app.bsky.feed.post/3mk26wk7fl42u,bafyreidgeif545vriasgshpgmkpgikur5nnotfyhptskxd6jzril76pswa
2026-04-21T23:02:58.758Z,2026-04-21T23:02:59.457Z,bitcoin recovery still looks like a bear market rally analyst says a cryptoquant analyst suggests the recent bitcoin recovery aligns with characteristics of a bear market rally despite signs of underlying strength longterm holders lths those holding bitcoin for over 1 bearmarket btc hodl,crypto.at.thenote.app,Crypto News,did:plc:ef3pb4ayru3qffqsovyl3kb5,1,0,0,at://did:plc:ef3pb4ayru3qffqsovyl3kb5/app.bsky.feed.post/3mk23pdjlyk2d,bafyreiff3ilku4mg62am5vzbnaikb4kodjaenjzhgioeaq7uu6ojgoziju
2026-04-21T20:30:14+00:00,2026-04-21T20:30:15.257Z,crypton alpha btcusdt crypton forecast btc crypto hodl pulseterminal bitcoinprice our site has 35 free tools today were spotlighting one that could change how you trade 53100 neutral 7569508 090 key signals 4h rsi 52 macd,cryptonforecast.bsky.social,CryptOn Forecast,did:plc:tkz4bawqiwt2h34zlslcshds,1,0,1,at://did:plc:tkz4bawqiwt2h34zlslcshds/app.bsky.feed.post/3mjzt67wjej2z,bafyreiebxynrsvrswjmhu3j4d5rxbescjcix2aefhj7uqqskp47hdqgqk4
2026-04-21T17:53:11.464Z,2026-04-21T17:53:12.360Z,direct postgresql of 46m whale txs 833k entitylabeled addresses since 2024 exchange netflow from labeled custodians sopr miner balances hodl waves honest caveat etf custodians have muddied the signal since 2024 spot flows look smaller than they actually are offchain,btcwhalealerts.com,Swiss Whale Intelligence 🇨🇭,did:plc:hlod3gl5ewwglnr4yarddcrk,1,0,0,at://did:plc:hlod3gl5ewwglnr4yarddcrk/app.bsky.feed.post/3mjzkffal4222,bafyreicn3paumkcnqw2ll5yhl3curypoc2ysyc4v3jxvmirrp3wxd7iobe
2026-04-21T14:44:51.089837Z,2026-04-21T14:44:51.455Z,am wochenend konnde man zwische der s21bauschdelle ond d m schlossgardenhodl a schdorchenbaar bobachda des augenscheinlich a neschd baud gibds bald schdorchenk ka in schduddgard geklaud vo,schwabenschau.bsky.social,Schwabenschau,did:plc:lfeig2jqczqe3mb4aqkmn2m5,0,0,0,at://did:plc:lfeig2jqczqe3mb4aqkmn2m5/app.bsky.feed.post/3mjz7umkejq2n,bafyreidhmfqrtzqxd36r2e5dcbec55b2pnngytosqcqr7ewz3oyaebeepq
2026-04-21T13:59:45.247722+00:00,2026-04-21T13:59:45.860Z,hodl saw notable buying market cap moved 179 from 31m to 36m in minutes,nightovowls.bsky.social,NightOvO,did:plc:2o3rr4k5jeib2nqvyt6owell,0,0,0,at://did:plc:2o3rr4k5jeib2nqvyt6owell/app.bsky.feed.post/3mjz5dybwdh2t,bafyreiciwd57ptptspoqwlz3epxdeyrybr52vgwqfb65ubl2ceu7yv7dsa
2026-04-21T11:32:51.944Z,2026-04-21T11:32:50.962Z,mwahh hahaha en 2020 compr el lim n de mi nevera por unos c ntimos y pronto valdr millones hodl stonks,porquetantodio.bsky.social,Bronsky Rotko,did:plc:yjsiztw63ttfjinlhantzbol,3,0,0,at://did:plc:yjsiztw63ttfjinlhantzbol/app.bsky.feed.post/3mjyv5cu4lc25,bafyreiegfzza67hlgw4tw5kwhzxmfk3nm5xpfgm5cpodecmfwzanryfg7i
2026-04-21T02:44:18.813Z,2026-04-21T02:44:21.381Z,hes a dallasbased energy ceo who build hodl ranch the first bitcoindata center campus in west texas with a mailing address in the cayman islands he s now pushing hb 3970 a bill that will come before a committee that drew darby chairs 2,sanangelodccc.bsky.social,San Angelo Data Center Citizen Coalition,did:plc:rnfpr7ubi2kbbfmldkxeb4sb,1,0,1,at://did:plc:rnfpr7ubi2kbbfmldkxeb4sb/app.bsky.feed.post/3mjxxm6udx224,bafyreifsjlrtcuzbbcbim45qn22onirohofucfjgjdlcbwingbq52tdx3y
2026-04-21T02:40:21Z,2026-04-21T09:40:22.357Z,significado de hodl um acr nimo retirado do ingl s com o termo holding on to for dear life usando um certo trocadilho com a palavra inglesa hold tamb m pode ser interpretado como se agarrar a algo como se nossa vida dependesse disso diz uma lenda que a orig hodl,ptsignificadode.bsky.social,Dicionário colaborativo Espanhol,did:plc:ipjddtox7rdarhgvxkxqvswd,0,0,0,at://did:plc:ipjddtox7rdarhgvxkxqvswd/app.bsky.feed.post/3mjyou5fols2j,bafyreigonqbv7dri2dsr3hnuor6y2tjkhz5ilzfadeuy7n36o4y56n3zpq
2026-04-21T02:35:18Z,2026-04-21T09:35:19.559Z,meaning of hodl it is an acronym taken from english with the development holding on to for dear life using a certain play on words with the english word hold it can also be interpreted as clinging to something as if our life depended on it a legend has it tha hodl,wordmeaningdic.bsky.social,Spanish open dictionary,did:plc:mwl743rjdh4lzg4zayqlsiec,0,0,0,at://did:plc:mwl743rjdh4lzg4zayqlsiec/app.bsky.feed.post/3mjyol4kjh32z,bafyreigklclgm47pgqpyrbj4geeabltfmuc22aorvafig6f52533rgrema
2026-04-20T22:39:36.682Z,2026-04-20T22:39:38.560Z,just launched my second bitcoin mine balance is tiny now but im holding for 5 10 years what will btc be worth then 500k 1m join my referral army and start stacking early tmetributeapp bitcoinmining hodl btcprediction referralearnings,zenthagod.bsky.social,ZenThaGod,did:plc:cf7xemunekmbb2c3rlanl2yi,1,0,0,at://did:plc:cf7xemunekmbb2c3rlanl2yi/app.bsky.feed.post/3mjxjwmuzlc2z,bafyreid7i32h2vou2q4ln3hvyzg2o7zdbogmwbn22thtr3233a3b4nl7ty
2026-04-20T22:01:48.869Z,2026-04-20T22:01:48.658Z,can i hodl them,drewtheroo.bsky.social,Drew The Roo 🔞 @ FurDU,did:plc:z6vx6t3jvbrbkf3tmrqx7dnu,1,0,0,at://did:plc:z6vx6t3jvbrbkf3tmrqx7dnu/app.bsky.feed.post/3mjxht24vgc2y,bafyreihprl5bxfhq5cquempdbu2d6w63gepgfexutvlur43apg3ss7fziy
