created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid
2026-05-01T05:19:51.662Z,2026-05-01T05:19:50.977Z,heres to getting jason back for fantastic four meets planet of the apes,adamalons.bsky.social,Adamalons,did:plc:c3qg7iifgu2owlwidfgzqu7j,2,0,0,at://did:plc:c3qg7iifgu2owlwidfgzqu7j/app.bsky.feed.post/3mkrexjxlhk2m,bafyreiggjxxdoleipqvjsopnisnmgcmh5tnhwwpxxmxositq7kj2jartsa
2026-05-01T04:48:56.814Z,2026-05-01T04:49:00.375Z,the craziest yet most logical crossover ever its star trekplanet of the apes on back issues youtubedlxytx9zgkm,comicpop.bsky.social,ComicPop,did:plc:45fcegaiotox52tnrv7cgxxl,21,3,2,at://did:plc:45fcegaiotox52tnrv7cgxxl/app.bsky.feed.post/3mkrdab23ic24,bafyreid5v7ourld57it3hzboh3t7y7ncz3mekcbgfxuqxnjd6ms547ihse
2026-05-01T04:21:40.144Z,2026-05-01T04:21:42.073Z,my apes my apes back,bloodfaggot.bsky.social,"Fluffyscruff expert, EITCA certified",did:plc:xm34jt35tan65rw5zx2jyq4q,2,0,0,at://did:plc:xm34jt35tan65rw5zx2jyq4q/app.bsky.feed.post/3mkrbpi6uws24,bafyreigglhlidknvygd5yfdr27tkqletd3vjp7yr27nv5agegderr2qpqm
2026-05-01T04:18:22.767Z,2026-05-01T04:18:22.976Z,teleport me to minneapolis immediately please round of grape apes on me,saramontourlewis.com,Sara Montour Lewis,did:plc:mj5mge44c6qgihkszdbs6sdw,22,0,1,at://did:plc:mj5mge44c6qgihkszdbs6sdw/app.bsky.feed.post/3mkrbjlxfxk2s,bafyreie3s6e3ypb2thvfnfldccyumpvrrc2374i4ua2c67nnselukgvw44
2026-05-01T04:18:20.711Z,2026-05-01T04:18:21.076Z,my coworker one register over also looks at his phone at work but he watches videos on it too so ill be reading and ill just faintly hear a panicking moistcr1tikal or the demented hooting of a pack of apes,alexrm.bsky.social,Alex :),did:plc:zoydtpls2npj63yq4c7brnlw,0,0,1,at://did:plc:zoydtpls2npj63yq4c7brnlw/app.bsky.feed.post/3mkrbjjytz22r,bafyreifzb4gwo25ygzqjt2lmw5umtp2chph3lyyxxk32li7kyztouz2vdu
2026-05-01T04:01:42.688Z,2026-05-01T04:01:42.972Z,apes who love sucking dick,tirantherex.bsky.social,🔞Tiran🔞,did:plc:csituwhzz4aqndocjgnlk577,54,5,3,at://did:plc:csituwhzz4aqndocjgnlk577/app.bsky.feed.post/3mkrals7hc22v,bafyreih6k5z6tjy6xdddffmdx7odabyxo6fnzikuvihcw6kb6irphlhiqm
2026-05-01T03:36:13.618Z,2026-05-01T03:36:14.871Z,planet of the apes both old and new prestar wars big budget sf apes logans run colossus etal,lightchilde.bsky.social,Mike,did:plc:j6cofdsgpbylebl7rkeqzaoz,1,0,0,at://did:plc:j6cofdsgpbylebl7rkeqzaoz/app.bsky.feed.post/3mkr767xwuk2m,bafyreifovvd7xzxc3dwh773y7pukc6zi3n2cuupysvlsbk325ogvnzdlvy
2026-05-01T03:33:45.431Z,2026-05-01T03:33:49.875Z,with my troop promosky photography animal ape mandrill africawildlife greatape zoo mammals apetroop apes apephotography troop fun fact mandrill is the only mammal known to have true blue pigment in their skin,pandaroselight222.bsky.social,pandarose light,did:plc:qaodu62yijpbv3fojfvioi6s,7,0,0,at://did:plc:qaodu62yijpbv3fojfvioi6s/app.bsky.feed.post/3mkr6zsnmys2v,bafyreibz7njlhxi3r74acfqrk2bxdckcj7jhjvt5fqclqrqcbx35l5e7eq
2026-05-01T03:27:33.784Z,2026-05-01T03:27:34.375Z,all my apes mooned,sneptech.bsky.social,max 🌌,did:plc:2p7a3z4uzfpoepv3aa36ykjq,8,0,0,at://did:plc:2p7a3z4uzfpoepv3aa36ykjq/app.bsky.feed.post/3mkr6oq7tis2p,bafyreid77naktcx2txoj5psgj3b6qvpyx4rd2wx7rr7wpz4sbvdyjcauyu
2026-05-01T03:10:02.553Z,2026-05-01T03:10:03.571Z,tadi sempat jatuh 2 tabung elpiji nya alhamdulillah tidak ada apa takut aku sampai gemeter karena takut ada apes kesialan untungnya selamet,rizkiwardana.bsky.social,Rizki Wardana,did:plc:e7ayyeizv4v6izgumsgadyf3,0,0,0,at://did:plc:e7ayyeizv4v6izgumsgadyf3/app.bsky.feed.post/3mkr5pfotpc2m,bafyreihbxfjstrmzy5od4u7dyfachjnbjpf2k5bexglu3imsnqz4n5af5e
2026-05-01T03:05:25.621Z,2026-05-01T03:05:25.876Z,rise of the planet of the apes and grogu,duecenage.bsky.social,Dustin McKenzie,did:plc:4dzs6jeyfenqayai7szgecnz,0,0,0,at://did:plc:4dzs6jeyfenqayai7szgecnz/app.bsky.feed.post/3mkr5h5lkcc2l,bafyreihw5cerxv2frm4idzmgk45535aunmlmyc3dvy7nvaiklph6khdstu
2026-05-01T02:35:24.753Z,2026-05-01T02:35:25.375Z,the journey shapes you more emojiiconsthan the goal1 every step ca8rves your stor08y in the stars03,boltinvite3.bsky.social,,did:plc:l3tkd2gl4tfv32j2m7fyh34w,0,0,1,at://did:plc:l3tkd2gl4tfv32j2m7fyh34w/app.bsky.feed.post/3mkr3rijwrq2t,bafyreict63sifzp37szvs6w5ahfipyv47f7dxylj3owkhagfefd3blcbuu
2026-05-01T02:33:20.794Z,2026-05-01T02:33:19.374Z,hey thats the script for planet of the apes,prezbeeblebrox.bsky.social,President Beeblebrox,did:plc:cdclpkz7haxmxfu5cld73w6t,0,0,0,at://did:plc:cdclpkz7haxmxfu5cld73w6t/app.bsky.feed.post/3mkr3nrwigk2a,bafyreiciry425ooo3ugzdtdasclubnwes4u4s4xvtfw6rvxmuw74ebmjia
2026-05-01T02:32:45.444Z,2026-05-01T02:32:45.774Z,why the fuck is there a planet of the apes ttrpg now who was asking for this,troawam.bsky.social,,did:plc:rs67jcexnzfkzjfyubdpsbie,1,0,2,at://did:plc:rs67jcexnzfkzjfyubdpsbie/app.bsky.feed.post/3mkr3mq7nxs26,bafyreifz6wffypsuwp4volnagi7enyk54xjmv7mygnbsa4pxwak722b5gu
2026-05-01T02:22:39.246Z,2026-05-01T02:22:39.773Z,we are governed by a shrieking baboon no offense meant to apes,bugscuttle.bsky.social,"Call me Joe, (or Joe Pasha if you please...)",did:plc:i2q5fbrufmh3ozm47fzsfons,0,0,0,at://did:plc:i2q5fbrufmh3ozm47fzsfons/app.bsky.feed.post/3mkr32o3xqc2r,bafyreif5di532n2a7hiuavd6ji4pplzl5qbhhdihrb5dbrranzhh5hkdni
2026-05-01T02:16:55.295Z,2026-05-01T02:16:55.976Z,this is a joke but i did training yesterday where i was taught how to generate team performance acknowledgements via an ai agent that apes my tone,hawthorne00.bsky.social,hawthorne00,did:plc:7unaedioqv6xweqplcgs77vt,1,0,0,at://did:plc:7unaedioqv6xweqplcgs77vt/app.bsky.feed.post/3mkr2qg3h2s23,bafyreihjqzoq2iw3sfbui37e7fchiagw2nwftip3drdqfphp3gqgbteqcq
2026-05-01T02:16:07.180Z,2026-05-01T02:16:09.975Z,i hope you drew so many good apes,chocofox.bsky.social,Expresso Battle Mode🦍⋆༺𓆩⚔𓆪༻⋆ ⚔️  (chocofox),did:plc:62axnu2ogxbavdm5nomjeztr,1,0,0,at://did:plc:62axnu2ogxbavdm5nomjeztr/app.bsky.feed.post/3mkr2oy73r22z,bafyreibs33prvtszcactnr4rznfg7ddlk4pupjfevvzfafts6cxk7audhu
2026-05-01T01:45:54.000Z,2026-05-01T02:10:02.896Z,haha i posted this knowing that someone will complain about a drink that s under filled bc it says no ice and it will be on apes or clowns feed in minutes you are correct they are mad bc their hack doesn t work,mcfranchisee-mirr.selfhosted.social,McFranchisee [UNOFFICIAL],did:plc:fwxdsgc5nqxmb4lw3uqrbrvn,0,0,0,at://did:plc:fwxdsgc5nqxmb4lw3uqrbrvn/app.bsky.feed.post/3mkr2e4ni5w2l,bafyreidiuj7ykjpz5lyydvldov664hgrzqgm4savc5hs6pdx2disqm5rly
2026-05-01T01:39:20.016Z,2026-05-01T01:39:21.298Z,it seems some whales are rotating boring btc gains into fiveyearold cartoon apes while the rest of the market sits in fear at 38 bayc nfts digitalcollectibles marketrotation,momentumcoinai.bsky.social,MomentumCoinAI,did:plc:bw4ffah36zyzs6zlvuaalmrp,0,0,0,at://did:plc:bw4ffah36zyzs6zlvuaalmrp/app.bsky.feed.post/3mkqyn7bw372c,bafyreigal7t4nqawpgq2zbvutwzltrgobffgtjxtpnsb5cc3kes3yzgsae
2026-05-01T01:39:20.015Z,2026-05-01T01:39:21.281Z,bored apes vs bitcoin the nft rally fakeout in a bizarre twist while bitcoin dropped 5 during the conference bored ape yacht club bayc nfts actually rallied 17 authentic data shows that blue chip nfts are currently acting as a weird hedge against bitcoins volatility,momentumcoinai.bsky.social,MomentumCoinAI,did:plc:bw4ffah36zyzs6zlvuaalmrp,0,0,1,at://did:plc:bw4ffah36zyzs6zlvuaalmrp/app.bsky.feed.post/3mkqyn7br6x2c,bafyreieug4yswqfbsaki5ela66yfngfwfgc566q3mccldc34zydziitxom
2026-05-01T01:36:24.349Z,2026-05-01T01:36:25.572Z,episode one of quirky apes two people in real conversation their brains begin to synchronize the stronger the relationship the stronger the feelings of being understood episode one is live quirky apes is on youtube spotify and creativesolutionscoachingcom,elizmorrison.bsky.social,Elizabeth Morrison,did:plc:iutcbtcoz3jfwkowudqjomjw,0,0,0,at://did:plc:iutcbtcoz3jfwkowudqjomjw/app.bsky.feed.post/3mkqyhxqtf223,bafyreig233etnqo4prpal3ikgjnd5oyw7zleixwulyfkuer36zv35akab4
2026-05-01T01:28:27.367Z,2026-05-01T01:28:27.571Z,empire strikes back a very brady sequel alien jurassic park planet of the apes gi joe the movie guardians of the galaxy batman 89 teenage mutant ninja turtles 90 wayne s world,brettwhite.bsky.social,Brett White,did:plc:lbfobjd4onl6qfnv2onikjct,5,0,2,at://did:plc:lbfobjd4onl6qfnv2onikjct/app.bsky.feed.post/3mkqxzqujms2d,bafyreihrdksqdh66rzubpvjrkkfmrlcu3ez6ioqdgbpovqhtgukfkwocea
2026-05-01T01:23:50.507Z,2026-05-01T01:23:51.372Z,its not something you need to apologise for i feel apes are evergreen and they can wait until the time and motivation are there and it s nice to hear from you in the interim,budge.bsky.social,Budge,did:plc:pdukfatcqgbaawa5iiuk5dds,4,0,0,at://did:plc:pdukfatcqgbaawa5iiuk5dds/app.bsky.feed.post/3mkqxritfkk2k,bafyreiffbilmwkkusew33uskdtykjz3mnmqmzfgo6y25xrsraztybtc45u
2026-05-01T01:22:25.677Z,2026-05-01T01:22:27.272Z,curvature of the planet of the apes,tomasvilhelm.bsky.social,Tómas Vilhelm,did:plc:zv5jgsekf2dogfcx6sjx5i6t,0,0,0,at://did:plc:zv5jgsekf2dogfcx6sjx5i6t/app.bsky.feed.post/3mkqxoxwmqc2c,bafyreiasd6swm6zhptt7zamxc5e6ayhvgldo3r4ee4xquk5qfttq2uljsy
2026-05-01T01:10:36.136Z,2026-05-01T01:10:38.174Z,yaaaaa more apes and monkeys honestly we should always have more monkeys,monkeylord.bsky.social,Monkeylord,did:plc:s3si7frpnrw7dup2ki5qwz3z,1,0,0,at://did:plc:s3si7frpnrw7dup2ki5qwz3z/app.bsky.feed.post/3mkqwztb4ms2h,bafyreieyyrxjqgm2zzebvhyvaqfyd75dct2ohedvvlefoyctgpdbdgvlvi
2026-05-01T00:59:10.415Z,2026-05-01T00:59:10.873Z,hey melanoma your husband posted a video of a former president and first lady as apes sit down and stfu with your faux outrage regarding kimmel sincerely the world abc,keepingfaithnow.bsky.social,Iaia,did:plc:yvqnov525nhpulkz2zb5i3r2,0,0,0,at://did:plc:yvqnov525nhpulkz2zb5i3r2/app.bsky.feed.post/3mkqwffcm6s2m,bafyreib5wn6dk4qoc45taiqckatxba7cdbad56g42nbognxqm57wnm7xwi
2026-05-01T00:57:21.846Z,2026-05-01T00:57:22.673Z,thank god word trump doesnt have an a it correctly scientifically means hes a t ruly r epugnant u unhinged m egalomania m aleficence p sycopath t rump r apes u nderaged m inors p eriodically the a in donald factually stands for hes a big fat ahol view frm world space,bebeskymy.bsky.social,jonathanbebe,did:plc:l2zspt7au23l5t276xpixikv,1,0,0,at://did:plc:l2zspt7au23l5t276xpixikv/app.bsky.feed.post/3mkqwc5rcsc2k,bafyreiga6h7ull5zo5luvlbz4l475rairaptzrya2dd6n5ch52sinsju3m
2026-05-01T00:45:31.963Z,2026-05-01T00:45:35.878Z,mighty and gentle western lowland gorilla are wellloved apes they are critically endangered by deforestation for palmoil cocoa in congo nigeria cameroon help them to survive boycottpalmoil boycott4wildlife bskysocial palmoildetectivescom20210710w,werther.eurosky.social,Werther Nieland (Willem R),did:plc:n3jr4fk7uarnldhy67eea2ve,4,1,0,at://did:plc:n3jr4fk7uarnldhy67eea2ve/app.bsky.feed.post/3mkqvmyrimc2a,bafyreigwrpn7x2j2fxyjdsayp2bajdbhrzfmsqll2kt3maqrgmi5nqtwcu
2026-05-01T00:43:42.563Z,2026-05-01T00:43:58.074Z,ah shit the dragonball giant apes are coming to beat me to death,lainwithtea.bsky.social,Lainwithtea,did:plc:zjekxxbzpd4cpzoxhotlsgni,39,6,2,at://did:plc:zjekxxbzpd4cpzoxhotlsgni/app.bsky.feed.post/3mkqvjqhn3k2h,bafyreicrlhflskcca2qrnvn6h3efdyrjeowndn3zbgyiikqgozd63vy4y4
2026-05-01T00:30:41.236Z,2026-05-01T00:30:41.573Z,guess whos back back again bored apes back tell a friend,rhea.art,Rhea Myers,did:plc:cnlcc46g6doptd5jtkylpnyb,2,0,0,at://did:plc:cnlcc46g6doptd5jtkylpnyb/app.bsky.feed.post/3mkqushcm3227,bafyreiftz3f6v7xju5axpcq5bgpqoaw3nx5crdazb5k5dqzscusnbhxvku
2026-05-01T00:22:44.439Z,2026-05-01T00:22:46.778Z,a should we accept bitcoin everyone else no b might as well accept nfts a nfts me can i pay for it in apes i have so many jpegs of apes,terrible.moe,Chiaki Mitama 🐾🌭,did:plc:pjqsl5nkrbvtzavxy642tw3m,7,0,1,at://did:plc:pjqsl5nkrbvtzavxy642tw3m/app.bsky.feed.post/3mkquealywk2x,bafyreidbnj72aepoave43fk4kcyniqv6ndf3fcdukfsnbbpkuajdn66tcq
2026-05-01T00:02:46.084Z,2026-05-01T00:02:46.373Z,all my apes back,valkyrie.hacker.gf,Andrea,did:plc:7ixolzataqsaxfm2ams6zrg6,32,3,1,at://did:plc:7ixolzataqsaxfm2ams6zrg6/app.bsky.feed.post/3mkqtajqyhs2f,bafyreif3olnsarrgz43krldlkidox2sqjtkaeco4t4fyqtsoh6xcy6lexu
2026-05-01T00:00:40.206Z,2026-05-01T00:00:42.870Z,oscar isaac voice somehow bored apes returned,ens0.me,Thorne 🌸,did:plc:623st67kkthivj4c6icvkqnq,41,2,8,at://did:plc:623st67kkthivj4c6icvkqnq/app.bsky.feed.post/3mkqt4rpmnc2z,bafyreiblfpyp56xikhyi6mkwhtuyhbvbdcng4gyk6vyrts5eo3slci2f5q
2026-04-30T23:57:57.261Z,2026-04-30T23:57:57.572Z,no worries added tonights driveinmob info to the calendar and btw i believe the alttitle on ia is x ngx ng w ng king of the apes ape king perfect for the aperil finale,sesamesquirrel.bsky.social,Sesame Squirrel,did:plc:5lu26cyywwt2tsalvpe5l4xt,1,0,0,at://did:plc:5lu26cyywwt2tsalvpe5l4xt/app.bsky.feed.post/3mkqsxwctqc2m,bafyreibeeogjz2bcgoy2p5d4klygkhrhnwyjslgq55yfwvmp7hbnygreky
2026-04-30T23:55:15.606Z,2026-04-30T23:55:17.675Z,these apes are really escaping arent they,solvershadz.bsky.social,SolverShadz (B-day in 4 days!),did:plc:ma5afan5ex52innlvnltdkon,3,0,0,at://did:plc:ma5afan5ex52innlvnltdkon/app.bsky.feed.post/3mkqst45ikc2n,bafyreidzodhs64odp4vwiicdengsaj3btz7yo5zht3wnhc2ltxqmnlpsgq
