created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid
2026-05-01T17:25:06.238Z,2026-05-01T17:25:10.679Z,happy may day beltane blessings a drawing i did today on procreate,arts-cara.bsky.social,Cara,did:plc:c2kv4bsw6ceamjjuhomm3qpl,1,0,0,at://did:plc:c2kv4bsw6ceamjjuhomm3qpl/app.bsky.feed.post/3mksniep5jc2m,bafyreidimj7arzdubfvwyld7ceemhrnfd56jxvstgs6urr5fw3lfo2x4ku
2026-05-01T17:24:42.797Z,2026-05-01T17:24:42.676Z,and both statements deserve immediate expulsion from regular society if the first speaker replaces cheeky lil with deeply regretted misguided stupid and disqualifying for high office we can speak the second gets banished to build that base on the moon,rulen613.bsky.social,루런  řüĺĕň,did:plc:7jsrceezm5mb45rfk75v4fni,0,0,0,at://did:plc:7jsrceezm5mb45rfk75v4fni/app.bsky.feed.post/3mksnhodnz22l,bafyreiga5ikxlzfyzp7epo7aln7golri6lsmbvler5qwrl6eajncuturty
2026-05-01T17:24:03.709Z,2026-05-01T17:24:04.077Z,the full moon occurs at 1724h ut now on 1 may 2026 this is the first of two full moons in may the other will occur on may 31st and being the second such event in the same month is referred to as a blue moon may 2026 sky events skymapscomskycalendar,skymaps.com,Kym @ The Evening Sky Map,did:plc:eu7iqpzvfayg5qos73k2bym6,7,2,0,at://did:plc:eu7iqpzvfayg5qos73k2bym6/app.bsky.feed.post/3mksngjahyi2f,bafyreif2j7gnedllnmy6a5afyg4g3hibqrswqtl3cjyewzvixw445fxuwa
2026-05-01T17:23:29.172Z,2026-05-01T17:23:26.979Z,if you thought it weird that 2010 would center around the guy who spent the better part of the 1001 potion of 2001a space odyssey being the sole passenger on a trip to the moon in arthur c clarkes 2001 series novels heywood floyd and frank poole were the main characters 2,blindcoder.bsky.social,The Blind Guy,did:plc:pexi54sbftjog5qhiqxxhgfq,0,0,1,at://did:plc:pexi54sbftjog5qhiqxxhgfq/app.bsky.feed.post/3mksnfi4sls2l,bafyreib3s6wrux4ed6nl6xffciq2bqd7fac4hu64qjzxfth4cmdg6thueq
2026-05-01T17:22:31.061Z,2026-05-01T17:22:34.578Z,may day friends this weekend s full moon is hugely auspicious and while we won t share it at the same moment i like the thought of us turning toward it wherever we are btw i m new to beltane gatherings and heading to a drumming circle in the forest i ll report back,robinreed.bsky.social,Robin Reed,did:plc:dyzdp7iqytilwsi5kg2sqfls,6,2,1,at://did:plc:dyzdp7iqytilwsi5kg2sqfls/app.bsky.feed.post/3mksndqpgkc2p,bafyreie76x2n2l5vq2qknq2ov3l3bw7mthxvrzijquaz66tgjl23mpaq5a
2026-05-01T17:22:00.000Z,2026-05-01T17:22:00.375Z,122pm edt full moon at 11 degrees 20 minutes on the scorpiotaurus axis its the moon of the buddhas enlightenment and one that takes us back to the new moon in scorpio in early november 2024 what you seeded then is now coming to fruition anything you want to pare,anneortelee.bsky.social,"Anne Ortelee, Astrologer",did:plc:x2oma7yf2ayb2qkuzwtfjz2w,9,1,0,at://did:plc:x2oma7yf2ayb2qkuzwtfjz2w/app.bsky.feed.post/3mksnctd5iy2r,bafyreicc6dbecbfh5vdjiitk2gpnrmslxguqpxht7hxv7ckr4gau42nori
2026-05-01T17:20:49.490Z,2026-05-01T17:20:58.877Z,went into overdrive to do 7 pages and a cover for a comic i can say it s now done for now write up soon now clocking back to ttrpg mode returning to the forest boymoon have sight,tonytranrpg.bsky.social,Tony Tran,did:plc:nqheoqptjt4gol6dsig5dpkr,5,0,0,at://did:plc:nqheoqptjt4gol6dsig5dpkr/app.bsky.feed.post/3mksnapttzk2q,bafyreihkvmyachgwqkfx3yeeivsxkk6i22jwjfho22djcmxtvb7f7dpoxq
2026-05-01T17:19:17.272Z,2026-05-01T17:19:28.577Z,while it s a book for 815yo i really enjoyed it it s a proper adventure story set in au india and is about overthrowing colonialism a fair bit of indian mythology thrown in if youd like something nonwhitewestern for your kids to read this is definitely one to pick they ll love it,jobot935.bsky.social,Autobot Proudfellow 💍,did:plc:upvw2efsfxszfsmmkkmj7pn2,0,0,0,at://did:plc:upvw2efsfxszfsmmkkmj7pn2/app.bsky.feed.post/3mksn5xvlf22q,bafyreidl2vglql7utqr353cgrgqi2b5vtbtwgqucctj6mml5yzlmp64mcy
2026-05-01T17:17:56.821Z,2026-05-01T17:18:05.975Z,some more patr n sketches,waveprism.bsky.social,autumn,did:plc:jwefiy6r4tom5n5rdabwkpuf,49,16,3,at://did:plc:jwefiy6r4tom5n5rdabwkpuf/app.bsky.feed.post/3mksn3l6dys2w,bafyreihceza7qaeg6flsfvtedstqjawtbtv2alffoprgk4273utrqjgni4
2026-05-01T17:14:32.507Z,2026-05-01T17:14:36.272Z,hefty storms in san antonio for this full moon in i am waiting for this wave to pass before biking home i enjoy watching wildlife behavior in conditions like these and all the rushing water is fascinating too all this rain will help raise the level of the edwards aquifer which we depend on,astro-puppy.bsky.social,Astro-Puppy,did:plc:p2vu2k6oqs6g5j7zwf73e2po,1,0,0,at://did:plc:p2vu2k6oqs6g5j7zwf73e2po/app.bsky.feed.post/3mksmvidkdc2u,bafyreibnukl6cwi5c7iqskjc57irbpe6paaddbhyv6ey33zofmxp5z3lwu
2026-05-01T17:13:53.047Z,2026-05-01T17:13:54.076Z,my grandma read killers of the flower moon back in 2023 i think and she started telling me about how shameful the land allotments and trail of tears was bc she had just found out about it and i had to sit there and let her talk like i don t literally have my mamas family allotment records,vikdecai.bsky.social,Waffle House paladin 🧇🐊,did:plc:r75fur6au2x6j6ecza2hrr7d,0,0,0,at://did:plc:r75fur6au2x6j6ecza2hrr7d/app.bsky.feed.post/3mksmucoujk2h,bafyreigj2ujrpr5qy6zj5xbft7lzsn4ys2ge6zy7tfj4vvzchkzfeyu2bm
2026-05-01T17:13:43.485Z,2026-05-01T17:14:25.574Z,blessings of the blue full moon in scorpio to those who wish for them sometimes known as hawthorn moon i think the flower moon is most appropriate as the verges and hedgerows are full of colour right now 12,wytchelm.bsky.social,Juniper 🌳☮️,did:plc:vwqcayz3kwmqde52j257gim5,2,0,1,at://did:plc:vwqcayz3kwmqde52j257gim5/app.bsky.feed.post/3mksmtzlbhs2k,bafyreicyap3qrgp327pp5gozdz7tuk3eodqydj7djo3tzwed6xpxe4v5x4
2026-05-01T17:13:39.712Z,2026-05-01T17:13:41.072Z,fridayfive 1 the other side public service broadcasting 2 not everybody gets to go to space english teacher 3 planet hunter wolf alice 4 every planet we reach is dead gorillaz 5 what the moon does ben howard,gyounger14.bsky.social,George Younger,did:plc:vulefykdibaummg6f67hlfzm,2,1,0,at://did:plc:vulefykdibaummg6f67hlfzm/app.bsky.feed.post/3mksmtvxx2222,bafyreif55peoz2g52hm7sgyymgrurfcrcz3ttvbgxppftn5eblzd5bp53a
2026-05-01T17:13:15.501Z,2026-05-01T17:13:22.474Z,may promosky deam 25 any pronouns amc alister girlfriend to 50 million fictional men current obsession the pitt the boys tomodachi life sailor moon project hail mary interests filmtelevision horror dcu theme parks kpop reading ocs writing journaling,deamlucem.bsky.social,Deam ✨,did:plc:t2jtzv6r2mdq6yanfz5j7cds,7,2,1,at://did:plc:t2jtzv6r2mdq6yanfz5j7cds/app.bsky.feed.post/3mksmt6wdjk2e,bafyreifjw5g2ualf75sjrjwxqgtj7jit677licul75etfpdp65yspxgrai
2026-05-01T17:13:09.889Z,2026-05-01T17:13:10.277Z,charles moon live until 0200pm on link will bring you to the archive if show is over,thelotradio.com,The Lot Radio,did:plc:jsbkvuuviqj4xooqwcbaftav,0,0,0,at://did:plc:jsbkvuuviqj4xooqwcbaftav/app.bsky.feed.post/3mksmszkbcu2c,bafyreidm6vt6wl7mg2bitw326ysz3xcshskdtp6pp3csupnef5mkbduvhy
2026-05-01T17:12:27.284Z,2026-05-01T17:12:39.773Z,reading wrapup i switched roles at work and i cant listen to audiobooks very much anymore bc now i have to think i got a bit better at reading during my commute though d i reread some favourites and had mostly wins otherwise so very good rating this month booksky,fynnsternis.bsky.social,Feeen 📖,did:plc:dmce5r6wpbg5f5houcc35eq5,2,0,0,at://did:plc:dmce5r6wpbg5f5houcc35eq5/app.bsky.feed.post/3mksmrqw74s2l,bafyreidxabhvn6ic6oxabx2vwouxw6wi3do5ew3hanftjj6btoqwuets3y
2026-05-01T17:12:19.625Z,2026-05-01T17:12:19.780Z,she has some strength not to strangle him if i was her i would have thought well i have already seen the moon i am content to stay in jail for the rest of my life,doublectech.bsky.social,Double C Tech,did:plc:ib56bfp6mojnwkcbkmdtxoew,0,0,0,at://did:plc:ib56bfp6mojnwkcbkmdtxoew/app.bsky.feed.post/3mksmrjlv3c2v,bafyreibrcuy53a6qfl3mt3ydueqv27lerrfkhkyam36jmihnygmk6vaglq
2026-05-01T17:10:38.137Z,2026-05-01T17:10:38.879Z,let s prove it send him to the moon and leave him there,janedragerauthor.bsky.social,"Jane Drager, Author",did:plc:pveuqjljjxhpby4zhczpjysv,0,0,0,at://did:plc:pveuqjljjxhpby4zhczpjysv/app.bsky.feed.post/3mksmoisppc2s,bafyreif63bguxrlhaax2crxmkdf6dboyyuvbdy5e2cvo6742w746o2ddee
2026-05-01T17:10:07.551Z,2026-05-01T17:10:26.875Z,never made a post solely for this piece this and the max art are some of my favorite works stylewiseand honestly just in general and i hope to make more that look like them,cezil.bsky.social,CeZil,did:plc:fuphidgvmxhh3gpeo257xeij,0,0,1,at://did:plc:fuphidgvmxhh3gpeo257xeij/app.bsky.feed.post/3mksmnloatk2k,bafyreiesdranxcuyvi2a72d2jmmeqtdkbx3bg7dt444rywtftr4pyakv7q
2026-05-01T17:10:02.00629100Z,2026-05-01T17:10:03.182Z,today yet again i find myself unable to sleep illuminated by the moon i float by the sea time and time again ive come and gone from the same place simply pushed about by the waves,manboustride.bsky.social,🎶🎶,did:plc:mrhbjmgrzko7igyd5wqcof3m,0,0,0,at://did:plc:mrhbjmgrzko7igyd5wqcof3m/app.bsky.feed.post/3mksmngrshi2f,bafyreigypzshng6hwzd4r6y3fytudwowbfk2z4vhykupknfcrhwy42oale
2026-05-01T17:08:58.148Z,2026-05-01T17:08:59.373Z,decoding the moon only took sixtytwo moon cycles from conception to publication author suzanne jacob s lipshaw kidlit middlegrade writing encouragement,susanuhlig.bsky.social,Sue (Susan Uhlig) she/her,did:plc:5tbw5znyogsug3o4ipklhs3o,0,0,1,at://did:plc:5tbw5znyogsug3o4ipklhs3o/app.bsky.feed.post/3mksmljhc722o,bafyreiftvnjokglptl4ysleuq4qtxewolj42xxb2iycxf5vfwoawzu2an4
2026-05-01T17:08:42.294Z,2026-05-01T17:08:47.174Z,last nights moon it s called the flower moon or planting moon the first of 2 full moons in may iphone lenses are amazing best of luck to all the farmers out there getting ready to get the seeds into the ground moon farm saskatchewan,jefferystraker.bsky.social,Jeffery Straker,did:plc:fsorfarcpx7fuec5mewowr4b,1,0,0,at://did:plc:fsorfarcpx7fuec5mewowr4b/app.bsky.feed.post/3mksml2domc2p,bafyreifq2kowzmhuwppnseqqnwwj43m2egwi525l6gq3otlw2xyk3pabiu
2026-05-01T17:08:39.119Z,2026-05-01T17:08:44.477Z,pack your doll and the sweaterlove you to the moon and to saturn i hit my peak at seven,midnight44rain.bsky.social,🌌Midnight Rain☔,did:plc:sgruzsymnrvn7zauvru3n5w7,1,0,1,at://did:plc:sgruzsymnrvn7zauvru3n5w7/app.bsky.feed.post/3mksmkxcn5c22,bafyreic5ajx43xv6oy4ysvohbuehtesq7r2whobhjr37jwfgf2a2skbeoy
2026-05-01T17:06:38.543Z,2026-05-01T17:06:58.495Z,this was a labour of love over two nights totaling 10 hours of integration time fighting a 34 full moon meant getting creative with the gear i ran a combination of ir cut for the natural star colors and a zwo duo band filter to help isolate the details and cut through that lunar wash,paramountobs.bsky.social,Paramount Observatory,did:plc:hva5m3y7ivjtpsymril7vjko,0,0,1,at://did:plc:hva5m3y7ivjtpsymril7vjko/app.bsky.feed.post/3mksmhxalys2g,bafyreiafhrtxwtnxwehv6aheih6tkl7f2p4zdfsqedboqkfi22hxeu7254
2026-05-01T17:06:10.856Z,2026-05-01T17:06:11.174Z,haha ironically i struggle to sit still aries moon problems qigong however helps me moverelease the energy,sluglandia.bsky.social,leah k (they/them),did:plc:pjuae6ixxfmdavevy5pfi2aa,0,0,0,at://did:plc:pjuae6ixxfmdavevy5pfi2aa/app.bsky.feed.post/3mksmgjvy3c2i,bafyreicwqm6aghflwstatofulvqlqktn34goahd7li3jhf3qqlzs3abxmq
2026-05-01T17:06:08.647Z,2026-05-01T17:06:09.578Z,storyscope for full moon in scorpio what the ocean remembers on the eve of the great illumination when the hidden layers of the deep ledger would surface the city trembled ari venn wore no sigil of house or bond she had chosen to remain unbound continue substackcompo,tarotbyhic.bsky.social,Tarot by HiC,did:plc:wvxyfmhmkoyrraoyvgeajbcq,0,0,0,at://did:plc:wvxyfmhmkoyrraoyvgeajbcq/app.bsky.feed.post/3mksmghsivk2p,bafyreiffmf4vvie5zfjps7gvtumpxtdp4eb76paewewunqnmaofkd42fg4
2026-05-01T17:04:35.010Z,2026-05-01T17:04:40.773Z,after taking the sunset image posted just now i rushed back to my car and raced round to the dungeness b power station to get the full flower moon photography astrophotography,zooey1.bsky.social,Zooey,did:plc:qsxacshrt5u3rknmicbx5czn,8,1,1,at://did:plc:qsxacshrt5u3rknmicbx5czn/app.bsky.feed.post/3mksmdoizh22f,bafyreifrdkmimlmd5jstqlif6jakf2g44wqx2wpak7dtgyo2eyb3zuwbc4
2026-05-01T17:03:48.620Z,2026-05-01T17:04:02.572Z,hi thanks for artshare im landscape and cityscape artist and do scifi fantasy and space art there are plans but not concrete ones bskysocial mallacorebskysocial elderscrollssocial bskysocial bskysocial bskysocial,kvacm.bsky.social,Kvacm Art | Michal Kváč,did:plc:nusjdfnrknpfyejmiyjuivhj,16,2,1,at://did:plc:nusjdfnrknpfyejmiyjuivhj/app.bsky.feed.post/3mksmccbdos2m,bafyreid7ah2qf2lf7igdxxwasbdsvwbj367y6n36cu5kc3s4duiubk3e54
2026-05-01T17:03:45.730Z,2026-05-01T17:03:56.875Z,hi thank you for artshare im landscape and cityscape artist and do scifi fantasy and space art bskysocial mallacorebskysocial elderscrollssocial bskysocial bskysocial bskysocial bskysocial,kvacm.bsky.social,Kvacm Art | Michal Kváč,did:plc:nusjdfnrknpfyejmiyjuivhj,5,0,0,at://did:plc:nusjdfnrknpfyejmiyjuivhj/app.bsky.feed.post/3mksmc7j6fk2v,bafyreihkgul5f6yv7wglpcmpy46rfjybzsxawm3mpiry4t6fl4vrsplv3q
2026-05-01T17:03:42.522Z,2026-05-01T17:03:54.575Z,aww cuties and thank you for artshare im landscape and cityscape artist and do scifi fantasy and space art bskysocial mallacorebskysocial elderscrollssocial bskysocial bskysocial bskysocial bskysocial,kvacm.bsky.social,Kvacm Art | Michal Kváč,did:plc:nusjdfnrknpfyejmiyjuivhj,5,0,0,at://did:plc:nusjdfnrknpfyejmiyjuivhj/app.bsky.feed.post/3mksmc4hblk2s,bafyreif2unpfbjgdpwgkkyhbdyedszlgzurzpffj6smv2raijphyesfjxu
2026-05-01T17:03:39.818Z,2026-05-01T17:03:50.471Z,hi thank you for artshare im landscape and cityscape artist and do scifi fantasy and space art bskysocial mallacorebskysocial elderscrollssocial bskysocial bskysocial bskysocial bskysocial,kvacm.bsky.social,Kvacm Art | Michal Kváč,did:plc:nusjdfnrknpfyejmiyjuivhj,4,0,0,at://did:plc:nusjdfnrknpfyejmiyjuivhj/app.bsky.feed.post/3mksmbzupyc2x,bafyreibiapqg4h5hf6oyqdiwenjsmkgsek5smpkmae5dkgmnuqk53e4asu
2026-05-01T17:03:36.968Z,2026-05-01T17:03:48.180Z,hi thank you for artshare im landscape and cityscape artist and do scifi fantasy and space art bskysocial mallacorebskysocial elderscrollssocial bskysocial bskysocial bskysocial bskysocial,kvacm.bsky.social,Kvacm Art | Michal Kváč,did:plc:nusjdfnrknpfyejmiyjuivhj,4,0,0,at://did:plc:nusjdfnrknpfyejmiyjuivhj/app.bsky.feed.post/3mksmbx5qrs2d,bafyreieqp4ab5tp6taf4mbumcyxawkwzugrx2tm3uzofwmvnf4md6ffd5m
2026-05-01T17:03:03.682Z,2026-05-01T17:03:03.871Z,the first which has the nickname the flower moon will peak at 123 pm et friday however it will appear full thursday night friday and saturday according to earthsky,cbs6-richmond.bsky.social,"WTVR CBS 6 News Richmond, Virginia",did:plc:l67eovno27gh2gqsn4rmrjdb,0,0,0,at://did:plc:l67eovno27gh2gqsn4rmrjdb/app.bsky.feed.post/3mksmaxgmbz2n,bafyreie7jalbmzxfrztaxmxhorz7womgqh43kwlrcxaod3xaz4unerktaa
2026-05-01T17:02:39.810Z,2026-05-01T17:02:41.281Z,right on time for the full flower moon so proud to have my work chosen to be a part of the bskysocial family follow the link to find buds blooms vol 2 as well as the other fabulous ebooks in the cosmic daffodil collection cosmicdaffodilsquarespacecomebookcollec,cherrypits.bsky.social,Cherry Clayton,did:plc:silmj55qvnjq6x7lvsoa5q5i,0,0,0,at://did:plc:silmj55qvnjq6x7lvsoa5q5i/app.bsky.feed.post/3mksmaandik2q,bafyreigirf4r4m32jypkobexzuvqedrburusejx5z5gbdcw25xgz7m7zwy
2026-05-01T17:02:29.073Z,2026-05-01T17:02:29.981Z,im going to plant another round of both tomorrow todays the full moon theyre both hardy enough that i should be able to limp them through this summer,imagardener.bsky.social,"1 of Many, We the Pissed-Off People of Antifa 86 47",did:plc:pdabmqhdu5scf3gt2gudbumo,1,0,1,at://did:plc:pdabmqhdu5scf3gt2gudbumo/app.bsky.feed.post/3mksm7wfn622m,bafyreid3opp2tzzjmptfd3x2lvi3rljx6ezlbewr76chsoovqf5hibbtuy
2026-05-01T17:02:00.049Z,2026-05-01T17:01:59.673Z,nooooo mi pookie bella i miss you more tt siempre estoy pensando en ti ily to the moon and back wuwuwu,silverstrm.bsky.social,𝔰𝔦𝔩𝔳𝔢𝔯 🌙,did:plc:m2ggx2a6b6pscqq7iepin2pd,1,0,0,at://did:plc:m2ggx2a6b6pscqq7iepin2pd/app.bsky.feed.post/3mksm72pwfc2f,bafyreif5wqwxvkdlmfhv33jy6wonfwe2gmhvur7vqjxsh3iypej4a6ox2m
2026-05-01T17:00:10.310Z,2026-05-01T17:00:11.178Z,friday is here lets get to gaming check out the indies launching on xbox today links to each game are in the comments below indiegames idxbox xbox,idatxbox.bsky.social,ID@Xbox,did:plc:2663ztdk6stwfkkt62dms5gh,5,2,1,at://did:plc:2663ztdk6stwfkkt62dms5gh/app.bsky.feed.post/3mksm3s3ppn23,bafyreidrdjtkqvnz7pzf4qerusq3yzjiya6iutddy25m2au764azjhbcta
2026-05-01T16:59:51.964Z,2026-05-01T16:59:55.581Z,looking for beta readers or critique partners for she is king an na fantasy based on arthurian lore king arthur but make it magical girl slowish burn romantic subplot with mutual pining queer rep and friendships all myths are real urbanportal fantasy camprevpit abcpit crpshrikes,celticxpanda.bsky.social,Panda/Kou 🎋♠️,did:plc:ktuc2eoqnwn7o3dzthn34zyp,5,0,3,at://did:plc:ktuc2eoqnwn7o3dzthn34zyp/app.bsky.feed.post/3mksm3alow225,bafyreicd5gcl2opeysz5xkphcug3bcqhwrjbdvdjshcpqibivzm6xky5eu
2026-05-01T16:59:17.882Z,2026-05-01T16:59:19.779Z,fridayfive in space 1 saturn 5 inspiral carpets 2 don t leave me on the earth la luz 3 set the controls for the heart of the sun pink floyd 4 man on the moon rem 5 i lost my heart to a starship trooper sarah brightman,sophiefegan.bsky.social,Sophie Fegan,did:plc:ioxaisxhrhg3rvt44hes7zah,2,1,0,at://did:plc:ioxaisxhrhg3rvt44hes7zah/app.bsky.feed.post/3mksm2a2y6k2n,bafyreibllo6y47w2qjmzcy6u6u7x57mcvms3xelk3pcrxrvq2rjkyifqpi
2026-05-01T16:58:36.482Z,2026-05-01T16:58:38.273Z,god bless the moon child archives finally i can listen to that full final world lvl music in peace,mercuriika.bsky.social,Frankie,did:plc:qmpaonbwvtocycncj7xzemgb,5,0,1,at://did:plc:qmpaonbwvtocycncj7xzemgb/app.bsky.feed.post/3mkslyyljjc2a,bafyreie56jbs3hmngwrid4jdr44ihdrtlrnvziduabgsdn2b2a4oty5zj4
2026-05-01T16:57:49.974Z,2026-05-01T16:57:51.276Z,i wish hed bloody go to the moon on a 1 way ticket,aliflower-63.bsky.social,Alison Flower,did:plc:gsmc6hrjw3lslly75kdjwsb4,1,0,0,at://did:plc:gsmc6hrjw3lslly75kdjwsb4/app.bsky.feed.post/3mkslxma7kc23,bafyreifhhjaoiz3sfb4ug2sgs4ujaljd24shw74qkce7ncuj4gn7pyvhoe
2026-05-01T16:56:17.410Z,2026-05-01T16:56:19.672Z,grundet sygdom har jeg to billetter til pink floyds dark side of the moon til salg det er i morgen i falkoner p frederiksberg kl 20 secureticketmasterdkrs112435763,miakdk.eurosky.social,Mia A,did:plc:mwfdemfuwx6ay54iqu7mcdko,0,0,1,at://did:plc:mwfdemfuwx6ay54iqu7mcdko/app.bsky.feed.post/3mkslutxezc2d,bafyreignjmqdifgwldkwtmdf7jns5t6yiy5w3h7tho64iaawwnsm6ed25e
2026-05-01T16:53:45.605Z,2026-05-01T16:53:46.281Z,it was four weeks ago a lunar month that we said goodbye to the best dog it is now a full moon and beltane i have ashes i will bury with seeds of flowers and other plants closing out the ritual we began on the new moon the circle is open but never broken calvinwashere,mickpic.bsky.social,Mick Pic,did:plc:c7rlc6amd7g7de5ne2bm3ubd,2,0,1,at://did:plc:c7rlc6amd7g7de5ne2bm3ubd/app.bsky.feed.post/3mkslqd6pvk2j,bafyreifo4if2pjvhr7j7nwrev6ruwky6pfb62ojlmnwdmwbtg2tdymj2qy
