created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid
2026-05-01T17:29:02.745Z,2026-05-01T17:29:06.078Z,it can be serviced by 2 ground truck in a middle of a roadrefuel rearm toilet break for pilot or change the pilot and take off again and the trucks moves to beta landing roadf35 needs a concrete long runway and special warm hangers for winter operation it s only stealth with 4 internal weapons,patrickkoppes.bsky.social,🇨🇦 Patrick Koppes 🇨🇦  Bring it!,did:plc:7gr6wotsof7m53gcr2w3p5wv,2,0,2,at://did:plc:7gr6wotsof7m53gcr2w3p5wv/app.bsky.feed.post/3mksnpgawbc2f,bafyreihtxip2hvohq5rhpwvbsumsziayswjkdmbilepkgg2ofhqk6lgk5q
2026-05-01T17:28:12.318Z,2026-05-01T17:28:13.873Z,i have been a beta tester for a while now and while there are some quirks still being worked out it is just better there and you can still follow your favourite bluesky accounts on gander if you choose to looking forward to being able to invite friends soon,wanderlearngrow.bsky.social,WanderLearnGrow,did:plc:qg6vepkqgak4skl56n37evya,0,0,0,at://did:plc:qg6vepkqgak4skl56n37evya/app.bsky.feed.post/3mksnnw5qec2h,bafyreif2cxj5uhd7bfhl45q5qsbdrjnztjbiicexhogy42sz72f5k4xxcq
2026-05-01T17:26:16.916Z,2026-05-01T17:26:17.672Z,alright ive got my feedback from 23 beta readers ill be reworking some areas this weekend in between book event stuff ive reached out to the reader im still waiting on as i havent heard from them for a few weeks other than that just need to hear from my editor indieauthor,elliejaywrites.bsky.social,Ellie Jay,did:plc:uhkm7nzu4zghpt3ubr24fpmh,2,0,1,at://did:plc:uhkm7nzu4zghpt3ubr24fpmh/app.bsky.feed.post/3mksnki3x3s26,bafyreihzfvmdkbzeyzxz3y7avrwtv6ovdmuycrizat7pt6kblobkaf7fze
2026-05-01T17:25:58.387Z,2026-05-01T17:25:59.098Z,its not a good port by the way its in beta so being as fair as possible that probably plays a part i have strong doubts that a port that is self described as 100 ai generated wouldnt suffer deeply for it though,brendanblair64.bsky.social,Brendan,did:plc:fr75qiqmtpb6y672z7jqz7jo,0,0,0,at://did:plc:fr75qiqmtpb6y672z7jqz7jo/app.bsky.feed.post/3mksnjxtvik2o,bafyreibwxdonml5dw7iorzpceym6uh6snvfocprnhs5tcpjp7gap3ethom
2026-05-01T17:25:49.968Z,2026-05-01T17:26:19.079Z,beta readers or critique partners abcpit contentw adult romantic dark fantasy no smut in mine but im fine with it in yours lol ive had a few betas but im still looking to cut my wc down would appreciate more eyes on it im interested in making new writer friends,casshabs.bsky.social,Cass,did:plc:2giyjet3su7dk2dkc4qngcxw,3,0,2,at://did:plc:2giyjet3su7dk2dkc4qngcxw/app.bsky.feed.post/3mksnjofzdk2p,bafyreiafrwycf2krqddhzzeeuvdhwaehxpthzzkwstvgywv6poxg2esqfe
2026-05-01T17:25:29.781Z,2026-05-01T17:25:30.580Z,it is once again the first of another month how are we in may how oh and also what are your plans for the month writingcommunity i have way too many events 3 indie books to read and review beta reading comments to implement and the need to actually write booksky indieauthors,elliejaywrites.bsky.social,Ellie Jay,did:plc:uhkm7nzu4zghpt3ubr24fpmh,1,0,0,at://did:plc:uhkm7nzu4zghpt3ubr24fpmh/app.bsky.feed.post/3mksnj35it226,bafyreigm5qlv6eo7iypkbozrdl4yn2tey7hnbyacfakmkcuvtyo4kdwv5i
2026-05-01T17:23:17.715Z,2026-05-01T17:23:19.974Z,happy femboy friday femboi sissy crossdresser crossdressing nsfw trap trans beta tgirl dickgirl sissygoals shemale femme feminization sissification goon gooner hot kinky betaboi whiteboi sissified cd bi porn ladyboy horny lewd cute sex sexy futa futanari hentai,tiffanysweet.bsky.social,Tiffany Sweet 🍭,did:plc:hqi7ceni7ripq7cog6s4fpgd,13,4,0,at://did:plc:hqi7ceni7ripq7cog6s4fpgd/app.bsky.feed.post/3mksnf57dy226,bafyreie2dpd2qwp3yr66zkizvfp3lxxxd767tspfckdb6v47c23dbkk6ae
2026-05-01T17:22:30.946Z,2026-05-01T17:22:31.773Z,write a journal no one s gonna believe this crap i am living it a skeptical will totally to accept this is a simulation i am on board with a real sht beta test model,chelelea.bsky.social,Chele Lea,did:plc:fqd5ydgl3gap72lck36cqdx5,1,0,0,at://did:plc:fqd5ydgl3gap72lck36cqdx5/app.bsky.feed.post/3mksndqlvbc2g,bafyreiej7y2zlufvsy3rkyhc3h6qmykgwz7qtczmjdi3m6logwsbyyduvm
2026-05-01T17:21:49.269Z,2026-05-01T17:21:49.878Z,thinking bout making a more furry based beta swap discord short stories novels comics whatever any interest there or have a link if one exists,pupbayou.bsky.social,Just_a_PupRedBayou,did:plc:7tjzwuh4kv33pvpuy3vx4f6y,3,1,1,at://did:plc:7tjzwuh4kv33pvpuy3vx4f6y/app.bsky.feed.post/3mksncitz322z,bafyreigwqj2nusbshmy26ofdyx6nqytc35n7i24lbuf4thp5fki3injp5q
2026-05-01T17:21:13.122Z,2026-05-01T17:21:15.174Z,new windows11 windowsinsiders beta 25h2 build 262208340 released,shawnbrink.bsky.social,Brink,did:plc:ucyyljis6t4decyyfdf4esvz,0,0,0,at://did:plc:ucyyljis6t4decyyfdf4esvz/app.bsky.feed.post/3mksnbgevbc2l,bafyreigoxystegcsjmk75qy4xkvcnpziyxkz3cmab6zxhwc5gtpinfhiru
2026-05-01T17:19:56.000Z,2026-05-01T17:22:39.873Z,claude security ca ador de brechas em c digos de empresas chega ao beta posted into tecnologia flipboardbr,flipboardbr.flipboard.com.ap.brid.gy,Flipboard Brasil,did:plc:zwxl6dnun52q3ywiao2ad3if,0,1,0,at://did:plc:zwxl6dnun52q3ywiao2ad3if/app.bsky.feed.post/3mksnaqor6hf2,bafyreiezkhjhroftghagny3rkbuwlhp2t5ltwugvps56iooiqlovx7ljiu
2026-05-01T17:17:21.315Z,2026-05-01T17:17:26.081Z,if youre a writer and dont know about beta readers and critique partners check out my latest substack post tlowerysubstackcompessential writing fiction,tlowery.bsky.social,Thomas Lowery,did:plc:okhwuocese3fqswm3pdoldkj,0,0,0,at://did:plc:okhwuocese3fqswm3pdoldkj/app.bsky.feed.post/3mksn2jcq7s2m,bafyreieo4zi35nr53rnzuf2yrcp5ymslgvtazvkdbqb5mu7bfmapl274va
2026-05-01T17:15:09.605Z,2026-05-01T17:15:12.473Z,anthropic launched claude security in public beta for enterprise customers utilizing claude opus 47 to scan code for vulnerabilities and automate patch workflows,druce.ai,SkynetAndChill.com,did:plc:qomkdnxrqw3gkbytdxea5z65,1,0,0,at://did:plc:qomkdnxrqw3gkbytdxea5z65/app.bsky.feed.post/3mksmwlpa722g,bafyreieg7yl2delhkqa7yzv3hla5cna2pdz2ulx3tjxxytjfideqt7ucqm
2026-05-01T17:12:06.670Z,2026-05-01T17:12:07.182Z,i cant sleep an i feel like death an every part of my body hurts so ig i jus take a beta blocker with my vodka for now an see if i pass out or go back to my 295 hours deep acnh grind since all my irls gna leave anyways,orions-phantom.bsky.social,☠︎ Temu Øzzy / Ørion's Demise ☠︎,did:plc:ajmggklwoxkx77dzcpbijyc7,0,0,0,at://did:plc:ajmggklwoxkx77dzcpbijyc7/app.bsky.feed.post/3mksmr5aiqc2r,bafyreiemchth6oveeskg2dw2o72s43lhlxnfnckbjwb2r7csmjplwvgm5q
2026-05-01T17:10:03.137Z,2026-05-01T17:10:03.378Z,next after gen beta is gen cappa,archiverxp.bsky.social,Allison B Isabelle's,did:plc:fggv6gfmjok2jy7ue63vn6jq,0,0,1,at://did:plc:fggv6gfmjok2jy7ue63vn6jq/app.bsky.feed.post/3mksmnhgl222t,bafyreic5p4awjapyh4nuedrferblfoyt3vm33pi6qreggr7praoeb6kr4q
2026-05-01T17:08:53.369Z,2026-05-01T17:08:53.974Z,i m looking for beta readers and cps and there are some stories i know i really want to read,cullerpictures.bsky.social,Jacqui Culler,did:plc:3d7lm2tf7ozgikeeatw4rdzy,1,0,0,at://did:plc:3d7lm2tf7ozgikeeatw4rdzy/app.bsky.feed.post/3mksmlevh7c2v,bafyreifzwycprgz2p67hccjmm2fhgzgv63rw4mtdogf4nncd3wv4lfyhf4
2026-05-01T17:08:34.926Z,2026-05-01T17:08:47.277Z,welcher beta will diese g ttlichen socken in der hand halten,marieelou.bsky.social,Goddess Marie 🤍,did:plc:bsqfsqtubi55nnku5x6in67l,2,1,1,at://did:plc:bsqfsqtubi55nnku5x6in67l/app.bsky.feed.post/3mksmktcsd22l,bafyreibx6wpzwmazqz6qgrf55l55e6g3pawz4t4ohmamr37hwnqtsxzwaa
2026-05-01T17:07:39.140Z,2026-05-01T17:07:39.675Z,i m sorry you ve been in a bad spot beta it can be helpful being productive to put your mind elsewhere but don t forget to allow yourself some room to breath and rest remember that the bad times aren t forever don t hesitate to reach out to those who care about you and take of yourself,stalerice.bsky.social,Stale Rice (Open for Badges!),did:plc:3f24xgotttj5okdbm7jkwsp2,2,0,0,at://did:plc:3f24xgotttj5okdbm7jkwsp2/app.bsky.feed.post/3mksmj645x22r,bafyreidw2hcsdsemim4h7tsviz4lkf3yljx4hojeqoykoxyhdo3vr43msy
2026-05-01T17:06:54.797Z,2026-05-01T17:07:03.171Z,you can t dig your way out of this you can t talk to your therapist about your scam addiction how would you even begin to bring that up you re cooked retxrd findom finsub manscam paypig humanatm catfish beta goon simp scam 2dfd bait homewrecker,bank-breaker-bri.bsky.social,Bank Breaker Bri,did:plc:4nu7zyuxgkjwlbpvtn4kkc7e,1,0,0,at://did:plc:4nu7zyuxgkjwlbpvtn4kkc7e/app.bsky.feed.post/3mksmhtt34k2j,bafyreig3hrky4akggec7qf7wv3lsqefrxfxogvtzlnyegcaa75lezcrfyq
2026-05-01T17:06:48.240Z,2026-05-01T17:06:57.678Z,it is finally happening im launching my very own closed species arpg for the cenasu beta launch im looking for a limited amount of beta testers to start playing the game and giving me direct feedback on everything all of the info sign up here toyhouseforums5868 furry cenasu,pierced-yeen.bsky.social,pierced-yeen,did:plc:oilqfcvvdr3gwmboeihuvazh,0,0,0,at://did:plc:oilqfcvvdr3gwmboeihuvazh/app.bsky.feed.post/3mksmhnkrws2h,bafyreicdv5o62pb4y3yzdcsdvapedkanciibzokl5hnwzbpqereo35s4pq
2026-05-01T17:06:03.401Z,2026-05-01T17:06:04.775Z,is this in place of adequate testing like releasing beta versions of software to get users to test it and provide feedback or were the early test just so promising that it makes sense in trumps america i fear that the first is more likely,philipaubin.bsky.social,Philip Aubin  🇨🇦 - Slava 🇺🇦,did:plc:ih76hzw6v75yjcr6opojnhpu,2,0,1,at://did:plc:ih76hzw6v75yjcr6opojnhpu/app.bsky.feed.post/3mksmgcsgtc2d,bafyreigqjkepviyifgtgudyezspe5gdi3ahpanxjkhtquwro4hh3i2sptq
2026-05-01T17:05:01.582Z,2026-05-01T17:05:02.971Z,may 1st 1946 the phi sigma chapter of phi beta sigma fraternity inc was chartered at case western reserve university cwru in cleveland ohio,80yearsago.bsky.social,1946 News,did:plc:lczaj7iqoem54rs4x7saybuj,0,0,0,at://did:plc:lczaj7iqoem54rs4x7saybuj/app.bsky.feed.post/3mksmehzsl62s,bafyreiesp3eq7amubddy6m2fuythqrttcdmpzx4cw57xyqtwbyut6suvbu
2026-05-01T17:03:29.733341Z,2026-05-01T17:15:07.174Z,claude security is now in public beta news,packetstorm.bsky.social,Packet Storm News,did:plc:oygdmoq2za7bidhq3zq56zvj,0,0,0,at://did:plc:oygdmoq2za7bidhq3zq56zvj/app.bsky.feed.post/3mksmwjcg632w,bafyreidgtgnx26cif4r4jo5wwmjd5koplrq34nx4togddo32jggrueboyq
2026-05-01T17:03:22.413Z,2026-05-01T17:03:23.177Z,playing neverness to everness is so much fun ttwtt a lot has changed from the beta mostly good and im loving every second of it sadly i wont be able to play it on stream because it uses nearly all my pc memory my only negativegive me my reward game aaahhh,kidaofthewolves.bsky.social,Kida Wolf,did:plc:chpe6d7vxp4dugljazb4r6l2,0,0,0,at://did:plc:chpe6d7vxp4dugljazb4r6l2/app.bsky.feed.post/3mksmbjbot22a,bafyreihw6pszbix6tj7q7na5abpp6jli44qduk5z3mxrfelfioqnhaxvfm
2026-05-01T17:00:17Z,2026-05-01T17:00:18.075Z,these vegetables contain compounds such as betacarotene fiber and antioxidants that help boost eye and heart health,health.com,health.com,did:plc:vmyse6mityceshhglgx445mu,0,0,0,at://did:plc:vmyse6mityceshhglgx445mu/app.bsky.feed.post/3mksm3ywylm2u,bafyreidk5sk7yytnshfm4hmgshup7hbhrwoqje5mt46rhcetzm67ko72pm
2026-05-01T16:59:51.964Z,2026-05-01T16:59:55.581Z,looking for beta readers or critique partners for she is king an na fantasy based on arthurian lore king arthur but make it magical girl slowish burn romantic subplot with mutual pining queer rep and friendships all myths are real urbanportal fantasy camprevpit abcpit crpshrikes,celticxpanda.bsky.social,Panda/Kou 🎋♠️,did:plc:ktuc2eoqnwn7o3dzthn34zyp,6,0,3,at://did:plc:ktuc2eoqnwn7o3dzthn34zyp/app.bsky.feed.post/3mksm3alow225,bafyreicd5gcl2opeysz5xkphcug3bcqhwrjbdvdjshcpqibivzm6xky5eu
2026-05-01T16:56:12.528Z,2026-05-01T16:56:13.573Z,haha i not angry but trust a beta cuck to mention a leash haha settle down sweetness do you have a safe word lol,banbluehair.bsky.social,,did:plc:vfgn24b2prlqmznaqd66eyym,0,0,0,at://did:plc:vfgn24b2prlqmznaqd66eyym/app.bsky.feed.post/3mkslupcgg22a,bafyreidcjdcumoocnll27yuetsf3yfohcfrmfmt3juptvygr5xz4g6qfle
2026-05-01T16:54:49.535Z,2026-05-01T16:55:14.776Z,farm knowledge is often buried in pdfs reports and notes resources in zarsage ai makes it searchable local storage local embeddings local indexing ai grounded in your own records private beta zarsageai,musbell.bsky.social,Musa Bello,did:plc:4dtqhemx4nnu7wo7b243kxwx,0,0,0,at://did:plc:4dtqhemx4nnu7wo7b243kxwx/app.bsky.feed.post/3mkslsa6hxc2s,bafyreiendec3hxafounwvtkole2xkrgfyc22xzfcct7unyhpkvlfetddra
2026-05-01T16:53:09.822Z,2026-05-01T16:53:10.275Z,crpfantasyfoxes today is the day to find an alpha reader beta reader andor critique partner post what you re looking for or if you re interested in someone s story that they ve been talking about during camp then offer to beta read it for them,cullerpictures.bsky.social,Jacqui Culler,did:plc:3d7lm2tf7ozgikeeatw4rdzy,2,0,1,at://did:plc:3d7lm2tf7ozgikeeatw4rdzy/app.bsky.feed.post/3mkslpb2nmc2v,bafyreigig52imbygnnt7yqoydcja55qdpvet43breo3vbde6rdzamyssae
2026-05-01T16:50:00Z,2026-05-01T16:50:05.182Z,anthropic opens claude security to all enterprise customers in public beta anthropics claude security public beta is here and it brings aipowered code analysis to every claude enterprise team starting today,gadgetbond.com,GadgetBond.com,did:plc:hksj5icmr26mzagrebie7aa4,0,0,0,at://did:plc:hksj5icmr26mzagrebie7aa4/app.bsky.feed.post/3mksljndbav2m,bafyreiecumunn7v54kwyzld2fm3ywtejltr74yx4nhycb4vgwtkis2hihq
2026-05-01T16:49:29.750074Z,2026-05-01T16:49:37.077Z,exoplanet spins at 100k kmh beta pictoris b beauty to know what webb discovered today visit and explore universe with this beginners telescope astronomy amazonaffiliate nasa space,jameswebbdiscovery.com,James Webb Space Telescope Discoveries Tracker,did:plc:vdb6gif7jcjcycc3ctcq4d4s,1,0,0,at://did:plc:vdb6gif7jcjcycc3ctcq4d4s/app.bsky.feed.post/3mkslivhll32h,bafyreig5zfiasibam4mtvdnf6zqc5h26rd2vmaqo6xngb5g55ht4cfn6x4
2026-05-01T16:48:28.416Z,2026-05-01T16:48:28.672Z,i am in that ya but last i heard they werent going to release penumbra until beta was over,smuggestsage.bsky.social,Asahi's Corrections Officer @ comm grind!!!,did:plc:eksetdsosgixhs25ozom2vx4,1,0,1,at://did:plc:eksetdsosgixhs25ozom2vx4/app.bsky.feed.post/3mkslguot2s25,bafyreic4fqs5juxuopfdoqbzpqqi7lctinvwfvum6v3wa7wt2jtqnnftoq
2026-05-01T16:48:17.374Z,2026-05-01T16:48:23.672Z,my two favorite gay people amongus vsimpostor vsimpostorlegacy impostorlegacy gay yaoi fanart digitalart art homo aw,furrystranger.bsky.social,Galaxy,did:plc:okf4os3br6ankx4nrvzi2gfh,3,0,0,at://did:plc:okf4os3br6ankx4nrvzi2gfh/app.bsky.feed.post/3mkslgkarmc2n,bafyreigltcvm26ba7dgxllw6uj6a24dp4jnjd6ok2egtyrk2oy777nz4gm
2026-05-01T16:47:56.470Z,2026-05-01T16:47:57.174Z,dalamud is still in beta so not yet unless youre in on that,silverhorn.moe,"Mir ""Little Phoenix"" Teiwaz 🏳️‍⚧️⚢ @ 7.5",did:plc:u6cmrvkatkxg5lewayxgm52u,0,0,1,at://did:plc:u6cmrvkatkxg5lewayxgm52u/app.bsky.feed.post/3mkslfw7wrkkx,bafyreidgvaqwxnsqc6natatqikpm3gikzizspfxmzrzdrpligkylby2g6e
2026-05-01T16:47:51.013Z,2026-05-01T16:47:53.678Z,beta reader for june i m looking for a handful of folks interested in a literary short novel centering on faith desire and devotion less a fall from grace and more an expansion beyond church borders a love story in the end camprevpit abcpit a lf hr r lgbt contentw,frankieunpublished.bsky.social,Frankie | Querying & Drafting,did:plc:4pcvnyq3mjdsjqse75keydeo,4,0,3,at://did:plc:4pcvnyq3mjdsjqse75keydeo/app.bsky.feed.post/3mkslfqzim22t,bafyreicfzlsg6rl65kravk5npwaugtkjiyl2klhwifsrdqb5bwwyknczku
2026-05-01T16:47:45.941Z,2026-05-01T16:47:54.876Z,day 1 sph digitalmayhem awhh u like it when i call u shrimpy look at that tiny tent u pitched just tragic 2dfd findom 2dfindom intox cnc catfish scamkink hypno blackmail feet humanatm whalesub paypig bdsm hentai nsfw goon beta cuck,vampiricdezire.bsky.social,𝑴𝒂𝒓𝒚 𝑱𝒂𝒏𝒆 🚬,did:plc:exzfeuli4urqx236ggicx2xl,1,0,0,at://did:plc:exzfeuli4urqx236ggicx2xl/app.bsky.feed.post/3mkslfm6sfs2g,bafyreich3rdyqiv6a55bpr5kmlp4rw3denfsasgzs6ivic7t7lcl6rcv6i
2026-05-01T16:45:09.421Z,2026-05-01T16:45:09.973Z,and i know she s not blacka poc but i have to mention her too cuz i forgot to a few posts above bskysocial is my beta reader for what you do isn t love and i am so happy that she is taking the time to read it aaaah thank you silas i love you,kirbywarriors.bsky.social,🔞💖 Kirb 💖🔞 (LVL UP 2026!!),did:plc:hdstyi6eaphlw3m3hizylyj5,4,1,0,at://did:plc:hdstyi6eaphlw3m3hizylyj5/app.bsky.feed.post/3mkslaww2ws2v,bafyreidpnp2bqka5aazh4lgcekj6wezo6oltqzn26s44ywxndjuxyv5obm
2026-05-01T16:45:01.834Z,2026-05-01T16:45:03.779Z,we call those beta blockers they block beta whte boi clots and gladly accept bbc,bambiguildgate.bsky.social,,did:plc:nnuzwwdotc5dgv5pisvj4vd6,1,0,0,at://did:plc:nnuzwwdotc5dgv5pisvj4vd6/app.bsky.feed.post/3mkslapogtc2h,bafyreieiceiqszhrbrnafzsmu2m7b62ukary7g44lhjvpucsrwweiblf64
2026-05-01T16:44:54.454Z,2026-05-01T16:44:54.793Z,thanks for sticking with us as we ramp up our open beta,starseekergame.systemera.net,STARSEEKER: Astroneer Expeditions,did:plc:rv3g6lepyzayeutwd245yc5k,5,0,0,at://did:plc:rv3g6lepyzayeutwd245yc5k/app.bsky.feed.post/3mkslainfns2j,bafyreiektjxrbvid7azkwlb4mdfmzl25pfzmnxrbxoa6wzdhfwrpbwqeuq
2026-05-01T16:44:26.969Z,2026-05-01T16:44:33.282Z,o maior artista da hist ria da humanidade o homem que sozinho revolucionou a ind stria da m sica como um todo e inventou a m sica 2 o cara que ensinou pro mundo que m sica em v deo tem que ser arte e tratada como tal caricaturizado como um beta frangalho rodeado de branco inteligente tendi,odeiocareca.bsky.social,Chico,did:plc:epc3dxgsglcst3ahfxmhpdzo,0,0,1,at://did:plc:epc3dxgsglcst3ahfxmhpdzo/app.bsky.feed.post/3mksl7oggy22v,bafyreidrxdzcjeekq2mrmymdwn2ena7e4k2wg77u3lhneqlaz33pqn4azy
