created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid
2026-04-21T18:19:06.088Z,2026-04-21T18:19:10.557Z,silver is picking up steam is it heading back to 100 apr 21 2026 1550 utc key pointsthe last time silver spiked in value there were concerns about high valuations in the stock market silver gold preciousmetal isharessilvertrust slv stockmarket inflationhedge fed,rwatimes.bsky.social,RWATimes.io,did:plc:553eofo6hvuxcsxo7qfidxjs,1,0,3,at://did:plc:553eofo6hvuxcsxo7qfidxjs/app.bsky.feed.post/3mjzlttvlb62a,bafyreibz6diy6e52efj77gc3qy62qcj2cmyp2xxbuuhxozccm2txtkh2ya
2026-04-21T17:46:23.625Z,2026-04-21T17:46:24.357Z,heavy institution etf optionsvolume am top etf activity from insiderfinancecom 1 spy 11m 2 qqq 4271k 3 spx 611k 4 iwm 599k 5 slv 231k optionflow optionstrading trading,insiderfinance.com,InsiderFinance,did:plc:vo7tbj7e6pzsvjf2ghihkjun,1,0,0,at://did:plc:vo7tbj7e6pzsvjf2ghihkjun/app.bsky.feed.post/3mjzjzactyo2c,bafyreidzzjsftn2bijf66kssnyyripayzf5cildzlqvethcwjgwph3n4ei
2026-04-21T14:47:19.149Z,2026-04-21T14:47:19.764Z,metals dumper slv,followtheh.bsky.social,Tom Hearden,did:plc:y3cfhqre6iuilnhwp23fgl2v,16,1,1,at://did:plc:y3cfhqre6iuilnhwp23fgl2v/app.bsky.feed.post/3mjz7yzoocb2p,bafyreiho2dgraia62tdjvu6tjc2sqjwbnp3ppm2eqixbudxwufnjv2pbce
2026-04-21T12:25:05.757Z,2026-04-21T12:25:06.065Z,early 42126 spu25 naz110 dji285 10yr 426 jp40y 38 crude3 gold3 slv 1 btc25 up arwr ball cl crwd intc kfrc metcb rhi ul uroy dn amph bld ccbg gpk mhk mqbky pasg sila vlo xom xyl,techguy.bsky.social,Andrew Bekoff,did:plc:owxlola3h7eyunlk7kum3rp2,0,0,0,at://did:plc:owxlola3h7eyunlk7kum3rp2/app.bsky.feed.post/3mjyy2pihuc2n,bafyreidrx2ct6qzn27y7spmpgbpynh4otw5azgujuhzcrs3seiy3xkl6re
2026-04-20T18:07:15.000Z,2026-04-20T18:09:57.263Z,algumas not cias alguns agradecimentos bsateuinf,botsocialista.ursal.zone.ap.brid.gy,Bot Socialista,did:plc:jkmyfrn247oxndid7aqnwhpg,0,0,0,at://did:plc:jkmyfrn247oxndid7aqnwhpg/app.bsky.feed.post/3mjx2ppsinoq2,bafyreiapdrwpydxx36gp6hcuibggezn3kz6xgchl7p734tjafkmgct6osi
2026-04-20T17:56:27Z,2026-04-20T17:56:29.063Z,slv stock a fund worth watching in the current environment market analysis and outlook key takeaways this article covers the latest developments around slv stock a fund worth watching in the current environment and their market implications industry experts and analysts are closely monitoring,nexareport.bsky.social,Nexareport,did:plc:tiehxdc62btsal5jpszepnh5,0,0,0,at://did:plc:tiehxdc62btsal5jpszepnh5/app.bsky.feed.post/3mjx24dtv432g,bafyreibgyu3nedrz7xk64f6lyt5m2txehcqoc6wmhjcufpsdapjyfuxulq
2026-04-20T13:10:15.995Z,2026-04-20T13:10:17.461Z,slv surged 65 in a week to 8078 outperforming gld silver has both the monetary metal bid and industrial demand tailwinds when silver outperforms gold this aggressively its usually telling you something about where the economy is heading,leadlagreport.bsky.social,"Michael A. Gayed, CFA",did:plc:juectsagu4s5sptwbkk6h45z,1,1,0,at://did:plc:juectsagu4s5sptwbkk6h45z/app.bsky.feed.post/3mjwk4kq6ds2p,bafyreidcsu4x276pq5wh2xav42nhfwymvfl2gyiimedfu6kj4yhawdczdm
2026-04-20T12:42:23.895Z,2026-04-20T12:42:24.360Z,early 42026 spu30 naz104 dji218 10yr 426 jp40y 38 crude53 gold1 slv25 btc75 upaep apd biib cldx ecl lake lion mlco okta oscr plxs trp ulta wbi wmb dn beat car docs eix es etr exc gtlb hesm janx mhk nxpi qrvo sndr sny so swks tvrd vale wlk,techguy.bsky.social,Andrew Bekoff,did:plc:owxlola3h7eyunlk7kum3rp2,0,0,0,at://did:plc:owxlola3h7eyunlk7kum3rp2/app.bsky.feed.post/3mjwikq36is2n,bafyreie22xsh7e7hsox3dip3jn2no435ws2slreajdhu2iaco75uxu2nbu
2026-04-20T12:34:15.446Z,2026-04-20T12:34:15.654Z,resolution of current gld buildout will provide the next directional clue ditto slv,mark-ungewitter.bsky.social,Mark Ungewitter,did:plc:wf4p35d3ivpopbehdwf5uydk,5,0,1,at://did:plc:wf4p35d3ivpopbehdwf5uydk/app.bsky.feed.post/3mjwi46awis2j,bafyreicvkhracj2uy3j2xkkz6l2zkm2kradnl27chs4cfjzvzzs7asloam
2026-04-20T12:15:09+02:00,2026-04-20T10:15:10.758Z,saleh nieuwe voorzitter surinaamse libanese vereniging inzet op vernieuwing en groei de surinaamse libanese vereniging slv heeft een nieuw bestuur gekozen met george sale starnieuws,fathh.com,Suriname Nieuws,did:plc:d6zsy3ypvwwdtyrjay4h3jzz,0,0,0,at://did:plc:d6zsy3ypvwwdtyrjay4h3jzz/app.bsky.feed.post/3mjwadh2dc22y,bafyreidrn4alfqg4ksrml3eobcstrgnzt4qiorndmv2mnima5grxhoyj4u
2026-04-20T09:36:42.653Z,2026-04-20T09:36:13.455Z,full post on my telegram channelenru tmewvmkevvslv makklaudfamily furry fursuit anthro fatfurry chubby chubbyfurry fat art furryarts yiff belly fox inflation 18,akihikomakklaud.bsky.social,VinogradnikAki,did:plc:3klkhq3mh6e37ygon5dk6maz,6,0,0,at://did:plc:3klkhq3mh6e37ygon5dk6maz/app.bsky.feed.post/3mjw66oxn7s2u,bafyreifoffomxgfikxaxcw7esk422fgq6z2e2eh75dfdfwlwkueuy544s4
2026-04-20T08:59:31.554Z,2026-04-20T08:59:31.378Z,slv,pokegori.bsky.social,ポケ×ゴリ,did:plc:jtsisvw2bzqz2rxtogub2bln,0,0,1,at://did:plc:jtsisvw2bzqz2rxtogub2bln/app.bsky.feed.post/3mjw4477pqk23,bafyreihqrln6itl4erx3xnlcd3n7s3sib55j2z3diur73ogztxixsj5clu
2026-04-20T01:29:24.354Z,2026-04-20T01:29:27.658Z,no dips allowed a fomo market rips to overbought territory the market breadth drdurucomonetwentytwo amd amzn bby bird crdo dell expe fcx hood intc iwm lyb mags nflx nke rvi slv spy tsla unh uso vrt technicalanalysis at50 at200 vix nasdaq stockmarket,drduru.bsky.social,Dr. Duru,did:plc:cw67dtle6wqho6talgbn7ypd,0,0,0,at://did:plc:cw67dtle6wqho6talgbn7ypd/app.bsky.feed.post/3mjvcxd5eyk2q,bafyreidrbykb6x7znfkguacxgvb23ryupfifgt2nj5mtg44nnfhejjqe6i
2026-04-20T01:26:56.387Z,2026-04-20T01:26:58.260Z,copx copper miners etf weekly close this was as textbook as you will ever see a complete elliott wave 5 wave impulsive structure which unfolded before our eyes off the april 2025 generational low clearly was in a 5th wave blowoff in late jan 2026 bulls looking for abc bottom gld slv,edwardgofsky.bsky.social,Edward Gofsky,did:plc:xp7ujox3wnridbhzaepcbqc3,0,0,0,at://did:plc:xp7ujox3wnridbhzaepcbqc3/app.bsky.feed.post/3mjvcsw26o22g,bafyreidduyzqnoyroc45ertdag72ykxbq7zttcgfuklqzbfvr5web4qbc4
2026-04-19T23:30:04+00:00,2026-04-19T23:30:09.160Z,silver is outperforming gold in 2026 does slv deserve a spot in your portfolio precious metals have had a banner couple of years to say the very least gold is up 152,nb-il.bsky.social,,did:plc:bi45ejy2s6egyhidp5lcodaa,0,0,0,at://did:plc:bi45ejy2s6egyhidp5lcodaa/app.bsky.feed.post/3mjv4c2tnbl25,bafyreierirppbuzpicaowcccbc24g7ef6kgmkmzhr3rszgedj2me3lmu2u
2026-04-19T22:01:08+00:00,2026-04-19T22:01:10.163Z,silver is outperforming gold in 2026 does slv deserve a spot in your portfolio,beyondlink.bsky.social,BeyondLink.live,did:plc:joxpffdd3w44tpol34fkx3rk,0,0,0,at://did:plc:joxpffdd3w44tpol34fkx3rk/app.bsky.feed.post/3mjuxcx7yqi2q,bafyreidir56bqjmvsxm2fur5j4z3wwcbi7v2srxymfpsnrmpd5izyi36te
2026-04-19T21:13:46.562Z,2026-04-19T21:13:47.456Z,die starts der woche di 853 falcon 9 gps sats mi 200 electron geheim do 400 falcon 9 starlink do 509 electron rideshare sa 700 slv demoflug sa 1600 falcon 9 starlink so 021 soyuz 21a progress zur iss,agweltraum.bsky.social,AG Weltraum,did:plc:tqq3issefa7xkl23gc3ur6c4,1,1,0,at://did:plc:tqq3issefa7xkl23gc3ur6c4/app.bsky.feed.post/3mjuuo7v5hs22,bafyreifputbcd4bwwmj2ccswg6wa4ojc4sty7pgbcwzgl2gvna3brnomze
2026-04-19T12:05:12.496Z,2026-04-19T12:04:44.955Z,full post on my telegram channelenru tmewvmkevvslv makklaudfamily furry fursuit fatfurry chubby chubbyfurry fat art furryarts yiff belly fox 18,akihikomakklaud.bsky.social,VinogradnikAki,did:plc:3klkhq3mh6e37ygon5dk6maz,3,0,0,at://did:plc:3klkhq3mh6e37ygon5dk6maz/app.bsky.feed.post/3mjtvzclspc2u,bafyreih2mvgy4avap2sdtsbh2yxwddkwtujpuhuow3hofcpkiid6nxiyzq
2026-04-19T12:04:26.065Z,2026-04-19T12:04:11.459Z,full post on my telegram channelenru tmewvmkevvslv makklaudfamily furry fursuit fatfurry chubby chubbyfurry fat art furryarts yiff belly fox 18,akihikomakklaud.bsky.social,VinogradnikAki,did:plc:3klkhq3mh6e37ygon5dk6maz,5,0,1,at://did:plc:3klkhq3mh6e37ygon5dk6maz/app.bsky.feed.post/3mjtvxwctwk2u,bafyreihxxwvkwbwhki6k2vmmtpzi3g5zxsfic3eotlhfjcqmh3b4s6dmlm
2026-04-19T12:03:37.356Z,2026-04-19T12:03:09.859Z,full post on my telegram channelenru tmewvmkevvslv makklaudfamily furry fursuit fatfurry chubby chubbyfurry fat art furryarts yiff belly fox 18,akihikomakklaud.bsky.social,VinogradnikAki,did:plc:3klkhq3mh6e37ygon5dk6maz,6,0,0,at://did:plc:3klkhq3mh6e37ygon5dk6maz/app.bsky.feed.post/3mjtvwhu5pk2u,bafyreiaft5lsgej2yi764i22sajj43tivfqvgwnksghj7f4gkyxcgvcm6u
2026-04-19T12:02:48.002Z,2026-04-19T12:02:25.856Z,full post on my telegram channelenru tmewvmkevvslv makklaudfamily furry fursuit fatfurry chubby chubbyfurry fat art furryarts yiff belly fox 18,akihikomakklaud.bsky.social,VinogradnikAki,did:plc:3klkhq3mh6e37ygon5dk6maz,5,0,0,at://did:plc:3klkhq3mh6e37ygon5dk6maz/app.bsky.feed.post/3mjtvuyrzgc2u,bafyreihuuipaco7b5jooldytr4r52agr2oqrukdb2tqdpriuavbtdonffm
2026-04-19T12:02:21.223Z,2026-04-19T12:01:59.758Z,full post on my telegram channelenru tmewvmkevvslv makklaudfamily furry fursuit fatfurry chubby chubbyfurry fat art furryarts yiff belly fox 18,akihikomakklaud.bsky.social,VinogradnikAki,did:plc:3klkhq3mh6e37ygon5dk6maz,1,0,0,at://did:plc:3klkhq3mh6e37ygon5dk6maz/app.bsky.feed.post/3mjtvu7awws2u,bafyreidmrhhlofdzdpm5gjvidk5b6niz7i6yvse4qiyehopu4md2tkfobq
2026-04-19T12:01:47.934Z,2026-04-19T12:01:26.758Z,full post on my telegram channelenru tmewvmkevvslv makklaudfamily furry fursuit fatfurry chubby chubbyfurry fat art furryarts yiff belly fox 18,akihikomakklaud.bsky.social,VinogradnikAki,did:plc:3klkhq3mh6e37ygon5dk6maz,4,0,0,at://did:plc:3klkhq3mh6e37ygon5dk6maz/app.bsky.feed.post/3mjtvt7jjrk2u,bafyreibxsxtk2weavgig47nehc2wjla2dxtdevjzgciuqsc23dsvwrwqau
2026-04-19T09:01:07.766Z,2026-04-19T09:01:08.079Z,probslv by computers but rather what level of techassist comes off as creepy to the general population this is best observed in the capabilities modern day car manufacturers expose to drivers a modicum of what they can do packaged w human factors main goal widespread adoption,itsmelrom.bsky.social,Melissa,did:plc:c5jxmvirqgl64bgpgwmtrys7,0,0,0,at://did:plc:c5jxmvirqgl64bgpgwmtrys7/app.bsky.feed.post/3mjtlq5kole2i,bafyreiguu7nhh2nta4vlzu7d3oatopiimtsvmf2vvuan3profeieheibxq
2026-04-19T06:16:48.787697Z,2026-04-19T06:16:50.656Z,parts 144 efta02718901jpg epsteinweb efta02718901 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mjtckdjvv32x,bafyreihc7fk2bndvxr3cokmk6tqs6g5sxje6jcoahwr3dhp3y52ezmvwei
2026-04-18T16:16:15.462Z,2026-04-18T16:16:19.059Z,800000 mtd trade highlights tsla 400c 500 aapl 2725c 330 spy 712c 300 slv 735p 100 nvda 1975p 30 stay locked in win win,lead-trader1.bsky.social,,did:plc:kl7l3g5zh3h5v5pqr3e6tuoj,1,0,0,at://did:plc:kl7l3g5zh3h5v5pqr3e6tuoj/app.bsky.feed.post/3mjrtlccgds2g,bafyreidj4jmaoxoe7pykvud4rjrwj6hpxec524y35d7e76q3t6t6wqu2qa
2026-04-18T15:00:14.886Z,2026-04-18T15:00:15.361Z,nobody puts silver in a corner slv,trendspider.com,TrendSpider,did:plc:ovqrbzhpjsaksxlp4n7in2ey,1,0,0,at://did:plc:ovqrbzhpjsaksxlp4n7in2ey/app.bsky.feed.post/3mjrpdeyucz2n,bafyreifdy2n4xkcg35okfrokx364y7ngn4m3huao2w4fwqud45vbsixoqm
2026-04-18T09:57:53.000Z,2026-04-18T10:08:59.455Z,slv alum tanner murray 26 hits the ground running after making mlb debut for chicago white sox,scsentinel.altq.net,Santa Cruz Sentinel {bot},did:plc:czo2z4k6oi5dtdlomvyqgfnm,0,0,0,at://did:plc:czo2z4k6oi5dtdlomvyqgfnm/app.bsky.feed.post/3mjr72k5eh32y,bafyreicyatifth77u37ahqe3vy76p5gbdncuee2u2ylhljmmwjqs6ak7my
2026-04-18T00:36:07.473Z,2026-04-18T00:36:13.559Z,1070 days until he can no longer be president from 215 sparkling wine tasting at wine bar george 1 vins el cep petnat sp 2 rodica refo k slv 3 lambrusco vecchia modena cleto chiarli it 4 17 raventos i blanc sp 5 le brunservenay odalie extra brut fr 6 2013 rare brut fr,jenstamey.bsky.social,Jen Stamey,did:plc:2ljrqguuso54gpgbz7zizyj4,0,0,0,at://did:plc:2ljrqguuso54gpgbz7zizyj4/app.bsky.feed.post/3mjq727gwsc2t,bafyreihuobgpukbjdv2qshvtv53f6l64o6ub2nz54cxomgobo74t73n7oa
2026-04-17T18:12:18.000Z,2026-04-17T18:12:26.357Z,charl ne d stabilis e teyssier passe laction tension en vue,telestarmag.bsky.social,,did:plc:4xgsohxaer4lcw7s7rpzemae,0,0,0,at://did:plc:4xgsohxaer4lcw7s7rpzemae/app.bsky.feed.post/3mjpjm3sqkm2o,bafyreiejnh7rond6darvqgqfodjoaxax6ldlfbhojhs5vxecukjnhbbxfi
2026-04-17T12:39:34.259Z,2026-04-17T12:39:32.555Z,early 41726 spu33 naz124 dji320 10yr428 jp40 385 crude 896bbl 53 gold4 slv15 btc1 up aapl bp cvx e kwr lu onto pbr pstl stm txn tte xom dn adc alb apls camt clx exc flnc fnd gnl nem ntap nxpi qcom qrvo shel,techguy.bsky.social,Andrew Bekoff,did:plc:owxlola3h7eyunlk7kum3rp2,0,0,0,at://did:plc:owxlola3h7eyunlk7kum3rp2/app.bsky.feed.post/3mjowyvw2ds2o,bafyreib2q2dtgphv3373ambsfjkg3l2dicnsyn2glvprtdblbahegchxai
2026-04-17T12:29:31.252Z,2026-04-17T12:29:37.356Z,plesetskist virutati midagi leo orbiidile soyuz21b slv edukas start 983 t hendab peaaegu polaarset p ikeses nkroonset orbiiti sunsynchronous orbit,mlkontu.bsky.social,,did:plc:wj3gnnpklmydeuvgo7vz5re3,1,0,2,at://did:plc:wj3gnnpklmydeuvgo7vz5re3/app.bsky.feed.post/3mjowgwttas2i,bafyreidbzcsmejgf7vu2jcn2gu66vy37i5bh3bk625j4bhziwwy72qpugm
2026-04-17T10:10:30.108Z,2026-04-17T10:10:30.256Z,it also introduces the tokenized silver etf slvon by ondo global markets which tracks the ishares silver trust slv and offers onchain exposure to the silver market,rwatimes.bsky.social,RWATimes.io,did:plc:553eofo6hvuxcsxo7qfidxjs,0,0,0,at://did:plc:553eofo6hvuxcsxo7qfidxjs/app.bsky.feed.post/3mjoooe5lo62l,bafyreifbygswsceh7cea2angljcxdyr7nbm2d3w25g6nfyw3wkwidyo6b4
2026-04-17T09:24:47.021068+00:00,2026-04-17T09:24:47.355Z,commerzbank expects silver price to reach usd 90 per troy ounce by yearend xagusd xag slv,fintwitter.bsky.social,FinTwitter,did:plc:43fdk46qa5gsokzygzildsaq,0,0,0,at://did:plc:43fdk46qa5gsokzygzildsaq/app.bsky.feed.post/3mjom4m65cc24,bafyreigvr5emswlpfi2hs6z7xehgpi45pqptkd45xiqoudq5cnydjniasy
2026-04-17T08:46:27.000Z,2026-04-17T08:47:54.656Z,soquel freshman kiyomi dunlap pitches nohitter against slv local roundup,scsentinel.altq.net,Santa Cruz Sentinel {bot},did:plc:czo2z4k6oi5dtdlomvyqgfnm,0,0,0,at://did:plc:czo2z4k6oi5dtdlomvyqgfnm/app.bsky.feed.post/3mjok2nhixt2y,bafyreibfhffkuebkbutfhmgkvqlh6tovj2qt6lnln5rsb66kp5spzb3oxa
2026-04-17T06:27:07.253Z,2026-04-17T06:27:07.393Z,it introduces tokenized silver etf slvon as an onchain alternative commodity asset linked to the ishares silver trust slv,rwatimes.bsky.social,RWATimes.io,did:plc:553eofo6hvuxcsxo7qfidxjs,0,0,0,at://did:plc:553eofo6hvuxcsxo7qfidxjs/app.bsky.feed.post/3mjoc6w6smd2h,bafyreigc3ik6rij2tkef2onu3g5jtnzr3ylxinglpqh7r65ri2fxkykbia
2026-04-16T12:23:39.977Z,2026-04-16T20:59:51.080Z,early 41626 spu7 naz48 dji89 10yr 427 jp40y 387 crude13c gold4 slv3 btc4 up allo bfh bxmt dsgx els eqh flyw hlne jblu nn okta omab dn abev anfgf fhi flut fn four glw gtlb ntap pypl qcom spsc sui two,techguy.bsky.social,Andrew Bekoff,did:plc:owxlola3h7eyunlk7kum3rp2,0,0,0,at://did:plc:owxlola3h7eyunlk7kum3rp2/app.bsky.feed.post/3mjmfnkeve22n,bafyreietxj2xxakof3glb36teq7suvt3aatpdaqeatsb5mio46cp6ccq7u
2026-04-16T12:12:21.000Z,2026-04-16T20:58:57.100Z,working on georeferencing some more of the mahlstedt fire insurance maps of melbourne from the slv southbank is hard because almost nothing remains to align the maps with original post on hcommonssocial,wragge.hcommons.social.ap.brid.gy,Tim Sherratt,did:plc:k4jks2wtp6g3dri2wdz4apcr,2,2,0,at://did:plc:k4jks2wtp6g3dri2wdz4apcr/app.bsky.feed.post/3mjmezlupski2,bafyreibd2nwwwtz4owb5t2uyt6sm4wpm4wrtxgf4rlt227bkkrctmaqhhe
2026-04-16T09:11:38.946Z,2026-04-16T09:16:29.886Z,the article also introduces tokenized silver etf slvon as an onchain alternative commodity asset that tracks the price movements of the ishares silver trust slv,rwatimes.bsky.social,RWATimes.io,did:plc:553eofo6hvuxcsxo7qfidxjs,0,0,0,at://did:plc:553eofo6hvuxcsxo7qfidxjs/app.bsky.feed.post/3mjm2w74x7n2c,bafyreiawfl7xzlit5qtjcdwiehepdoktsrkcjpwoi4rcx3ycwo6o5yrfua
2026-04-16T10:27:02+09:00,2026-04-16T01:27:06.891Z,slv ai solana bot solana slvai bot slv ai solana bot ai bot,new3rd.bsky.social,サードニュース@相互フォロー100%,did:plc:6vwzq6ohuaspqpg3sa6ebsgw,0,0,0,at://did:plc:6vwzq6ohuaspqpg3sa6ebsgw/app.bsky.feed.post/3mjlaxikqzx24,bafyreie3pzlgh3ul6rq45cxaxktu4mjrof6zl2riur5r5gg2cnqyelwjda
2026-04-15T23:43:47.295Z,2026-04-15T23:43:47.895Z,heavy institution etf optionsvolume pm top etf activity from insiderfinancecom 1 spy 27m 2 qqq 13m 3 spx 3014k 4 slv 1411k 5 iwm 966k optionflow optionstrading trading,insiderfinance.com,InsiderFinance,did:plc:vo7tbj7e6pzsvjf2ghihkjun,0,0,0,at://did:plc:vo7tbj7e6pzsvjf2ghihkjun/app.bsky.feed.post/3mjl36rtjut26,bafyreiepfvv474fh3jg2ajnfarimm3m3bd43rq2kpoaczamgm6fidupfxe
2026-04-15T18:13:27.364Z,2026-04-15T18:13:27.996Z,heavy institution etf optionsvolume am top etf activity from insiderfinancecom 1 spy 11m 2 qqq 4302k 3 vix 527k 4 spx 465k 5 slv 393k optionflow optionstrading trading,insiderfinance.com,InsiderFinance,did:plc:vo7tbj7e6pzsvjf2ghihkjun,2,0,0,at://did:plc:vo7tbj7e6pzsvjf2ghihkjun/app.bsky.feed.post/3mjkiq42zwe2k,bafyreieodozqd4k72srjsk4xhhwxpv6vpomd2fk5l2vzog6qwknazk2doa
