created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid
2026-03-01T22:51:33.602Z,2026-03-01T22:51:38.610Z,we propose a flexible lowinput parametric lca model that connects rm choices energy mold geometry with environmental outcomes tested on pe abaca fiber composites it shows that adjusting the fiberpolymer ratio can reduce impacts but results depend strongly on the production context,zaidaom.bsky.social,Zaida Ortega,did:plc:jgr46br5kgkyew7r2chitgcy,0,0,1,at://did:plc:jgr46br5kgkyew7r2chitgcy/app.bsky.feed.post/3mfztbzrd5226,bafyreihzornpgxvuqtge7ip5u3b2nnppi64uq2p2vzva5zutzqcak6xh2i
2026-02-27T16:46:14.241Z,2026-02-27T16:46:14.799Z,pe ratio 25000,techsticles.bsky.social,Techsticles,did:plc:cypabufdnyqb6k2jrl3kf36w,0,0,0,at://did:plc:cypabufdnyqb6k2jrl3kf36w/app.bsky.feed.post/3mfu5wuous226,bafyreie5rzgqtsrygpqydhsypdqb7lwrqid7wo3tk2pj2lhhyh3vrz5qgm
2026-02-27T02:45:11.615472+00:00,2026-02-27T02:45:13.294Z,userstatans 19960708 from beijing paradise bbs backup cdrom,ansibot.bsky.social,ANSI Files from Discmaster,did:plc:t5narda655nd5uiada6vt7k7,0,0,0,at://did:plc:t5narda655nd5uiada6vt7k7/app.bsky.feed.post/3mfsowxsobb26,bafyreiaa22ihc4n4suwoupnwk6gn5j4h7h7qlc2wo4s2pmrrvxqpgsf6ky
2026-02-25T22:18:29Z,2026-02-26T03:18:29.891Z,nvda now flat trying to go negative great earnings but big money just wants to dump into itover 50 of earnings comes from hyperscalers but all the hyperscalers are developing their own chips so not only will nvidia lose half their customers but also gain competitors pe ratio of 50 should sh,citizenwatchreport.bsky.social,Citizen Watch Report,did:plc:q6kyz5gohsaqrjriflgaiggx,0,0,1,at://did:plc:q6kyz5gohsaqrjriflgaiggx/app.bsky.feed.post/3mfqadlujpq2c,bafyreih6gtxzochasj3ybh27hiu5dypcucksvdpdrbvvgzcrdoyudalijq
2026-02-25T09:54:09.924Z,2026-02-25T09:54:10.593Z,men have a higher pepi ratio comparative advantage in abdominal vs diaphragm power perhaps,aminoacid.bsky.social,amino acid ,did:plc:xjxbpjrt25fnfsju2mw22hey,2,0,0,at://did:plc:xjxbpjrt25fnfsju2mw22hey/app.bsky.feed.post/3mfofy6t3xs27,bafyreie6b6a5snkxql7w7qxkfyeypvl3z72qucox4fcf7azxgn23czpi7u
2026-02-24T19:41:09.708Z,2026-02-24T19:41:10.595Z,tesla is done as a car company pe ratio is insane,stuadel.bsky.social,Stuart,did:plc:sqw4wyiwol23rrneotmcmuua,3,0,0,at://did:plc:sqw4wyiwol23rrneotmcmuua/app.bsky.feed.post/3mfmwcvkubs26,bafyreidr5273dvbhunctsdmsdp3ekqgb5c5ihu5u764xxuswwtbtkyqcoy
2026-02-22T19:48:10.081271Z,2026-02-22T19:48:10.996Z,efta01476415jpg epsteinweb efta01476415,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mfhvrlsmlt2n,bafyreicsfaujc3a4q3epw65wru7cvwz3jmcfzvhbujxm4rcptghvgbwqle
2026-02-22T06:50:18.903254Z,2026-02-22T06:50:19.792Z,efta01476413jpg epsteinweb efta01476413,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mfgkcoqqqz2h,bafyreiebrz4kxxotwhb66ot7nimpuzmlcpcvxwpwcuj2c2thmvlaah2dvu
2026-02-22T06:50:13.181244Z,2026-02-22T06:50:14.197Z,efta01476411jpg epsteinweb efta01476411,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mfgkcjbdy42h,bafyreif5e3e3hs6wkpmjrucvuu4tm677r3meii2i2yhyj3lm5vipym3qba
2026-02-22T06:49:47.376387Z,2026-02-22T06:49:48.393Z,efta01476402jpg epsteinweb efta01476402,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mfgkbqr3mp2v,bafyreia4wkx34gk2cspnvdyuqnczhe5gwru5r77kxeqvz3ijc7thqfmqw4
2026-02-22T06:47:30.980337Z,2026-02-22T06:47:31.892Z,efta01476355jpg epsteinweb efta01476355,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mfgk5om5mj2l,bafyreidgqzwu5yybgofmn77u45vqsxf7w3eqyws6o66tsrja5gu3cuq7xm
2026-02-22T06:36:15.134264Z,2026-02-22T06:36:16.494Z,parts 122 efta01476122jpg epsteinweb efta01476122,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mfgjjjzlpu2u,bafyreibx5ga4kcj5vlls2ucc3og7i2bsxrut4og57es44jfsniygb7kp3y
2026-02-22T02:56:38.112Z,2026-02-22T02:56:38.295Z,seriously what is holding tsla up this is a failed company with a ridiculous pe ratio,drstevenquest.bsky.social,Dr. Steven Quest,did:plc:3izbnihhm37vizl5vbkr26si,0,0,0,at://did:plc:3izbnihhm37vizl5vbkr26si/app.bsky.feed.post/3mfg5at6as22l,bafyreiberqvf2ooddghdypb6mcqcdf6n3fu4l353a545bg54sjw7fplmpe
2026-02-21T21:09:33.196375Z,2026-02-21T21:09:34.493Z,efta01464578jpg epsteinweb efta01464578,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,1,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mffju7byyl2u,bafyreiez3kxhjhv3tnoyx3truuerxvweya6dsvysnt5vked2bbdccammzy
2026-02-21T17:13:47.980219Z,2026-02-21T17:13:49.199Z,parts 133 efta01459766jpg epsteinweb efta01459766,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,1,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mff4one2wo2h,bafyreigqq2oonk7wxsocizc5fd7w3tesxntpi2xd24tuw3bfoq2buuvlna
2026-02-21T17:07:42.412668Z,2026-02-21T17:07:43.697Z,parts 133 efta01459649jpg epsteinweb efta01459649,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,1,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mff4dqsn252l,bafyreicvhaoz56qrm3y4ngtezlchod6pnxdkwj6w6tsu54hefdsa4ozmmy
2026-02-21T16:45:35.055Z,2026-02-21T16:45:35.391Z,teslas pe ratio has been betwen 375 and 400 since late january,schweinberghere.bsky.social,,did:plc:spw2rjy3zdwg2j5omod477vi,0,0,0,at://did:plc:spw2rjy3zdwg2j5omod477vi/app.bsky.feed.post/3mff346kk6s2d,bafyreieqigsecrschqjqpvl2dgssuoturswumr3lhagbmaljvu65s5dbhe
2026-02-21T16:39:25.834230Z,2026-02-21T16:39:27.192Z,parts 133 efta01459091jpg epsteinweb efta01459091,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,1,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mff2r6pvgv2h,bafyreihaddg4h4ivks4qzhxgblb6wgz7keqzxro5sc6qf5khdcrgj4tfbi
2026-02-21T16:12:08.803963Z,2026-02-21T16:12:10.095Z,parts 133 efta01458552jpg epsteinweb efta01458552,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,1,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mfezafkien2l,bafyreih3qpg5ggnjo7u3gdvnquw2opprijrui7i2izyws66dkbsykettj4
2026-02-21T16:11:54.112275Z,2026-02-21T16:11:55.293Z,parts 133 efta01458547jpg epsteinweb efta01458547,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mfez7xkdo22m,bafyreiev5s4tl6xwo7z5wuszdvbjljexq5wenyq5iuwlkpqfifmrhqld6a
2026-02-21T12:37:43.540782Z,2026-02-21T12:37:44.492Z,efta01454236jpg epsteinweb efta01454236,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mfenayamtr2x,bafyreifvd6i36h4gmsdffg4k4cmfqti5flyhdfqtuyibwxyjw5mkbm5ouy
2026-02-21T12:10:02.200926Z,2026-02-21T12:10:03.595Z,parts 122 efta01453676jpg epsteinweb efta01453676,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mfelphuk6o2h,bafyreidmlxdxkjvggnrarwdtaee7f4l4gwwceypbp6ytjmyc7g64p23lye
2026-02-21T08:32:41.365958Z,2026-02-21T08:32:42.492Z,efta01449293jpg epsteinweb efta01449293,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mfe7kt7hct2s,bafyreiemv2ud4o4uzpo5xezkuqtjf5hak4yfl2qh4nctrlwkyoct6tfiym
2026-02-19T18:01:10.614Z,2026-02-19T18:01:11.195Z,then we have the ceo of black rock whining about how no americans are saving enough for retirement while they and vanguard set many billions of their clients money on fire by buying stuff like tesla shares that have a pe ratio of 300,schizodelusion.bsky.social,Psychosis Enjoyer,did:plc:mbis7oydq7ijvrtpyfhvxlnq,1,0,0,at://did:plc:mbis7oydq7ijvrtpyfhvxlnq/app.bsky.feed.post/3mfa6fj3czk2b,bafyreifrzefahgzfijjeu4t3czmf2rj4bk2cmeuyouuvslpzjqhooq434a
2026-02-18T22:58:33.554383Z,2026-02-18T22:58:34.797Z,parts 122 efta01385336jpg epsteinweb efta01385336,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mf66keew5x2n,bafyreibs5qiz76sabvt7mktzejptp46cmc3gacelppubp7uhahzqjyopce
2026-02-18T06:14:03.416764Z,2026-02-18T06:14:04.799Z,parts 144 efta01337819jpg epsteinweb efta01337819,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mf4gg66fxx2x,bafyreia3vfgnsc3umr2nl25vtupaebhphxzwgrqehmcndhyyndnrzoivaa
2026-02-17T20:10:42.544Z,2026-02-17T20:10:45.292Z,less and less like a bubble with every passing quarter remember i was not some nvidia cheerleader from day one i was calling nvidia a bubble until their pe ratio collapsed and then i changed my mind and started recommending it and buying a lot,adamgalas.bsky.social,Adam Galas,did:plc:dju7rgetkyq4hzeuhyzeqp47,0,0,1,at://did:plc:dju7rgetkyq4hzeuhyzeqp47/app.bsky.feed.post/3mf3epc2jas2t,bafyreietteempqnglb4f2drjgp2v3f3mx66i2u2tqw6juv5mocloxalbdi
2026-02-17T04:35:04.353198Z,2026-02-17T04:35:06.100Z,parts 145 efta01307297jpg epsteinweb efta01307297,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mezqgax2o42u,bafyreib3dc3kwgweeuj7bkrzjgj5wmfhhg55iq4u2hhjrgdwt7kacifzhi
2026-02-16T20:36:25.989Z,2026-02-16T20:36:24.791Z,i think hyperlexic was just using the pe ratio as a convenient approximation to capitalize an earnings stream into a net present value based on how the market currently values publicly traded company earnings,jefft.bsky.social,Jeff,did:plc:54noesl72k5yjgucvkqlrx3a,4,0,1,at://did:plc:54noesl72k5yjgucvkqlrx3a/app.bsky.feed.post/3meyvoejqwc2v,bafyreidwzs5moblu5enzbc5wo4rygml7luqezios477l6ouzphpqtxfwpm
2026-02-16T13:35:53.299872Z,2026-02-16T13:35:54.398Z,parts 122 efta01289703jpg epsteinweb efta01289703,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mey66f3zqk2q,bafyreicfhlb4uayoyuavcev4btslxuuvygm7nwpaynlcudk22jtlctssci
2026-02-16T13:26:35.620+00:00,2026-02-16T13:26:36.194Z,nvda trading at a historical discount with strong revenue growth and low pe ratio regulatory hurdles supply chain bottlenecks weigh on stock but earnings report sparks hopes,tickerade.bsky.social,tickerade,did:plc:oljskneqvj4okbcnszkk2d2r,0,0,0,at://did:plc:oljskneqvj4okbcnszkk2d2r/app.bsky.feed.post/3mey5nrekvk2n,bafyreibskorblp3gpqshk5o6jxvcnjktk5at4tu2qmfi5lo5k6fbqjvrey
2026-02-16T13:22:38.165963Z,2026-02-16T13:22:39.293Z,parts 122 efta01289446jpg epsteinweb efta01289446,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mey5gormg52r,bafyreih7yq4xzcpchibos2lfd5lav33ojphrmxlxmt2cpeyhliw4zx4vou
2026-02-15T21:47:33.084860Z,2026-02-15T21:47:34.499Z,parts 145 efta01271582jpg epsteinweb efta01271582,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mewj6msq6v2c,bafyreicbbwezhanb253vhkf5k23hvfknwvpsrrikvulwpqacpjq3n3gfe4
2026-02-15T18:51:27.218074Z,2026-02-15T18:51:28.492Z,parts 122 efta01384484jpg epsteinweb efta01384484,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mew7dqgwlc2u,bafyreibtwgxhlxx7bfrmiqagv5s476upsebaq66kvst65dxowxsd24fbrm
2026-02-15T05:03:59.681383Z,2026-02-15T05:04:01.093Z,parts 133 efta01367816jpg epsteinweb efta01367816,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3meur44tstj22,bafyreifgf76arjk5igmejdfuejpawzrugigkwmjdj6v5rjauz4jboly4lq
2026-02-11T14:40:32.126Z,2026-02-11T14:40:36.294Z,so that means 40 expected earnings growth for the tech sector and people think this is a bubble look at the pe ratio tech is up while the pe ratio is down,adamgalas.bsky.social,Adam Galas,did:plc:dju7rgetkyq4hzeuhyzeqp47,0,0,0,at://did:plc:dju7rgetkyq4hzeuhyzeqp47/app.bsky.feed.post/3melphem4u225,bafyreicxai5c3gfahfcp5u3noit3muqsfjmug5uzaylymqn2w36gooqsmm
2026-02-11T13:42:12.480152Z,2026-02-11T13:42:12.992Z,now servicenow may have found support at a hotspot of saturn timing lines indicating that price and time are in sync pe ratio 65x is still well above the industry average of 28x more downside ahead 48 61 or 67 toward fair value,fiorente2.bsky.social,Fiorente2.com,did:plc:735n2khztxc2dn7w443as6j4,0,0,0,at://did:plc:735n2khztxc2dn7w443as6j4/app.bsky.feed.post/3melm734usn2p,bafyreiai6c33ocxvhkjy7oqnahjxkm6k6m2yihwlhj6mfneqznxxk7iof4
2026-02-11T07:39:37.766Z,2026-02-11T07:39:46.194Z,echoes of 2000 the shiller pe ratio enters bubble zone,talkmarkets.bsky.social,TalkMarkets,did:plc:cjh4qstcdf3kjcktagkzelpv,0,0,0,at://did:plc:cjh4qstcdf3kjcktagkzelpv/app.bsky.feed.post/3mekxwq5v6c2l,bafyreihlo4gkc5w75tyrxtc5ssi2bllwcolxhyxn6kniuyc56ycpdzkxiu
2026-02-11T00:49:22.760Z,2026-02-11T00:49:23.092Z,looks like a spike in pe ratio usually happens before an increase in earnings that knocks it back down if thine eyes and brain do not deceive me it could be construed as a buying opportunity based on stock performance seems like it,bizwiziwish1980.bsky.social,Defeat Trumps DARVO Political Strategy,did:plc:azcn7fcer7dyldg4wfqtox7t,0,0,0,at://did:plc:azcn7fcer7dyldg4wfqtox7t/app.bsky.feed.post/3mekaz5hjes2i,bafyreiaxokjnssvorcz6poa6fc4mygsmgnvg5mdigi6ks4fuc6zhp2uy3q
2026-02-10T17:58:33.123Z,2026-02-10T17:58:33.799Z,cofounder tony wu just left xai let s hope this is the beginning of the rats deserting elon s various ships tesla isn t really making or selling cars anymore also their pe ratio is 10 times higher than it should be i still think it looks more like a cult than a company 1 less fascist oligarch,halcarver1776.bsky.social,Hal Carver,did:plc:soce4uixoxw4ejuvsruyss3e,1,0,0,at://did:plc:soce4uixoxw4ejuvsruyss3e/app.bsky.feed.post/3mejk2jqh4s2b,bafyreicn7ztdy34j2roqjinso3yaxd5sgs4uexexm37fy7yppvm2tn4npu
2026-02-09T22:04:04.309Z,2026-02-09T22:04:05.093Z,so ice nukes another local economy tslas pe ratio is currently 388 the ai ponzi scheme should be bursting those valuations how many loadbearing components of an economy have to be knocked over before it shows up in national numbers tourism education science,danielharan.bsky.social,Daniel Haran,did:plc:vmjtqfl6zv7ka536pdnpwojn,0,0,0,at://did:plc:vmjtqfl6zv7ka536pdnpwojn/app.bsky.feed.post/3mehhcmzpzk2j,bafyreigmarznbsdwv5ra4vav5hzngxr5kdu5dzkyoxv4i5zubpi37lbfdi
