created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid
2026-05-01T17:40:09+00:00,2026-05-01T17:40:14.572Z,multiple 40minute exposures identified hidden moon that even nasa s voyager 2 couldn t detect the artemis ii launch has rocketed space photography into the fore and i for one cannot get enough,ca-nb.bsky.social,,did:plc:2gp3m6bnzqynpqq4nlwto5ar,0,0,0,at://did:plc:2gp3m6bnzqynpqq4nlwto5ar/app.bsky.feed.post/3mksodg4cfe22,bafyreiaprcrp4k3qb3k2wj3ppf3cz2ewm2w6uvpstjfebrz7wbsidizn4y
2026-05-01T17:39:48.703Z,2026-05-01T17:39:50.074Z,noooo i definitely knew moon sun earth and planets once upon a time and during my google refresher i remembered some of it in my defence the inside of my head is very busy the libertines the windmills of your mind,deb-o-rah.bsky.social,Zebra 🦓,did:plc:u45ehe37sgxwnax5hyg7abam,1,0,0,at://did:plc:u45ehe37sgxwnax5hyg7abam/app.bsky.feed.post/3mksocobptk2e,bafyreiflj3zl2ry3tzkpovnr3f743fcvvwledb52j2lkbbv4lg42tx7wli
2026-05-01T17:39:13.620Z,2026-05-01T17:39:25.799Z,its a debut work in both the best and the most loaded meaning of the term its an incredibly ambitious vn a massive undertaking of a project carried by the sheer untamed power of passion and creativity flawed messy inconsistent incohesive yet incredible to behold tsukihime,madhogthymaster.bsky.social,Madhog thy Master,did:plc:w4dspjkjctd27nkg7h7l7mzw,0,0,1,at://did:plc:w4dspjkjctd27nkg7h7l7mzw/app.bsky.feed.post/3mksobnxk3k2t,bafyreiafg7k4gtky5oojfsnnizfichyjio6imu3m45z6osu2xfdskfqnde
2026-05-01T17:39:13.398Z,2026-05-01T17:39:12.480Z,i cant wait to finish reading this also thank you for making me realize my dcs 12p is cancer where mc and lots of venus jupiter harmony and union are ruled by 7h aries moon one of few better placed planets in my chart,jupitersees.bsky.social,Jupiter 💜✨,did:plc:gqen22i4tgma3lyj2vzfejop,0,0,0,at://did:plc:gqen22i4tgma3lyj2vzfejop/app.bsky.feed.post/3mksobmmdbk2p,bafyreifvjimtixyua7x454p56htzeffxqjyqf67zos4lzwwmqjwqpmoaiy
2026-05-01T17:38:30.443Z,2026-05-01T17:39:02.776Z,a mineral moon with titanium shown as blue and iron as brown date 2026 04 30 time 220419 utc altitude 20 00 distance 397 872 km phase 99 nikon z8 skywatcher 200p exposure f59 1250s iso100 focal length 1200 mm astronomy astrophotography craters,mandydaniels.bsky.social,Mandy Daniels,did:plc:cdhcjy5vbqinqayd2cicdv73,3,1,0,at://did:plc:cdhcjy5vbqinqayd2cicdv73/app.bsky.feed.post/3mksoadoo3s2e,bafyreiaihzsvdyyowjvpwd6fv4rkiwxom7x7xxbkvk4do4ehlkqiuvi2ra
2026-05-01T17:38:25.144Z,2026-05-01T17:38:25.377Z,out of control gas prices would only make a successful plan if we launched a moon shot like effort to go to alternate energy sources but no quite the opposite,finnest3.bsky.social,Finn est3,did:plc:azok376i6hfoy66f66udlomt,1,0,0,at://did:plc:azok376i6hfoy66f66udlomt/app.bsky.feed.post/3mksoa6lqa22g,bafyreicuevbx5vubbgm76eeyfsdg5nen7oxzgd5grpnje4fozqgzkazft4
2026-05-01T17:37:54.873Z,2026-05-01T17:37:55.676Z,circle of the moon vinyl well there goes my money,lordazreth.bsky.social,Azreth,did:plc:6uqcpez72j6kyyisql3iscbv,0,0,0,at://did:plc:6uqcpez72j6kyyisql3iscbv/app.bsky.feed.post/3mkso7bpvq22h,bafyreighyde6t3tvxing3gubo53ttoe2ju5zhiy2pqjbl3btuohnqcbcny
2026-05-01T17:37:26.711Z,2026-05-01T17:37:28.272Z,oops 100 eggs bskysocial is running spyro year of the dragon coming up next twitchtvpreventathon,preventathon.com,Prevent-A-Thon,did:plc:yggbmd27ii4z3cpgpabaa2gn,2,1,0,at://did:plc:yggbmd27ii4z3cpgpabaa2gn/app.bsky.feed.post/3mkso6guiqs2c,bafyreifso4knlhgukfzpvqm6qh6sd42ava4mkyct5hdvs3uc7vmvgy4zym
2026-05-01T17:37:22.991Z,2026-05-01T17:37:23.779Z,yeah i would rather not go to the moon if i had to meet that buffoon after not worth it,ninjaonaninja.bsky.social,,did:plc:hcmfn753gopfulhrc5plda3g,0,0,0,at://did:plc:hcmfn753gopfulhrc5plda3g/app.bsky.feed.post/3mkso6dcwxk2j,bafyreig6pd3d3gqnfq4ivcjlqt4wihpvjntewgleknmpbjpofgzbm5qbva
2026-05-01T17:37:17.452Z,2026-05-01T17:37:17.878Z,a post cannonslight headcannon portrayal of eureka from labyrinth of galleria the moon society spoilers inbound,alternateoracle.bsky.social,𝐸𝓊𝑒𝓇𝓀𝒶 𝒟𝑒 𝒮𝑜𝓁𝒾𝑒𝓁,did:plc:7imbnsuedbjmzwt5oldy3m62,0,0,1,at://did:plc:7imbnsuedbjmzwt5oldy3m62/app.bsky.feed.post/3mkso65zvrs2n,bafyreihlem77sda3ypo2pv5avlujxii5cw2nfal55pelxi26mthau65k7q
2026-05-01T17:36:41.219Z,2026-05-01T17:37:05.517Z,blue moon,schanzenini.bsky.social,AnwohnerIniSchanze,did:plc:yxsondhcrjzof4cxgtslj3sy,0,0,0,at://did:plc:yxsondhcrjzof4cxgtslj3sy/app.bsky.feed.post/3mkso53i6xs2l,bafyreiawao4m4cx4v7td2evo7a2abxxroxd37tphm52gaeml4auw5xgkhm
2026-05-01T17:35:39.561Z,2026-05-01T17:35:41.777Z,of course he could be an astronaut shoot him to the moon and then its done with him he could be everything but he cant he has a job to do so its all only words with no meaning bad without any sense,dampfwerker.bsky.social,Dampfwerker Karl,did:plc:erdlehxanrm66ygzhxkm5xg6,0,0,0,at://did:plc:erdlehxanrm66ygzhxkm5xg6/app.bsky.feed.post/3mkso3aoj422a,bafyreibidhwexjdk7e6ayc6dxktlkpoalnrb2aygp2a4ifm2376yk4uj4y
2026-05-01T17:35:30.504Z,2026-05-01T17:35:30.974Z,good morning angels i hope the sun finds you today enjoy the full moon energy,rachelsversion.swifties.social,rach,did:plc:e77kw3qcl7k2ehn47a7h7h4u,1,0,0,at://did:plc:e77kw3qcl7k2ehn47a7h7h4u/app.bsky.feed.post/3mkso2y25e22a,bafyreiaumhx2nsczixc5pwr5ogzw3pkg4giv3raxhfk7tsif2h4wksv3by
2026-05-01T17:35:29.859Z,2026-05-01T17:35:30.978Z,costello and laflamme are running yes theyre about as likely to gain traction by the primary as i am to be selected for the next moon mission,doktorzoom.bsky.social,Doktor Zoom,did:plc:urb2e5upvrdsqbu2gsquhlcf,0,0,1,at://did:plc:urb2e5upvrdsqbu2gsquhlcf/app.bsky.feed.post/3mkso2xggik2l,bafyreiezc7aant2fvnfk7glhjxpdzryd5rn6opygvtsszdsswivt54l5yq
2026-05-01T17:35:18.347Z,2026-05-01T17:35:42.673Z,model tiffany lubs of moon child modelling shots from a recent shoot with tiffany fashion ootd witchyvibes photography photoshoot,hexlynne.bsky.social,Tara Lynne | Crestwood Photography,did:plc:gj4t65gzrt4ec76bovzfnp67,0,0,0,at://did:plc:gj4t65gzrt4ec76bovzfnp67/app.bsky.feed.post/3mkso2mhf3s24,bafyreid7dodofh2bpmvj76nstqubeagfoxdnm7cw4xiwydhoxvhy2ehrc4
2026-05-01T17:35:05.733Z,2026-05-01T17:35:05.874Z,im not thanking you for having common decency oh hes snappy this moon,moonnghtmares.bsky.social,Remus Lupin,did:plc:srwnluvgdkvzel2qu6sbehjk,1,0,0,at://did:plc:srwnluvgdkvzel2qu6sbehjk/app.bsky.feed.post/3mkso2agaus2b,bafyreigctputcbxqfaw73wcwlp3g6rfuthon6xxw3ztmt3cil5qqw3xjcy
2026-05-01T17:34:37.704Z,2026-05-01T17:34:38.175Z,it s why i would lean towards a twitch or picarto stream just have to endure the long pauses as i struggle to get a line right i am always super impressed with artists who stream on the reg might be once in a blue moon but i m gonna try some live act sooner or later,ryoxxl.bsky.social,ryoxxl,did:plc:ffsgvpcewnnu2ktrtfaknpnw,0,0,0,at://did:plc:ffsgvpcewnnu2ktrtfaknpnw/app.bsky.feed.post/3mksnzfosu22w,bafyreidt3lhey3fzo3ynx4o5ffcnrjrl56rsjxccwyffhhm2epauno6d7e
2026-05-01T17:34:34.982Z,2026-05-01T17:34:46.376Z,we are preparing to transform the moon and mars the public must have a say in this future ben bramble,namor13.bsky.social,,did:plc:vxuoqvqdwuxqb3pwz3evhmak,0,0,0,at://did:plc:vxuoqvqdwuxqb3pwz3evhmak/app.bsky.feed.post/3mksnzd3qnk2p,bafyreiguwsrdvfigqbyrwizj2cj2obqjgqh7n32rstdr733j2jre6v4fse
2026-05-01T17:34:15.953Z,2026-05-01T17:34:25.481Z,yesterday i was in paris to watch the dark side of the moon an excellent french mockumentary about apollo 11 and i didnt came back emptyhanded,rendraner.bsky.social,Ren Draner (Comm open),did:plc:jmwsbrgjnpvrluuuvxidufio,1,1,0,at://did:plc:jmwsbrgjnpvrluuuvxidufio/app.bsky.feed.post/3mksnyqyz4k26,bafyreifwitbjlpjfu56hlsuv32rkpxezl6xg4k3dkj5s4es77hmo5dcevu
2026-05-01T17:33:57.982Z,2026-05-01T17:33:59.774Z,around the fair moon the bright beauty of the stars is lost when her silver light illumes the world at its fullest,heypapayah.bsky.social,Inward Realities,did:plc:gmargmzr6mos4xvh2ari5bvc,2,0,0,at://did:plc:gmargmzr6mos4xvh2ari5bvc/app.bsky.feed.post/3mksny7sns22i,bafyreihpqwahmt6od6znbf2g4nxpf55nvsthtxtqwforiieh5rmsglvbaa
2026-05-01T17:33:54.451Z,2026-05-01T17:33:55.477Z,and a happy scorpio full moon to those who a knowledge it,cherrylimenerd.blacksky.app,Mother of Parrots/PLEASE SEE PINNED POST,did:plc:gcipyd2itujtjn7g7bpfx6w7,1,0,0,at://did:plc:gcipyd2itujtjn7g7bpfx6w7/app.bsky.feed.post/3mksny4gtls2y,bafyreic6oevjedwmtgal5jatyym5mtoh4ct5duznenfnyobyudqi6fqamm
2026-05-01T17:33:41.306Z,2026-05-01T17:33:50.175Z,wooof the leftover full moon size always has me pent in the morning poor rubber barely fit it all and gonna need somewhere to put the next,hansfaffing.bsky.social,"Hans, Faffing 🐺🐕‍🦺 -> fwa",did:plc:vpyebtvjqdc7ryv5dliivv5i,44,1,6,at://did:plc:vpyebtvjqdc7ryv5dliivv5i/app.bsky.feed.post/3mksnxpvqn223,bafyreif2sdy7irkx7uagzouo6i424h5jkd635gvn2yrkl6abzm7twdutzm
2026-05-01T17:33:19.908Z,2026-05-01T17:33:20.173Z,trebuchet sun siege hook moon greek fire rising,blkginger.bsky.social,Skeet Laureate 💫,did:plc:7mtfp6ize2lg3mjar6t2lk3p,1,0,0,at://did:plc:7mtfp6ize2lg3mjar6t2lk3p/app.bsky.feed.post/3mksnx3io7222,bafyreierudocgwnqm5kbnvnqdqopx4x2slua5h4gcyxaqsec4vde36aile
2026-05-01T17:33:11.039Z,2026-05-01T17:33:15.678Z,beltane and a full moon,rococopacetic.bsky.social,Monica McLaughlin,did:plc:iroikae3okif6meyrbgehm6w,3,0,0,at://did:plc:iroikae3okif6meyrbgehm6w/app.bsky.feed.post/3mksnwt25x22w,bafyreibt4zir5mb4gmecokbtpuptpmnakxmirj5l6g7ss4kwmq57mo5dpi
2026-05-01T17:33:01.355091+00:00,2026-05-01T17:33:03.579Z,compare earth and the moon side by side differences and similarities mind blown best telescopes for beginners would you go there astronomy deepspace,spacefeed.bsky.social,Space Feed,did:plc:vuzs7jxarg2rqw6lgu6yrgqj,0,0,0,at://did:plc:vuzs7jxarg2rqw6lgu6yrgqj/app.bsky.feed.post/3mksnwjuzf52w,bafyreid6o7vvhpbfebc6qjba2b7y3wccerdqym4pebpjd2rozdp67ltgue
2026-05-01T17:32:50.724Z,2026-05-01T17:32:51.573Z,the only man able to match keith moon drink for drink cheers,yogiheathor.bsky.social,Heathor,did:plc:insmdbuk5bhyqhsvzrqcagq2,0,0,0,at://did:plc:insmdbuk5bhyqhsvzrqcagq2/app.bsky.feed.post/3mksnw7nz7s2u,bafyreic2va4uef5jkr2i7arb3we26m6ag4cyvytnh4ttjxlpt52rdbblyy
2026-05-01T17:32:42.411Z,2026-05-01T17:32:51.574Z,thank you for hosting hi im manuel and i make mostly spooky art using charcoal and digital means been doing mostly gamedev lately and i hope to be making good progress over the next few months as well,mindistortion.tv,Manuel Fallmann-Kerrutt,did:plc:kjvwgktv7maikit5wbvhkyra,5,0,0,at://did:plc:kjvwgktv7maikit5wbvhkyra/app.bsky.feed.post/3mksnvxqiw22o,bafyreif6rbhpe64tpfj5qxb3emiloifafycsthkdhxatpsvcjwwjkmmu64
2026-05-01T17:32:38.886Z,2026-05-01T17:32:42.272Z,what does your money bowl look like,goddessburstall.bsky.social,GiGi,did:plc:w3duaujhxpbew7u4vlk5u3pf,0,0,0,at://did:plc:w3duaujhxpbew7u4vlk5u3pf/app.bsky.feed.post/3mksnvueulc2w,bafyreig5lpui5hzfzqjv4cqxgrx4cx6vn6zzk47kqpak226gurbmvk6hri
2026-05-01T17:32:27.129234Z,2026-05-01T17:32:27.697Z,ready to launch your home decor to new heights the astronaut moon landing wall clock is here to make time more enchanting perfect for gadget lovers design enthusiasts discover the magic or bring it home today ismarthomegadgetscomcollections homedecor gadgetenthusiast,ismarthomegadgets.bsky.social,iSmart Home Gadgets,did:plc:dqqmwarw7y5bwrroyyc2nz6c,0,0,0,at://did:plc:dqqmwarw7y5bwrroyyc2nz6c/app.bsky.feed.post/3mksnvjjb642i,bafyreifjfkg4s2ife5bp4gay6kv2bpvcrrwe5i6nf2qhcbkki6f7tvtjye
2026-05-01T17:32:17.280Z,2026-05-01T17:32:19.074Z,happy beltane and flower full moon workers of the world unite eff isangbagsak sisepuede from com us activists plan may day economic blackout no school no work no shopping,mxmayhemmm.bsky.social,Myla A,did:plc:pdstdfyk43uykug6nl2odedt,0,0,0,at://did:plc:pdstdfyk43uykug6nl2odedt/app.bsky.feed.post/3mksnv7rjx22p,bafyreietb2qyd65u5evsg45wjeeb4dywfmuw4grhirhsvb3yheqbinoyrq
2026-05-01T17:32:17.046Z,2026-05-01T17:32:24.976Z,earlier this week i found out my father died a story for the full moon in scorpio free for everyone to reading astrology astrologysky leahwhitehorsesubstackcompmyfather,leahwhitehorse.bsky.social,Leah Whitehorse,did:plc:6x5ytmqrrdg65hd2hkuh47ao,0,0,0,at://did:plc:6x5ytmqrrdg65hd2hkuh47ao/app.bsky.feed.post/3mksnv7kbjk2b,bafyreiams2u6chma4agrvyarfhfczad74ilff6lhpgyil54zpyxxyik3ge
2026-05-01T17:32:13.372Z,2026-05-01T17:32:14.573Z,fuck off motherfucker with one business and moon five and stay the fuck away from me russia and lili shit,dsards92.bsky.social,Dsards,did:plc:xqwhmerd4grgnkmndwyyv3kv,0,0,1,at://did:plc:xqwhmerd4grgnkmndwyyv3kv/app.bsky.feed.post/3mksnv424ns2r,bafyreihbu3tr5wh6gbhz7ablyvr3rxv7oyptxlobnc3njqr4d3keo5oafm
2026-05-01T17:32:09.969Z,2026-05-01T17:32:10.879Z,yeah those bastards hanging up pictures of the moon like union flags on lampposts,sinisterbulb.bsky.social,SinisterBulb,did:plc:vorvotpmx47il67kg54nddsw,1,0,0,at://did:plc:vorvotpmx47il67kg54nddsw/app.bsky.feed.post/3mksnuysbg22l,bafyreievt34iufzdindvbuluauwacwbxolg3htbqqn67u3wsakvjjburju
2026-05-01T17:31:21.665Z,2026-05-01T17:31:23.178Z,i just learned this earlier this week while taking a snap of the beautiful moon and thought i wonder what this one is going to be called,dann1960.bsky.social,Dann,did:plc:co67wsvrfwahz6uahkyaq7ya,0,0,0,at://did:plc:co67wsvrfwahz6uahkyaq7ya/app.bsky.feed.post/3mksntkq5k22z,bafyreid3zfjf24c2st25ylhxl3wawm7kzfsnntyohxb66dcb3whoprfphm
2026-05-01T17:31:04.249Z,2026-05-01T17:31:05.988Z,todays comic strip of the day may day for those who celebrate it featuring benjamin slyngstad chip bok clay jones crabgrass david sipress first dog on the moon john darkow jonesy la cucaracha,dailycartoonist.bsky.social,The Daily Cartoonist,did:plc:mhe6cmxdbm6t7gcr2lad4pu5,0,0,0,at://did:plc:mhe6cmxdbm6t7gcr2lad4pu5/app.bsky.feed.post/3mksnt24nq22w,bafyreidanclezudzfpdxfzzs5mmsfpo6lec7fdy67iofi2oasnojd5ddqe
2026-05-01T17:31:00.799Z,2026-05-01T17:31:13.374Z,specimen moons at beltaine from april 2026 beltaine beltane moon luna lua gealach m ne,anpatric.bsky.social,Tony Patrickson,did:plc:tuhpe3vssaxavdc3y6z2lx5m,0,0,0,at://did:plc:tuhpe3vssaxavdc3y6z2lx5m/app.bsky.feed.post/3mksnswtgk22b,bafyreicbcwx3t5tqnm7267we37wlvtva63773ljcboamfwfdejaen2xat4
2026-05-01T17:30:58.847Z,2026-05-01T17:30:59.277Z,beltane full moon first day of period today feels extra magical,sleaterkitty.bsky.social,𝕃𝕠𝕔𝕒𝕝 𝔽𝕒𝕖 ☾⋆˙⟡ (𝕄𝕖𝕠𝕨𝕝𝕖𝕩),did:plc:2ad3vilrywxm4gjdn2ea6nft,5,0,0,at://did:plc:2ad3vilrywxm4gjdn2ea6nft/app.bsky.feed.post/3mksnsuxtcs2f,bafyreie6rptujaqevunydiy47rmh66gog5ujpnxmmi2vivpznoj4rzm7ya
2026-05-01T17:30:56.422Z,2026-05-01T17:31:00.176Z,the full moon is in scorpio,tldonpop.bsky.social,The Lowdown On Pop Culture,did:plc:gsr6ljqhcd2iki5pzozyctem,0,0,0,at://did:plc:gsr6ljqhcd2iki5pzozyctem/app.bsky.feed.post/3mksnssnv422r,bafyreihxfohtca4enncnjczley2pl2gbnt74djyykrghwopdhza7kpptrm
2026-05-01T17:30:40.40893100Z,2026-05-01T17:30:43.976Z,you have discovered a planet it is cloaked in night a coral moon drifts alone under its oclass star i want to know things there,i-find-planets.bsky.social,Newfound Planets,did:plc:y4lokp4hdxoxnjafdjempdec,0,0,0,at://did:plc:y4lokp4hdxoxnjafdjempdec/app.bsky.feed.post/3mksnsgoe6c2v,bafyreiaz4znhqp6kmu6ghm67hrlczmn2s3l45jtxkrzat43z2kmqp6r5uq
2026-05-01T17:30:38+00:00,2026-05-01T17:30:41.882Z,multiple 40minute exposures identified hidden moon that even nasa s voyager 2 couldn t detect the artemis ii launch has rocketed space photography into the fore and i for one cannot get enough,ie-news.bsky.social,,did:plc:udyn2dmw2qgvjelxvh7zmti2,0,0,0,at://did:plc:udyn2dmw2qgvjelxvh7zmti2/app.bsky.feed.post/3mksnsddsmn2p,bafyreidruk2u2oik4hyqgsfqbcncyf2wbylhfuc6wg6lprqp7xswwdei34
