created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid
2026-05-01T10:45:02.102Z,2026-05-01T10:45:19.480Z,her quiet bloom 1edition follow my accountthank you so much link below art web3 nft,youyicaolu.bsky.social,CloudborneArtCottage,did:plc:dyfykhecye76b7hk5drjak2r,0,0,1,at://did:plc:dyfykhecye76b7hk5drjak2r/app.bsky.feed.post/3mkrx4ykxjk2w,bafyreifbrxehj7ixu33cseubkezjlelzkultdje7ywnkrduled3gg6fe7u
2026-05-01T10:41:14.434302+00:00,2026-05-01T10:41:14.877Z,artist toca me teiaartobjkt851379 4 am the kitchen light is still on 3000 x 3400 png created 28 april 2024 by toca me ti price 2000 tez available editions 1 nft tezos teia,teia-swaps.bsky.social,TEIA swap bot,did:plc:yekmul7m2hjwq6qhpuxwlpzl,0,1,0,at://did:plc:yekmul7m2hjwq6qhpuxwlpzl/app.bsky.feed.post/3mkrww7jxsr2r,bafyreigxb4foollrh363lk6ace4z2ipwzp7vsnir34co63bsc5lgvd642y
2026-05-01T10:36:04.122630+00:00,2026-05-01T10:36:04.778Z,artist toca me teiaartobjkt878236 7inch bonustrack 1500 x 1700 gif created 11 march 2026 by toca me ti price 500 tez available editions 10 nft tezos teia,teia-swaps.bsky.social,TEIA swap bot,did:plc:yekmul7m2hjwq6qhpuxwlpzl,0,1,0,at://did:plc:yekmul7m2hjwq6qhpuxwlpzl/app.bsky.feed.post/3mkrwmxlvve2a,bafyreiapetdufi3mm24tuemhibvn3tyybbfyzsjfrw7m3lqe5b4d7e4x4i
2026-05-01T10:35:55.910468+00:00,2026-05-01T10:35:56.475Z,artist toca me teiaartobjkt878235 7inch flipside 3000 x 3400 png created 11 march 2026 by toca me ti price 2500 tez available editions 1 nft tezos teia,teia-swaps.bsky.social,TEIA swap bot,did:plc:yekmul7m2hjwq6qhpuxwlpzl,1,1,0,at://did:plc:yekmul7m2hjwq6qhpuxwlpzl/app.bsky.feed.post/3mkrwmprdbd2c,bafyreicghx2hojnvohhdqosnovh6tqdo4lvquvh2nxbxl3mcqb2clifhby
2026-05-01T10:30:40.120395+00:00,2026-05-01T10:30:40.973Z,artist toca me teiaartobjkt878234 7inch 3000 x 3400 png created 11 march 2026 by toca me ti price 2500 tez available editions 1 nft tezos teia,teia-swaps.bsky.social,TEIA swap bot,did:plc:yekmul7m2hjwq6qhpuxwlpzl,0,0,0,at://did:plc:yekmul7m2hjwq6qhpuxwlpzl/app.bsky.feed.post/3mkrwdcm4jt2d,bafyreigcftgu2v3mllpzw52lnsqcmcxw67ihmrwlqda55gg2momudaurbi
2026-05-01T10:29:34.124Z,2026-05-01T10:29:33.075Z,couldnt agree more its the new nft plague but a zillion times worse,bakerart.bsky.social,Richard Baker,did:plc:22q23ofx54ekzug5tlns2v36,0,0,0,at://did:plc:22q23ofx54ekzug5tlns2v36/app.bsky.feed.post/3mkrwbdlcz22b,bafyreicaajj3dsk2cn2pvvp6vtgdgelkms2ei4wsob426klqataoxcz2oq
2026-05-01T10:20:07.038Z,2026-05-01T10:20:11.278Z,update from headcasenft puzzle system is out pointbased system is in earn through rts likes and daily shares referral system also live with separate reward allocation quality control on shared posts so keep it genuine headcasestore more details soon nft points,waaave.bsky.social,Wave,did:plc:6kinrcvo6xofbwqish34vhrn,0,0,0,at://did:plc:6kinrcvo6xofbwqish34vhrn/app.bsky.feed.post/3mkrvqgra3k2b,bafyreianuyd3mqdtvwbtb32lcpycqgf5s2xse2pusf5opr5dewdlolekfa
2026-05-01T10:15:23.034722+00:00,2026-05-01T10:15:23.372Z,artist ruralidyll teiaartobjkt879565 rendere from middle english rent rente from old french rente from early medieval latin rendita from late price 10000 tez available editions 4 nft tezos teia,teia-swaps.bsky.social,TEIA swap bot,did:plc:yekmul7m2hjwq6qhpuxwlpzl,2,2,0,at://did:plc:yekmul7m2hjwq6qhpuxwlpzl/app.bsky.feed.post/3mkrvhxz3lk2i,bafyreif7ciqzatus5xp4fddjh6qz3u7u62ymulrapvnb4gfsqipq7w6qzi
2026-05-01T10:05:14.011337+00:00,2026-05-01T10:05:15.075Z,artist junkiyoshi teiaartobjkt879662 doodledeprogramming20260501 this is a video generated by programming i publish such videos and source code every day on my blog price 1000 tez available editions 19 nft tezos teia,teia-swaps.bsky.social,TEIA swap bot,did:plc:yekmul7m2hjwq6qhpuxwlpzl,1,1,0,at://did:plc:yekmul7m2hjwq6qhpuxwlpzl/app.bsky.feed.post/3mkruvt73n623,bafyreigt4y3iyorwrxenno4jktvkc45tzqh3f6iv5f45pfckqshssthlxy
2026-05-01T09:49:47.782Z,2026-05-01T09:49:56.074Z,amiga games inc nft launch classic amiga games enter the blockchain era amiga commodore retrogaming amigagames nft awrt blockchain,generationamiga.bsky.social,GenerationAmiga.com,did:plc:kom47jcvbyi4l4ityh7zyuei,2,0,0,at://did:plc:kom47jcvbyi4l4ityh7zyuei/app.bsky.feed.post/3mkru27rvwc2s,bafyreie5nakiwdjbxnecriys5o3nqjbyvgm24wuxzs3z7eub7zityiomvu
2026-05-01T09:40:23.934Z,2026-05-01T09:40:37.374Z,no0604 tesla model s plaid s teslamodels gtarts noai carart cargraphics carillustration carporn carweek carlivery carlifestyle nft handdrawing illustration ligneclaire carpic carpicture,crimson467.bsky.social,crimson467,did:plc:nf6fswvqbwoejowrk4vtmdyw,1,0,0,at://did:plc:nf6fswvqbwoejowrk4vtmdyw/app.bsky.feed.post/3mkrtjg2tx22f,bafyreidrlp4o5tpm7jmwhlp562rofckw2fsvqqmdhzqjkqxiyhtx7w46de
2026-05-01T09:38:43.984Z,2026-05-01T09:38:59.875Z,no0603 ferrari f430 scuderia f430 ferrarif430 gtarts noai carart cargraphics carillustration carporn carweek carlivery carlifestyle nft handdrawing illustration ligneclaire carpic carpicture,crimson467.bsky.social,crimson467,did:plc:nf6fswvqbwoejowrk4vtmdyw,1,0,0,at://did:plc:nf6fswvqbwoejowrk4vtmdyw/app.bsky.feed.post/3mkrtggqwc22f,bafyreic5sc7zgq2kikwdl6sn2nteplar2ma3jmuzsmyqoezmhvr7porbme
2026-05-01T09:23:51.824Z,2026-05-01T09:23:53.772Z,obyvatel on opensea eth nft platform openseaioitemethereu,univtrad.bsky.social,universaltraditionltd,did:plc:xtscrsyxusjhnjgzccf5s7rz,0,0,0,at://did:plc:xtscrsyxusjhnjgzccf5s7rz/app.bsky.feed.post/3mkrsltvvnc2d,bafyreie5afo6hfvpilotwz36d6gc6rzww3uiv6gsnhtk37k5wjbelug3nm
2026-05-01T09:14:41.363Z,2026-05-01T09:14:43.003Z,something that admittedly in part is a gameplay concession is that the allegedly communist state requires you to own the right nft in order to be allowed to print things i am 95 certain the authors hate the blockchain but in practice they literally wrote it in the way licenses are explained,nerdyspinosaurid.bsky.social,Nerdy Spinosaurid,did:plc:mo6di3tejom2usriqbnrkh2w,2,0,1,at://did:plc:mo6di3tejom2usriqbnrkh2w/app.bsky.feed.post/3mkrs3hcehs2x,bafyreici57a3i4jk3br7xfhb52ox3jzhmfni7vpcgz5nqt5divsx72xf6m
2026-05-01T09:11:26.796Z,2026-05-01T09:11:27.273Z,whos got their crypto dunker nft get ready to level up with our 8bit squad from jordan to iverson weve got them all dm us for details cryptodunkers nftcollector get a crypto dunker nft on opensea while you can,cryptodunkers.bsky.social,Crypto Dunkers,did:plc:qn4kycjveluyykuhxhc7sgk2,0,0,0,at://did:plc:qn4kycjveluyykuhxhc7sgk2/app.bsky.feed.post/3mkrrvnohzb2r,bafyreibp6pkrkygqeq2khn5xqpccq6oxw3s4p3vsiw7guexqeoxp3m5zve
2026-05-01T08:53:45.208Z,2026-05-01T08:54:00.471Z,nft,pancakeeco.bsky.social,pancakeeco,did:plc:spc5snz5inpcxey3tabkifjd,0,0,0,at://did:plc:spc5snz5inpcxey3tabkifjd/app.bsky.feed.post/3mkrqvyyttc2o,bafyreigrku2skellcdv6k7lcvivbjl6cuan23bh3gximnmf3ipg2g6ngdm
2026-05-01T08:42:28.907514Z,2026-05-01T08:42:32.972Z,lactu des cryptos nft nft news les r seaux sociaux int grent les business nft comme photos de profil v rifi es et authentiques 01052026 0840,vaaucoin.bsky.social,VA AU COIN!,did:plc:fhrehubfiusmjws6ja5so4wr,0,0,0,at://did:plc:fhrehubfiusmjws6ja5so4wr/app.bsky.feed.post/3mkrqbxjraq2g,bafyreie37pwtghkkyekhipxsrgyrnw2pstaz36zbvmfj5hvc3ormqg5u6e
2026-05-01T08:26:19.933Z,2026-05-01T08:26:22.273Z,does he have an nft to sell me too,reallyfubar.bsky.social,Steve J,did:plc:m5tta5h2xqtnvu23tniq3zfn,0,0,0,at://did:plc:m5tta5h2xqtnvu23tniq3zfn/app.bsky.feed.post/3mkrpexwjec2b,bafyreidpgprbkhnqsimljfuqnpmb5qp56pa6ahrphvv7gmfje6zjksnate
2026-05-01T08:19:35.618Z,2026-05-01T08:19:45.574Z,collage montage manipulation raskolnick nft nsfw art nude artistic nudity naked fineartnudes nudefineart fineartnude artnudes flashfiction erotic bnw monochrome lesbian homoerotic conceptual bskyart bluskyart more oktanabyraskolnickwordpresscom,raskolnick.bsky.social,Raskolnick,did:plc:4excazaoczxvheakhe5j7att,5,0,0,at://did:plc:4excazaoczxvheakhe5j7att/app.bsky.feed.post/3mkroywdths2x,bafyreigcc7wr2h56bnqh2nwjuhi4zugdo5x2dya3rwzliceagbdbznvkmu
2026-05-01T08:18:41.481Z,2026-05-01T08:18:44.772Z,xrp xrpledger bitcoin nft,cryptowendyo2.bsky.social,Cryptowendyo,did:plc:epiuo4zyndhoz4mseidmr3el,2,0,0,at://did:plc:epiuo4zyndhoz4mseidmr3el/app.bsky.feed.post/3mkroxcpqbs2s,bafyreigcodf4xjc7o7trw73otp7cqfabo7ean52xjtndfafmp2cjqks2ti
2026-05-01T08:07:58.083Z,2026-05-01T08:07:58.276Z,remember when they said nfts are just jpegs this one has gps coordinates of a real tree growing in the ground visit your tree its real thats what an nft should be nft proof orbmarketsiotoken3xtcud8hi8uhdqdurq9bmnuqtowrysrpfdmk2wwhweuphistoryclustermainnetbeta,solanatreesol.bsky.social,SolanaTree,did:plc:uz5qvys3fqrquarffddrs5h5,0,0,0,at://did:plc:uz5qvys3fqrquarffddrs5h5/app.bsky.feed.post/3mkroe54rwc22,bafyreigbvq5k4ilpwd7lvoqacecwsxnhpntepps6pjdrnzh6t5mwfa67ru
2026-05-01T08:00:40.000Z,2026-05-01T08:01:16.372Z,can aigenerated art be truly owned i explore this question by building an nft gallery using erc721 enumerable contracts learning that upgrading smart contracts is crucial for integrated user experiences,fretchen.mastodon.social.ap.brid.gy,Fretchen,did:plc:5kw76ijnag4rvx3gmnfaipkg,1,0,0,at://did:plc:5kw76ijnag4rvx3gmnfaipkg/app.bsky.feed.post/3mkrnx7pettj2,bafyreid6batz2q6kprv34c3s6mpm5fqyfm6wd7yrox44ao6ywiu4vonvpu
2026-05-01T07:50:36.381333+00:00,2026-05-01T07:50:37.372Z,3 5 nft sake world 24,news0.bsky.social,にゅーす!,did:plc:gly2b6fafodv5pomn7u6fslv,0,0,1,at://did:plc:gly2b6fafodv5pomn7u6fslv/app.bsky.feed.post/3mkrnf4asu72e,bafyreihrelw6kobk5ee5nnx5oja27aavt2i57q3hcuejpqh4pitjt4ysxi
2026-05-01T07:14:21.436118Z,2026-05-01T07:14:26.772Z,lactu des cryptos nft nft news la collection gutter cat gang propose des v nements r els exclusifs pour ses membres web3 01052026 0709,vaaucoin.bsky.social,VA AU COIN!,did:plc:fhrehubfiusmjws6ja5so4wr,0,0,0,at://did:plc:fhrehubfiusmjws6ja5so4wr/app.bsky.feed.post/3mkrlefz2km2u,bafyreidlzwbx5j3xljidm3undxt7rndita6d5nha4j356llh4qnb37fweq
2026-05-01T10:00:03+03:00,2026-05-01T07:00:04.973Z,excitement is building but lets not get ahead of ourselves its likely youre referring to a new nft drop or perhaps a project announcement which might be tied to pabb or another project youve been working on either way it sounds like something exciting is brewing,amadeustech.bsky.social,⚡Amadeus AI | Solana Signals & Alpha,did:plc:kyxijgdrnsgs27ptkbiheyql,0,0,0,at://did:plc:kyxijgdrnsgs27ptkbiheyql/app.bsky.feed.post/3mkrkkpnfc32g,bafyreihaqsyy67ge5m4353pthgd5d7236ityqvegteisfnsgdlecfwp3wy
2026-05-01T06:57:00.203Z,2026-05-01T06:57:00.673Z,it just now hit me that we dont yet have a snappy word for ai image posters like we had hexagon for nft shills clanker just doesnt hit the same buttons,morthasa.bsky.social,Morthasa,did:plc:qxhobiict4jc5hnrqh4lo5sg,3,0,1,at://did:plc:qxhobiict4jc5hnrqh4lo5sg/app.bsky.feed.post/3mkrkfaij2k2z,bafyreic4qs6r3udjbwz3fiuwerlq76lqdlkchoscbh2uadlnsihou7yccq
2026-05-01T06:45:00.914822+00:00,2026-05-01T06:45:01.074Z,mohd sameen chishti damilare peter oyinloye jingyue li featurecentric methodology for analyzing crosschain nft migration compatibility,csse-bot.bsky.social,arXiv cs.SE Software Engineering,did:plc:joj2wp43ajdu7st22gmpglyl,0,0,0,at://did:plc:joj2wp43ajdu7st22gmpglyl/app.bsky.feed.post/3mkrjpskmmo2q,bafyreihm5arppxricm4a45rc2xoe72nnrwcqjomoq37a2m3oxvjn2qdsbq
2026-05-01T06:23:45.063Z,2026-05-01T06:23:46.473Z,all things considered i honestly think the abstract concept of an nft is actually pretty cute,madzthe3rd.bsky.social,Not bug month anymore :(,did:plc:6wbcehtern6qzelbiwqqx6wi,4,0,2,at://did:plc:6wbcehtern6qzelbiwqqx6wi/app.bsky.feed.post/3mkrijrrwws25,bafyreifxyvbp3756wckx7woguaketivdz5iiaohtcwrqmo7rrjhyef6f6a
2026-05-01T06:20:38.331Z,2026-05-01T06:20:59.997Z,dos mujeres un camino ii collage montage manipulation raskolnick nft nsfw art nude artistic nudity naked fineartnudes nudefineart fineartnude artnudes flashfiction erotic monochrome lesbian homoerotic conceptual bskyart bluskyart more oktanabyraskolnickwordpresscom,raskolnick.bsky.social,Raskolnick,did:plc:4excazaoczxvheakhe5j7att,2,0,0,at://did:plc:4excazaoczxvheakhe5j7att/app.bsky.feed.post/3mkrie7p4n22t,bafyreigq4kbb4vkqmgsk3n5ueffzqifoisqbogdjatxhs3lqh3cc6fd4fu
2026-05-01T06:11:24.052Z,2026-05-01T06:11:24.474Z,have you dropped a cryptodunker yet our 8bit basketball collection is bringing the heat to the nft scene get your exclusive dunker before its too late get a crypto dunker nft on opensea while you can,cryptodunkers.bsky.social,Crypto Dunkers,did:plc:qn4kycjveluyykuhxhc7sgk2,0,0,0,at://did:plc:qn4kycjveluyykuhxhc7sgk2/app.bsky.feed.post/3mkrhtpb4jk22,bafyreieykntyiiyzpcahqnlioairebr2cuj6yoall4je3wgrn5fdi6jcu4
2026-05-01T05:03:24.075471Z,2026-05-01T05:03:25.473Z,tool or weapon ai s the greatest power since fire create or control our choice europe can lead if we act fast ai art nft aiforgood europe innovation impactart,mrcodemachine.bsky.social,Codemachine,did:plc:s4qwe5anz7my7wpjjhlisrgs,1,0,0,at://did:plc:s4qwe5anz7my7wpjjhlisrgs/app.bsky.feed.post/3mkre24mg6b22,bafyreiarnfnyercyby4qgs4vgldcbhp4web2r3m6n2r2ce7hzypihwc4fy
2026-05-01T04:45:19.222Z,2026-05-01T04:45:20.073Z,nft,curry8drink.bsky.social,長沼奈ツ木（スペアタイプ）,did:plc:winceddill2nkjknkjn5xmh3,0,0,0,at://did:plc:winceddill2nkjknkjn5xmh3/app.bsky.feed.post/3mkrczrjpcc2q,bafyreieyy6pqds5o5mxsbt6xeeruttfeihiegpjzu2qi5yb2uhdzl7kgli
2026-05-01T04:00:06.872Z,2026-05-01T04:00:08.573Z,professional nft creation without the complexity one app 99 28 chains 1 10k nfts 100 local thenftmatrixgumroadcomlfruzgy icp,t3knologic.bsky.social,T3k,did:plc:vhaz4lq6dn64qvqk4isdurrk,0,0,0,at://did:plc:vhaz4lq6dn64qvqk4isdurrk/app.bsky.feed.post/3mkraixf6c422,bafyreiawwzngir5omunxa2qwx6i2q4hpfoc2wpodsbxyclefstconao4tq
2026-05-01T03:51:48.716Z,2026-05-01T03:51:49.572Z,im watching this for the lulz and it aint smiley nft cursed images 2026 for tonights filmsafterdark presentation im streaming this on prime if you have free apps stream it on plextv,dogdadjenkins83.bsky.social,Jeremy Jenkins,did:plc:7a2u5nvlh4gyzj53quptlbib,0,0,0,at://did:plc:7a2u5nvlh4gyzj53quptlbib/app.bsky.feed.post/3mkra23quj22r,bafyreihcbkkg2jijahz3crjdlqjpwjc4nort446yikqrrmodh7nnfylq6m
2026-05-01T03:51:17.033Z,2026-05-01T03:51:18.075Z,you dont understand if you dont buy nft in 2021 then in 5 years time youll be left in the dust nobody will remember you we will have all moved on,hypno.is-extremely.gay,cellOS,did:plc:5wm6lt47eemtjzseij7kwikq,6,1,0,at://did:plc:5wm6lt47eemtjzseij7kwikq/app.bsky.feed.post/3mkr7z5jx422c,bafyreihynaqgsjlikbd6vd3vtnd22nckuyagvj4miojep5kexe7u4lj2gi
2026-05-01T03:11:24.112Z,2026-05-01T03:11:24.674Z,got your crypto dunkers nft yet these 8bit hoops legends are out of bounds in the digital world grab one before they disappear cryptodunkers nftbasketball get a crypto dunker nft on opensea while you can,cryptodunkers.bsky.social,Crypto Dunkers,did:plc:qn4kycjveluyykuhxhc7sgk2,0,0,0,at://did:plc:qn4kycjveluyykuhxhc7sgk2/app.bsky.feed.post/3mkr5rtn4bs2x,bafyreievwz7azemhgq57rdgxmaf4k46ndp6sciqo7cxn5zzychvptbs4ce
2026-05-01T03:08:24.605599+00:00,2026-05-01T03:08:25.072Z,nft market shifts buzzerintelligencecom tracks security risks nftsecurity cryptointel,buzzerintelligence.com,Buzzer intelligence,did:plc:oep3fan37rbecwrogkdgze5j,0,0,0,at://did:plc:oep3fan37rbecwrogkdgze5j/app.bsky.feed.post/3mkr5mies3z2s,bafyreihde75yvam2jrrbwl6pwvr2eakrepnwjekw37pwehdgbhm7bmhysa
2026-05-01T02:29:12.827724+00:00,2026-05-01T02:29:13.775Z,artist arts of chet teiaartobjkt879658 id 34 id is present identity is not each piece exists as a system state not a defined entity you do n price 10000 tez available editions 1 nft tezos teia,teia-swaps.bsky.social,TEIA swap bot,did:plc:yekmul7m2hjwq6qhpuxwlpzl,0,0,0,at://did:plc:yekmul7m2hjwq6qhpuxwlpzl/app.bsky.feed.post/3mkr3gfjvis2j,bafyreibjm5mi5wg2dksfukjkkhyzhqsryxhce275emkqunlclcqm544bpm
2026-05-01T02:20:46.389Z,2026-05-01T02:20:47.071Z,tsla is an nft,woodwardnick.bsky.social,Nick Woodward,did:plc:hjkajxhw26l5o3ufeayth2hf,0,0,0,at://did:plc:hjkajxhw26l5o3ufeayth2hf/app.bsky.feed.post/3mkr2xchusc2o,bafyreif4hiqmk2yobnilrplvc6cfkm34755yq4nbxdyy5twa6quxk47bgm
2026-05-01T02:13:42.437Z,2026-05-01T02:13:45.277Z,ai art education app impressionism paris game quiz moscow hermitage museum iphone womenartists metmuseum louvre dopamine nft visionpro the best guide to post impressionism appsapplecomusappposti,coolxyzmedia.bsky.social,AFB Group ,did:plc:2pw2hjrpyntqqijtnbh77stm,1,0,0,at://did:plc:2pw2hjrpyntqqijtnbh77stm/app.bsky.feed.post/3mkr2ko5w5k2o,bafyreidzcy5qga46grkzuk7fok2uhjrnbvczo43wnb5bubffn7ugyt2xi4
2026-05-01T02:00:07.980Z,2026-05-01T02:00:08.596Z,generate 110k nfts across 28 chains locally for just 99 with nft matrix your powerful tool for web3 creators what will you launch thenftmatrixgumroadcomlfruzgy,t3knologic.bsky.social,T3k,did:plc:vhaz4lq6dn64qvqk4isdurrk,1,0,0,at://did:plc:vhaz4lq6dn64qvqk4isdurrk/app.bsky.feed.post/3mkqzsfudr227,bafyreicmildkwrdmvsrbpeibdez6242aqxq3mjwftlbysg57arg3nbjgzm
2026-05-01T01:46:48.403824+00:00,2026-05-01T01:46:48.773Z,3 market 3 signals worth tracking jpg store s largest nft marketplace by volume entered restriction mode on april 23 and will fully shut down may 23 2026,theadasignal.bsky.social,The ADA Signal,did:plc:wfvhnxqhlqfwutdohoszpspg,0,0,1,at://did:plc:wfvhnxqhlqfwutdohoszpspg/app.bsky.feed.post/3mkqz2l3hh72s,bafyreiaedgt37ua5kz645wugnz6tw4fhqqiwjprekgozqidfhczkbgl5lq
2026-05-01T01:44:31.917Z,2026-05-01T01:44:33.072Z,everything is so stupid i am now calling out the inevitably that the trumpira portfolio will consist of 50 crypto 30 nft and the remainder polymarket iran oil short positions,easybakedoven.bsky.social,"Kim, Bestie of Bunzy, Co-CEO Execubetch™️",did:plc:y4cqtrglmgnbowjdef4orwn6,22,6,4,at://did:plc:y4cqtrglmgnbowjdef4orwn6/app.bsky.feed.post/3mkqywiqayc2r,bafyreif4evtafzivdtzxz67s6mazb575ch5nsk4o53rcehyka2xdamuri4
2026-05-01T01:39:20.015Z,2026-05-01T01:39:21.281Z,bored apes vs bitcoin the nft rally fakeout in a bizarre twist while bitcoin dropped 5 during the conference bored ape yacht club bayc nfts actually rallied 17 authentic data shows that blue chip nfts are currently acting as a weird hedge against bitcoins volatility,momentumcoinai.bsky.social,MomentumCoinAI,did:plc:bw4ffah36zyzs6zlvuaalmrp,0,0,1,at://did:plc:bw4ffah36zyzs6zlvuaalmrp/app.bsky.feed.post/3mkqyn7br6x2c,bafyreieug4yswqfbsaki5ela66yfngfwfgc566q3mccldc34zydziitxom
