created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid,financial_score,top_topics,top_scores,finbert_sentiment,finbert_score
2026-04-30T22:34:18.694Z,2026-04-30T22:34:18.974Z,so the next step is reynolds right they built up any fifth circuit case law for that or are they gonna yolo,dwbond.bsky.social,Daniel Bond,did:plc:ged3jhhjo223ng3ys2mchtpv,0,0,1,at://did:plc:ged3jhhjo223ng3ys2mchtpv/app.bsky.feed.post/3mkqoceadfk2z,bafyreieuoaulp7hskh4sa7sv2kuqqvvsaame3wkq6a25gxypuiyelproca,0.5718509554862976,"['derivatives', 'crypto']","[0.5718509554862976, 0.5652472972869873]",neutral,0.9212764501571655
2026-04-30T21:23:56.821Z,2026-04-30T21:23:57.205Z,i think more appropriate term is delusional we sure yolo doesn t mean your only lucid occasionally if ever,bama-g-ma.bsky.social,EMC,did:plc:fvvunom77vdra23puzsezxz5,0,0,0,at://did:plc:fvvunom77vdra23puzsezxz5/app.bsky.feed.post/3mkqkejwxl22h,bafyreih4mwno3u3vglcyb76ymjzuf2dasyncagh7pbfbatat7zulmxvpba,0.5577362179756165,"['crypto', 'macro']","[0.5577362179756165, 0.5271095037460327]",neutral,0.8924846649169922
2026-04-30T21:15:27.745Z,2026-04-30T21:15:28.371Z,ahahaha aaaaaaaa jk it is 26k if we actually fix the problems he misquoted the labor we are going to only do 1 problem and scream yolo instead,nachttour.bsky.social,nachttour - Mater Lachrymarum,did:plc:cx4onrqlbcwrtg4jw4c5f5h5,2,0,2,at://did:plc:cx4onrqlbcwrtg4jw4c5f5h5/app.bsky.feed.post/3mkqjveh7zc2h,bafyreicunsaq2jyq4xc2tu3v34an4wzf4ixrvm4usizxmbcqkjyzvfoney,0.5695944428443909,"['macro', 'forex']","[0.5695944428443909, 0.5337018966674805]",neutral,0.7167644500732422
2026-04-30T21:08:12.389Z,2026-04-30T21:08:15.777Z,the yolo presidency the atlantic trump confidant he clearly in his i dont give a fuck mood sharegoogle8zadcyst31gs,bstnboy.bsky.social,MJ,did:plc:gnmvwraq2ktahom4kyqmzhcw,1,0,0,at://did:plc:gnmvwraq2ktahom4kyqmzhcw/app.bsky.feed.post/3mkqjifb6p222,bafyreibt35cebuywrep3lkfe7oavwdzjoj5fdy5ryh6zyr5obhr36gxsgy,0.5707579851150513,"['macro', 'crypto']","[0.5707579851150513, 0.53594970703125]",neutral,0.847437858581543
2026-04-30T21:07:25.076Z,2026-04-30T21:07:25.379Z,das hexenfeuer findet dieses jahr nicht statt um in den mai zu tanzen bin ich zu deprimiert aber yolo wieso nicht einfach mal chillen omg voll gem tli 1010,13zwoelfen.eurosky.social,müd müd,did:plc:4md2hy67d3jkyf7qiyug5ysn,4,0,0,at://did:plc:4md2hy67d3jkyf7qiyug5ysn/app.bsky.feed.post/3mkqjgy5dl222,bafyreiezwnyqew2div5i6r4mycz5wsh7b72wn7exxlbujyrloby6bshrca,0.5691581964492798,"['forex', 'derivatives']","[0.5691581964492798, 0.5620433688163757]",neutral,0.8875714540481567
2026-04-30T20:14:28.659Z,2026-04-30T20:14:30.372Z,yolo,coffeeob.bsky.social, ⬛⬛⬛⬛⬛ [redacted] RESISTER.,did:plc:zvzttqrfuretig2ffbmgydgr,1,0,0,at://did:plc:zvzttqrfuretig2ffbmgydgr/app.bsky.feed.post/3mkqgicuquk2r,bafyreiho44cuxbvwfmcksfbzbnjoats2mjsrfl74wbkhbyijvxqrpvmi4q,0.6080837249755859,"['crypto', 'forex']","[0.6080837249755859, 0.5625222325325012]",neutral,0.8881041407585144
2026-04-30T19:45:09.405Z,2026-04-30T19:45:10.582Z,faut voir le yolo que c est de se dire qu on se pr tends en d mocratie dans un pays o une pratique jug e contraire la constitution peut perdurer quand m me en l occurrence heureusement par le seul fait du prince,mazalbof.bsky.social,Zemel tov,did:plc:2yp24rrr24pgws7tjpso5pmo,23,1,1,at://did:plc:2yp24rrr24pgws7tjpso5pmo/app.bsky.feed.post/3mkqetv4mec2e,bafyreigqrt3kausydscwakcctpfjubqjzizhoow7iqr7dfxx3qf4dplala,0.5641682147979736,"['macro', 'crypto']","[0.5641682147979736, 0.548921525478363]",positive,0.5134913325309753
2026-04-30T19:31:20.405Z,2026-04-30T19:31:27.872Z,im attending may day strongs event yolo committee to celebrate mayday international worker s day 2026 sign up now to join m,davisdemocraticclub.org,DavisDemocraticClub,did:plc:qxwrfdmt3crjzwu2bgqhefkg,1,0,0,at://did:plc:qxwrfdmt3crjzwu2bgqhefkg/app.bsky.feed.post/3mkqe36jj322u,bafyreievp5szhvbznjlxzbexayazr55socujbdrd7orijmbk4hrxhayxbq,0.5777485370635986,"['forex', 'crypto']","[0.5777485370635986, 0.5692658424377441]",neutral,0.8953482508659363
2026-04-30T19:12:10.463Z,2026-04-30T19:12:12.377Z,he decided yolo,celticdragon1.bsky.social,Spring Warhammer Chick,did:plc:gweizxjo7odwzfkqnl2aocmw,0,0,0,at://did:plc:gweizxjo7odwzfkqnl2aocmw/app.bsky.feed.post/3mkqcyvu3ss2g,bafyreieedlpligtpdmyc7kaanotw4naoyqlkpgxtda7hjtat3dpuv2hr3y,0.5658627152442932,"['crypto', 'forex']","[0.5658627152442932, 0.5510309338569641]",neutral,0.8824530839920044
2026-04-30T19:10:07Z,2026-04-30T19:10:08.173Z,three candidates vie for yolo county s 3rd district seat as budget concerns housing and farmland shape the race,sacbee.com,The Sacramento Bee,did:plc:ljuh3omrnp3oep7ibvgdrvli,1,0,0,at://did:plc:ljuh3omrnp3oep7ibvgdrvli/app.bsky.feed.post/3mkqcvaeuip2o,bafyreibb5rvesahm7qgokh2h6ytjwrevanejn6u2aiyc45r5l6tdjzbqrm,0.5365314483642578,"['portfolio', 'forex']","[0.5365314483642578, 0.5230798721313477]",negative,0.4730423092842102
2026-04-30T19:09:41.598Z,2026-04-30T19:09:41.874Z,they didn t call it the big data summer institute for no reason right bhramar yolo,negativeevbum.bsky.social,negativeevbum.bsky.social,did:plc:cvcecw5toifigznrpn4dnacy,0,0,0,at://did:plc:cvcecw5toifigznrpn4dnacy/app.bsky.feed.post/3mkqcuhv2uc2f,bafyreiblc2lsivgdp4pn4cc2m3cauwlznlybfwwyxx4mvxq3ywzrnihlqe,0.5282917618751526,"['crypto', 'macro']","[0.5282917618751526, 0.5247729420661926]",neutral,0.9248331785202026
2026-04-30T18:55:59.310Z,2026-04-30T18:56:00.877Z,please join me im attending may day strongs event yolo committee to celebrate mayday international worker s day 2026 sign up now to join me,joelee42.bsky.social,Joelee42,did:plc:2cujcgddkfjrpj3277lith3t,0,0,0,at://did:plc:2cujcgddkfjrpj3277lith3t/app.bsky.feed.post/3mkqc3xotac22,bafyreicfn2qqrzfqwwl3q6yeovklhlrvnjsz26bx6mkgswmlmvewoperfi,0.5691054463386536,"['forex', 'crypto']","[0.5691054463386536, 0.5651798844337463]",neutral,0.9164361953735352
2026-04-30T18:30:45.680Z,2026-04-30T18:30:54.974Z,the spring duo cup winners 1 pretty boy dirty boy 247 points 2 fast 9 believers 203 points 3 admin yolo 199 points muddivation congrats everyone ggwp leagueoflegends,girlsgirlswp.bsky.social,Girls Girls - Women Play,did:plc:bt47nfco43s3najcv43d3rm4,0,0,0,at://did:plc:bt47nfco43s3najcv43d3rm4/app.bsky.feed.post/3mkqaou6luk2g,bafyreicjflgwfwquikhko7iyer7kai6okinsdv6qtiukcbrdzaki2y7exu,0.5615174770355225,"['portfolio', 'forex']","[0.5615174770355225, 0.5406113266944885]",neutral,0.8817616701126099
2026-04-30T18:12:23.122Z,2026-04-30T18:12:23.377Z,technically required rc 450319a6 but its only a minor misdemeanor if you dont do it so i vote you just yolo it,thepatquinn.bsky.social,,did:plc:ubadujjruoa34s3gv35zbzwi,1,0,0,at://did:plc:ubadujjruoa34s3gv35zbzwi/app.bsky.feed.post/3mkq7nyp45c2f,bafyreidbfy4xd7lvodva72vlk7a76tkttx3bkomnincokt346dsy3qwk6m,0.5123095512390137,"['derivatives', 'forex']","[0.5123095512390137, 0.5094650387763977]",neutral,0.8422538042068481
2026-04-30T17:59:02.014Z,2026-04-30T17:59:01.177Z,join yolo health and wellness and more than 100 local small businesses at the westminster jazz and flower show grab your family and friends for a day of cool jazz good vibes unique finds and yummy food in historic downtown westminster jazzmusic yolohw dmvevents livemusic,yolohewe.bsky.social,,did:plc:wb6zfbgc6fkfh4a2iqjw2g2z,1,0,0,at://did:plc:wb6zfbgc6fkfh4a2iqjw2g2z/app.bsky.feed.post/3mkq6w4pd222i,bafyreihosvw7ve6c5vtoxszhwar74fpgpqmow3gt7f3s5wq43occnvhcde,0.5412026643753052,"['crypto', 'equities']","[0.5412026643753052, 0.523562490940094]",neutral,0.8688048720359802
2026-04-30T17:57:33.883Z,2026-04-30T17:57:34.475Z,it was a financial risk but i also am the asshole who said im just gonna be an author and sat down and wrote a book and became an author so yolo,peculiarityshop.bsky.social,The Peculiarity Shop,did:plc:lpeblthcrrmzs4z7uyavw5is,31,0,1,at://did:plc:lpeblthcrrmzs4z7uyavw5is/app.bsky.feed.post/3mkq6tinpns2x,bafyreiayebuomoewzziffeespv7kt3qkapr3qm6spje3kmfr2wvikddzia,0.5775816440582275,"['crypto', 'portfolio']","[0.5775816440582275, 0.565864622592926]",neutral,0.8987419009208679
2026-04-30T17:55:41.858Z,2026-04-30T17:55:42.175Z,i didn t follow but i think i will now why not yolo,lenny-fux.bsky.social,Lenard’s cursed AF browser history 🔞,did:plc:e5gkyitrqtsxlaqknlw2xwez,1,0,0,at://did:plc:e5gkyitrqtsxlaqknlw2xwez/app.bsky.feed.post/3mkq6q5syak2c,bafyreih74ojqmfe5jub3e5vzwwtreyu344qmuzgnxzas5elk3ylaegldl4,0.5866010785102844,"['crypto', 'forex']","[0.5866010785102844, 0.5747796297073364]",neutral,0.8992145657539368
2026-04-30T17:50:59.493Z,2026-04-30T17:51:01.274Z,je crois que les 50 ans qui arrivent me provoquent des crises de yolo,eugenius.bsky.social,Eugenius Bazarov,did:plc:k7wxyt4cw5rlnwh2xxeksxlm,1,0,0,at://did:plc:k7wxyt4cw5rlnwh2xxeksxlm/app.bsky.feed.post/3mkq6hqju722a,bafyreiekp6ry2m4sniq5mdp3i2crj4qfeg3d2zfevz3nlkwkatex4trjju,0.5922911167144775,"['macro', 'forex']","[0.5922911167144775, 0.5710899233818054]",neutral,0.8551843762397766
2026-04-30T17:40:59.574Z,2026-04-30T17:40:59.974Z,my mom kind of drives me nuts because she ll ask me for advice about eating healthier and she ll buy all this stuff that s healthy and then end up pan frying the chicken breast like that s great but it s not uh really healthy anymore yolo but don t bother asking me then,meghancolleen.bsky.social,I had a pony!,did:plc:2tyaqupr6jt5kitmr5ylxk5y,7,0,3,at://did:plc:2tyaqupr6jt5kitmr5ylxk5y/app.bsky.feed.post/3mkq5vufsrk2u,bafyreif7lym5hml3dpekgxdcqjvimzuuxsunfk7m2tqxgufykb3ma26w7y,0.5175756812095642,"['equities', 'derivatives']","[0.5175756812095642, 0.502895176410675]",neutral,0.914826512336731
2026-04-30T17:40:45.776Z,2026-04-30T17:40:46.277Z,made the jump to bazzite myself just last week after windows annoyed me yet again just went full yolo and wiped the drive entirely granted i don t do production on it but it s played every game i ve thrown at it so far without issue nadella convinced me to abandon windows entirely good job,fizzlefist.bsky.social,Fizzlefist,did:plc:qtqjhwemyjjc4qgmimipjphi,0,0,0,at://did:plc:qtqjhwemyjjc4qgmimipjphi/app.bsky.feed.post/3mkq5vhaq622u,bafyreia6mry3kolnuk2wntodwlihmp6munz2js5dsc7tc7fhquh6a46egu,0.5906032919883728,"['equities', 'portfolio']","[0.5906032919883728, 0.5322049856185913]",neutral,0.8165268301963806
2026-04-30T17:40:27Z,2026-04-30T17:40:28.178Z,discover how judicial elections work in california and where voters in sacramento yolo and placer counties can find candidate info endorsements and records,fresnobee.com,The Fresno Bee,did:plc:rcizb7dtzyjtkvjgs4iwwfio,0,0,0,at://did:plc:rcizb7dtzyjtkvjgs4iwwfio/app.bsky.feed.post/3mkq5uvuou62j,bafyreid4v77tqwocqd537d7jejuc5zs4n72y32lbebqqvimyytz5opxesy,0.5269274711608887,"['portfolio', 'derivatives']","[0.5269274711608887, 0.5074359178543091]",neutral,0.9385792016983032
2026-04-30T17:40:19Z,2026-04-30T17:40:19.971Z,discover how judicial elections work in california and where voters in sacramento yolo and placer counties can find candidate info endorsements and records,sacbee.com,The Sacramento Bee,did:plc:ljuh3omrnp3oep7ibvgdrvli,0,0,0,at://did:plc:ljuh3omrnp3oep7ibvgdrvli/app.bsky.feed.post/3mkq5uo52fl2s,bafyreiepm2lcvfhxs7pxy6yybljm3nvv2pmkufxau7ifqrin6b333penqi,0.5269274711608887,"['portfolio', 'derivatives']","[0.5269274711608887, 0.5074359178543091]",neutral,0.9385792016983032
2026-04-30T17:20:41Z,2026-04-30T17:20:41.973Z,discover how judicial elections work in california and where voters in sacramento yolo and placer counties can find candidate info endorsements and records,modbee.com,,did:plc:qm5ivgnwpgatixgvuix6lar2,0,0,0,at://did:plc:qm5ivgnwpgatixgvuix6lar2/app.bsky.feed.post/3mkq4rkgnjq2o,bafyreihefx53sfawu4zazx55vk6yofbozwutptexbbvrevrsaergmoaiky,0.5269274711608887,"['portfolio', 'derivatives']","[0.5269274711608887, 0.5074359178543091]",neutral,0.9385792016983032
2026-04-30T17:20:40Z,2026-04-30T17:20:41.077Z,discover how judicial elections work in california and where voters in sacramento yolo and placer counties can find candidate info endorsements and records,sanluisobispo.com,The Tribune,did:plc:sxgp5ntviizefohb4kuh3ydp,0,0,0,at://did:plc:sxgp5ntviizefohb4kuh3ydp/app.bsky.feed.post/3mkq4rjpis32z,bafyreifcwdivv2gtqr4tkiiktlzi5z2rblolq3v4ldubxahynupuhpptg4,0.5269274711608887,"['portfolio', 'derivatives']","[0.5269274711608887, 0.5074359178543091]",neutral,0.9385792016983032
2026-04-30T17:14:14.606Z,2026-04-30T17:14:19.176Z,i dont get why people are complaining about this saying its generic or saying they canceled smiling friends for this people need to watch some of michael cusacks other shows like yolo this will probably be great,crimcyan.bsky.social,Crimson,did:plc:3fefxdf3n2zujxuqx3cvjgla,2,0,0,at://did:plc:3fefxdf3n2zujxuqx3cvjgla/app.bsky.feed.post/3mkq4fzsgwk2h,bafyreigsnzgdicxwjph74bsmyn6tcprm2orblctqnjti2ze7gjm3rfho5e,0.5187839865684509,"['crypto', 'macro']","[0.5187839865684509, 0.5085780024528503]",neutral,0.8731302618980408
2026-04-30T16:57:33.697Z,2026-04-30T16:57:34.073Z,no because you are far from retirement age so the economy will go through multiple cycles before you are expecting to use it unless you really mean civilizational collapse and then i guess yolo,marxgbaker.bsky.social,_Mark 🏳️‍🌈,did:plc:yuwu72ct4sj42lyfzpcbxfhg,0,0,1,at://did:plc:yuwu72ct4sj42lyfzpcbxfhg/app.bsky.feed.post/3mkq3i7aqzc2h,bafyreies73inzemz5ghwj52buinf5c6jv5h2tieekcdihvyjabuh6teupq,0.6730390787124634,"['macro', 'crypto']","[0.6730390787124634, 0.6074063181877136]",neutral,0.8032786250114441
2026-04-30T16:23:01.998Z,2026-04-30T16:23:05.279Z,yolo doesnt have to mean die soon,oldbaby.bsky.social,a frolicking baby 🧆,did:plc:vb7iikxpdtc3ox5o27tjl4sl,1,1,0,at://did:plc:vb7iikxpdtc3ox5o27tjl4sl/app.bsky.feed.post/3mkpzkhjiic2c,bafyreiecsgaqbcrapmyykcgyovpcqdd6bl53helsuvgwfgrsp65vpte6ke,0.5536360144615173,"['crypto', 'macro']","[0.5536360144615173, 0.5472630858421326]",neutral,0.8902825117111206
2026-04-30T16:13:03.911Z,2026-04-30T16:13:05.572Z,3 minutes on half power okay so 130 on full power yolo lets goooo,cptncamel.bsky.social,Paul🌱,did:plc:jdhp7d4azp5k53vxgdbvzl2h,1,0,1,at://did:plc:jdhp7d4azp5k53vxgdbvzl2h/app.bsky.feed.post/3mkpyyn5d5k2h,bafyreihhy7ahxcvtjiylzt7ukhyq2hvydjoo42ib47gitfxdlwr7c5v6sm,0.5635290145874023,"['forex', 'portfolio']","[0.5635290145874023, 0.5558462738990784]",neutral,0.9197993874549866
2026-04-30T16:04:30.757Z,2026-04-30T16:04:32.872Z,give me a break the yolo presidency the atlantic reports trump aims to be one of historys great men,ldog562.bsky.social,Lawrence,did:plc:6git6z4ube473bz3dep7s4ps,1,1,0,at://did:plc:6git6z4ube473bz3dep7s4ps/app.bsky.feed.post/3mkpyjdr56c2g,bafyreihhjhqcnzudsxvwo6rii5lrtmekm7aq3sz6xjavk6vsvdsa3ggcwe,0.573226273059845,"['macro', 'crypto']","[0.573226273059845, 0.5521166324615479]",neutral,0.8630080223083496
2026-04-30T15:44:19.413Z,2026-04-30T15:44:20.391Z,now you deploy like yolo then open the dashboard like please don t spike please don t spike,cjaythecreator.bsky.social,Cj,did:plc:rfp2zkaswyhiqiz6dknuguhz,0,0,1,at://did:plc:rfp2zkaswyhiqiz6dknuguhz/app.bsky.feed.post/3mkpxfajt322u,bafyreifb6u6pydjgoyq4k54heaz4soipxnw4hl5fitswt7kpxqgsondnp4,0.5599104762077332,"['crypto', 'portfolio']","[0.5599104762077332, 0.5440045595169067]",neutral,0.8373752236366272
2026-04-30T15:39:48.733Z,2026-04-30T15:39:49.275Z,the mj movie audience proves going to the movies is better than being at home streaming it s an experience enjoying a movie with ppl life yolo fyp movies cinema michaeljackson,djphaze.bsky.social,DJ Phaze,did:plc:6zt66r7gc5pge2zu23pb66f2,0,0,0,at://did:plc:6zt66r7gc5pge2zu23pb66f2/app.bsky.feed.post/3mkpx56fd522d,bafyreifaa7kfnfzrczxbwsreutb7cyasgnbvrg3khcvibxpnf3btjo2sli,0.5382311940193176,"['equities', 'crypto']","[0.5382311940193176, 0.5333017110824585]",neutral,0.8829062581062317
2026-04-30T15:24:49.439Z,2026-04-30T15:24:49.879Z,i m doin it yolo,giblor89.bsky.social,giblor,did:plc:tilcgk24jguike2ypinvwiwb,2,0,1,at://did:plc:tilcgk24jguike2ypinvwiwb/app.bsky.feed.post/3mkpwcer3cs2y,bafyreihyez7nhavme7oors2lotdxgmqpyyvk76ea6oda7acj7n4rlfdtee,0.5728687047958374,"['crypto', 'macro']","[0.5728687047958374, 0.5533695816993713]",neutral,0.8834865689277649
2026-04-30T15:18:28.303Z,2026-04-30T15:18:28.971Z,more evidence that bernie is running if he was in his yolo phase of his career he could easily have taken the chance on facing him down but clearly doesnt want to burn political capital hell need for yet another doomed run,willcooling.bsky.social,Will Cooling,did:plc:cvss7ivwf5rdsxriykpagids,5,0,1,at://did:plc:cvss7ivwf5rdsxriykpagids/app.bsky.feed.post/3mkpvwzbp7k2k,bafyreicfeqlar3vmthrzcpsypvxq4ennlbu3vuewixknrd7wnmmddla7p4,0.6031403541564941,"['portfolio', 'macro']","[0.6031403541564941, 0.5978477001190186]",neutral,0.8028454780578613
2026-04-30T15:17:48.126Z,2026-04-30T15:17:52.674Z,syrcl has opened the application for the youth outdoor leadership opportunity expedition a transformative sciencebased outdoor leadership program for high school students from june 2225 yolo offers a unique handson learning experience in the heart of the sierra nevada bufflyyqkey0r,yubariverpeople.bsky.social,South Yuba River Citizens League,did:plc:kbggn6modfhg2pcpup66l3rd,0,0,0,at://did:plc:kbggn6modfhg2pcpup66l3rd/app.bsky.feed.post/3mkpvvsxnss22,bafyreigwxaummvd7twk25xlm7oiidoe6x53ktaxw3bu7mhp4dwt2vviw74,0.529952883720398,"['crypto', 'portfolio']","[0.529952883720398, 0.5186601281166077]",neutral,0.6616529226303101
2026-04-30T15:11:00.264Z,2026-04-30T15:11:02.873Z,congrats to fora i love being a part of their amazing team of travel advisors timecomcollectiont fora foratravel traveladvisor travel wheredoyouwanttogotoday wanderlust adventure explore vacation adventuresinnature travelblogger ecoakamai yolo travellivelove,danabach.bsky.social,Dana Bach / Eco Akamai ✈️🌴🌅,did:plc:gn4lc4b5uhttdvpfnnoqfv6k,3,0,0,at://did:plc:gn4lc4b5uhttdvpfnnoqfv6k/app.bsky.feed.post/3mkpvjnyp3c2b,bafyreiclxvu2ndyzvgkdfqxn66yoy2loeg2igd7a3jt3bmsvgivjg5tjui,0.5626546740531921,"['crypto', 'portfolio']","[0.5626546740531921, 0.5598183870315552]",neutral,0.8385132551193237
2026-04-30T15:10:23.402Z,2026-04-30T15:10:22.871Z,yolo im gonna drop one ten on this,tagg.bsky.social,Tagg,did:plc:fhr5ezwu2mdbyoie32a3dv4x,0,0,1,at://did:plc:fhr5ezwu2mdbyoie32a3dv4x/app.bsky.feed.post/3mkpviktp3c2g,bafyreicq3r4gzq6yt3kq2ofrqzn2h6v3e4egecy5wudnrpkjdr5g4j4wt4,0.5866317749023438,"['crypto', 'macro']","[0.5866317749023438, 0.5773885846138]",negative,0.7545487284660339
2026-04-30T15:04:07.395Z,2026-04-30T15:04:07.772Z,and now were speaking the same language you and i just have different ideas on where that boundary lies i expect much of that difference comes from which side of the engineering world weve spent our careers reliable platforms dont leave room for much yolo shit either best of luck,graeme.fawcett.social,graemefawcett,did:plc:pcuiuqo25yuoaffpqjbkgurg,0,0,0,at://did:plc:pcuiuqo25yuoaffpqjbkgurg/app.bsky.feed.post/3mkpv5eauqk22,bafyreihjeeabqbccff5gupdhenbutmlb7dnbnfofvlykfklc6e75qnk2ci,0.5488148331642151,"['crypto', 'forex']","[0.5488148331642151, 0.5422078371047974]",neutral,0.9213997721672058
2026-04-30T14:58:16.477Z,2026-04-30T14:58:17.077Z,yeah you don t get it the process of removing yourself means finding what you can trust them with and leveraging that then automating what s not trustworthy adding context to fill in the gaps it s a whole ass engineering discipline not just some yolo shit,timkellogg.me,Tim Kellogg,did:plc:ckaz32jwl6t2cno6fmuw2nhn,2,0,1,at://did:plc:ckaz32jwl6t2cno6fmuw2nhn/app.bsky.feed.post/3mkpusvlpf22b,bafyreiddpfh5w4ijg7mq4xxoxy7dc26sregh4p74skm75a5pjv6mvstpy4,0.5303451418876648,"['crypto', 'derivatives']","[0.5303451418876648, 0.5125660300254822]",neutral,0.9170038104057312
2026-04-30T14:57:45.000Z,2026-04-30T14:57:46.173Z,spineless congress 34 felonies impeached twice liable for sexual abuse unauthorized war history doesnt grade on a curve and every time we engage his vanity we feed the monster the yolo presidency,justsayin18.bsky.social,just sayin ❌👑,did:plc:b736kxrxqaccfwwvmha63up5,0,0,0,at://did:plc:b736kxrxqaccfwwvmha63up5/app.bsky.feed.post/3mkpurya2as25,bafyreiazgg4ghpnovhvcxscazrbuexbnxgq7qx3echb72kpy5wxg4immbq,0.5436294674873352,"['macro', 'derivatives']","[0.5436294674873352, 0.5094573497772217]",negative,0.48843851685523987
2026-04-30T14:44:59.327Z,2026-04-30T14:44:59.678Z,w rdet ihr lieber schon gelacht haben so yolo es war einf sau witzig damals die situation als teenie oder lieber wissen es passiert irgendwann noch das lustigste in meinem leben,lacasadepopel.bsky.social,lenikleinkot,did:plc:utqse3lbbnpo3y2xkv7xp236,17,0,1,at://did:plc:utqse3lbbnpo3y2xkv7xp236/app.bsky.feed.post/3mkpu35emlk2v,bafyreiggqrmnblv36c2a64he2uaynuryhtvxgj5ppcxqwq7d5ejnz35a2e,0.5454481244087219,"['crypto', 'forex']","[0.5454481244087219, 0.516522228717804]",neutral,0.8599672317504883
2026-04-30T14:35:34.613Z,2026-04-30T14:35:36.375Z,man ai responded by saying yeah i didnt do any of the protocols you setup i figured id just wing it yolo whoops my b also man honestly its not the ais fault ai is perfect its the humans who are wrong people really like this koolaid huh people really souped their brains out,joules-mouse.bsky.social,Oh Whoa! Wow! A Mouse!! 🐭✨,did:plc:sxto4mhhxxyoxfseyrrgszeh,18,4,1,at://did:plc:sxto4mhhxxyoxfseyrrgszeh/app.bsky.feed.post/3mkptkctvd22b,bafyreifjzvxgpmfefpo2cx4jcsyu7gl544dvguub43h3pxmantctsziieq,0.5537781119346619,"['forex', 'crypto']","[0.5537781119346619, 0.5435337424278259]",neutral,0.6895588040351868
2026-04-30T14:11:32.481Z,2026-04-30T14:11:32.974Z,right if you take on debt with no payback plan you ll get sunk that s nothing new removing yourself from the process is an engineering activity not a yolo activity,timkellogg.me,Tim Kellogg,did:plc:ckaz32jwl6t2cno6fmuw2nhn,1,0,1,at://did:plc:ckaz32jwl6t2cno6fmuw2nhn/app.bsky.feed.post/3mkps7dik222b,bafyreib7fcq5kuo74afnzheg4ycag243rqclcko3espc2w3m35gs4ngvqu,0.5643900036811829,"['derivatives', 'crypto']","[0.5643900036811829, 0.5622742772102356]",neutral,0.9157558083534241
2026-04-30T13:49:24.425Z,2026-04-30T13:49:25.377Z,good morning and happy thursday sweet yolo have a fantastic day my dear friend,tboneator64.bsky.social,Tboneator8XVaxxed&Masked 🍁 NEVER 51!!!! F*** ICE!!!!,did:plc:l7dzefwee2wxxgurv7e2plif,1,0,1,at://did:plc:l7dzefwee2wxxgurv7e2plif/app.bsky.feed.post/3mkpqxqxjdc2y,bafyreiaovpcutwmp4mjl7sxyprnyqndvo2cu6zd7bvaffkmpx7vee4ol2q,0.5510967969894409,"['equities', 'macro']","[0.5510967969894409, 0.5476832389831543]",neutral,0.5406301617622375
2026-04-30T13:44:06.010Z,2026-04-30T13:44:06.473Z,thank youuuuu youre always too kind ahh yep i did go yolo with this ones palette xddd,edubenart.bsky.social,Edu Benavente Art,did:plc:3qxxsz7zmwfngcfdmhki2o2e,1,0,0,at://did:plc:3qxxsz7zmwfngcfdmhki2o2e/app.bsky.feed.post/3mkpqobca7c2m,bafyreials7qul2crpmp2jtjesbglyldk4ztxocjsktbfonpdcsnjundprm,0.5662611722946167,"['crypto', 'forex']","[0.5662611722946167, 0.5623006224632263]",neutral,0.8007774949073792
2026-04-30T12:53:29.259Z,2026-04-30T12:53:30.973Z,have to wonder how much debt increased credit card usage or dips into savings reductions in saving rates people are using simply to maintain lifestyleconsumption yolothinking driving consumption how long before bankruptcies ratchet up,sistercurry.bsky.social,Sister Curry ,did:plc:55473otrxewqigzymkaujpv6,0,0,1,at://did:plc:55473otrxewqigzymkaujpv6/app.bsky.feed.post/3mkpntr7xzs22,bafyreigwsyenwekdmhou3ij6j4wew5f2clmcl3niqun5tkok5up65etz2m,0.6443135738372803,"['macro', 'portfolio']","[0.6443135738372803, 0.6035730242729187]",negative,0.5134451389312744
2026-04-30T12:46:48.813548+00:00,2026-04-30T12:46:48.974Z,trump two kings atlantic yolo tucker carlson alex jones callais hcr,theamericanroulette.com,美轮美换 The American Roulette,did:plc:cpsqj6m3cihygp4yzlbhp5mp,0,0,1,at://did:plc:cpsqj6m3cihygp4yzlbhp5mp/app.bsky.feed.post/3mkpnhtg3dm2q,bafyreidy4pgsw3wanbmxu75s7ibvcvk6ffixdpxthl5ugdp7h723p4fuai,0.5878194570541382,"['forex', 'derivatives']","[0.5878194570541382, 0.5791129469871521]",neutral,0.9140498042106628
2026-04-30T12:41:59.456Z,2026-04-30T12:42:06.073Z,ashley parker and michael scherer the yolo presidency trumpie has begun talking about how he is the most powerful person to ever live,incompleteness.bsky.social,Shane,did:plc:id2zwgzwhyqjahpyawlh7sk7,1,0,0,at://did:plc:id2zwgzwhyqjahpyawlh7sk7/app.bsky.feed.post/3mkpn77euc22f,bafyreicuk2gtmsh3qqxh454ovovpd4yftd5devwr43nbkdff63tm3nwrpy,0.5758135914802551,"['forex', 'macro']","[0.5758135914802551, 0.5415032505989075]",neutral,0.8653591275215149
