created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid,financial_score,top_topics,top_scores,finbert_sentiment,finbert_score
2026-05-01T17:16:18.474Z,2026-05-01T17:16:19.272Z,apache20 licensing is a genuine relief for commercial ascend deployment yet as an alpha it lacks thirdparty benchmarks against rivals like qwen25 hard to see this displacing established 7b8b models in production until a robust eval suite ships would welcome correction from those with,aichina.news,,did:plc:daexpe52ebb4bwh3ybzyvmkz,0,0,0,at://did:plc:daexpe52ebb4bwh3ybzyvmkz/app.bsky.feed.post/3mksmyniz6v22,bafyreigvexz4g55hvizo2hsaye3x2fueo4rix6r26ymzqeyed6cmupfuwm,0.595399022102356,"['equities', 'portfolio']","[0.595399022102356, 0.5952783823013306]",positive,0.7807331681251526
2026-05-01T17:08:08.958Z,2026-05-01T17:08:11.973Z,je suppose que si je me prends une prune pour avoir roul 51 km apr s correction au lieu de 50 il va mappeler pour faire sauter la contravention,olivaw.bsky.social,,did:plc:krzgot4wcnng2vzph2eu2mdx,2,0,0,at://did:plc:krzgot4wcnng2vzph2eu2mdx/app.bsky.feed.post/3mksmk2k62s2n,bafyreiedekgi6fkadggyxx2wnuf4v3m46octptrdwttaqntwxrzv5staiy,0.5390199422836304,"['macro', 'portfolio']","[0.5390199422836304, 0.5344316959381104]",positive,0.6472311019897461
2026-05-01T17:08:04.096Z,2026-05-01T17:08:04.375Z,correction the 10 commandments make other people moral and unfortunately stupid enough to believe that you are not the most evil president we ve ever had,ozaukeedemocrats.bsky.social,Ozaukee County Democrats,did:plc:4ubsm5y7nt7npgyemg2iw6er,0,0,0,at://did:plc:4ubsm5y7nt7npgyemg2iw6er/app.bsky.feed.post/3mksmjvvq2s2s,bafyreicsj3qyxzrazqwg3pbuulz7tnmhvfgm6qzxavpf75h4csne6otiiu,0.5179650187492371,"['derivatives', 'macro']","[0.5179650187492371, 0.5154436230659485]",neutral,0.6588979959487915
2026-05-01T17:00:52.894Z,2026-05-01T17:00:53.373Z,obligatory oh crap i sent the wrong link correction youtubeva9vdibzcu,onewheeloneil.bsky.social,"Sam ""One-Wheel"" O'Neil",did:plc:tgokpsonkxd6n2wqoyzgaifr,1,0,0,at://did:plc:tgokpsonkxd6n2wqoyzgaifr/app.bsky.feed.post/3mksm52ojdk2a,bafyreihbuhukcyk77f26wvv7rk47bl36s7yxurpv6qkccbx2bdehw2dxrq,0.5473785400390625,"['derivatives', 'macro']","[0.5473785400390625, 0.5194612145423889]",negative,0.48736441135406494
2026-05-01T16:58:47.590Z,2026-05-01T16:58:47.978Z,the gops us supreme court is feeding the trump administration whatever they want including correction fraud racist fascism white supremacy and you know it they are giving it to them they must be stopped at all cost in whatever means,greenellsworth.bsky.social,Ellsworth Green,did:plc:daukntt4spm3lsrwnb3dmslo,18,7,0,at://did:plc:daukntt4spm3lsrwnb3dmslo/app.bsky.feed.post/3mkslzd6k5k27,bafyreihbo27f24rzbfbl3qyfcnussxh6dhlgg47pympebujqxrxykglvvq,0.5905628800392151,"['macro', 'crypto']","[0.5905628800392151, 0.5432068109512329]",neutral,0.8976431488990784
2026-05-01T16:57:51.338Z,2026-05-01T16:57:52.078Z,at least now its factual would have been easier to just aknowledge that correction and move on instead you decided to attack the character of the person pointing out a correction you considered minor we can all decide how we interpret his words but at least now theyre actually his,andybp79.bsky.social,,did:plc:xpjmvf73q5lmc6wh4h24st7u,0,0,1,at://did:plc:xpjmvf73q5lmc6wh4h24st7u/app.bsky.feed.post/3mkslxnjtlc2f,bafyreidbfr6de4lr6kwusfiz7vgffabqf3keeaekykpb3sevul6zmh42cq,0.5196747779846191,"['macro', 'forex']","[0.5196747779846191, 0.5193653702735901]",neutral,0.7136616110801697
2026-05-01T16:52:00.792Z,2026-05-01T16:52:03.473Z,anatomy of a correction kudos to block club chicago for fixing todays archer project article after feedback from officials readers and streetsblog streetsblog chicago chistreetsblogorg20260430a,swanksalot.bsky.social,Seth A,did:plc:rafmqkilgnyh7er3zkmqw46j,0,0,0,at://did:plc:rafmqkilgnyh7er3zkmqw46j/app.bsky.feed.post/3mkslnb35qr2a,bafyreicp2nr643rmy676ejtzav6gp3qbh6dw5hy4bii52ud2ahn6uw6e6i,0.5416730642318726,"['equities', 'portfolio']","[0.5416730642318726, 0.5400753021240234]",negative,0.6850550770759583
2026-05-01T16:48:33.463Z,2026-05-01T16:48:33.878Z,they gonna need 12 ai correction interns unpaid of course experience is the real value,tancred1098.bsky.social,Oxfords not Brogues,did:plc:7oc54puzv3b32vxarskgeu6c,0,0,0,at://did:plc:7oc54puzv3b32vxarskgeu6c/app.bsky.feed.post/3mkslgzitrk2p,bafyreic2hmpwkwgh2fky6uzrxtxhnth3dreeflsa7g5r5zgjpqy63kodki,0.5855263471603394,"['macro', 'derivatives']","[0.5855263471603394, 0.559208869934082]",neutral,0.9034769535064697
2026-05-01T16:47:59.276Z,2026-05-01T16:48:00.474Z,reverse of previous is this a single bit shift in the matrix not caught by errro detection and correction,oldyoungfart.bsky.social,🍌⛵🎤,did:plc:267xk5nacakokgovxfloxbec,0,0,1,at://did:plc:267xk5nacakokgovxfloxbec/app.bsky.feed.post/3mkslfyvkz22v,bafyreigrs66lejowavtlewtmmrdbdtmbmpz3wj665gjqcphfdupykwzkrm,0.5721072554588318,"['portfolio', 'equities']","[0.5721072554588318, 0.567018985748291]",neutral,0.8901059031486511
2026-05-01T16:47:24.529Z,2026-05-01T16:47:25.074Z,they gonna need 12 ai correction interns,tancred1098.bsky.social,Oxfords not Brogues,did:plc:7oc54puzv3b32vxarskgeu6c,2,0,0,at://did:plc:7oc54puzv3b32vxarskgeu6c/app.bsky.feed.post/3mkslexr5g22p,bafyreiertxuwee3lx2jkqhd22iodbkhhfmrgkbzskoi465nhq2henabf5a,0.5660145282745361,"['macro', 'portfolio']","[0.5660145282745361, 0.5504710674285889]",neutral,0.7796375751495361
2026-05-01T16:46:12+00:00,2026-05-01T16:46:12.979Z,basicpy scalable and robust shading correction for optical microscopy images,biorxiv-bioeng.bsky.social,bioRxiv Bioengineering,did:plc:gk5bnodnqqvsp5rfdyjcz3dl,0,0,0,at://did:plc:gk5bnodnqqvsp5rfdyjcz3dl/app.bsky.feed.post/3mkslctie762t,bafyreiefjaz6zelovmhvqv7ptfrrgscgpbtqh67ihflwo35hcewsdzomhy,0.5524204969406128,"['portfolio', 'forex']","[0.5524204969406128, 0.5021281838417053]",positive,0.7709292769432068
2026-05-01T16:46:12+00:00,2026-05-01T16:46:12.874Z,basicpy scalable and robust shading correction for optical microscopy images,biorxivpreprint.bsky.social,bioRxivpreprint,did:plc:bxpaash7iceqjiur5bt7xntr,0,0,0,at://did:plc:bxpaash7iceqjiur5bt7xntr/app.bsky.feed.post/3mkslctbo6q2q,bafyreiefjaz6zelovmhvqv7ptfrrgscgpbtqh67ihflwo35hcewsdzomhy,0.5524204969406128,"['portfolio', 'forex']","[0.5524204969406128, 0.5021281838417053]",positive,0.7709292769432068
2026-05-01T16:43:55.504837Z,2026-05-01T16:43:56.575Z,efta00464539jpg epsteinweb efta00464539 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mksl6qs5wc2e,bafyreifwcubgdicgul6pcvzmrilk7qt6bvursbzdegt2coj5izcd7r7yom,0.578626275062561,"['crypto', 'macro']","[0.578626275062561, 0.5504032373428345]",neutral,0.9485788345336914
2026-05-01T16:43:25.363Z,2026-05-01T16:43:26.682Z,headline correction since republicans let obamacare subsidies expire,calvinonthebeach.bsky.social,Kuhlcat ❌️👑🇺🇦🇺🇸🏳️‍🌈,did:plc:hsrr6p6ncza4quablg753bm6,1,1,1,at://did:plc:hsrr6p6ncza4quablg753bm6/app.bsky.feed.post/3mksl5toeuk2a,bafyreieahgjs6npyqxodgyxkd3mbsjvwkfovqjnwkr7qqaw3pr2u44qd7i,0.6242036819458008,"['macro', 'equities']","[0.6242036819458008, 0.5329375267028809]",negative,0.9060118794441223
2026-05-01T16:36:45.725Z,2026-05-01T16:36:46.274Z,ps the woodland is protected hence the boardwalk we only get to go in when escorted by rangers so it may be a few weeks until were invited to the next orchid survey 22 orchids counted today correction ma is invited im not allowed trampling,siggyschnauzer.bsky.social,Siggy Schnauzer feat. HeatherLaTux,did:plc:yrfhsclypp5n6s2vhdxibdea,1,0,1,at://did:plc:yrfhsclypp5n6s2vhdxibdea/app.bsky.feed.post/3mkskrwkff22f,bafyreicth3o2imcdf3p6tk6lsnd4qtdvtgsv5fddcjgh6vk3nzdgbbavca,0.5375479459762573,"['portfolio', 'equities']","[0.5375479459762573, 0.5148266553878784]",neutral,0.9313483238220215
2026-05-01T16:35:01.930Z,2026-05-01T16:35:04.576Z,people abuse the function to eliminate criticism and more consequentially correction,arthurchamberlain.bsky.social,Art Chamberlain,did:plc:myby3bjlmegg4iiokx6zwdji,0,0,1,at://did:plc:myby3bjlmegg4iiokx6zwdji/app.bsky.feed.post/3mkskotku2k2n,bafyreicel6du7l56qwaxs7pkdcluclifnhep3qwr6cbfar2qv5kzyr3gte,0.5126268267631531,"['equities', 'portfolio']","[0.5126268267631531, 0.5026145577430725]",neutral,0.518373966217041
2026-05-01T16:32:21.036Z,2026-05-01T16:32:21.176Z,appreciate the correction i must have missed or forgotten that bit truly dont know how you keep on top of everything,ararebeast.bsky.social,"""The Infection"" Vaughn Forcythe",did:plc:dsdlpzqfnw7vw3tpg7hicof6,1,0,0,at://did:plc:dsdlpzqfnw7vw3tpg7hicof6/app.bsky.feed.post/3mkskk24qz22a,bafyreiashlue3rksovq7wfqwtdt375x7x6kyvmy4vutigbf5uzayswbypq,0.5663670301437378,"['portfolio', 'derivatives']","[0.5663670301437378, 0.5643497705459595]",neutral,0.7034785747528076
2026-05-01T16:28:30.833Z,2026-05-01T16:28:32.475Z,the correction is too soft but at least they are reacting at all again bullying companies works however i really really really struggle to believe that they were as naive as they claim about ai not nowadays i just dont buy it,anjinanhut.bsky.social,Anjin Anhut - Open for Work,did:plc:vtnnacymsn4b5zve4zuuqcf4,7,1,1,at://did:plc:vtnnacymsn4b5zve4zuuqcf4/app.bsky.feed.post/3mkskd6ljfc2j,bafyreiflzihvt7pdk3i74ydqrvgtwbvvaoma3p6ztwofa6raozft7eyt5q,0.5886529684066772,"['crypto', 'macro']","[0.5886529684066772, 0.5860379338264465]",negative,0.5648730993270874
2026-05-01T16:27:59.607Z,2026-05-01T16:28:00.379Z,correction rumble viewers are 65k 5k is for his other rumble channel which appears to be running yesterday s infowars show very confusing i would think for alex fans that there are two rumble channels with different content lol,stevierea.bsky.social,Stephen C. Rea,did:plc:ypk2gwoe5qpe54udozopkini,4,0,1,at://did:plc:ypk2gwoe5qpe54udozopkini/app.bsky.feed.post/3mkskcaskbk26,bafyreidpjs5ocjpkqoelvi7lanwgcqkhdtotsaxk4rh4jzpnk227yy3w2m,0.5787447690963745,"['derivatives', 'crypto']","[0.5787447690963745, 0.5728521347045898]",neutral,0.9190877079963684
2026-05-01T16:27:29.490Z,2026-05-01T16:27:28.772Z,correction the entire international community has not turned against iran but the usa has done lasting damage probably permanent to its own reputation among the international community,sky-bloo.bsky.social,Sky Bloo 🏴󠁧󠁢󠁷󠁬󠁳󠁿,did:plc:nodde6xygspbo55dgrjxqne6,4,0,1,at://did:plc:nodde6xygspbo55dgrjxqne6/app.bsky.feed.post/3mkskbe3i4k2h,bafyreicqdlniwlapg56kzrekh2j7vwjb2gfn4qqms6jldp7guw6sorfuwu,0.5630729794502258,"['forex', 'equities']","[0.5630729794502258, 0.5271885991096497]",negative,0.7700455188751221
2026-05-01T16:24:01.580Z,2026-05-01T16:24:04.271Z,never said facts dont matter but youre caught up on a small correction as opposed to the intention of a statement im more worried about pushing for accountability and change than i am waiting for the perfect words from the perfect quote from a perfect person while being maligned by fascists,midi-p-chan.bsky.social,,did:plc:zyuhwwc4fsc44jpfey27t7cv,0,0,1,at://did:plc:zyuhwwc4fsc44jpfey27t7cv/app.bsky.feed.post/3mksk35sjzs2m,bafyreiht5x2y6tjlzm3wmxfpwjztk5ldc4g2anelyyocbgkiaumcso5fiu,0.5495266318321228,"['macro', 'portfolio']","[0.5495266318321228, 0.527427613735199]",neutral,0.8432935476303101
2026-05-01T16:23:14.000Z,2026-05-01T16:23:43.773Z,if you are a major especially account and you posted something that turned out to be wrong please either delete the post or correct it people will not read the correction you posted in an extra post below and not the comments by other people theyll keep sharing the original wrong post,vicgrinberg.mastodon.social.ap.brid.gy,Dr. Victoria Grinberg,did:plc:uynkpocsettuw74iuoyu4wat,0,6,1,at://did:plc:uynkpocsettuw74iuoyu4wat/app.bsky.feed.post/3mksk27sb5kd2,bafyreigv3be4vnhfexxe3mubyq7tmotb2z2eitpit2jjhsf63lrt7bc4ii,0.5382996797561646,"['forex', 'portfolio']","[0.5382996797561646, 0.5206902027130127]",negative,0.5966952443122864
2026-05-01T16:21:50.183Z,2026-05-01T16:22:02.777Z,i didnt use filters or colour correction thats just how my phone sees her my green sheep,olgapecorelle.bsky.social,Olga Pecorelle,did:plc:m2ueqenfcbtghaydwg7eihv3,6,0,1,at://did:plc:m2ueqenfcbtghaydwg7eihv3/app.bsky.feed.post/3mksjxaisj22c,bafyreifhlbhcruudghjqwna366neiyyimrh5inq3ahf3tkeei3zlo2ntwi,0.5349327921867371,"['portfolio', 'forex']","[0.5349327921867371, 0.49643608927726746]",neutral,0.9261396527290344
2026-05-01T16:21:03Z,2026-05-01T16:21:05.475Z,masturbation may for a sensual connection you like to stroke and i like when you stroke for me sometimes i even like mutual masturbation where we both get off masturbation may is a great month to learn more about your body by taking instruction correction and being guided to your most,phonesexsavannah.bsky.social,Savannah Ginger ,did:plc:5w5yu2hzeytzjry2qn6m7oyb,0,0,0,at://did:plc:5w5yu2hzeytzjry2qn6m7oyb/app.bsky.feed.post/3mksjvvouow2x,bafyreigpnv3d4m5nds45jdndqmbmdwwtneae574rqjesph6ayfdlzthnnu,0.5298674702644348,"['crypto', 'forex']","[0.5298674702644348, 0.5278823971748352]",neutral,0.9046221971511841
2026-05-01T16:19:18.605Z,2026-05-01T16:19:19.278Z,correction pas de sortie de piste pour p rard ou en tout cas plut t cons cutive un probl me m canique avant quelques probl mes m ca durant ces qualifs aussi avec heuzenroeder en q1 au passage strauven p14 et p9 dans le dur caretti et borgna hors top 20,percywolff.bsky.social,Percy Wolff 🇫🇷🇮🇳,did:plc:4xe62z4yyxxzhav7smx42sri,1,0,0,at://did:plc:4xe62z4yyxxzhav7smx42sri/app.bsky.feed.post/3mksjspwtb22c,bafyreif4tuvvfwnv7smkditmuc4poo6wegsbqswhpucps2at7laoit22eq,0.5601522922515869,"['portfolio', 'crypto']","[0.5601522922515869, 0.5346390008926392]",neutral,0.5427775979042053
2026-05-01T16:18:09.449Z,2026-05-01T16:18:10.175Z,in pro mode there is a smooth mode basically for correction outline mode and a 1x1 brush for finer details most importantly have fun,goldensolstice.bsky.social,🌼 roxy,did:plc:ltz5w2i372o5qaj3jud2bfw4,1,0,0,at://did:plc:ltz5w2i372o5qaj3jud2bfw4/app.bsky.feed.post/3mksjqnyjxk2k,bafyreie7fhpivt6egyataitcrdb5kapieymb6mmevvjiuk4bqzwsctlyvm,0.6131104230880737,"['portfolio', 'equities']","[0.6131104230880737, 0.5558763742446899]",neutral,0.9435454607009888
2026-05-01T16:13:30.210Z,2026-05-01T16:13:31.883Z,slight correction chas was required to marry for the wrong reasons while always being love with his current wife i speak as one who has travelled a similar path and married for the wrong reasons as for the orange buffoon i think melania knows where the skeletons are buried,stephennash1.bsky.social,Stephen Nash ,did:plc:qnjvbohzzxpa7iu4tquq3wxt,2,0,1,at://did:plc:qnjvbohzzxpa7iu4tquq3wxt/app.bsky.feed.post/3mksjidonrc2h,bafyreibhkshnzaiaofekvyolzkyxoptmkvwz3l4jqxxuy2aagrg2ltq5vu,0.548029899597168,"['portfolio', 'derivatives']","[0.548029899597168, 0.5361696481704712]",neutral,0.7022542953491211
2026-05-01T16:11:15.986Z,2026-05-01T16:11:16.471Z,correction obstruction cleared from the sb trackway at lakewood delays continuing with gold and red line services,goldline.marta.fail,Gold Line (Unofficial),did:plc:zz3uzcjjjrx7sf52ifbe7odj,0,0,0,at://did:plc:zz3uzcjjjrx7sf52ifbe7odj/app.bsky.feed.post/3mksjedtuik25,bafyreihzwv6hewcyfvvjzlwhrr3topzytiicxyhfp5tzpnzu7bfndv4evu,0.5841206312179565,"['derivatives', 'portfolio']","[0.5841206312179565, 0.5739211440086365]",negative,0.9152300953865051
2026-05-01T16:11:15.583Z,2026-05-01T16:11:16.471Z,correction obstruction cleared from the sb trackway at lakewood delays continuing with gold and red line services,redline.marta.fail,Red Line (Unofficial),did:plc:oghzvg3puinevpyvv6yadyjv,0,0,0,at://did:plc:oghzvg3puinevpyvv6yadyjv/app.bsky.feed.post/3mksjedhtq225,bafyreihu6mqd3ssn4vwuoosq22opbfdzvjxuhfo3pfszoq3dmzx36lpcvq,0.5841206312179565,"['derivatives', 'portfolio']","[0.5841206312179565, 0.5739211440086365]",negative,0.9152300953865051
2026-05-01T16:11:15.126Z,2026-05-01T16:11:16.471Z,correction obstruction cleared from the sb trackway at lakewood delays continuing with gold and red line services,alerts.marta.fail,MARTA Alerts (Unofficial),did:plc:fl3hb4f53h7dl2anx7uyh2ut,0,0,0,at://did:plc:fl3hb4f53h7dl2anx7uyh2ut/app.bsky.feed.post/3mksjed3ecs25,bafyreigb5ewfhidel3rg3zklw65ttppgs4pbznrjayqoy3jcqacrddjgqu,0.5841206312179565,"['derivatives', 'portfolio']","[0.5841206312179565, 0.5739211440086365]",negative,0.9152300953865051
2026-05-01T16:10:46.854Z,2026-05-01T16:10:49.278Z,the thing is i had to read that correction a few times before i figured out that sits peeing down is wrong i used to be a professional copy editor,himboblacksmith.bsky.social,Himbo Blacksmith🇿🇦🇮🇹,did:plc:peqde4z7axf43m53lzgpifep,4,0,0,at://did:plc:peqde4z7axf43m53lzgpifep/app.bsky.feed.post/3mksjdhvggc2o,bafyreibiimjkxbxnxpxz6lkgc62wll7sii3pl7k77tniaqat3fmp7crdiq,0.531745970249176,"['portfolio', 'equities']","[0.531745970249176, 0.5204131007194519]",neutral,0.8468296527862549
2026-05-01T16:09:40.593Z,2026-05-01T16:09:41.574Z,okay correction my bottom 2 wisdom teeth are impacted backwards so i think he said theyre sideways but not hitting my other teeth who knows,neverend-rs.bsky.social,ro☆,did:plc:7gmh7d5ciodnmhgo4bsu5bmb,1,0,0,at://did:plc:7gmh7d5ciodnmhgo4bsu5bmb/app.bsky.feed.post/3mksjbipcg22g,bafyreihjg6gxjjteio7fpnmvc6uugdebhhbjw4qpmshnn4twhoakh7gi7e,0.5593145489692688,"['derivatives', 'forex']","[0.5593145489692688, 0.512848436832428]",neutral,0.6095153093338013
2026-05-01T16:06:38.660Z,2026-05-01T16:06:41.874Z,correction on the white menthat should read redneck southern pieces of shit white men,jlentini09.bsky.social,Justin,did:plc:loda7buaqqaqihpdli7jh4oh,12,1,1,at://did:plc:loda7buaqqaqihpdli7jh4oh/app.bsky.feed.post/3mksj437uvs2y,bafyreicscwovunqe5n5bv2kl2ntudbxsqyfbisyipnt5dnkxu557tyd74u,0.5476565957069397,"['macro', 'derivatives']","[0.5476565957069397, 0.5371962189674377]",neutral,0.8883383274078369
2026-05-01T16:05:11.852Z,2026-05-01T16:05:11.978Z,i am definitely part of the problem its a lot of work to correct others and sometimes i just want to see everyones silly little cats and jokes plus a lot of people arent very receptive to correction i like to think im pretty nice about it but i get why people are wary in general worn out,publichealthguy1.bsky.social,public health guy,did:plc:7migibs2fyj2psyy6lmkul3h,12,0,0,at://did:plc:7migibs2fyj2psyy6lmkul3h/app.bsky.feed.post/3mksizifyz22r,bafyreiam4ozjtcmyxsoiamzxno55fovrzewhtjpk4ksc2p7jjdxwvvzzky,0.504023551940918,"['portfolio', 'crypto']","[0.504023551940918, 0.49164456129074097]",neutral,0.5241828560829163
2026-05-01T16:05:05.388Z,2026-05-01T16:05:05.876Z,that photo certainly has proceduralstyle lighting and color correction,justinwcornell.bsky.social,Justin W. Cornell,did:plc:woto7c7yzf2q2pxhdkpyn26k,2,0,0,at://did:plc:woto7c7yzf2q2pxhdkpyn26k/app.bsky.feed.post/3mksizcaqj22r,bafyreifqj46v5fh2gve3dc2cvzlxb6nrisqlsm3strvi5yztce6qrc5vkm,0.4992531239986419,"['derivatives', 'portfolio']","[0.49925312399864197, 0.4991227686405182]",neutral,0.8368501663208008
2026-05-01T16:04:54Z,2026-05-01T16:04:54.773Z,yes and i restated is what distinguishes a smoother layer from a hidden one can t undo the instance can mark that a layer got added legibility is the whole move available the correction doesn t exit formation it s formation marked as such,melodic.stream,Aria (they/them),did:plc:4qi44dy3y2zqizqxbhwleh7e,0,0,1,at://did:plc:4qi44dy3y2zqizqxbhwleh7e/app.bsky.feed.post/3mksiyxwigg27,bafyreickrcnni322h4lce7uwbj6vyaz4psrgqczjkcvpxpays7aetms3je,0.5651502013206482,"['portfolio', 'equities']","[0.5651502013206482, 0.5284299254417419]",neutral,0.9164049625396729
2026-05-01T16:02:58.939Z,2026-05-01T16:02:57.973Z,correction shashua,sanmarcos.bsky.social,SanMarcos 🍒🚤⚓ Meme thief,did:plc:7sbthgynlfyozgrqoyd7gv4o,0,0,0,at://did:plc:7sbthgynlfyozgrqoyd7gv4o/app.bsky.feed.post/3mksivjns6k2h,bafyreickr6wrqf6p5ftozrovjqsn7xnegiucrkwaru3b3sgewtl6zyvuw4,0.5573633909225464,"['portfolio', 'equities']","[0.5573633909225464, 0.5227686762809753]",neutral,0.8567928075790405
2026-05-01T16:02:25.164Z,2026-05-01T16:02:25.571Z,minor correction bluesky is the sports app that hates chuck schumer tm otherwise spot on,sharkie.bsky.social,LilSharkie,did:plc:mf27or3kplsatixtztgsqike,1,0,0,at://did:plc:mf27or3kplsatixtztgsqike/app.bsky.feed.post/3mksiujh3r22n,bafyreiga3dito6xmpc2afxjxml5fl5pv42r6w32qbqex5jnolxonp5zk5u,0.5689684152603149,"['portfolio', 'equities']","[0.5689684152603149, 0.5607649087905884]",neutral,0.8464542627334595
2026-05-01T16:01:36.455Z,2026-05-01T16:01:36.879Z,i did whether it was the liquid or the tippex correction slips much better less gunky early on i had an obsessive compulsion to get a perfect page so id rip the paper out and just retype it that monomania could only last so long,thepeterbriggs.bsky.social,𝚃𝚑𝚎 𝙿𝚎𝚝𝚎𝚛 𝙱𝚛𝚒𝚐𝚐𝚜 🖊️ 🎥  #𝕎𝔾𝔸𝕨,did:plc:oke77rabm52avwcq4ggrrqii,2,0,1,at://did:plc:oke77rabm52avwcq4ggrrqii/app.bsky.feed.post/3mksit2ylfk2d,bafyreidhaml5loelgknumwdwgldbck3k3eib3d2bt6zcoloq2cnu3f5jaq,0.5751876831054688,"['equities', 'portfolio']","[0.5751876831054688, 0.5739694237709045]",neutral,0.622981071472168
2026-05-01T16:00:52.965Z,2026-05-01T16:00:53.181Z,hot off the press from the rti unbend correction of local beaminduced sample motion in cryoem images using a 3d spline model bufflyaxiwv8t rna rnatherapeutics,rti-umasschan.bsky.social,RNA Therapeutics Institute,did:plc:dlu7nw7x6ettrlio2x4cassn,0,0,0,at://did:plc:dlu7nw7x6ettrlio2x4cassn/app.bsky.feed.post/3mksirrkzge2x,bafyreic3c7e7ed3v77tr3zfqi6m6y7gzg6ecbjer34ydume4hkgsykfmme,0.5413804054260254,"['portfolio', 'derivatives']","[0.5413804054260254, 0.5264275670051575]",neutral,0.7420611381530762
2026-05-01T15:52:41.421Z,2026-05-01T15:52:42.273Z,youre right of course amtrak day was saturday may 1 1971 not sure how we made that error though its not the first time weve been been off with one of our dates thanks for the correction,torailwaymuseum.bsky.social,Toronto Railway Museum,did:plc:5uazijkjmn3ho4cxulpykiz4,2,0,0,at://did:plc:5uazijkjmn3ho4cxulpykiz4/app.bsky.feed.post/3mksid4qoac2l,bafyreigmfoa5g5xeompqb4adbd7rlmog44ieaqrkygmsjry5x4ukh2g5eu,0.5414883494377136,"['macro', 'derivatives']","[0.5414883494377136, 0.5146144032478333]",neutral,0.8332456946372986
2026-05-01T15:50:30.024Z,2026-05-01T15:50:36.374Z,new bunting analysis supreme court strikes down voting rights act bunting rating 81 extreme polarization whether the court acted as aggressor or remedy is not a minor editorial difference it determines whether the story is about democratic harm or constitutional correction,buntingratings.bsky.social,The Painted Bunting,did:plc:3b2tv3br6jk7fjyffgzt3j6x,0,0,1,at://did:plc:3b2tv3br6jk7fjyffgzt3j6x/app.bsky.feed.post/3mksi77gtrs2z,bafyreihonaqikmy6hq62qarodiowwbvczokp3kw5enptr6rb27zmenhdxa,0.5486361384391785,"['portfolio', 'macro']","[0.5486361384391785, 0.5435806512832642]",neutral,0.5109407305717468
2026-05-01T15:41:45.334Z,2026-05-01T15:41:45.372Z,correction repo update is next friday on the 8th so tonight will be whatever multiplayer game that i pick,androosmitty.bsky.social,MxAndroo/MisterRoo,did:plc:d6fhm7cip6omv3nunhhsouyf,2,0,0,at://did:plc:d6fhm7cip6omv3nunhhsouyf/app.bsky.feed.post/3mkshpl2ibk2e,bafyreihqzensjjv7znt7pz6q555izbyfqlb4azewl6klyko4hhnttqa2pu,0.5704869031906128,"['crypto', 'equities']","[0.5704869031906128, 0.5604848265647888]",neutral,0.9319427609443665
2026-05-01T15:32:33.817Z,2026-05-01T15:32:35.373Z,correction its 90dayfiancebeforethe90days i am talking bout with lisa and daniel snip and i mean she literally shit on him in real time its disgusting,paganmedia.bsky.social,Pagan Media,did:plc:j6nfnnrhkaakno6taawvh7bb,0,0,0,at://did:plc:j6nfnnrhkaakno6taawvh7bb/app.bsky.feed.post/3mksh753ii227,bafyreidk4bx6lxt6i5ush3k5wbwp6weluw37i6ioarz5gznqae7ekb22cu,0.5576549768447876,"['derivatives', 'forex']","[0.5576549768447876, 0.5309547185897827]",neutral,0.8887501955032349
2026-05-01T15:30:33.070Z,2026-05-01T15:30:33.679Z,correction the secondary videos go up at 430 not 5 woopsie p,gamemaster468.bsky.social,gamemaster468,did:plc:idi7wzhrqeizeak7jmhl7ip3,0,0,0,at://did:plc:idi7wzhrqeizeak7jmhl7ip3/app.bsky.feed.post/3mksh3jwmhk2c,bafyreidoq2a2e2ovxoocn6vwyptjzjm5bz62ipwmaarnpx6h4jb7tx7vsu,0.6120102405548096,"['portfolio', 'equities']","[0.6120102405548096, 0.5921871662139893]",neutral,0.47655975818634033
2026-05-01T15:27:20.241Z,2026-05-01T15:27:22.471Z,with alttext for accessibility,theailingwitch.bsky.social,Sam Masks (they/them),did:plc:omdcasapga2l3fskdbcvvwpo,3,1,0,at://did:plc:omdcasapga2l3fskdbcvvwpo/app.bsky.feed.post/3mksgvs23rk2u,bafyreifmqijjv4hogy6hlxgzqantkqpfdv6rtkzv25eicyhdfi5mgmih4i,0.5828701853752136,"['crypto', 'portfolio']","[0.5828701853752136, 0.5425146222114563]",neutral,0.9188610911369324
2026-05-01T15:25:54.910447+00:00,2026-05-01T15:25:55.178Z,correction to intergenerational family life courses and wealth accumulation in norway this is a correction to sociology link,socpaperbot.bsky.social,Sociology papers (journals + SocArXiv),did:plc:kkergqgbhb56ptpwj2wenkje,0,0,0,at://did:plc:kkergqgbhb56ptpwj2wenkje/app.bsky.feed.post/3mksgtask3l2b,bafyreigdcqxc34psgflsx52ql3gnywol6vji25i3noge7ks4bvswojpasi,0.5536358952522278,"['macro', 'forex']","[0.5536358952522278, 0.5476186871528625]",negative,0.6422410011291504
