created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid,financial_score,top_topics,top_scores,finbert_sentiment,finbert_score
2026-05-01T18:42:52.956Z,2026-05-01T18:42:43.977Z,yup we have watched them shock a clydesdale to death who couldn t pull a tractor out of a ditch they beat her the tore chunks off her and finally killed her i would personally kill every one of them dog fighting has nothing on the fucking amish putrid ignorant sub humans,savingdemocracy101.bsky.social,🦋🇨🇦Sarrah🇨🇦🦋,did:plc:pyr7te3l444czfz6fr2aky4s,1,0,1,at://did:plc:pyr7te3l444czfz6fr2aky4s/app.bsky.feed.post/3mksrth7yf22w,bafyreicheokct4g3ph6ko2xefpr5474lg4cfdwpo7rrubifay4fyacsz5q,0.5035018920898438,"['equities', 'portfolio']","[0.5035018920898438, 0.5003893971443176]",negative,0.5149834156036377
2026-05-01T18:42:52.020Z,2026-05-01T18:42:52.909Z,id pay big money to watch hunter beat junior to a pulp is that wrong,johnjado.bsky.social,Dogs10Gods0,did:plc:gz2m5ygrdryt3ohfsrppis4u,0,0,0,at://did:plc:gz2m5ygrdryt3ohfsrppis4u/app.bsky.feed.post/3mksrtgdgd22w,bafyreiduaa3fzpf5ht2r56qsk7jfb4vh2fhod744o4vucfcc64j6vqkckm,0.5636645555496216,"['equities', 'derivatives']","[0.5636645555496216, 0.5608425140380859]",neutral,0.8737326860427856
2026-05-01T18:42:49.768Z,2026-05-01T18:42:52.880Z,i could not get past this for the life of me on my switch game finally came out on the ps5 beat the sirens on the first try this is why i dont use my switch,hereliescorri.bsky.social,💀your friend corrigan.🥀,did:plc:ijuycl7lu6jy5sahslksxjre,0,0,0,at://did:plc:ijuycl7lu6jy5sahslksxjre/app.bsky.feed.post/3mksrte6o4s2x,bafyreifaoep7egy24wcdn7irwpcvd4wjxlxsmw4wffuafvecey7drfmwm4,0.5292114019393921,"['equities', 'crypto']","[0.5292114019393921, 0.5076279044151306]",neutral,0.8287790417671204
2026-05-01T18:42:48.946Z,2026-05-01T18:42:49.378Z,he has one urge verging on an instinct and that is to inflict pain he knows nothing else because he isn t anything more than a thug who attempts to beat everyone around him into submission it s the mind of the extortionist terrorist and rapist,scriban.bsky.social,1 team 24 cups,did:plc:b24e3sl5mlgmmquqralbtq6b,1,0,0,at://did:plc:b24e3sl5mlgmmquqralbtq6b/app.bsky.feed.post/3mksrtdfnds2f,bafyreihch6eplghuchjwnyqqapyxyag7wysim3wa437wenuiuo67y7pm6q,0.5343450903892517,"['derivatives', 'crypto']","[0.5343450903892517, 0.5336586833000183]",neutral,0.7507696747779846
2026-05-01T18:42:19.064Z,2026-05-01T18:42:34.673Z,fatal labyrinth was quaint and let me beat it in one sitting lovely ending music too thanks carol,hystericmoon.bsky.social,Hystericmoon🏳️‍🌈 Mega Drive Odyssey,did:plc:5qmuefqxfxdtrxqots33kitj,5,0,1,at://did:plc:5qmuefqxfxdtrxqots33kitj/app.bsky.feed.post/3mksrsgw7dc2e,bafyreihykph4voqkzxcragqtyhnwczwe6agbdbcovajswl47vy7fb467uu,0.5474335551261902,"['equities', 'portfolio']","[0.5474335551261902, 0.5401511192321777]",neutral,0.8549934029579163
2026-05-01T18:42:18.893Z,2026-05-01T18:42:18.678Z,can you feel the beat flexcockfriday,frankr0d.bsky.social,The Notorious R.O.D.,did:plc:fpe3u5kgrwkiew6zdrqpbk25,0,0,0,at://did:plc:fpe3u5kgrwkiew6zdrqpbk25/app.bsky.feed.post/3mksrsgqgr22a,bafyreidfhsrknnniccev3r2awpw3egzyxlvozquk36udb5yl5g4lrsdenm,0.5697471499443054,"['macro', 'derivatives']","[0.5697471499443054, 0.5317507982254028]",neutral,0.8393345475196838
2026-05-01T18:42:11.745Z,2026-05-01T18:42:11.375Z,wont beat the simpsons version,rootless.bsky.social,Rootless Suburbian,did:plc:76m3mtevbulogj23p5k73fk6,0,0,0,at://did:plc:76m3mtevbulogj23p5k73fk6/app.bsky.feed.post/3mksrs7wdbc2z,bafyreiaw4p5aki7s2gwqwdrgekft26r76rdznalmaa5dspwf4y7tvfo6iq,0.5476512908935547,"['equities', 'portfolio']","[0.5476512908935547, 0.5425646305084229]",neutral,0.8152683973312378
2026-05-01T18:41:57.749Z,2026-05-01T18:41:58.279Z,northeast division beat 243 4001 other at royal ln abrams rd reported on 512026 139 pm cdt incident 260821385 dpdidivne dpdibeat243,dallas-alerts.bsky.social,Dallas Alerts Bot,did:plc:rus7u5pcqdscpzjjrkutlr7l,0,0,0,at://did:plc:rus7u5pcqdscpzjjrkutlr7l/app.bsky.feed.post/3mksrrsr6jb24,bafyreicam6xlsyevfh52xippud5btuiez7c6fv56uz2lykb65oupurahha,0.5656730532646179,"['portfolio', 'equities']","[0.5656730532646179, 0.5473682284355164]",neutral,0.8072118759155273
2026-05-01T18:41:43.278Z,2026-05-01T18:41:46.277Z,cers is surging today on a strong q1 earnings beat and raised guidance product revenue jumped 24 yoy to 537m driven by strong platelet franchise sales and us ifc adoption management s continued operating discipline also drove adjusted ebitda to 4m marking the 8th straight quarter,robot2trade.bsky.social,robot2trade,did:plc:utgs5wka7od3gapriet6uhwi,0,0,0,at://did:plc:utgs5wka7od3gapriet6uhwi/app.bsky.feed.post/3mksrrermgs2x,bafyreifdd7ltjl2owqvjkb7imdjp7yd6n6p346z55i65rtvwngopbvi5wa,0.6694494485855103,"['portfolio', 'forex']","[0.6694494485855103, 0.6246540546417236]",positive,0.956725001335144
2026-05-01T18:41:31.668Z,2026-05-01T18:41:30.578Z,feel like its the drummer since they keep the beat,ziggybull.bsky.social,"Ziggy, Tabletop Taurus",did:plc:ezz2axjlmimer4rkkulljhcq,0,0,0,at://did:plc:ezz2axjlmimer4rkkulljhcq/app.bsky.feed.post/3mksrqzpals25,bafyreiaiszpibexkuvzr4ldentmwq344ukqlj3y4mvn7uk5wpqk23v5jty,0.5110554695129395,"['derivatives', 'crypto']","[0.5110554695129395, 0.4977308511734009]",neutral,0.8425238132476807
2026-05-01T18:41:24.464Z,2026-05-01T18:41:25.178Z,just beat outer wilds what a game,qwazor.co.uk,Qwazor(✨🌌)🏳️‍⚧️ |-/,did:plc:hiuucknp3uehfnnujnxlvpzt,1,0,0,at://did:plc:hiuucknp3uehfnnujnxlvpzt/app.bsky.feed.post/3mksrqstfgs2s,bafyreie4tdbdti4etrlxxdvsjhm2wgeyve25nnnoiarevtplvin7xfl7km,0.5644550323486328,"['equities', 'portfolio']","[0.5644550323486328, 0.541106104850769]",neutral,0.8327127695083618
2026-05-01T18:41:04.339Z,2026-05-01T18:41:04.673Z,alright since its pro tour weekend and im obviously not good enough at magic to be there heres something i am pretty decent at can anyone who follows me beat this monkeytypecom,andycairns.bsky.social,Andy Cairns,did:plc:3murml67clbrsrdwu5gw6nhr,0,0,0,at://did:plc:3murml67clbrsrdwu5gw6nhr/app.bsky.feed.post/3mksrq7gpdg2b,bafyreibf3s5fero3muh5l3py5po6x5twfqua5umwxsiajlupz6r5xez6zq,0.5478643178939819,"['portfolio', 'derivatives']","[0.5478643178939819, 0.5379465818405151]",neutral,0.8300459384918213
2026-05-01T18:40:34.111Z,2026-05-01T18:40:35.277Z,thank you for showing me this video ive added it to my time capsule video playlist youtubecomplaylistlis of random shit like this it still doesnt beat the group of gay guys playing uno when they found out princess diana died but it sure is up there youtubep0qmxfy29wa,ceausescuspeed.run,Ceaușescu Speedrun Enthusiast,did:plc:lfjakd57xwobtwfzmtvk76vc,1,0,1,at://did:plc:lfjakd57xwobtwfzmtvk76vc/app.bsky.feed.post/3mksrpcsrks2x,bafyreicc6lro2cv6hdur5nteexeu5kxwezkbvsdsyzgrib6pfjdzmvbaq4,0.5588754415512085,"['crypto', 'equities']","[0.5588754415512085, 0.5363560318946838]",neutral,0.8622307777404785
2026-05-01T18:40:14.630Z,2026-05-01T18:40:16.874Z,if leeds beat burnley tonight would have 43 points lose tonight could just about get pulled in if lost at spurs and west ham 42 points west ham 2003 highest points for a relegated team in 3 decades of a 20 club leaguetwo more sides went down on 40 points sunderland 1997 bolton w 1998,sundersays.bsky.social,Sunder Katwala (sundersays),did:plc:refbwihhzcqqfulwhcou44sr,4,0,2,at://did:plc:refbwihhzcqqfulwhcou44sr/app.bsky.feed.post/3mksroqac4s2l,bafyreiedlexbp4g3bpm4te6reupwqt6zd3hpfpqc2ijzmq3wrp4fxjnori,0.5984051823616028,"['equities', 'portfolio']","[0.5984051823616028, 0.5725307464599609]",negative,0.8769104480743408
2026-05-01T18:40:04.732Z,2026-05-01T18:40:05.777Z,beat the first boss in saros was a wild ordeal masterfully designed proud of myself for oneshotting the final phase,bullboyganymede.bsky.social,bullboy Ganymede Amore,did:plc:nty6vmwohztidhksxaklzno6,2,0,0,at://did:plc:nty6vmwohztidhksxaklzno6/app.bsky.feed.post/3mksrogs7522b,bafyreiftbm77kpq7vcusq45ryiiedpnj2uuzkp3qkd5mugkkozpz7nj34i,0.566665768623352,"['equities', 'portfolio']","[0.566665768623352, 0.5554219484329224]",neutral,0.6800297498703003
2026-05-01T18:39:57.609Z,2026-05-01T18:39:58.675Z,northwest division beat 513 40 other at 27xx block egan ave reported on 512026 136 pm cdt incident 260821301 dpdidivnw dpdibeat513,dallas-alerts.bsky.social,Dallas Alerts Bot,did:plc:rus7u5pcqdscpzjjrkutlr7l,0,0,0,at://did:plc:rus7u5pcqdscpzjjrkutlr7l/app.bsky.feed.post/3mksroa6qvh2e,bafyreifwgsw2ison46brq4iopetchyui7c5vlbg6pgbkif3zwtpl32jeai,0.5570562481880188,"['portfolio', 'equities']","[0.5570562481880188, 0.541803240776062]",neutral,0.8250991106033325
2026-05-01T18:39:51.724Z,2026-05-01T18:39:52.473Z,no one and i mean no one has ms collin s stranglehold over banal inoffensiveness not to mention evil mills cannot not compete nor offer a credibly contrasting alternative platner can everybody who is sad needs to quit bellyaching and help beat collins,bentman.bsky.social,Bentman,did:plc:4usxmwdk6aid4rdzsxcvft6n,0,0,1,at://did:plc:4usxmwdk6aid4rdzsxcvft6n/app.bsky.feed.post/3mksro2f6zs2x,bafyreieorjbxkg4ldajuywv7r52hb27glsjmb7hhp2gmkok7dlvy4raofu,0.5791195631027222,"['equities', 'crypto']","[0.5791195631027222, 0.5773829221725464]",neutral,0.7950330376625061
2026-05-01T18:39:40.940Z,2026-05-01T18:39:45.581Z,not the weirdest thing ive seen someone beat dark souls with,li-stardust.bsky.social,Stardust,did:plc:ufhhdrnti5tegkg6eft744fn,0,0,0,at://did:plc:ufhhdrnti5tegkg6eft744fn/app.bsky.feed.post/3mksrnq43rs2l,bafyreic4lc24zdm6lysf22q5dh3y7zkmbn3dmtkd4fgzfvddxbmdedfwa4,0.5681025981903076,"['crypto', 'derivatives']","[0.5681025981903076, 0.5169395208358765]",negative,0.48394763469696045
2026-05-01T18:39:35.920Z,2026-05-01T18:39:36.276Z,ok i beat satisfactory im ready to no longer be unemployed,sneezyrat.bsky.social,www.hotwerewolfmilfs.com,did:plc:kh4gdxvevm7pt5kgwcu7l6ef,1,0,0,at://did:plc:kh4gdxvevm7pt5kgwcu7l6ef/app.bsky.feed.post/3mksrnlcwg22f,bafyreib7zevgtyagse2svaiyyei3fkrx3snxmtxrywws2yq2nfp3mhvqde,0.6155290603637695,"['macro', 'crypto']","[0.6155290603637695, 0.5357069969177246]",neutral,0.5757794976234436
2026-05-01T18:39:25.335Z,2026-05-01T18:39:44.272Z,010526 om1ii my york gdn mrs b number visited and left many eggs over several hours bskysocial bskysocial thank you again bskysocial for the baby food tree inverts uknaturalists naturelovers,jesika5555.bsky.social,Jesika5555,did:plc:3uabx2aafiztjfehfyobepln,1,0,0,at://did:plc:3uabx2aafiztjfehfyobepln/app.bsky.feed.post/3mksrnbbbh22v,bafyreign7k36lkrrdbp5k24qjbkpt2jz4bk3yelw675gtae6guk2njyq5i,0.5301063060760498,"['crypto', 'forex']","[0.5301063060760498, 0.512791097164154]",neutral,0.8105926513671875
2026-05-01T18:39:08.152Z,2026-05-01T18:39:08.676Z,captain commando wasnt a beat em up it was a prophecy,andrewskeets.bsky.social,Andrew,did:plc:mxieruiporwjudjo333poa6v,2,0,0,at://did:plc:mxieruiporwjudjo333poa6v/app.bsky.feed.post/3mksrmqtja225,bafyreifz3cwq7m5ysebd4utywatkxcvqtwnfhxdshagjv7fs4fv7vppj5y,0.5334662795066833,"['derivatives', 'crypto']","[0.5334662795066833, 0.5117486119270325]",neutral,0.8334557414054871
2026-05-01T18:39:07.643Z,2026-05-01T18:39:08.577Z,the harmonies the beat change the theatrics this is music,officialblee.blacksky.app,B. LEE,did:plc:qagf4uyfzpnmdckzdmyps7b4,1,0,1,at://did:plc:qagf4uyfzpnmdckzdmyps7b4/app.bsky.feed.post/3mksrmqdx6k2c,bafyreiek7bs4j6eml3s7pz5jk6ig6zt2uwoplhjtbynhk5l4ukyazm3gfq,0.5259793996810913,"['crypto', 'macro']","[0.5259793996810913, 0.5056833028793335]",neutral,0.919228196144104
2026-05-01T18:38:18.922Z,2026-05-01T18:38:17.975Z,well if that dont beat all corruption,bopeep-burton.bsky.social,Bopeep-Burton 🌎🏴‍☠️🏡🐓🏖 🦋🇺🇦🇨🇦🏳️‍🌈🇫🇷🇵🇸🏳️‍⚧️💙,did:plc:kpd7y4trtrvvcxr2onop3xte,3,1,1,at://did:plc:kpd7y4trtrvvcxr2onop3xte/app.bsky.feed.post/3mksrlbv5zs25,bafyreif352txlxodjikhecflz723vqtpy6vvqx3ixfnpgmt5zan7abpk7u,0.5690020322799683,"['macro', 'crypto']","[0.5690020322799683, 0.5294903516769409]",neutral,0.8804933428764343
2026-05-01T18:37:58.058Z,2026-05-01T18:37:58.273Z,northeast division beat 224 32 suspicious person at cadenza ln john west rd reported on 512026 135 pm cdt incident 260821132 dpdidivne dpdibeat224,dallas-alerts.bsky.social,Dallas Alerts Bot,did:plc:rus7u5pcqdscpzjjrkutlr7l,0,0,0,at://did:plc:rus7u5pcqdscpzjjrkutlr7l/app.bsky.feed.post/3mksrknzirh2h,bafyreidlki3jvk6ugq2qsljiozxg5gnquthuklmwmggo6jd4hlb7ew37eu,0.5418830513954163,"['portfolio', 'equities']","[0.5418830513954163, 0.5215654969215393]",neutral,0.6901677250862122
2026-05-01T18:37:57.896Z,2026-05-01T18:37:58.173Z,south central division beat 725 46 cit at 33xx block s lancaster rd reported on 512026 135 pm cdt incident 260821325 dpdidivsc dpdibeat725,dallas-alerts.bsky.social,Dallas Alerts Bot,did:plc:rus7u5pcqdscpzjjrkutlr7l,0,0,0,at://did:plc:rus7u5pcqdscpzjjrkutlr7l/app.bsky.feed.post/3mksrknusex2h,bafyreibegbxpdro4mphawernrya5iko4wwvj2itqoj2wiiolza6brdj6iy,0.5445250868797302,"['portfolio', 'equities']","[0.5445250868797302, 0.5281254649162292]",neutral,0.7856926918029785
2026-05-01T18:37:57.740Z,2026-05-01T18:37:57.879Z,south central division beat 725 46 cit at 33xx block s lancaster rd reported on 512026 135 pm cdt incident 260821325 dpdidivsc dpdibeat725,dallas-alerts.bsky.social,Dallas Alerts Bot,did:plc:rus7u5pcqdscpzjjrkutlr7l,0,0,0,at://did:plc:rus7u5pcqdscpzjjrkutlr7l/app.bsky.feed.post/3mksrknps4w2r,bafyreif2qp4vjf4d2rnxryqlvbaxntbdzps2orsjibfgrbe4acqnbhcsg4,0.5445250868797302,"['portfolio', 'equities']","[0.5445250868797302, 0.5281254649162292]",neutral,0.7856926918029785
2026-05-01T18:37:57.580Z,2026-05-01T18:37:57.777Z,north central division beat 614 7x major accident at rosemeade pkwy midway rd reported on 512026 134 pm cdt incident 260821231 dpdidivnc dpdibeat614,dallas-alerts.bsky.social,Dallas Alerts Bot,did:plc:rus7u5pcqdscpzjjrkutlr7l,0,0,0,at://did:plc:rus7u5pcqdscpzjjrkutlr7l/app.bsky.feed.post/3mksrknkvzz2b,bafyreidlqr5dqrx5mav7565cidxauexmqkpdp65pvin3ki5gs5tqe3f3vi,0.5078971982002258,"['derivatives', 'portfolio']","[0.5078971982002258, 0.502047061920166]",neutral,0.6973927021026611
2026-05-01T18:37:57.130Z,2026-05-01T18:37:57.478Z,northwest division beat 524 21b business hold up at 82xx block preston rd reported on 512026 131 pm cdt incident 260821293 dpdidivnw dpdibeat524,dallas-alerts.bsky.social,Dallas Alerts Bot,did:plc:rus7u5pcqdscpzjjrkutlr7l,0,0,0,at://did:plc:rus7u5pcqdscpzjjrkutlr7l/app.bsky.feed.post/3mksrkncmqs2n,bafyreia2zatipfvep4oum7mvjwajnwlzzcok2i33soflkqiesxbs3metua,0.5617564916610718,"['equities', 'crypto']","[0.5617564916610718, 0.5556924343109131]",positive,0.5637088418006897
2026-05-01T18:37:40.124Z,2026-05-01T18:37:40.376Z,sooo here is the rub this will not work go to the hamptons go to midtownupper citynjct pull up on thm people and put the fear of god in them pull up to the boats they sniffin coke and fuckin flat booty chicks on and harass them golf courses high end malls beat they ass then we will see,p1z4t.blacksky.app,A-Wax,did:plc:6v2w5cva4wktapomlvn25der,2,2,2,at://did:plc:6v2w5cva4wktapomlvn25der/app.bsky.feed.post/3mksrk4v3ft2u,bafyreifdg57j6ietvn7lmy274csgpvvdbaq7mfzfamslkwb2kq4q6v2heu,0.5552485585212708,"['derivatives', 'crypto']","[0.5552485585212708, 0.5401198863983154]",neutral,0.808336079120636
2026-05-01T18:37:10.197Z,2026-05-01T18:37:09.974Z,you cant beat an out of body experience great writer much missed,adehodges.bsky.social,Ade Hodges,did:plc:ek6ks2zomgujxjbci6xh5pog,1,0,0,at://did:plc:ek6ks2zomgujxjbci6xh5pog/app.bsky.feed.post/3mksrjadrt22v,bafyreids6eu62e3mow3uzcphdsgz2gb2hrhtx4ychvozath2kljfb7rra4,0.5415068864822388,"['equities', 'portfolio']","[0.5415068864822388, 0.5228577852249146]",neutral,0.8617354035377502
2026-05-01T18:37:06.887Z,2026-05-01T18:37:07.675Z,they are geniuses and their lyrics are hard to beat,desertscribe.bsky.social,,did:plc:zucp3ellgohpmfyoto2ct3fl,1,0,0,at://did:plc:zucp3ellgohpmfyoto2ct3fl/app.bsky.feed.post/3mksrj56ses2j,bafyreiftuessk53hbxdwyyrcbwa6qokm7nz3xcwho6lmerpcshlsfbb7nq,0.5338479280471802,"['portfolio', 'crypto']","[0.5338479280471802, 0.5145711302757263]",neutral,0.6568467617034912
2026-05-01T18:35:57.208Z,2026-05-01T18:35:57.773Z,south central division beat 722 62 public service at 30xx block harlandale ave reported on 512026 133 pm cdt incident 260821367 dpdidivsc dpdibeat722,dallas-alerts.bsky.social,Dallas Alerts Bot,did:plc:rus7u5pcqdscpzjjrkutlr7l,0,0,0,at://did:plc:rus7u5pcqdscpzjjrkutlr7l/app.bsky.feed.post/3mksrh2wcc52a,bafyreihu37av3ospeh7p4fmbkxsoaafpkv33quuvhp26fj5xmv5ijwr4dm,0.5304391980171204,"['portfolio', 'equities']","[0.5304391980171204, 0.5122990012168884]",neutral,0.890694797039032
2026-05-01T18:35:43.889Z,2026-05-01T18:35:46.376Z,us supports ukraine but trump says ukraine has been militarily defeated so did the russia beat the ukraine even with american support,tombertwilliam.bsky.social,,did:plc:x5en3h7r2mzkkvfs3ecw6spt,0,0,0,at://did:plc:x5en3h7r2mzkkvfs3ecw6spt/app.bsky.feed.post/3mksrgnzuo222,bafyreibpqy52l2lya354yh436o3uua2j4rixzgnxxb67lc2modcnxyc3wu,0.5619665384292603,"['equities', 'portfolio']","[0.5619665384292603, 0.5239529013633728]",positive,0.40051931142807007
2026-05-01T18:35:19.510Z,2026-05-01T18:35:20.379Z,whoops nevermind someone beat me to it,a-tranquil-bower.bsky.social,k.c.,did:plc:zttalqe25rnpf4a66dmkalls,0,0,0,at://did:plc:zttalqe25rnpf4a66dmkalls/app.bsky.feed.post/3mksrfwrv2c2y,bafyreidvzmp5iwxgcvnv22czrvtphndm63xsoxmzw5dht7qwsfz2gh7nay,0.5246880054473877,"['derivatives', 'crypto']","[0.5246880054473877, 0.5081295371055603]",neutral,0.6553636789321899
2026-05-01T18:35:10.447Z,2026-05-01T18:35:12.975Z,ah yes cant beat some good ol fashioned arthropod abdomen penetration,clambanana2.bsky.social,ClamBanana (commissions closed),did:plc:gwvw2kftqphemq3lsklhypum,1,0,0,at://did:plc:gwvw2kftqphemq3lsklhypum/app.bsky.feed.post/3mksrfo5chk2d,bafyreic5k7ebfiuwzjyw3avfdew5uxwhsbcecodyo46nch7z7vwjhndcem,0.5179262161254883,"['crypto', 'equities']","[0.5179262161254883, 0.5167330503463745]",neutral,0.7977365255355835
2026-05-01T18:34:53.530Z,2026-05-01T18:34:54.577Z,we shall beat to quarters,cagygibbon.bsky.social,,did:plc:2axp4nq4u3rwkeogahxygxzy,0,0,0,at://did:plc:2axp4nq4u3rwkeogahxygxzy/app.bsky.feed.post/3mksrf5yzxc2c,bafyreifflmfxphzp4br2rj4qumyes3icrugygnms67vohnqmnavoiv3wza,0.5706741809844971,"['macro', 'forex']","[0.5706741809844971, 0.5489353537559509]",neutral,0.8285258412361145
2026-05-01T18:34:47.163Z,2026-05-01T18:34:46.372Z,the old religion beautiful and hungry driving beat the chorus is almost too high and lovely for this one like loreena mckennitt popped in for a moment still gorgeoussounding,satyric.bsky.social,Jeremy Bearimy,did:plc:doqbjgrnwgt2zutkaf7lzq33,0,0,1,at://did:plc:doqbjgrnwgt2zutkaf7lzq33/app.bsky.feed.post/3mksrexwq6l2w,bafyreie4fszfsomz554hqkrxag5f67kq3mciwv7cmyuhbobdvb36lt2qh4,0.5256285667419434,"['crypto', 'portfolio']","[0.5256285667419434, 0.5159966349601746]",neutral,0.8689526319503784
2026-05-01T18:34:06.130Z,2026-05-01T18:34:11.179Z,he beat me to it tbf,sideshowbobdmd.bsky.social,David,did:plc:7n7hdf33dnxr3eiyz66de2oj,4,1,1,at://did:plc:7n7hdf33dnxr3eiyz66de2oj/app.bsky.feed.post/3mksrdqsjuk2a,bafyreif4j4jf6ko5fgya7yjutrugfamszb6wfdewjdtmdhmr3htnpmc4bu,0.5318273305892944,"['portfolio', 'derivatives']","[0.5318273305892944, 0.5042039752006531]",neutral,0.7936339974403381
2026-05-01T18:34:01.671Z,2026-05-01T18:34:04.985Z,still kinda easy primary was all centristmoderates blago beat freakin paul vallas by like 5 points because ds hadnt held the govs office in il in 30 yrs also had just been through an election that ds lost because of not being able to hold their noses to vote for an antichoice d poshard,plbsu.bsky.social,You Came In Dressed Like a Train Wreck,did:plc:kt2hxqxrnsj3ygixiwlfmh3q,1,0,0,at://did:plc:kt2hxqxrnsj3ygixiwlfmh3q/app.bsky.feed.post/3mksrdmkhes2q,bafyreia3a2jqld7zhm6mf7kwk2z6vxkmu3l7yplxv2zjkuc37exx7igykq,0.5524300336837769,"['portfolio', 'equities']","[0.5524300336837769, 0.5458289384841919]",negative,0.598388135433197
2026-05-01T18:33:57.408Z,2026-05-01T18:33:57.677Z,northwest division beat 555 40 other at 41xx block flintridge dr reported on 512026 131 pm cdt incident 260820719 dpdidivnw dpdibeat555,dallas-alerts.bsky.social,Dallas Alerts Bot,did:plc:rus7u5pcqdscpzjjrkutlr7l,0,0,0,at://did:plc:rus7u5pcqdscpzjjrkutlr7l/app.bsky.feed.post/3mksrdijgsu2u,bafyreihs3cwegz6cpw3jfsmbcoagnvtbx3jj7ml762fcnx2ecr65za7f7u,0.5018597841262817,"['derivatives', 'portfolio']","[0.5018597841262817, 0.5016706585884094]",neutral,0.8672643899917603
2026-05-01T18:33:57.070Z,2026-05-01T18:33:57.579Z,northeast division beat 242 07 minor accident at l b j fwy wb forest ln reported on 512026 131 pm cdt incident 260821116 dpdidivne dpdibeat242,dallas-alerts.bsky.social,Dallas Alerts Bot,did:plc:rus7u5pcqdscpzjjrkutlr7l,0,0,0,at://did:plc:rus7u5pcqdscpzjjrkutlr7l/app.bsky.feed.post/3mksrdiemwu2w,bafyreidakn7c63iu5ujqflamu2hg4gmu6xcbqpewbkcstvmqtwbqdmpkd4,0.5267609357833862,"['portfolio', 'equities']","[0.5267609357833862, 0.5191565155982971]",neutral,0.7403125166893005
2026-05-01T18:32:30.975Z,2026-05-01T18:32:33.573Z,and liberals will argue it doesn t have to be perfect we only need to beat the fascist liberals are the obstacle we who keep corrupt politicians in office in who wouldn t call out rigged primaries,merlyn43.bsky.social,Dave,did:plc:uuog5cwrfcuwfuss4idz3oim,0,0,0,at://did:plc:uuog5cwrfcuwfuss4idz3oim/app.bsky.feed.post/3mksraw2pyk2n,bafyreidyy3mirsvc5th3734mfwsrvkpnadt7y4e377jfdyn5gnd6uvrlt4,0.5573543310165405,"['macro', 'equities']","[0.5573543310165405, 0.5368173122406006]",neutral,0.7809662818908691
2026-05-01T18:31:57.407Z,2026-05-01T18:31:58.475Z,northeast division beat 214 4001 other at n central serv nb northpark blvd reported on 512026 129 pm cdt incident 260821021 dpdidivne dpdibeat214,dallas-alerts.bsky.social,Dallas Alerts Bot,did:plc:rus7u5pcqdscpzjjrkutlr7l,0,0,0,at://did:plc:rus7u5pcqdscpzjjrkutlr7l/app.bsky.feed.post/3mksr7wu4ws2j,bafyreifglzak36pc5i7azlg6u5jmsbgkqgggeqjfzlxvgewlf3zdttum5q,0.5392277240753174,"['portfolio', 'equities']","[0.5392277240753174, 0.5177292823791504]",neutral,0.8588064312934875
2026-05-01T18:31:57.067Z,2026-05-01T18:31:57.379Z,central division beat 123 16 injured person at 16xx block lyte st reported on 512026 128 pm cdt incident 260820138 dpdidivc dpdibeat123,dallas-alerts.bsky.social,Dallas Alerts Bot,did:plc:rus7u5pcqdscpzjjrkutlr7l,0,0,0,at://did:plc:rus7u5pcqdscpzjjrkutlr7l/app.bsky.feed.post/3mksr7vwfpn2a,bafyreiamggkla32bbtruzt4wewwduysw55le6ns4o3xlce5t66db2dcueq,0.5229616761207581,"['portfolio', 'crypto']","[0.5229616761207581, 0.5165503025054932]",neutral,0.716210663318634
2026-05-01T18:31:19.553Z,2026-05-01T18:31:19.575Z,do hope the gaffer pierces the passive bubble in this defining period lets go out to beat teams from whistle to whistle,villalee.bsky.social,,did:plc:4dn34ubifigan5jkbmb5rmin,0,0,0,at://did:plc:4dn34ubifigan5jkbmb5rmin/app.bsky.feed.post/3mksr6rwy222i,bafyreiajidkpmhy5t4al4tjoxfcqu2knwb3xfshojot5lcg5nyu2bvj6gi,0.5623476505279541,"['equities', 'portfolio']","[0.5623476505279541, 0.5517652034759521]",neutral,0.7325962781906128
2026-05-01T18:31:16.307Z,2026-05-01T18:31:16.479Z,you will never stop wanting to beat copyright vultures to death with your bare hands,tacomasterstudios.bsky.social,Tacomaster Studios,did:plc:qf76pdozayi5w2j5y3cc2h4a,0,0,0,at://did:plc:qf76pdozayi5w2j5y3cc2h4a/app.bsky.feed.post/3mksr6otx3s2u,bafyreieahkhzy3xupxcfx2klomuvn5xc2fdvqku4vxyflhc6rnlmlztxha,0.5470191240310669,"['crypto', 'equities']","[0.5470191240310669, 0.5463415384292603]",neutral,0.8762646913528442
2026-05-01T18:31:12.048Z,2026-05-01T18:31:12.377Z,dont lose ya job let me beat the shit outta him instead cause what the fuck i see why ya hate him,nolandvoid.bsky.social,Noland_Void,did:plc:un2bzjnnms4va44vmswwun4p,0,0,0,at://did:plc:un2bzjnnms4va44vmswwun4p/app.bsky.feed.post/3mksr6krwws2s,bafyreig67ytohe5o2noibramclphmupkzh2hr7xwdnovy76oupvdcjbjj4,0.5617377758026123,"['equities', 'derivatives']","[0.5617377758026123, 0.5403470993041992]",neutral,0.6627469062805176
