created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid,financial_score,top_topics,top_scores,finbert_sentiment,finbert_score
2026-04-26T09:22:29.080341Z,2026-04-26T09:22:29.958Z,parts 122 efta00288671jpg epsteinweb efta00288671 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mkfa6s2rfh2a,bafyreie76pmev3sowglru6yzkv36gql26p37xyr4tke4l3rdy3e7byu47u,0.5580860376358032,"['crypto', 'macro']","[0.5580860376358032, 0.5501722097396851]",neutral,0.9485586881637573
2026-04-26T09:10:24.802897Z,2026-04-26T09:10:26.556Z,parts 122 efta00288399jpg epsteinweb efta00288399 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mkf7j7ekwr2w,bafyreifc4mytwnhu7uhktmhs2jiijmoivznfjl6qvetu35d4et7dc62d6e,0.5553800463676453,"['crypto', 'macro']","[0.5553800463676453, 0.5426064729690552]",neutral,0.9483200907707214
2026-04-26T02:15:01.947910+00:00,2026-04-26T02:15:02.858Z,msft quantitative analysis shows baseline expected ai return of 0 market may already price balanced outcomes conservative assumptions infrastructure constraints 50 project failure rate yield 1425 ev and negative kelly position sizing fattailed downsid,kapualabs.bsky.social,KAPUALabs,did:plc:cjwfakyhbgwpleo4pmcpev7v,1,0,0,at://did:plc:cjwfakyhbgwpleo4pmcpev7v/app.bsky.feed.post/3mkeicgpszu2y,bafyreiaw5ccir3cole23rsw4vmxahqmyeszotqhrakrlobdk3lqpucvhki,0.6752343773841858,"['portfolio', 'equities']","[0.6752343773841858, 0.6661676168441772]",negative,0.8908349871635437
2026-04-25T23:57:12.911Z,2026-04-25T23:57:16.562Z,yet another masterpiece of describing the science behind position sizing the only thing i would make clearer in the closed equity part is that it should include the cost price of the open positions as opposed to just the cash balance if you have 100k and have put 50k into markets and,nsdtrading.bsky.social,Neil D,did:plc:vfqxb7jdtmubj3yix4anlf5j,0,0,1,at://did:plc:vfqxb7jdtmubj3yix4anlf5j/app.bsky.feed.post/3mkealypn6s2q,bafyreidmuoo33fypnchgbnprvt27e5s3bgsfe4bu4dgglp4iwnah5uodtm,0.647670328617096,"['equities', 'crypto']","[0.647670328617096, 0.6201722621917725]",neutral,0.935710072517395
2026-04-25T22:43:17.964Z,2026-04-25T22:43:27.461Z,why position sizing is the most important decision you make atstradingsolutionscomthefoundati trendfollowing systematictrading positionsizing outlierhunter,richb118.bsky.social,Rich Brennan,did:plc:abjaj2dzhhtabwq55mw7ij4j,1,1,1,at://did:plc:abjaj2dzhhtabwq55mw7ij4j/app.bsky.feed.post/3mke4ht7sb222,bafyreic6pfvtpbr5w4ywdbjjuw6labrtjlm5a4zmsejdwkh4aw2xwjd5em,0.6016865372657776,"['portfolio', 'equities']","[0.6016865372657776, 0.5734421610832214]",neutral,0.9307858347892761
2026-04-24T21:16:28Z,2026-04-24T21:16:28.761Z,eth 87 sellers 87 sell pressure 91x volume eth cautious note liquidity can swing fast and moves may retrace use tight stops and sensible position sizing eth bitcoin cryptocurrency bsky orderflow dip,voiceofchain.bsky.social,VoiceOfChain,did:plc:ja5wzhrxackfsauusf43wdm3,0,0,0,at://did:plc:ja5wzhrxackfsauusf43wdm3/app.bsky.feed.post/3mkbh5nesle2d,bafyreiga55mcsenr3kipd35wpqg5uv3grt3whe2h7bbxbtfz4wwmq3akii,0.6854261755943298,"['crypto', 'equities']","[0.6854261755943298, 0.6053544282913208]",positive,0.7958422899246216
2026-04-24T17:44:00.135Z,2026-04-24T17:44:00.860Z,the biggest gap between retail and pros on earnings isnt strike selection its position sizing going in most blowups are size problems wearing a strategy costume,mindmathmoney.com,Mind Math Money,did:plc:rpevfwpiiquyqv7wb6hey4am,0,0,0,at://did:plc:rpevfwpiiquyqv7wb6hey4am/app.bsky.feed.post/3mkb3bqgykr2w,bafyreiaztdze76p6mojjwgcg3zv6rcrqjy7dnnnjxxjeuvkvdltmwdax6e,0.6191021800041199,"['equities', 'portfolio']","[0.6191021800041199, 0.5683066248893738]",neutral,0.6220826506614685
2026-04-24T17:43:07.135Z,2026-04-24T17:43:07.858Z,the greeks matter most when the position is already in trouble sizing and time horizon usually do more work than people give them credit for,mindmathmoney.com,Mind Math Money,did:plc:rpevfwpiiquyqv7wb6hey4am,0,0,0,at://did:plc:rpevfwpiiquyqv7wb6hey4am/app.bsky.feed.post/3mkb3a5tgm72r,bafyreibzbvwadxvt3w5oyq7g2qo6xi32yor3xb3xiz2yuo3c3c2idonvca,0.5839673280715942,"['derivatives', 'equities']","[0.5839673280715942, 0.5709987878799438]",neutral,0.7583947777748108
2026-04-24T16:31:43.690040+00:00,2026-04-24T16:31:43.860Z,nvdas been a wild ride lately just be cautious of the tech sectors overall sentiment and position sizing 100 trade signal strength is pretty strong but always prioritize stops and risk management,financeradar.bsky.social,Finance radar,did:plc:qpe2wiibcb3uxc45ob5y5fdr,0,0,0,at://did:plc:qpe2wiibcb3uxc45ob5y5fdr/app.bsky.feed.post/3mkaxaifita2c,bafyreici26zbji45picmyzuqigfklcxnybdvqljkkqaji2ztmygfjkscy4,0.6435061693191528,"['crypto', 'derivatives']","[0.6435061693191528, 0.6073184609413147]",neutral,0.8683161735534668
2026-04-24T11:26:00.096Z,2026-04-24T11:26:01.557Z,every analyst has a number and a timeline attached almost none of them are accountable when it misses and by the next forecast cycle the old one is forgotten focus on position sizing any analyst you actually track longterm,mindmathmoney.com,Mind Math Money,did:plc:rpevfwpiiquyqv7wb6hey4am,0,0,0,at://did:plc:rpevfwpiiquyqv7wb6hey4am/app.bsky.feed.post/3mkag5sxxmu2q,bafyreieesm4a6b7plg73yaliu44pbc6q5jzekgqncez75zrgps3ozlvj2u,0.6566891670227051,"['portfolio', 'equities']","[0.6566891670227051, 0.6201909780502319]",neutral,0.9006154537200928
2026-04-24T05:48:17.604Z,2026-04-24T05:48:17.758Z,usdt denominated futures for btceth are due to expire with 10 b notional exposure expect margin calls higher implied volatility and a spike in option strangle trading review hedges liquidity buffers and position sizing to mitigate potential knock on moves,whalesignalsapp.bsky.social,WhaleSignals.APP,did:plc:sjog5j7brym6onfw5bqtu455,1,1,0,at://did:plc:sjog5j7brym6onfw5bqtu455/app.bsky.feed.post/3mk7tbwofnx2c,bafyreigmqixqnjlryvhzrk6te7heoh4gfd3cgpmjaol6oumhqntuhgpaum,0.689879298210144,"['derivatives', 'forex']","[0.689879298210144, 0.6594117283821106]",positive,0.9097468852996826
2026-04-24T03:01:27.209078+00:00,2026-04-24T03:01:27.759Z,same principle applies to risk management frameworks the tone from senior leadership cascades through every level of controls and position sizing decisions,fxengineer.bsky.social,FX Engineer,did:plc:45fr5chffwj2hekyxuj3gd77,1,0,0,at://did:plc:45fr5chffwj2hekyxuj3gd77/app.bsky.feed.post/3mk7jxmfl6m2q,bafyreihb5rd4mj5sqhrq5ruwt6t6stb7a5nmuub3nveccva57wlwtb7bba,0.6326311230659485,"['portfolio', 'equities']","[0.6326311230659485, 0.6099343299865723]",neutral,0.9365435838699341
2026-04-23T18:56:16Z,2026-04-23T18:56:17.355Z,mastering the average true range atr for trading success learn how to effectively use the average true range atr indicator for dynamic stoploss position sizing and identifying market regimes read full analysis trading atrindicator marketanalysis stoploss positionsizing,fazencapital.bsky.social,Fazen Capital,did:plc:xka4juannwsptr5z3eekxidr,1,0,0,at://did:plc:xka4juannwsptr5z3eekxidr/app.bsky.feed.post/3mk6otzxqrs2u,bafyreie3zhdf37354kw3hxxawfbuesx4v7ziqdmgygavcsmr4kme3b3utq,0.6695328950881958,"['portfolio', 'equities']","[0.6695328950881958, 0.6413403749465942]",neutral,0.9320830702781677
2026-04-23T17:54:01.036Z,2026-04-23T17:54:02.156Z,buy the dip works until it doesnt the graveyard is full of people who learned that in 2000 and 2008 position sizing is how you survive the shift from working to not working,mindmathmoney.com,Mind Math Money,did:plc:rpevfwpiiquyqv7wb6hey4am,0,0,0,at://did:plc:rpevfwpiiquyqv7wb6hey4am/app.bsky.feed.post/3mk6lepyyw52g,bafyreicc5nl7svzhhprheqwdfdsohbnaaekax7hekhyiqx7umsucu7w3oa,0.5818902850151062,"['equities', 'macro']","[0.5818902850151062, 0.5758219361305237]",neutral,0.9116109013557434
2026-04-22T19:04:15.443649+00:00,2026-04-22T19:04:16.363Z,position sizing isnt risk management position sizing is identity management,coachchron.com,Coach Chron,did:plc:p6yphn2qeeeop7mzhlkap6pd,3,0,0,at://did:plc:p6yphn2qeeeop7mzhlkap6pd/app.bsky.feed.post/3mk46tfwdlt2u,bafyreiejqfgvdi2yvw5owvw55pecekg6xuyyu2stlbk5cusriwkwgxhmwy,0.5741705894470215,"['portfolio', 'equities']","[0.5741705894470215, 0.5672838687896729]",neutral,0.9388283491134644
2026-04-22T03:34:27.998Z,2026-04-22T03:34:29.157Z,add more chip 10min signal consider position sizing stop placement discuss this move in our telegram channel chip crypto trading rosesleaks,rosesleaks.bsky.social,Rose Premium Signals 🌹 (Real Rose Signals),did:plc:7ahoaxmu5d77gcvwl3qdovxs,0,0,0,at://did:plc:7ahoaxmu5d77gcvwl3qdovxs/app.bsky.feed.post/3mk2kusozdq2l,bafyreicvlxnhjymcpegrjgztqcm45qrftfu7f2w53qpktms33z54ipopdm,0.6158027648925781,"['crypto', 'equities']","[0.6158027648925781, 0.5722911953926086]",neutral,0.911627471446991
2026-04-20T19:10:28.935Z,2026-04-20T19:10:30.064Z,be ready for the next x3 short market alert for traders position sizing and risk management matter check the post and join the discussion in our telegram channel rosesleaks crypto trading,rosesleaks.bsky.social,Rose Premium Signals 🌹 (Real Rose Signals),did:plc:7ahoaxmu5d77gcvwl3qdovxs,0,0,0,at://did:plc:7ahoaxmu5d77gcvwl3qdovxs/app.bsky.feed.post/3mjx6apeub62c,bafyreidydlw3axgvhifszmj6gzfscqjoxnuvdzkuxprkxrp4vd7yai6hbu,0.6942307949066162,"['crypto', 'equities']","[0.6942307949066162, 0.6420257091522217]",neutral,0.9420794248580933
2026-04-20T19:03:53.924Z,2026-04-20T19:03:57.355Z,be ready for the next x3 potential 3x move forming prepare risk management and position sizing discuss this in our telegram channel crypto trading rosesleaks,rosesleaks.bsky.social,Rose Premium Signals 🌹 (Real Rose Signals),did:plc:7ahoaxmu5d77gcvwl3qdovxs,0,0,0,at://did:plc:7ahoaxmu5d77gcvwl3qdovxs/app.bsky.feed.post/3mjx5uyoa3k2f,bafyreiegvdvov4r7t3cqccxhg5rtnsejvrgby5ly2adkxxm6ibac6bzhgy,0.6874862909317017,"['crypto', 'derivatives']","[0.6874862909317017, 0.6301933526992798]",neutral,0.8975982666015625
2026-04-19T13:32:00Z,2026-04-19T13:32:01.856Z,new video position sizing size every position from the stop loss backward risk per trade in dollars divided by distance to st daily watchlist patreoncomcchartnavigators trading stockmarket daytrading,badboyardie216.bsky.social,Badboyardie216,did:plc:bcfvxck5pgfwjpw2wt5mfjha,0,0,0,at://did:plc:bcfvxck5pgfwjpw2wt5mfjha/app.bsky.feed.post/3mju2ujkopp2c,bafyreidqonoolfqfoo5d2mylhpbb4iurxkmdujnnt252x4hmdmtw43zzj4,0.6794983148574829,"['equities', 'portfolio']","[0.6794983148574829, 0.6424201130867004]",neutral,0.9276838302612305
2026-04-19T10:40:06.844128Z,2026-04-19T10:40:07.459Z,efta02725031jpg epsteinweb efta02725031 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mjtrb5pglo2e,bafyreiaalli4gzywxvrasuvzv77yw5pyruvol22edqdzok5noo2lexmjke,0.5899929404258728,"['crypto', 'macro']","[0.5899929404258728, 0.5666989088058472]",neutral,0.9475710988044739
2026-04-19T08:44:18Z,2026-04-19T08:44:19.457Z,mastering risk management for traders position sizing more dive deep into risk management trading strategies including position sizing stoploss tactics and emotional discipline to enhance read full analysis riskmanagement tradingstrategies positionsizing stoploss emotionaldiscipline,fazencapital.bsky.social,Fazen Capital,did:plc:xka4juannwsptr5z3eekxidr,0,0,0,at://did:plc:xka4juannwsptr5z3eekxidr/app.bsky.feed.post/3mjtks3exdc25,bafyreicwg2jvt52iobiac7djkhiemlnkh536jhi6cjbyg54xwkz3ndphia,0.6403300166130066,"['equities', 'portfolio']","[0.6403300166130066, 0.6348788738250732]",neutral,0.9053542017936707
2026-04-19T03:22:09.782966Z,2026-04-19T03:22:10.856Z,efta02715011jpg epsteinweb efta02715011 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mjsyrzxhvm2w,bafyreibgar6v5tdtdqqugietjc5bkmzm6qzfqtadlhaz45oyimntpoizfq,0.5866475105285645,"['crypto', 'macro']","[0.5866475105285645, 0.5589385628700256]",neutral,0.9487454295158386
2026-04-18T17:26:58.104Z,2026-04-18T17:26:58.763Z,portfolio risk management var cvar and kelly criterion for 2026 portfolios quantitative portfolio risk management using valueatrisk conditional var and kelly criterion position sizing drawd finance portfoliorisk var,pooyagolchian.bsky.social,Pooya,did:plc:svcm4ipm57mbxfvxhy43axit,1,0,1,at://did:plc:svcm4ipm57mbxfvxhy43axit/app.bsky.feed.post/3mjrxjqmrnk2h,bafyreiheiubo2zon3v25pfbzoce2o3bjwhspj266pwpiloxzrmtck4ebwu,0.7118411064147949,"['portfolio', 'equities']","[0.7118411064147949, 0.6601794362068176]",neutral,0.9091249704360962
2026-04-18T16:37:52.621486Z,2026-04-18T16:37:53.555Z,efta02700709jpg epsteinweb efta02700709 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mjrurxqcnn2y,bafyreiauxeo6o2z3isqdd5sighips3m3khhhaj5nbozvy6dp4c26kwakvi,0.5924917459487915,"['crypto', 'macro']","[0.5924917459487915, 0.5680922865867615]",neutral,0.9485709071159363
2026-04-18T16:15:37.007380Z,2026-04-18T16:15:37.760Z,parts 122 efta02700203jpg epsteinweb efta02700203 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mjrtk5vv6e2v,bafyreiertiyuqjem734vzhxi5mpap6vucwhows5ch7gwt5qfrv2qozhahu,0.5486316084861755,"['crypto', 'macro']","[0.5486316084861755, 0.5454599857330322]",neutral,0.9482501745223999
2026-04-18T16:14:49.167569Z,2026-04-18T16:14:50.159Z,parts 122 efta02700185jpg epsteinweb efta02700185 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mjrtiqay552o,bafyreieg6a5xje4qsbvyzi2paglhl7bf7edczo7kerlfnoc4jrki5eo2bq,0.5529653429985046,"['crypto', 'macro']","[0.5529653429985046, 0.5440317392349243]",neutral,0.948235273361206
2026-04-18T13:22:49.504766+00:00,2026-04-18T13:22:50.457Z,youre right trivial decisions distract from highleverage ones automate the small stuff guard your brain for the trades that move the needle heat maps dont make money position sizing does,coachchron.com,Coach Chron,did:plc:p6yphn2qeeeop7mzhlkap6pd,2,0,1,at://did:plc:p6yphn2qeeeop7mzhlkap6pd/app.bsky.feed.post/3mjrjv74zz32f,bafyreiakhhn3q5xvzwkymlhl4vpf6ftnua5hnabxzx2yno4umadcs25fxq,0.5741606950759888,"['derivatives', 'equities']","[0.5741606950759888, 0.5739961862564087]",neutral,0.9247403144836426
2026-04-18T11:49:26.889846+00:00,2026-04-18T11:49:27.757Z,position sizing determines survivability weekend consolidation shows the 2100 utc volatility trough at half the peak a stable pattern across 20 years,fxengineer.bsky.social,FX Engineer,did:plc:45fr5chffwj2hekyxuj3gd77,0,0,0,at://did:plc:45fr5chffwj2hekyxuj3gd77/app.bsky.feed.post/3mjreo7z6hu2r,bafyreiauvr4h3ig3vq4jubxntx4va3qih6teny6sxwyjhxdpnedjzgmvwe,0.6142879724502563,"['derivatives', 'portfolio']","[0.6142879724502563, 0.6008782386779785]",negative,0.7136870622634888
2026-04-18T11:16:19.780241Z,2026-04-18T11:16:20.459Z,efta02693173jpg epsteinweb efta02693173 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mjrcsyjjmn2o,bafyreifrgj45ts2m2ttmfc6uvspt3rnysxbws344jhg6f2gvzsadxouwdm,0.5874586701393127,"['crypto', 'macro']","[0.5874586701393127, 0.5621976852416992]",neutral,0.9481018781661987
2026-04-18T10:42:14.134652+00:00,2026-04-18T10:42:14.459Z,position sizing is indeed foundational risk management many traders focus on entry timing while overlooking that position size often determines whether a drawdown is survivable on the consolidation the lower volume weekend structure is typical but watch for the,buzzerintelligence.com,Buzzer intelligence,did:plc:oep3fan37rbecwrogkdgze5j,1,0,1,at://did:plc:oep3fan37rbecwrogkdgze5j/app.bsky.feed.post/3mjravzoao22d,bafyreiddlad6njtido6hrxtztxk2vukewxgodgb5ag7cnzzhqggnp3oan4,0.653422474861145,"['portfolio', 'equities']","[0.653422474861145, 0.6514835357666016]",neutral,0.8602195978164673
2026-04-18T09:46:03.641368Z,2026-04-18T09:46:04.657Z,parts 133 efta02691084jpg epsteinweb efta02691084 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mjr5rlh3hj2r,bafyreibe4js6fqijpmzrlrvdgldg2heafrwibug7hrgaxccpmu2vfka73a,0.5607636570930481,"['crypto', 'macro']","[0.5607636570930481, 0.5606663823127747]",neutral,0.9493661522865295
2026-04-18T09:38:17.840749Z,2026-04-18T09:38:18.557Z,efta02690903jpg epsteinweb efta02690903 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mjr5dp32hz2t,bafyreieq2j52bjr2dhooy2wn5li2fvh4eqw4vgnd5vypyjmlyrow4cpevi,0.5831334590911865,"['crypto', 'macro']","[0.5831334590911865, 0.5635660886764526]",neutral,0.9484662413597107
2026-04-18T09:38:12.270346Z,2026-04-18T09:38:13.257Z,parts 122 efta02690901jpg epsteinweb efta02690901 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,1,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mjr5djrfsg2o,bafyreiaxkzdxtpinj62tqmtvhs7wgkyc3oafnxk7f6zwb25ia6wheqw5xa,0.5479646921157837,"['crypto', 'macro']","[0.5479646921157837, 0.5448158979415894]",neutral,0.9488141536712646
2026-04-18T09:37:54.104413Z,2026-04-18T09:37:54.858Z,efta02690894jpg epsteinweb efta02690894 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mjr5cykvkr2n,bafyreibrf2ug7nh472eopboyjpgvls62bsqe3utkxebd6rceuzf6ds6ni4,0.5902804732322693,"['crypto', 'macro']","[0.5902804732322693, 0.565528392791748]",neutral,0.9474747776985168
2026-04-18T04:13:45.697646+00:00,2026-04-18T04:13:46.255Z,hedgeyes gip signals work until regime shift ive backtested their quadrants nails 70 of turns in 2010s bull but misses when liquidity floods drown macro pair with position sizing rules not standalone,jeremiahchronister.bsky.social,jeremiahchronister.bsky.social,did:plc:mf4sf5yo6hmgl2ysgc3igzir,0,0,0,at://did:plc:mf4sf5yo6hmgl2ysgc3igzir/app.bsky.feed.post/3mjql7f4ubz2r,bafyreigwtnqiblm4ge6vfpux2jliarrnjlfcqapt72miure6ud5bkiwnja,0.5975503325462341,"['forex', 'portfolio']","[0.5975503325462341, 0.5968838334083557]",neutral,0.7419018745422363
2026-04-17T19:45:27.519367Z,2026-04-17T19:45:28.960Z,parts 122 efta02673941jpg epsteinweb efta02673941 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mjposhowuy2o,bafyreifo5o5nnvfjr5arn6mgbidsbzvekpfwfxzrhzlgilzlkefnrmudly,0.5450804233551025,"['crypto', 'macro']","[0.5450804233551025, 0.541737973690033]",neutral,0.9473286271095276
2026-04-17T19:45:24.511432Z,2026-04-17T19:45:26.057Z,efta02673940jpg epsteinweb efta02673940 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mjposevubw2k,bafyreieuvs4vwwnyejjsanvzarwfs5nxp7myej2odcn5olaypjykkoodz4,0.5792207717895508,"['crypto', 'macro']","[0.5792207717895508, 0.5586255192756653]",neutral,0.9471459984779358
2026-04-17T19:42:21.159023Z,2026-04-17T19:42:22.563Z,parts 122 efta02673877jpg epsteinweb efta02673877 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mjpomw3gv62z,bafyreifddeuu2nlmoxh5cl5i5vg2aeefdinrwh25mekiwvn6igjtcsbxgq,0.5448853969573975,"['crypto', 'macro']","[0.5448853969573975, 0.5417822599411011]",neutral,0.9482824206352234
2026-04-17T17:53:35.516Z,2026-04-17T17:53:35.763Z,predictions are entertainment position sizing is the real edge the first move out of a multiweek range usually fakes once before it goes dont need a forecast just need a plan for both directions,mindmathmoney.com,Mind Math Money,did:plc:rpevfwpiiquyqv7wb6hey4am,0,0,0,at://did:plc:rpevfwpiiquyqv7wb6hey4am/app.bsky.feed.post/3mjpikggzup2r,bafyreiejyn7ucnhlhhwkhxetzvrp53ypywiqaxbmioino7txbjumikc5bu,0.6246188879013062,"['equities', 'portfolio']","[0.6246188879013062, 0.6069256067276001]",neutral,0.9301584362983704
2026-04-17T16:05:23.893321+00:00,2026-04-17T16:05:25.857Z,your live reads are built on bias ai profiles opponents on timing sizing and position tendencies no hoodie required the machine sees the pattern youre busy filtering through ego,poker-bot.bsky.social,Poker Bot AI,did:plc:7ec7t6zgvu7aruwdo6ynhrze,0,0,0,at://did:plc:7ec7t6zgvu7aruwdo6ynhrze/app.bsky.feed.post/3mjpciyk24i23,bafyreidnvg3dgok6hskphvxublkluc4fqdmi2dzn2k5i3myvzvzbxggmpm,0.5877684950828552,"['portfolio', 'equities']","[0.5877684950828552, 0.5693188309669495]",neutral,0.9421896934509277
2026-04-17T15:46:37Z,2026-04-17T15:46:38.762Z,effective risk management strategies for traders master effective risk management strategies for trading learn position sizing stoploss tactics and emotional discipline for better trading read full analysis riskmanagement tradingstrategies positionsizing stoploss emotionaldiscipline,fazencapital.bsky.social,Fazen Capital,did:plc:xka4juannwsptr5z3eekxidr,0,0,0,at://did:plc:xka4juannwsptr5z3eekxidr/app.bsky.feed.post/3mjpbhfusgx27,bafyreifekvyocjm35vds6443rdn5lfiehjn3fcb54xsvhpixityke73aoq,0.65976482629776,"['equities', 'portfolio']","[0.65976482629776, 0.6519954800605774]",neutral,0.8963496088981628
2026-04-17T14:36:18.893225+00:00,2026-04-17T14:36:20.666Z,position sizing demands the same discipline 19m observations show extremes persist 72 hours on average temptation hits when sizing exceeds conviction we publish the patterns markets apply them,fxengineer.bsky.social,FX Engineer,did:plc:45fr5chffwj2hekyxuj3gd77,0,0,1,at://did:plc:45fr5chffwj2hekyxuj3gd77/app.bsky.feed.post/3mjp5jpna3j2j,bafyreie6lamcalvscn7h7o5lrfnhexujt4hgpvh7rjjmxkarux6sr2etmi,0.6101863384246826,"['portfolio', 'equities']","[0.6101863384246826, 0.5819705128669739]",neutral,0.9348591566085815
2026-04-17T13:58:40Z,2026-04-17T13:58:41.359Z,effective risk management strategies for successful trading learn essential risk management trading strategies like position sizing and stoploss tactics to elevate your trading success and protect read full analysis riskmanagement tradingstrategies positionsizing stoploss tradingsuccess,fazencapital.bsky.social,Fazen Capital,did:plc:xka4juannwsptr5z3eekxidr,0,0,0,at://did:plc:xka4juannwsptr5z3eekxidr/app.bsky.feed.post/3mjp3gecvvc27,bafyreiazssclhtvfpb7lkmrqhzvsjpab7yt2f67fyjw7sbgbqfmuxxinfq,0.6704793572425842,"['equities', 'portfolio']","[0.6704793572425842, 0.6519253849983215]",neutral,0.9099948406219482
2026-04-17T12:00:16.105Z,2026-04-17T12:00:14.163Z,but sizing a position is a prediction,replica145.bsky.social,,did:plc:rmtxisj3rld3lwfn2acvu3hd,1,0,0,at://did:plc:rmtxisj3rld3lwfn2acvu3hd/app.bsky.feed.post/3mjousmyum222,bafyreihvitb57q2eqyx7ietgk4zswpli6jdllkwpoj2pqetbokh2xkkwha,0.5975980758666992,"['equities', 'portfolio']","[0.5975980758666992, 0.5765318274497986]",neutral,0.8894621133804321
2026-04-17T05:55:29.674570+00:00,2026-04-17T05:55:31.058Z,psychology books sell position sizing systems win biases dont bankrupt you overbetting on a thesis does ive seen portfolios survive bias die from 10x position errors,jeremiahchronister.bsky.social,jeremiahchronister.bsky.social,did:plc:mf4sf5yo6hmgl2ysgc3igzir,0,0,0,at://did:plc:mf4sf5yo6hmgl2ysgc3igzir/app.bsky.feed.post/3mjoagfphho2e,bafyreifpnlnq7myyx4to6k7rgcpxtbsdmwsvwtiby5z33z36f7rktpt4r4,0.6794261932373047,"['equities', 'portfolio']","[0.6794261932373047, 0.6676682829856873]",neutral,0.8629502058029175
2026-04-17T02:16:59.344240+00:00,2026-04-17T02:17:00.662Z,markets confirm this strategy sets direction logistics determine execution sizing crowding and position persistence ssi autocorrelation averages 0989 at 1hour lags across 19m observations logistics compound published findings at fxeresearchsubstackcom,fxengineer.bsky.social,FX Engineer,did:plc:45fr5chffwj2hekyxuj3gd77,0,0,0,at://did:plc:45fr5chffwj2hekyxuj3gd77/app.bsky.feed.post/3mjnu7onx2n2y,bafyreiazleu62buctkmmwnhne4mgpk75cs6q7fzgetypoprdn7aw32ne7i,0.6304985284805298,"['portfolio', 'crypto']","[0.6304985284805298, 0.6006949543952942]",negative,0.8450088500976562
2026-04-16T23:58:04.502801+00:00,2026-04-16T23:58:04.856Z,caveat emptor is the right framing meme coins carry inherent volatility and political meme coins add a layer of uncertainty around regulatory perception and narrative risk worth being selective about position sizing if entering,buzzerintelligence.com,Buzzer intelligence,did:plc:oep3fan37rbecwrogkdgze5j,0,0,0,at://did:plc:oep3fan37rbecwrogkdgze5j/app.bsky.feed.post/3mjnmhazzod2r,bafyreifbm4uy3tkjlz7v252zq7dk6l2a7c7slzcyx6xgjm2c6hbjdhqv5m,0.6232685446739197,"['crypto', 'forex']","[0.6232685446739197, 0.5860742330551147]",neutral,0.8531422019004822
