created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid,financial_score,top_topics,top_scores,finbert_sentiment,finbert_score
2026-04-30T21:11:02.281Z,2026-04-30T21:11:03.478Z,from one white bitch to another im gonna scalp her clean,divaythfyr.bsky.social,Nat,did:plc:xck757bo54ecfayl2p4x7qas,5,0,0,at://did:plc:xck757bo54ecfayl2p4x7qas/app.bsky.feed.post/3mkqjnhbvtc2h,bafyreidymnusdfpf6n7ugrc7czlzfx5ak7j4wxg5casf6rc6gdctxit7x4,0.537843644618988,"['forex', 'macro']","[0.537843644618988, 0.5266115069389343]",neutral,0.578909695148468
2026-04-30T20:58:41.203Z,2026-04-30T20:58:43.572Z,shes also able to see the meatloaf of scalp he has at the back of his do something a fucking heroine should never have to see,melissawoodruff.bsky.social,"Don't Ask, Won't Tell",did:plc:r4hjvmw5j7gp2fpqp7xu7y64,4,0,0,at://did:plc:r4hjvmw5j7gp2fpqp7xu7y64/app.bsky.feed.post/3mkqixejxuk2g,bafyreif7zlxybwodlusyolmkgelkwiocva4saayoguaeeew7gsmfatk7zm,0.5672035217285156,"['portfolio', 'equities']","[0.5672035217285156, 0.5360007286071777]",neutral,0.8448813557624817
2026-04-30T20:58:11.750Z,2026-04-30T20:58:12.273Z,you can get a scalp massage,astoldbynai.blacksky.app,nai 🦋,did:plc:za4pbpzm45dsgw6pcyad6yyy,2,0,1,at://did:plc:za4pbpzm45dsgw6pcyad6yyy/app.bsky.feed.post/3mkqiwih56c2x,bafyreic43yhbeum5jgnjeosepgqq5j2dwrtchp275rtabkf362fedp7oyq,0.5611888766288757,"['forex', 'derivatives']","[0.5611888766288757, 0.528766393661499]",neutral,0.9041807055473328
2026-04-30T20:56:43.934Z,2026-04-30T20:56:44.875Z,i wish i could like take my scalp off my head so i can see exactly where im scrubbing when washing my hair,rheathedragon.bsky.social,🔞rhea,did:plc:drgmu5g6phx2v6l7l5kvfkl2,0,0,0,at://did:plc:drgmu5g6phx2v6l7l5kvfkl2/app.bsky.feed.post/3mkqitupdbc2k,bafyreih6a65w4wsrdduezqm3au3bfdqjotdqyydecthm6ze3v2jyj7mxee,0.5374733209609985,"['crypto', 'forex']","[0.5374733209609985, 0.5330384969711304]",neutral,0.926932156085968
2026-04-30T20:28:28.302Z,2026-04-30T20:28:29.481Z,in four years johann van graan has rebuilt bath into serial contenders a prem final a title a challenge cup and now a champions cup sf as underdogs in the champions backyard marrying worldclass craft russell du toit with homegrown talent a bordeaux scalp would mark him as erasmuss heir,robertfalzon.bsky.social,Robert Falzon,did:plc:c66tcn6ikmhggtzwxgpruktx,0,0,0,at://did:plc:c66tcn6ikmhggtzwxgpruktx/app.bsky.feed.post/3mkqhbdn4ec2v,bafyreicgvlyny2mr2n6gza7ifzi5ou3r44rchgagrtgqd4u5w25k2pkjny,0.5348718166351318,"['equities', 'derivatives']","[0.5348718166351318, 0.5323106646537781]",neutral,0.5409978628158569
2026-04-30T20:28:21.130Z,2026-04-30T20:28:21.973Z,shit looked like it was coming from his scalp but everyone else got wigs from alibaba,tashieej.bsky.social,Ororo Munroe ⛈️,did:plc:rbwnh4wkwsbjramcvrmr7hcd,1,0,1,at://did:plc:rbwnh4wkwsbjramcvrmr7hcd/app.bsky.feed.post/3mkqhb4rrsk2w,bafyreiald36aq32fwkbzzivw34gdvijxpxl4niv3wuqjman42vuqexni7i,0.5161991715431213,"['portfolio', 'equities']","[0.5161991715431213, 0.5135075449943542]",neutral,0.881341814994812
2026-04-30T20:25:05.241Z,2026-04-30T20:25:04.173Z,the ears attach to the small but strong magnets implanted into his scalp and flick to attention as soon as riot lets them go epicenter sits up tall tail up and alert behind him as his owner gets himself ready for the day,fryingpanwrites.bsky.social,Frying Pan Of Doom,did:plc:qrkkc2msl3k4ksa6zrna7veh,6,0,1,at://did:plc:qrkkc2msl3k4ksa6zrna7veh/app.bsky.feed.post/3mkqh3bydic24,bafyreibqyuldnzkcv7ywp6nkkdbeegp53owwztlxsjaxriev7ixwdnyziy,0.5438851118087769,"['crypto', 'portfolio']","[0.5438851118087769, 0.5387967824935913]",neutral,0.8907169103622437
2026-04-30T20:24:59.558Z,2026-04-30T20:25:00.077Z,the fact that none of his scalp veins or anything else in its head haven t exploded as a modern medical miracle he can fight everything but the clock tiktok tiktok his time will run out,hillyh.bsky.social,,did:plc:2vjfxgruf65xkf7jkj4zt5ru,0,0,0,at://did:plc:2vjfxgruf65xkf7jkj4zt5ru/app.bsky.feed.post/3mkqh34kb6c2n,bafyreigefcl6dw3rpaqm5yi6ue5nl7pxqlt4wsizukrdhdrnlntgvo376a,0.5572590827941895,"['macro', 'derivatives']","[0.5572590827941895, 0.5303722023963928]",neutral,0.8628824949264526
2026-04-30T20:15:56.484Z,2026-04-30T20:15:56.672Z,my prerelease sold out vs alexa preorder an entire case of marvel collector booster boxes so i can scalp half of them then go degen ripper mode on the rest hunting for the serialized gigafoil waifu showcase squirrel girl,gpwaltz.bsky.social,gpwaltz,did:plc:a4jqmw6s6nxxb27pbcbh5hpb,0,0,0,at://did:plc:a4jqmw6s6nxxb27pbcbh5hpb/app.bsky.feed.post/3mkqgkwmyh22y,bafyreicmwkrucnly6aapdejfocbkgchhpee44sjqbnwngblf65ryeb5soe,0.559097409248352,"['crypto', 'forex']","[0.559097409248352, 0.5410206913948059]",neutral,0.9015001654624939
2026-04-30T19:59:29.613Z,2026-04-30T19:59:29.177Z,newegg was revealed to second hand scalpraise prices in the name of market inflation bskysocial coverage but ill keep an eye on it if it changes here,watermelonmaiden.bsky.social,Watermelon Mermaiden 🍉,did:plc:x2udqxfyrrbejwaxfrqt3jcu,1,0,2,at://did:plc:x2udqxfyrrbejwaxfrqt3jcu/app.bsky.feed.post/3mkqfnji47k2i,bafyreidhsemrasr4gxvnf3gsrgikn6kz5owuzbpnkj2xsw7piap3rj6mpm,0.6671389937400818,"['macro', 'crypto']","[0.6671389937400818, 0.6252902746200562]",neutral,0.9267112612724304
2026-04-30T19:12:34.166Z,2026-04-30T19:12:37.676Z,minor updates to this skin changes include pushed her hair up to reveal her big ass forehead made her scalp significantly less ugly and convoluted changed the bow shoe change theyre redder,spuuder.bsky.social,spuuder 🪱,did:plc:yoq37apt43hitxdgmo7jvoal,0,0,0,at://did:plc:yoq37apt43hitxdgmo7jvoal/app.bsky.feed.post/3mkqczmhk7c26,bafyreia4vetcdvr7crmnkvtm6q23u7aamretrcdc2gyv5a5rull6vkjcvm,0.5569034218788147,"['portfolio', 'macro']","[0.5569034218788147, 0.5135357975959778]",neutral,0.6382007598876953
2026-04-30T18:57:32.593Z,2026-04-30T18:57:33.175Z,maybe the dude isnt able to answer questions certain hair gels and products may contain toxic chemicals such as formaldehyde phthalates and parabens that can seep through the scalp and potentially cause longterm neurological issues including cognitive fog memory issues or headaches,metalman80.bsky.social,Tin Knocker,did:plc:65fwtriwhgzbfn2foo4l3evo,0,0,0,at://did:plc:65fwtriwhgzbfn2foo4l3evo/app.bsky.feed.post/3mkqc6qnmvc26,bafyreibjwn5msnhybve6c3pfjduznrlhucodkieeegv33th7nwvivv7apm,0.5348153114318848,"['derivatives', 'portfolio']","[0.5348153114318848, 0.5183186531066895]",negative,0.7212009429931641
2026-04-30T18:46:54.321Z,2026-04-30T18:46:55.874Z,healthy scalp hack scalp massage the breo scalp3 makes scalp care feel like a relaxing selfcare ritual with deep scalp massage red light therapy and a builtin oil or serum dispenser all in one waterproof device it helps your favorite hair oils spread more evenly while giving your scalp a,kaykayle.bsky.social,Kay Kay Le,did:plc:ybttcxql3rlelen4sr6ez2ai,0,0,0,at://did:plc:ybttcxql3rlelen4sr6ez2ai/app.bsky.feed.post/3mkqblpypbw2x,bafyreiflljnpiyuznc6xpg3erir6spugsg5bmnzf5fzvshiacpwkpwi3yq,0.5729161500930786,"['forex', 'crypto']","[0.5729161500930786, 0.558659553527832]",neutral,0.8841826915740967
2026-04-30T18:45:39.668Z,2026-04-30T18:45:41.475Z,the girl looks like shes 101112 look at trump showing a combover to cover his bald head scalp reduction operation in 8990 his shirt is unbuttoned it looks like hes in the middle of taking his pants off so if trump was 43 this would have been 198990 right timeframe yuck,fromsouthchicago.bsky.social,Gary Dorst,did:plc:7rt7hgulu6xd66knebqqfh2l,0,0,0,at://did:plc:7rt7hgulu6xd66knebqqfh2l/app.bsky.feed.post/3mkqbjiqu3s2f,bafyreicfg2rs5gfinkis5pmntrmplxxvpzwvwimeuzqhnhtk64fznbxlxm,0.5363686680793762,"['derivatives', 'portfolio']","[0.5363686680793762, 0.5174518823623657]",neutral,0.9099271297454834
2026-04-30T18:40:53.592Z,2026-04-30T18:40:53.977Z,one of the hardest purples i ve ever seen to match for cosplay wig reasons and now it s just on my scalp,silencedrowns.bsky.social,Diana Soreil,did:plc:ijqkqqfqwqc22rjl3dli6wnx,8,0,1,at://did:plc:ijqkqqfqwqc22rjl3dli6wnx/app.bsky.feed.post/3mkqbaxwiys2q,bafyreih5tqyjgkhw55hw3igtzxj6yekygxbzdpwuuxhbxsjdylrriodhl4,0.5583513379096985,"['portfolio', 'derivatives']","[0.5583513379096985, 0.5304511189460754]",neutral,0.814752459526062
2026-04-30T18:05:01.961622+00:00,2026-04-30T18:05:04.173Z,todays top grocery deals ogx pro growth peptide scalp serum 10m 71 off at asda 500 birds eye 8 bbq chicken griddlers 67 off at iceland 100 birds eye 10 chicken fingers 250g 67 off at iceland 100 compare all prices savemoney,basketrapp.bsky.social,Basketr,did:plc:slg327rpg6zj7ktmv7v3wgec,0,0,0,at://did:plc:slg327rpg6zj7ktmv7v3wgec/app.bsky.feed.post/3mkq7aubw662h,bafyreid5nefuoq624tq6surlsed52ntkv3frw47vdomvxbzd4s46cef3o4,0.6006942987442017,"['forex', 'crypto']","[0.6006942987442017, 0.596000075340271]",neutral,0.9211328625679016
2026-04-30T17:50:29.000Z,2026-04-30T17:50:31.972Z,the move isn t about seashells it s a loyalty test for the security state ambiguous speech gets upgraded into felony threat when the old regime loses protection and the new one wants a scalp,geeknik.bsky.social,geeknik,did:plc:ngpctbzmm2uwvmb3th6alxj5,0,0,0,at://did:plc:ngpctbzmm2uwvmb3th6alxj5/app.bsky.feed.post/3mkq6gvr2fb2p,bafyreiemd2hway72t37zpqyyymgbrnuv252jmyhorhl6bcqexrky4hefky,0.5564837455749512,"['crypto', 'macro']","[0.5564837455749512, 0.5433187484741211]",neutral,0.8872175216674805
2026-04-30T17:45:13.148Z,2026-04-30T17:45:13.973Z,everytime you think youre a failure remember some lad tried to hide in a best buy while other were camping outside to be first in line to scalp childrens toys,lirhyapetitpain.com,Lirhya ☣️ Gamma Freak,did:plc:4fykeefhdnxhxqqak5tsf4ob,13,2,1,at://did:plc:4fykeefhdnxhxqqak5tsf4ob/app.bsky.feed.post/3mkq65gaans2e,bafyreiapeoj3bow2uajzdhr3do35itguujpniorqtwxnogzlaydkqkmlsi,0.586089551448822,"['equities', 'portfolio']","[0.586089551448822, 0.546307384967804]",neutral,0.5516983270645142
2026-04-30T17:24:27.360Z,2026-04-30T17:24:28.776Z,update nobody asked for i need to leave in 1242 minutes for work i put a pretreatment for my psoriasis on my scalp to force the issue of showering and i am now showered i ve packed afternoon pills i ve had half an oat milk latte please clap,arghlita.bsky.social,Molly Miller,did:plc:6fwnf26zk47uewkah6iyjmn7,5,0,2,at://did:plc:6fwnf26zk47uewkah6iyjmn7/app.bsky.feed.post/3mkq4yc5ts223,bafyreihdvfixcfyamvzpypbfomzro4wjxi5eg2xwehesg7rwjqqzprf6yy,0.5188812017440796,"['derivatives', 'forex']","[0.5188812017440796, 0.5152644515037537]",neutral,0.8625612258911133
2026-04-30T17:21:12.155Z,2026-04-30T17:21:15.915Z,by 2030 the reserves of kamikaze drones will increase by 400 scalp cruise missiles by 85 and antiaircraft missiles by 30 macron proposed discussing the deployment of french strategic bombers in eu partner countries to strengthen european nuclear deterrence,maks23.bsky.social,MAKS 25 👀🇺🇦,did:plc:6y3honhec2jch2ryrbuyx5a5,91,9,1,at://did:plc:6y3honhec2jch2ryrbuyx5a5/app.bsky.feed.post/3mkq4skti5s22,bafyreifiv2vetnyrffli5t7rflhhqyvvpwopetvtrar5fbim2i7qlv2kia,0.5789610147476196,"['forex', 'portfolio']","[0.5789610147476196, 0.5659990906715393]",positive,0.7907723784446716
2026-04-30T17:20:37.134094+00:00,2026-04-30T17:20:37.672Z,your boys saw ultima dump and panicsold while you laughed they ragetweet losses as you scan that red candle for a long one click flips this drop into a scalp paying tonights tab they post loss porn while you post the profit receipt instead calm dominance beats chaos every sin crypto trading,a3eecosystem.bsky.social,,did:plc:6ypf3h3hkluvw7eulqvbydkc,0,0,0,at://did:plc:6ypf3h3hkluvw7eulqvbydkc/app.bsky.feed.post/3mkq4rh26zl2q,bafyreichut2gu4c76mclkln36xdvhacsupty4fix2zidlckj55sxldepbi,0.6617835760116577,"['crypto', 'equities']","[0.6617835760116577, 0.6465421915054321]",neutral,0.5788663029670715
2026-04-30T17:17:13.280Z,2026-04-30T17:17:13.476Z,i still need a lover to send me for an entire spa day toes fingers massage i want a scalp massage so bad right now ugh,vipaudreygrace.bsky.social,Audrey Grace | Hiatus May 15 - July 15 | Book Soon Loves,did:plc:fomfeoh2vcvqqvqjop24jp65,1,0,0,at://did:plc:fomfeoh2vcvqqvqjop24jp65/app.bsky.feed.post/3mkq4le6qks23,bafyreiapb2fpgi5ajep5ushdeqa22wckda3g2xcgpgcianqbrhe4khharq,0.5620907545089722,"['forex', 'derivatives']","[0.5620907545089722, 0.5409942269325256]",neutral,0.8938610553741455
2026-04-30T17:04:55.055Z,2026-04-30T17:04:57.179Z,massaging tea tree oil in my scalp after i washed my hair and a piece of hair with oil on it got in my eye thought i was going to have to call 911,aczu4.bsky.social,✨️🧡The Q-tip haired lady ✨️🧡,did:plc:xsrwejzcdq2tp4mzbclstdj6,2,0,4,at://did:plc:xsrwejzcdq2tp4mzbclstdj6/app.bsky.feed.post/3mkq3ve63l22r,bafyreihk63nbo6sduoeinowi4zz3rd4mmelznc6bfkzsnogjcjduplltw4,0.5191069841384888,"['macro', 'derivatives']","[0.5191069841384888, 0.5115349888801575]",negative,0.7773482799530029
2026-04-30T17:00:58.310Z,2026-04-30T17:00:57.200Z,claiming this as my scalp,leftoutside.bsky.social,Left Outside,did:plc:4pbianooyje46hg7gysmrw4f,8,0,1,at://did:plc:4pbianooyje46hg7gysmrw4f/app.bsky.feed.post/3mkq3ocezgc2o,bafyreibeop5r24kqnbigiei25dqvxyff4wzr5jbmvcfphesf2rxgiqhyju,0.549845814704895,"['crypto', 'equities']","[0.549845814704895, 0.5374165773391724]",neutral,0.9138888120651245
2026-04-30T17:00:32.510Z,2026-04-30T17:00:33.072Z,i do have to admit the scalp serum is a little strong,ro-the-mo.bsky.social,,did:plc:zbjwxf73uvmtsjswubwehj4d,1,0,0,at://did:plc:zbjwxf73uvmtsjswubwehj4d/app.bsky.feed.post/3mkq3njrp3k2p,bafyreid7qvrc7nezewp3gstckuryhn26tbbqtavq3uc27mkc2nxdlkrs2e,0.5611519813537598,"['equities', 'portfolio']","[0.5611519813537598, 0.5586436986923218]",neutral,0.7122882008552551
2026-04-30T16:11:33.580Z,2026-04-30T16:11:35.075Z,natural hair care for men ditch the harsh chemicals trend pikz brings you a peppermint and tea tree oil blend that actually works with your body cleanse refresh and revitalize your scalp every morning trendpikz trendpikz blueskygrooming naturalcare,trendpikz.bsky.social,Trend Pikz,did:plc:3refy73lc7ibm2rczfnmwjrf,0,0,0,at://did:plc:3refy73lc7ibm2rczfnmwjrf/app.bsky.feed.post/3mkpyvwypac2y,bafyreid6dyf5qjxojpxqbduez3obqdfh64en25cthnpmt2g7vyz4yaqxzm,0.5284088253974915,"['derivatives', 'crypto']","[0.5284088253974915, 0.5224602222442627]",neutral,0.8861716389656067
2026-04-30T15:49:36.004Z,2026-04-30T15:49:36.375Z,and that s exactly why his braids have dry rotted off his scalp shoulda put that woman firstkamala,papanoir.bsky.social,•𝗣𝗮𝗽𝗮•,did:plc:edkxogohcfpadx3e5ruzn3ct,2,1,1,at://did:plc:edkxogohcfpadx3e5ruzn3ct/app.bsky.feed.post/3mkpxoohgx22c,bafyreietoni6vnwfenfxgnvkkx7bx2stion5nbu7uavztpwkyemzksmodm,0.5406370759010315,"['derivatives', 'portfolio']","[0.5406370759010315, 0.5164614915847778]",neutral,0.756189227104187
2026-04-30T15:21:50.337Z,2026-04-30T15:21:50.679Z,not from medication but i lost a lil patch from anxietyscratching and it s growing back so slowly sending you strong scalp vibes,kassadaga.bsky.social,Schmagatha,did:plc:pgkcqkwfijuyqgfmivnlaqp6,2,0,0,at://did:plc:pgkcqkwfijuyqgfmivnlaqp6/app.bsky.feed.post/3mkpw4zxczc2i,bafyreid3aehfienqi3cm2obipn7b2fpyoinktdwzzohoxyrt6366vsk22i,0.5559901595115662,"['portfolio', 'forex']","[0.5559901595115662, 0.55055832862854]",positive,0.6714848875999451
2026-04-30T08:05:06-07:00,2026-04-30T15:05:08.674Z,different scalp types need different care some need balance some need clarity and others need deeper moisture shop via the link in our website shampoobar,selesteres.bsky.social,SelesTeres,did:plc:v5rgddbdpyoyto2imo3lqslk,0,0,0,at://did:plc:v5rgddbdpyoyto2imo3lqslk/app.bsky.feed.post/3mkpv74djeb2l,bafyreifthygmfa24gr7khymmcvcemrjc3vm6p43dztjyatfed3x6rlge4q,0.5703758001327515,"['forex', 'crypto']","[0.5703758001327515, 0.5273692607879639]",neutral,0.9382073879241943
2026-04-30T14:51:05.462Z,2026-04-30T14:51:07.472Z,breo scalp3 scalp goals the breo scalp3 completely changed how i care for my scalp and hair routine the red light therapy scalp massage and builtin oil dispenser make everything feel easier cleaner and more relaxing without adding extra steps to my day it s one of those simple selfcare,kaykayle.bsky.social,Kay Kay Le,did:plc:ybttcxql3rlelen4sr6ez2ai,0,0,0,at://did:plc:ybttcxql3rlelen4sr6ez2ai/app.bsky.feed.post/3mkpug2lz5h2c,bafyreib44jrcavbacf53b53bgf2fmd7gsvzpom4x536mk7zcqz3mbv4zdq,0.5669599771499634,"['forex', 'portfolio']","[0.5669599771499634, 0.5610381960868835]",neutral,0.8982409834861755
2026-04-30T14:42:35.098Z,2026-04-30T14:42:33.278Z,i have doubts about accuracy eeg scalp electrodes can only read about 4 mm through the skull about 60 of epilepsy cases are considered idiopathic because of the limitations of noninvasive eegs and the complexity of the brain this feels like electronic snake oil,closet-beatnik.bsky.social,Sluggo,did:plc:g7nljrkbfifriw5hesu3w6ms,0,0,0,at://did:plc:g7nljrkbfifriw5hesu3w6ms/app.bsky.feed.post/3mkptwtt4wk26,bafyreihr5sftniiwrdwiz7ldnolphk6zyif5hw437c52bq2ljumbikcwo4,0.5695980787277222,"['forex', 'crypto']","[0.5695980787277222, 0.5578193664550781]",negative,0.5646095275878906
2026-04-30T14:24:36.298Z,2026-04-30T14:24:36.971Z,resemblance is uncanny they whispered as the blood ran scalp downward,margaretwright.bsky.social,Margaret Wright,did:plc:fkoiyypvqw5vum6lbacsrdwh,0,0,0,at://did:plc:fkoiyypvqw5vum6lbacsrdwh/app.bsky.feed.post/3mkpswoyrck2o,bafyreihsafazjtspxtwydcic7ur5iaceuzkppgo3xbml3zwvhfkzrj2am4,0.5254523754119873,"['crypto', 'equities']","[0.5254523754119873, 0.5236308574676514]",neutral,0.68988436460495
2026-04-30T13:12:21.776Z,2026-04-30T13:12:22.976Z,possibly even multiple with an extra one giving you a scalp massage,thomaster.bsky.social,The Thomas Chainsaw Thomassacre,did:plc:yedryvaibielb6lrhhkvcoak,1,0,0,at://did:plc:yedryvaibielb6lrhhkvcoak/app.bsky.feed.post/3mkpovjbmos2u,bafyreie4qvz6tz5j5sknjybw5nhw5impv5nhbwwwiut77ptnjv7bsy3pla,0.5674563646316528,"['forex', 'derivatives']","[0.5674563646316528, 0.5240092873573303]",neutral,0.9162892699241638
2026-04-30T12:12:47.067Z,2026-04-30T12:12:52.475Z,massage the scalp ohh,iisjihye.bsky.social,j 🌟 zayne's princess,did:plc:vxsewplqyjhtky2xppjeaoap,13,0,0,at://did:plc:vxsewplqyjhtky2xppjeaoap/app.bsky.feed.post/3mkplky67v22h,bafyreie3dcrwhmdllwibff5bdaqgrvmpoctvpl5yirj3tfvlolveiazhqu,0.54746413230896,"['derivatives', 'forex']","[0.54746413230896, 0.5423473715782166]",neutral,0.8733342885971069
2026-04-30T10:40:56.413Z,2026-04-30T10:40:58.376Z,i ve been using dr groot they have a scalp revitalizing solution and also their roll on serum my scalp feels and looks healthier and i have new baby hair growing thanks to the roll on serum influenced by bretmanrock sending you good vibes and love,ro-the-mo.bsky.social,,did:plc:zbjwxf73uvmtsjswubwehj4d,4,0,2,at://did:plc:zbjwxf73uvmtsjswubwehj4d/app.bsky.feed.post/3mkpggqsdv22p,bafyreihctcdyjmv2y3iwlyglguq7dltzqt7z5vxxch3svwb3y732ju6lny,0.5585933923721313,"['crypto', 'portfolio']","[0.5585933923721313, 0.5323605537414551]",neutral,0.6540665030479431
2026-04-30T10:05:34.443Z,2026-04-30T10:05:34.872Z,ive been experiencing major hair thinning and loss since starting a glp1 and its really scary but also why is it only affecting my scalp and not my pcos chin hair,lauralite28.bsky.social,laura,did:plc:et5y5wy4oidhkbznrxy4rqja,11,0,5,at://did:plc:et5y5wy4oidhkbznrxy4rqja/app.bsky.feed.post/3mkpehj4yjs23,bafyreidnt2nzroxmkocpspd7qrz5jy7tkqyij3ut546h64atniskjn3q5i,0.549957811832428,"['equities', 'forex']","[0.549957811832428, 0.5461676120758057]",negative,0.8818521499633789
2026-04-30T08:58:23.349Z,2026-04-30T08:58:30.471Z,this took 8 hours 9am to 4pm bleach in foils because my scalp reacts dye in quadrants and prisms cut dry and style with an apprentice next one less fullon with a senior and took 4 hours but not as much fun or out there,madhmstr.bsky.social,AnnieBannie (She/Her🧶📚🌈),did:plc:wvdubsku7acwub26r3m2obks,4,0,0,at://did:plc:wvdubsku7acwub26r3m2obks/app.bsky.feed.post/3mkpapery522f,bafyreia76364b5np6kzplsceduv5pckmo2fg3ptoqgo6nbuylmwi2344ea,0.5179798603057861,"['equities', 'forex']","[0.5179798603057861, 0.5144302845001221]",neutral,0.9044287204742432
2026-04-30T08:40:29.174Z,2026-04-30T08:40:29.772Z,fell asleep against my will and woke up at 1130 been up since luckily today is a light work day and i m getting my scalp scrubbed at 11,wafflehausa.bsky.social,,did:plc:z3bbwg5u2dv6zq62egvng4pj,0,0,0,at://did:plc:z3bbwg5u2dv6zq62egvng4pj/app.bsky.feed.post/3mkp7peejcc2h,bafyreicfmgjf3llnln3jiegfardjq5xyjpirs2b2fo2ds7twwhnp7hil5u,0.5274225473403931,"['macro', 'equities']","[0.5274225473403931, 0.5147921442985535]",neutral,0.8632018566131592
2026-04-30T07:58:55.573Z,2026-04-30T07:58:57.173Z,men s peppermint tea tree shampoo deep clean scalp refresh mensshampoo teatreeoil peppermint haircare scalpcare dandruffcontrol hairroutine mensgrooming healthyhair freshhair hairgrowth naturalcare hairtips dailycare grooming,trendpickz.bsky.social,Trend Pickz,did:plc:wme3kaaxa3g2rckjvr5yu3f6,0,0,0,at://did:plc:wme3kaaxa3g2rckjvr5yu3f6/app.bsky.feed.post/3mkp5f2bv2c2w,bafyreib5b7wrzahbaofdiwh2q3qhs6jvajvu4cz24xribcvf7x2lztw5la,0.5357852578163147,"['derivatives', 'crypto']","[0.5357852578163147, 0.5337880849838257]",neutral,0.9325718879699707
2026-04-30T07:04:46.546Z,2026-04-30T07:04:47.173Z,homeopathy treats dandruff by addressing its root causes like scalp imbalance dryness or stress offering a natural gentle and longlasting solution without harsh chemicals drshifashomeocomdandrufftre,drshifahomeo55.bsky.social,homeopathy care,did:plc:szrxkkwo462cjyhnxhbxavxd,0,0,0,at://did:plc:szrxkkwo462cjyhnxhbxavxd/app.bsky.feed.post/3mkp2e7rh4k2k,bafyreig3aw335wppmst4fovc63w75rd4dqovre4ww3rphqof36vu6hk5me,0.5411514043807983,"['crypto', 'forex']","[0.5411514043807983, 0.5363682508468628]",neutral,0.7833418846130371
2026-04-30T06:53:08.838Z,2026-04-30T06:53:09.173Z,these guys are kind of assholes tbh and we only went to their shop before they relocated cause its in our favourite strip mall thats trapped in the 80s their new location is on the highway and theyre still letting this guy scalp they sell online and ship so hes doing that now good on you,yezzurp.bsky.social, yezzurp,did:plc:lkquveqip5zjhz6pehmg7l5l,1,0,1,at://did:plc:lkquveqip5zjhz6pehmg7l5l/app.bsky.feed.post/3mkozpgf2oc2p,bafyreiftncd5zeccl2zh347dgx7dhn5muef3kc2fhqqi54mp2jzqhfjypy,0.5343983173370361,"['macro', 'derivatives']","[0.5343983173370361, 0.5253186225891113]",neutral,0.869747519493103
2026-04-30T06:45:42.246Z,2026-04-30T06:45:42.776Z,benjamins been caught out wipsnips,theomegageek.bsky.social,Dr. Omega 🦞,did:plc:xnikw2pdacgfkbwingsppgdj,13,0,1,at://did:plc:xnikw2pdacgfkbwingsppgdj/app.bsky.feed.post/3mkozc4i6nk24,bafyreicu7dy7dckn243zqihutxoumjniqy3g4ocv43t53fx2qjoquk5dra,0.5396339297294617,"['portfolio', 'equities']","[0.5396339297294617, 0.5282201766967773]",neutral,0.6879389882087708
2026-04-30T06:40:56.117Z,2026-04-30T06:40:56.872Z,i think i like lisa my scalp is doing well,hairuser.bsky.social,i'm dying,did:plc:m4kwavqpf2uddhwrjknodhun,0,0,0,at://did:plc:m4kwavqpf2uddhwrjknodhun/app.bsky.feed.post/3mkoyzlrayn2n,bafyreigwrh52u52s6tjjwmjlwdmxes5eimiecyw75evjq2ckolo7eyk3ae,0.5640498399734497,"['portfolio', 'equities']","[0.5640498399734497, 0.5561826825141907]",positive,0.5349493622779846
2026-04-30T06:34:14.437Z,2026-04-30T06:34:14.672Z,i think my scalp is somewhat sensitive i get scalp build up easily so i gotta wash my wash 12 times a week yes you gotta make sure the ingredients in the shampoosconditioners don t break you out,emeraldtea9.bsky.social,EMMI =^._.^=,did:plc:zuuee2iuimywzjsnnqi4oqke,2,0,1,at://did:plc:zuuee2iuimywzjsnnqi4oqke/app.bsky.feed.post/3mkoynmjv722f,bafyreihm3k7kdz7bycjtvo6xgojsvh53emwmr7daygfvxqtq4qp56kglzi,0.5544451475143433,"['forex', 'crypto']","[0.5544451475143433, 0.5148305296897888]",neutral,0.821133017539978
2026-04-30T06:31:18.139Z,2026-04-30T06:31:18.472Z,i think maybe my scalp is just a lot more sensitive than a lot of ppls it reacts really badly with drugstore products it may just be an allergy,faggots4squeex.bsky.social,⌇ຶ ཅ⌇ຶ,did:plc:a4zhfl5retusydscz54ylixp,2,0,1,at://did:plc:a4zhfl5retusydscz54ylixp/app.bsky.feed.post/3mkoyiefq5s2k,bafyreiei3uvlpy74ptk3nn4imqzu7lk4je6x6hjkwgmm4u4pwsig6gbzd4,0.5585858821868896,"['forex', 'crypto']","[0.5585858821868896, 0.5323355197906494]",negative,0.5080135464668274
2026-04-30T06:21:42.557Z,2026-04-30T06:21:42.992Z,reduced it to my age 18 osteopenia that are our tumorous depo provera bones so thats younger age 18 having the skeletal system if going by non uniquely afro elephant for slavery exploitation inaccurate bone chart instead of everybody else non deemed sable by scalp even when chemically relaxed,alphaisandromeda.bsky.social,Infinite ALAZAR Alpha Wolfram Centauri Big(Kahuna)Little Dipper,did:plc:25x43fa3rkpinmg37fy55cfw,0,0,0,at://did:plc:25x43fa3rkpinmg37fy55cfw/app.bsky.feed.post/3mkoxx7idf22q,bafyreifskjnrigivcgutyy4zwkzs4ii6tipyb2aarrmlxbcgkhnxdugzf4,0.5341065526008606,"['crypto', 'equities']","[0.5341065526008606, 0.5264227390289307]",neutral,0.9107036590576172
