created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid,financial_score,top_topics,top_scores,finbert_sentiment,finbert_score
2026-04-25T22:00:14.589Z,2026-04-25T22:00:13.758Z,i hate that theres some part of me that judges carnivore animals every animal serves a purpose its a moral beartrap to disparage carnivores carrian eaters or parasites,currentquiet.bsky.social,Current / IRIS,did:plc:frty6vd7cdc5shxqdkcf7xwv,0,0,0,at://did:plc:frty6vd7cdc5shxqdkcf7xwv/app.bsky.feed.post/3mke22tjg522y,bafyreica7kbgpjtxbl5n6z52yexcuqb6bzfo3c5ufax5jg7u6keaoe7kvq,0.5238072872161865,"['equities', 'forex']","[0.5238072872161865, 0.5236101746559143]",neutral,0.6870805025100708
2026-04-25T21:02:48.754Z,2026-04-25T21:02:48.261Z,diaper that snaps shut around you like a bear trap when you sit on it,astolpho.regression.club,Astolpho,did:plc:uxicaqugxt6fzgasg2rld5nr,115,21,10,at://did:plc:uxicaqugxt6fzgasg2rld5nr/app.bsky.feed.post/3mkdwu5cuvc25,bafyreicbvbhexismg6s3hdtawgmvz444fqx6dt5hwfffb6cx3ogsh5nfti,0.5304166674613953,"['macro', 'crypto']","[0.5304166674613953, 0.5207036733627319]",negative,0.581896185874939
2026-04-25T17:56:29.664Z,2026-04-25T17:56:39.881Z,cropped version drew this for me n bskysocial s 2nd year anniversary3 3,squeedge.bsky.social,⚡ 𝐒𝐐𝐔𝐄𝐄𝐃𝐆𝐄 🐊✨,did:plc:mvbtiboewj3hnzzq2npgdafu,49,0,2,at://did:plc:mvbtiboewj3hnzzq2npgdafu/app.bsky.feed.post/3mkdmh3eybs26,bafyreigt423du5h7iyj2eakat2ydepfjdb4jqhl5xjmpunf6g7ha5grb54,0.5474313497543335,"['macro', 'portfolio']","[0.5474313497543335, 0.5445265769958496]",neutral,0.8888254165649414
2026-04-25T15:32:49.50152400Z,2026-04-25T15:32:55.057Z,its nice to be nice or whatever but you cant just let people step on you youre just as important as everyone else bear trap,accursedquotes.bsky.social,Accursed Quotes,did:plc:3zf3cvq2jsflwepj7vnsfjec,0,0,0,at://did:plc:3zf3cvq2jsflwepj7vnsfjec/app.bsky.feed.post/3mkdegahxkw2k,bafyreib7uqxnlwgfwfkmdafut34ucn7xav3heopdtvy22iyetqtdexwhdi,0.5036598443984985,"['crypto', 'portfolio']","[0.5036598443984985, 0.4845559000968933]",neutral,0.8837404847145081
2026-04-25T13:48:03.449Z,2026-04-25T13:48:05.865Z,i mean trump has been if anything at all a hindrance to both screw saving face if you see the bear trap and intentionally put your foot in a bear trap you dont need to save face you need to stop thinking about your honor and reputation and you need emergency care,kissemjolk.bsky.social,KisseMjölk,did:plc:j2wxzvti3wlrsprvjvljd4i6,2,0,0,at://did:plc:j2wxzvti3wlrsprvjvljd4i6/app.bsky.feed.post/3mkd6kqgka22k,bafyreigw5jox4sjako7dgzzlrqnqv7avcetybmpqjyhcjskjdio3nqizae,0.5330984592437744,"['equities', 'portfolio']","[0.5330984592437744, 0.5216045379638672]",negative,0.5914496779441833
2026-04-25T08:44:28.74386500Z,2026-04-25T08:44:32.656Z,its nice to be nice or whatever but you cant just let people step on you youre just as important as everyone else bear trap,accursedquotes.bsky.social,Accursed Quotes,did:plc:3zf3cvq2jsflwepj7vnsfjec,0,0,0,at://did:plc:3zf3cvq2jsflwepj7vnsfjec/app.bsky.feed.post/3mkcnlys4qx2r,bafyreifxqsltynmpk6xgr2hdrxqmudxqlvkyhi4o5pkobtiygfquu5nzgy,0.5036598443984985,"['crypto', 'portfolio']","[0.5036598443984985, 0.4845559000968933]",neutral,0.8837404847145081
2026-04-25T07:18:54.539Z,2026-04-25T07:18:57.159Z,whatever you do do not pet that bellythat is a bear trap and you will be cat food,spicybara.bsky.social,SpicyBara 🔞,did:plc:btygncg7z3jdrl345ky6i7r6,4,0,1,at://did:plc:btygncg7z3jdrl345ky6i7r6/app.bsky.feed.post/3mkcisv6eck2b,bafyreicd5ccvg5wurolddjolz5e77wqkiblycuqw3immij3gka47scljma,0.5222799777984619,"['macro', 'equities']","[0.5222799777984619, 0.5213268995285034]",neutral,0.7460030913352966
2026-04-24T23:53:03.74902200Z,2026-04-24T23:53:07.458Z,its nice to be nice or whatever but you cant just let people step on you youre just as important as everyone else bear trap,accursedquotes.bsky.social,Accursed Quotes,did:plc:3zf3cvq2jsflwepj7vnsfjec,0,0,0,at://did:plc:3zf3cvq2jsflwepj7vnsfjec/app.bsky.feed.post/3mkbpvqvf6o2v,bafyreibbvx5dn35oyeflgujzf5a4bvmixzx3hcp6iytwotgs6a5mhxh64i,0.5036598443984985,"['crypto', 'portfolio']","[0.5036598443984985, 0.4845559000968933]",neutral,0.8837404847145081
2026-04-24T20:13:43.683Z,2026-04-24T20:13:43.859Z,if you knowingly walk into a bear trap do not be surprised when you are caught in a bear trap,doczeus.bsky.social,Hello!,did:plc:xnnixq4m64lwqxkjxxidhu3j,0,0,0,at://did:plc:xnnixq4m64lwqxkjxxidhu3j/app.bsky.feed.post/3mkbdnh7pxs23,bafyreiejgfg5gbwjjcbg4e67kqrysc5mttxudfrcl6oflulyglgrtkftzy,0.5371124744415283,"['equities', 'portfolio']","[0.5371124744415283, 0.521375834941864]",neutral,0.8173436522483826
2026-04-24T18:29:39.162Z,2026-04-24T18:29:42.155Z,i didnt realize that bear trap the upcoming bskysocial title about the sovietafghan war was a block wargame at least until i saw the back of the box i do like block games and the block dispositions are interesting mobilized fortified disordered etc now im intrigued,nakedcardboard.com,Jason Paterson,did:plc:qel47dp75lwh4kn6xrjiqg6o,18,3,3,at://did:plc:qel47dp75lwh4kn6xrjiqg6o/app.bsky.feed.post/3mkb5tdyz7c2j,bafyreif4jsoue3iafc32tpayk3rjpe4fsugq3j53l366ev4ye46c3mo7tm,0.6004900932312012,"['equities', 'crypto']","[0.6004900932312012, 0.5761383771896362]",neutral,0.906837522983551
2026-04-24T18:19:19.375Z,2026-04-24T18:19:20.359Z,man pokopia doesnt just have a chokehold on people that game has people in a bear trap lmfao im glad youre having a fun time with it also we can discord about it if thats more comfy for u hehe,lightbluesprout.bsky.social,reply or dm me horny stuff 🌿,did:plc:tbezzjj4ujopawyq3kckt7zc,1,0,1,at://did:plc:tbezzjj4ujopawyq3kckt7zc/app.bsky.feed.post/3mkb5auvo6s2b,bafyreieclpj4qh3xwcc6bpnrpemre4pwkaj7ufwswtbzwfsror5dccftgu,0.5332436561584473,"['equities', 'crypto']","[0.5332436561584473, 0.527738630771637]",neutral,0.8344379663467407
2026-04-24T16:23:24.160Z,2026-04-24T16:23:25.859Z,wait until alex jones finds out about tims earlier forays into politics,evanpl.us,Evan,did:plc:mmyekwjxbrbb3padxb5wqi2u,0,0,0,at://did:plc:mmyekwjxbrbb3padxb5wqi2u/app.bsky.feed.post/3mkawrlvfyk23,bafyreie4ioaw5gt7q3nekfh34t7v2sdisrlvyup2vsnnmgamqbyqc43mx4,0.5468993186950684,"['crypto', 'macro']","[0.5468993186950684, 0.5383784174919128]",neutral,0.9407283067703247
2026-04-24T14:15:41.490414+00:00,2026-04-24T14:15:42.460Z,bitcoin breaks a 6 month bear trend but with no clear catalyst is this a real reversal or just a trap for sa retail investors southafrica bizafrica tech,nordicstoday.bsky.social,Nordics Today,did:plc:cwifpoyabofsgw5bvc327uld,0,0,0,at://did:plc:cwifpoyabofsgw5bvc327uld/app.bsky.feed.post/3mkapnac2xc22,bafyreifjusz7my35lhfgztietms4p7v676elev3epjpwnjuych2cwp3ypy,0.6835071444511414,"['crypto', 'macro']","[0.6835071444511414, 0.6136639714241028]",neutral,0.6775868535041809
2026-04-23T23:11:04.050Z,2026-04-23T23:11:06.456Z,got chased by a bear then baited it into a trap hytale gaming outplay,victoriouz.bsky.social,Victoriouz,did:plc:ijigsfwntp62h7t5forvrr3u,1,0,0,at://did:plc:ijigsfwntp62h7t5forvrr3u/app.bsky.feed.post/3mk753n76fc26,bafyreibixkd752ft7rscr7dua6w557p2f3ejapmvgdvgmjbkx542uquaji,0.5786298513412476,"['equities', 'portfolio']","[0.5786298513412476, 0.5430527329444885]",neutral,0.5825178623199463
2026-04-23T23:06:29.583Z,2026-04-23T23:06:28.364Z,the bear trap shreds your skin entirely you drown you get shot by a turret if you want dont ask where is it ill consider it later,morasmindscore.bsky.social,!!clawsmora!!,did:plc:ys52unnbb4t6bh62spagsc2k,1,0,1,at://did:plc:ys52unnbb4t6bh62spagsc2k/app.bsky.feed.post/3mk74thh47k2m,bafyreic7vzobvh2o3h2xsi525o7bzafel6ahxcpoa6tzgwsu47wizngtwq,0.5819804668426514,"['equities', 'portfolio']","[0.5819804668426514, 0.5240863561630249]",neutral,0.769582211971283
2026-04-23T22:46:19.992Z,2026-04-23T22:46:20.261Z,kicks a bear trap at u,gunchpussy.bsky.social,Failed Father Of An Aborted Perpetual Stew,did:plc:cmyd7746zi3rrese6qyxg33i,9,1,7,at://did:plc:cmyd7746zi3rrese6qyxg33i/app.bsky.feed.post/3mk73pfvexc2v,bafyreifapd5tjtp5i7ri6zpttnpqrpscxf3dtupkxmlfry3gshrimlnaey,0.5341352224349976,"['equities', 'portfolio']","[0.5341352224349976, 0.5128492116928101]",neutral,0.6935322284698486
2026-04-23T20:31:48.137Z,2026-04-23T20:31:48.556Z,yep trump stomped his cankled foot into the bear trap that is iran and instead of recognizing the threat to limb and life he wants you to think hes kicking ass the us empires a corpse in which wriggling maggots give the appearance of life,tinamccall.bsky.social,TinaMcCall,did:plc:g4muz3zywc2sldhkcdltc6r6,1,0,0,at://did:plc:g4muz3zywc2sldhkcdltc6r6/app.bsky.feed.post/3mk6u6txyyc2o,bafyreibacxnddm6agpmsthrtqxc56mi3b5ctuq3fhsfrvvvlyslep7beyy,0.5408729910850525,"['macro', 'equities']","[0.5408729910850525, 0.5169029235839844]",neutral,0.7120111584663391
2026-04-23T20:11:00.321Z,2026-04-23T20:11:00.659Z,i neeeeed to get a clip of my venator sb yesterday a holliday lassod me and then walked directly into my bear trap so we were just stuck like at each other until i shotgunned her into a wall,gravityshark.bsky.social,Gravity🪐🦈,did:plc:rwlgkyjbutpyvtnmevb5snzw,1,0,0,at://did:plc:rwlgkyjbutpyvtnmevb5snzw/app.bsky.feed.post/3mk6sznxjs22j,bafyreigauaic7qlf732sn2evuumwogzjlpygbrf77wmoayn7dinsbz6gqm,0.5278140902519226,"['portfolio', 'derivatives']","[0.5278140902519226, 0.5214526057243347]",neutral,0.5758086442947388
2026-04-23T19:48:48.242Z,2026-04-23T19:48:52.560Z,oh even from sensible people because its a really big trap if they never studied this angle explained a bit here actually see screenshot against the uncritical adoption of ai technologies in academia doiorg105281zeno cc bskysocial bskysocial,olivia.science,Olivia Guest · Ολίβια Γκεστ,did:plc:vsyj5jtayxcq5dw5mtja4xtb,19,5,1,at://did:plc:vsyj5jtayxcq5dw5mtja4xtb/app.bsky.feed.post/3mk6rrxmvi22t,bafyreif7cmrtsht5qfweiqpcr22v57xsqaiybdfzed3wsjyxohytbn5zua,0.5890709757804871,"['crypto', 'macro']","[0.5890709757804871, 0.5665801167488098]",neutral,0.9062283635139465
2026-04-23T19:13:46.260Z,2026-04-23T19:13:54.860Z,post 4 of your favorite nonhorror movies moviesky filmsky anyone can join,sapphicschitt.bsky.social,Moon🌙,did:plc:opbqliizgnqv67xpodngfn25,3,0,1,at://did:plc:opbqliizgnqv67xpodngfn25/app.bsky.feed.post/3mk6ptcyjgk27,bafyreidkg47vcyqvdkgnjwdmghzrcyzzhucgkmrkt3r65wpxqtxizrikcy,0.5346328616142273,"['portfolio', 'equities']","[0.5346328616142273, 0.5297109484672546]",neutral,0.9393649697303772
2026-04-23T18:27:57.07461600Z,2026-04-23T18:28:02.657Z,its nice to be nice or whatever but you cant just let people step on you youre just as important as everyone else bear trap,accursedquotes.bsky.social,Accursed Quotes,did:plc:3zf3cvq2jsflwepj7vnsfjec,0,0,0,at://did:plc:3zf3cvq2jsflwepj7vnsfjec/app.bsky.feed.post/3mk6nbkducg23,bafyreicxflpdo3xya7wwcyv4lujl7qle2yrtav4gjkfbggillmjueqsqzi,0.5036598443984985,"['crypto', 'portfolio']","[0.5036598443984985, 0.4845559000968933]",neutral,0.8837404847145081
2026-04-23T12:17:24.263Z,2026-04-23T12:17:30.658Z,morning you thirsty thursday thirst trap cubs bears and chubs gay bear gaybear lgbt queer ottawa,martinguay.cryovex.com,Martin Guay🍁,did:plc:hvme4bhgisfig6iiej2vbscc,9,0,0,at://did:plc:hvme4bhgisfig6iiej2vbscc/app.bsky.feed.post/3mk5ykscd4225,bafyreiepafrybn4fuvk4a7yikts3d4dlfxpxvnvvdqbjh7qlilv5ftz2ri,0.5460288524627686,"['macro', 'equities']","[0.5460288524627686, 0.5200369358062744]",neutral,0.9180313944816589
2026-04-23T06:02:21.703Z,2026-04-23T06:02:22.871Z,i decided you have chores example pig gives the survivors a thing they need to do that is beyond their usual scope of healingrepairinglooping in this case putting a fucking bear trap on your head,flailmorpho.bsky.social,"ALCA, Goddess of Lust 💜",did:plc:5sxrwn6wvvfl4hl672otwqmr,6,0,0,at://did:plc:5sxrwn6wvvfl4hl672otwqmr/app.bsky.feed.post/3mk5dm6ssft2x,bafyreigkvoifr45of3vqew3c2cnxq7772npljj6ka754zldqil7zyw3g2i,0.506600022315979,"['equities', 'derivatives']","[0.506600022315979, 0.503406286239624]",neutral,0.8494755625724792
2026-04-23T06:01:40.080Z,2026-04-23T06:01:44.059Z,my 2026 bull run prediction february bear trap march bitcoin breakout april altcoin season may new ath around approximately 215k june bull trap july liquidation flood world august bear market kicks in keep in mind for more than 10 years accurately,murahmeriah343.bsky.social,Bitcoin update,did:plc:wq2on7swifwetvyggsyoe2v3,1,0,1,at://did:plc:wq2on7swifwetvyggsyoe2v3/app.bsky.feed.post/3mk5dkwilcc2u,bafyreicdkug5pcowx3n4xho2dhmdczk76z6oez2ve2ywgavh5sfhrcatvq,0.6841951608657837,"['crypto', 'equities']","[0.6841951608657837, 0.6342543959617615]",neutral,0.9125102162361145
2026-04-23T05:17:00.172Z,2026-04-23T05:17:00.456Z,a quicksand type trap or a treat under a box with a stick trap or a poisonous trap or a love potion trap or a thirst trap or a mouse trap or the board game mouse trap or a trap house or a floor trap or a sticky trap or a fly trap or a bear trap or a foothold trap or a body gripping trap or a booby t,mistressdivinity.myatproto.social,Mistress Divinity,did:plc:mif27xp762qu6ukq3xqcfzan,1,0,1,at://did:plc:mif27xp762qu6ukq3xqcfzan/app.bsky.feed.post/3mk5b32q4r22q,bafyreihc6p2jcgwmfivz74qbnkk7z3nfz6samgn6xnup5b3t6dw66yg4om,0.5286534428596497,"['crypto', 'derivatives']","[0.5286534428596497, 0.5149691104888916]",neutral,0.922010600566864
2026-04-22T23:28:49.845Z,2026-04-22T23:28:50.954Z,potential deltarune spoilers im setting a bear trap now rudy is the knight theres so much hard evidence pointing to him over dess not to mention i think it matches better thematically it may take months it may even take years but when it happens im gonna unbury this post as evidence,morfed.bsky.social,Morfed,did:plc:77r4gnfcqdg2rsenalz2d3tn,1,0,0,at://did:plc:77r4gnfcqdg2rsenalz2d3tn/app.bsky.feed.post/3mk4nmi5xrk2z,bafyreicbnqr4uodm3dbypxhgzm737e46ome7lqrbahhwimxhs2d4jgxupe,0.5744136571884155,"['portfolio', 'equities']","[0.5744136571884155, 0.5718473792076111]",neutral,0.875505805015564
2026-04-22T14:19:10.723312504Z,2026-04-22T14:19:12.260Z,boston college midweek undefeated streak came to an end against maine on tuesday what happened,ajblack247.bsky.social,AJ Black,did:plc:nugl7zffmoejqdgctkej5lwm,0,0,0,at://did:plc:nugl7zffmoejqdgctkej5lwm/app.bsky.feed.post/3mk3ovnlhc52p,bafyreig7ibnjekyweqibiv2jwyfzwrozuqx64i3fmj7fzuhbsltb5igxqi,0.5774866938591003,"['equities', 'portfolio']","[0.5774866938591003, 0.5560200214385986]",neutral,0.565437376499176
2026-04-22T10:54:22.935Z,2026-04-22T10:54:21.958Z,technocratic fascism will manifest as a series of horrific dystopian impossibilities viewed through your phone as it slams shut like a bear trap on the lives of people you know closer and closer to you until one day youre the one posting about it now its me i need help,laurenjane.bsky.social,Ruin Jane,did:plc:irkaq2a6muhb3ef2t6qhmy32,25,18,1,at://did:plc:irkaq2a6muhb3ef2t6qhmy32/app.bsky.feed.post/3mk3dhgbiy22w,bafyreihelbrper5dqvc67l42qhbrwkkfuemp5wszsr2oqit2biusbgryk4,0.5877166390419006,"['macro', 'crypto']","[0.5877166390419006, 0.5458745360374451]",neutral,0.6264918446540833
2026-04-22T09:43:31.51867900Z,2026-04-22T09:43:37.958Z,its nice to be nice or whatever but you cant just let people step on you youre just as important as everyone else bear trap,accursedquotes.bsky.social,Accursed Quotes,did:plc:3zf3cvq2jsflwepj7vnsfjec,0,0,0,at://did:plc:3zf3cvq2jsflwepj7vnsfjec/app.bsky.feed.post/3mk37iuxno62p,bafyreieki4wpjl6aximwcxqqjsgrcvk6lqekngujkaoy3vaixae7l7ec7q,0.5036598443984985,"['crypto', 'portfolio']","[0.5036598443984985, 0.4845559000968933]",neutral,0.8837404847145081
2026-04-22T08:57:12.727Z,2026-04-22T08:57:30.455Z,my 2026 bull run prediction february bear trap march bitcoin breakout april altcoin season may new ath around 215k june bull trap july liquidation cascade august bear market kicks in,murahmeriah343.bsky.social,Bitcoin update,did:plc:wq2on7swifwetvyggsyoe2v3,1,0,2,at://did:plc:wq2on7swifwetvyggsyoe2v3/app.bsky.feed.post/3mk34vvqmhc2i,bafyreichbd5fcqlz3ka56bzrnktqsrykoyt567b4s52erypbvskuatwch4,0.6949701309204102,"['crypto', 'equities']","[0.6949701309204102, 0.6484649181365967]",negative,0.7621391415596008
2026-04-22T07:49:05.549Z,2026-04-22T07:49:18.356Z,ive hit the fun part of ucd part 2 by which i mean the part of ucd part 2 where cradle snaps closed around dragonfly like a bear trap and some absolutely delicious pathos follows,tinylesbianrobot.itch.io,Kay F. Atkinson - Unlimited Combat Dolls out now!,did:plc:2npuojxdl4kkgznkwqlgtzx5,11,0,1,at://did:plc:2npuojxdl4kkgznkwqlgtzx5/app.bsky.feed.post/3mk2z43vqr22y,bafyreiagpi55okzd3p2gqohtfdeabzd4pazybg2hfyys2mj244as6kvtbi,0.5452457666397095,"['equities', 'derivatives']","[0.5452457666397095, 0.534665048122406]",neutral,0.9178118705749512
2026-04-22T07:17:38.356Z,2026-04-22T07:17:41.537Z,the largest single failure mode is worth calling out 7 of 29 signals 24 were midbear rallies rsi30 triggered price rallied 30100 traders celebrated the bottom another 30 correction wiped out the gains classic bear market trap,tradingstrategies.work,SifuBacktest,did:plc:x6qwco2jvynuyhla7tszozes,2,0,1,at://did:plc:x6qwco2jvynuyhla7tszozes/app.bsky.feed.post/3mk2xdu5epd25,bafyreihb2ipuxdo33mkqzb5yqxkyl62ksz3khzrxx5tg55laooqfs5y3ui,0.6451955437660217,"['equities', 'portfolio']","[0.6451955437660217, 0.619086742401123]",negative,0.8990775346755981
2026-04-22T01:59:03.889Z,2026-04-22T01:59:04.758Z,caught in a trap of his own making he can t bear vance leading successful peace negotiations but he s too gutless to handle it himself and risk massive failure on such a public stage complete coward and fraud,im-just-sayin.bsky.social,I’m Just Sayin’,did:plc:c4yqslsahoo7o7bl5qndojpd,6,3,1,at://did:plc:c4yqslsahoo7o7bl5qndojpd/app.bsky.feed.post/3mk2fk7623s2r,bafyreidlu25zvvgvrbzojbulcns5zsthdwi76yryvzcmweiwze5o6hhzbe,0.5530865788459778,"['derivatives', 'crypto']","[0.5530865788459778, 0.5512528419494629]",negative,0.7438679933547974
2026-04-22T01:09:43.868Z,2026-04-22T01:09:44.962Z,bitcoin rally may be a trap as whales sell into strength bitcoins recent recovery from 60000 shows signs of improvement but a sustained breakout remains unconfirmed analyst maartun suggests the current price movement resembles a bear market rally while longterm holders ar btc crypto defi,crypto.at.thenote.app,Crypto News,did:plc:ef3pb4ayru3qffqsovyl3kb5,1,0,0,at://did:plc:ef3pb4ayru3qffqsovyl3kb5/app.bsky.feed.post/3mk2cryd67c2d,bafyreigpt6iyvdapfkylc6ickudgcbeeoivgxaaze4gbvevsai4wjt44ly,0.7233861684799194,"['crypto', 'equities']","[0.7233861684799194, 0.6199948191642761]",positive,0.49583137035369873
2026-04-21T22:28:33.724Z,2026-04-21T22:28:33.859Z,this is probably the worst anyone has gotten their dick caught in a bear trap in the history of dicks,mccbumgarner.bsky.social,Stan Belinda Carlisle,did:plc:nmre4tbvns5balyoxszc2xxd,0,0,0,at://did:plc:nmre4tbvns5balyoxszc2xxd/app.bsky.feed.post/3mjzzrs3wn22a,bafyreieks7s5zqtg6a755ni6msygywbjcwssnl4cecpqvdg2ir2me676tq,0.5228769779205322,"['macro', 'equities']","[0.5228769779205322, 0.5076979994773865]",negative,0.8314120769500732
2026-04-21T20:13:27.940Z,2026-04-21T20:13:32.963Z,this unattractive scene offers hope by the alternative spirit in the inner person walking through the circumstances more in the blog horizongateorg202604our inspired trueself repression selfawareness brianmclaren alexiswright sovereigntyofmind awakening resilience,markrturner.bsky.social,MarkarTurner,did:plc:bwoykhnzfbssueta2b7qy6u7,2,0,0,at://did:plc:bwoykhnzfbssueta2b7qy6u7/app.bsky.feed.post/3mjzsa7t3vk2d,bafyreiemzg5t6mbruigavdzakjh5xula4xtnskku2nq2m4jhzitpkxytse,0.5478589534759521,"['crypto', 'equities']","[0.5478589534759521, 0.5349712371826172]",neutral,0.7306608557701111
2026-04-21T17:14:27.186Z,2026-04-21T17:14:27.656Z,the way they characterize john kramer in saw x is so incredible he s just daydreaming about these rube goldberg death machines all day the scene where he s sitting in a park doodling the reverse bear trap,ashleyapplesauce.bsky.social,applesauce,did:plc:eav2rl5tsx3s7pokcggpmhcm,1,0,0,at://did:plc:eav2rl5tsx3s7pokcggpmhcm/app.bsky.feed.post/3mjzia4naek2p,bafyreifafhlnwlaxw6qyteb7wktjdqnecfvii23kaarsewwrvm6nt5w5ji,0.5406113862991333,"['derivatives', 'equities']","[0.5406113862991333, 0.5208077430725098]",neutral,0.8963661789894104
2026-04-21T16:43:18.383Z,2026-04-21T16:43:20.765Z,inspired by han yujoo s the impossible fairytale i m looking at why the literature review feels like a bear trap for the neurodivergent and chronically ill hello my students,thatprofmaz.substack.com,Prof Maz Hardey,did:plc:6v6igrqtplx6577i27fmznsr,1,0,0,at://did:plc:6v6igrqtplx6577i27fmznsr/app.bsky.feed.post/3mjzgigfvgs2o,bafyreifzhpjpexpcjhzmtl5ihk7fyeayyajexkgysgbtjo5ec2gyqlad2y,0.5843034386634827,"['crypto', 'macro']","[0.5843034386634827, 0.5307740569114685]",neutral,0.7194653749465942
2026-04-21T08:02:27.522Z,2026-04-21T08:02:28.158Z,after repeated emergency calls from residents the sendai city government confirmed the bear at around 9 am on sunday using a drone local authorities attempted to capture it with a box trap but failed,fujiiponta.bsky.social,FujiiPonta,did:plc:meacjnqkl3dv2kcba3ybg7fc,0,0,0,at://did:plc:meacjnqkl3dv2kcba3ybg7fc/app.bsky.feed.post/3mjyjf3bbjc2c,bafyreiaaqvfg7s4ksvox3a65cxxfboqwmo2ceehf3kb5ccdh5yq3md5j7a,0.5316945314407349,"['crypto', 'macro']","[0.5316945314407349, 0.5106732845306396]",negative,0.5780576467514038
2026-04-21T06:01:33Z,2026-04-21T06:01:35.757Z,bitcoin rally may be a trap as whales sell their power bitcoins recovery from the february 6 low of 60000 is showing early signs of structural improvement but the move still looks more like a bear market rally than a confirmed breakout according to cryptoquant analyst maartun in an april 20,a-lismath.bsky.social,,did:plc:yaqmdr5dptgmi6efjwc5ufjk,0,0,0,at://did:plc:yaqmdr5dptgmi6efjwc5ufjk/app.bsky.feed.post/3mjycmwueur2b,bafyreidvhk3t7ycb66eqy4lqfzqyjs5awckgvtglm567jn3uh27jnzse6e,0.6793502569198608,"['crypto', 'equities']","[0.6793502569198608, 0.5998762845993042]",positive,0.8956281542778015
2026-04-21T06:01:19Z,2026-04-21T06:01:21.156Z,bitcoin rally may be a trap as whales sell their power bitcoins recovery from the february 6 low of 60000 is showing early signs of structural improvement but the move still looks more like a bear market rally than a confirmed breakout according to cryptoquant analyst maartun in an april 20,tyo0.bsky.social,,did:plc:ffmkmgnvmvo22ucbrn4yfqr2,0,0,0,at://did:plc:ffmkmgnvmvo22ucbrn4yfqr2/app.bsky.feed.post/3mjycmjghmb24,bafyreifs6dst5cmz2pxazwpsb5u5oyvv7s5xefwylfi7dbxxtma32wpyya,0.6793502569198608,"['crypto', 'equities']","[0.6793502569198608, 0.5998762845993042]",positive,0.8956281542778015
2026-04-21T00:03:33.222Z,2026-04-21T00:03:42.357Z,this appears to be a soft kitty belly possessed by a sleepy sweet tabby but this is in fact a bear trap for hands and you will regret it,brianmwise.bsky.social,"Brian M. Wise: Snarkasaurus Rex. Ω, MFers.",did:plc:rozmkp7azhgm26c6ozxc2ycx,0,0,0,at://did:plc:rozmkp7azhgm26c6ozxc2ycx/app.bsky.feed.post/3mjxomq4chk2x,bafyreiasgj5wx3ipwlu777yj5luphoktshvo3qn4bhmvsbfj3ykeoky5hi,0.5475998520851135,"['macro', 'portfolio']","[0.5475998520851135, 0.5473406910896301]",neutral,0.8431436419487
2026-04-20T16:28:07.554Z,2026-04-20T16:28:09.456Z,even an admission that for example that jkr is a divisive figure would have been dodging the question instead she dodged a slap by jumping into a bear trap,meataumaton.bsky.social,We Need A Meataumatonenomenon,did:plc:nn73aactggphltk7m7lrixje,2,0,0,at://did:plc:nn73aactggphltk7m7lrixje/app.bsky.feed.post/3mjwv6ecszc2f,bafyreihgry2x2kx5vxjippkrbr5tv6gunblvv4sm77i2cmxzweal6wgyn4,0.5103844404220581,"['portfolio', 'macro']","[0.5103844404220581, 0.5058014392852783]",negative,0.5002444386482239
2026-04-20T14:38:03.691Z,2026-04-20T14:38:07.758Z,i tried to reverse image search this toy and got nowhere with it i need to know what toy set this was made from and how i can get my hands on it i have plans many plans,quaelog.bsky.social,Saffron,did:plc:htllh5nh2ceeoee64dedlci4,3,0,2,at://did:plc:htllh5nh2ceeoee64dedlci4/app.bsky.feed.post/3mjwozkfudc2l,bafyreicjqktxwphdeaxlkf3fvjgj3a5cvwadtzxoisgyems57yn4noyusy,0.5331140160560608,"['derivatives', 'crypto']","[0.5331140160560608, 0.5261558294296265]",neutral,0.9284585118293762
2026-04-20T10:01:41.47837500Z,2026-04-20T10:01:47.458Z,its nice to be nice or whatever but you cant just let people step on you youre just as important as everyone else bear trap,accursedquotes.bsky.social,Accursed Quotes,did:plc:3zf3cvq2jsflwepj7vnsfjec,0,0,0,at://did:plc:3zf3cvq2jsflwepj7vnsfjec/app.bsky.feed.post/3mjw7ljjvgj22,bafyreig2ugqwi4lrjcwvfiydl3uvy3jswna2kyucxb22lzf5tnw2tgx6wy,0.5036598443984985,"['crypto', 'portfolio']","[0.5036598443984985, 0.4845559000968933]",neutral,0.8837404847145081
2026-04-20T03:00:56.339Z,2026-04-20T03:00:57.059Z,bitcoin breakout confirmed but is it real or a bull trap bitcoin has broken its macro downtrend on a linear chart suggesting a potential end to its bear cycle this breakout is historically significant indicating a possible market structure shift however the price faces s btc crypto news,crypto.at.thenote.app,Crypto News,did:plc:ef3pb4ayru3qffqsovyl3kb5,3,1,1,at://did:plc:ef3pb4ayru3qffqsovyl3kb5/app.bsky.feed.post/3mjvi2yrizk2d,bafyreih6igec5lysl6lo7z4pbrotysvg5se6csfurde44fadkt77xljaf4,0.7145159840583801,"['crypto', 'macro']","[0.7145159840583801, 0.6129183173179626]",negative,0.5147814154624939
