created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid,financial_score,top_topics,top_scores,finbert_sentiment,finbert_score
2026-05-01T01:18:25.904Z,2026-05-01T01:18:26.275Z,anthropic is much more their vibe and they won t have to bid against msft i don t think amazon has the firepower,helmhammer.bsky.social,Helm Hammerhand Appreciator,did:plc:4fuzmcf5wyg4tiyff6wl7vfx,0,0,0,at://did:plc:4fuzmcf5wyg4tiyff6wl7vfx/app.bsky.feed.post/3mkqxhtbcgs27,bafyreico5au6usnor3gvh4qymyw3f5y5vyvrl4jh7mvwidiqnvnbacc2je,0.6009140014648438,"['crypto', 'equities']","[0.6009140014648438, 0.5509017109870911]",neutral,0.8804575800895691
2026-05-01T01:05:01.503537+00:00,2026-05-01T01:05:03.773Z,microsoft msft just suffered its worst quarter since 2008 down 33 at the trough despite 47 operating margins and 39 azure growth a deep dive on what happens when the market reprices even the strongest ai names markets tech,kapualabs.bsky.social,KAPUALabs,did:plc:cjwfakyhbgwpleo4pmcpev7v,0,0,0,at://did:plc:cjwfakyhbgwpleo4pmcpev7v/app.bsky.feed.post/3mkqwpu5tbz2m,bafyreidpcwbyjs7pr2i54wl2w7gqq65jixoscxxsx7bnew3q54xvcduyke,0.6476055383682251,"['crypto', 'macro']","[0.6476055383682251, 0.6376448273658752]",negative,0.9650323987007141
2026-04-30T23:40:07+00:00,2026-04-30T23:40:09.571Z,msft q1 deep dive cloud and ai momentum drives growth margins remain stable technology giant microsoft nasdaqmsft reported q1 cy2026 results beating wall street s revenue expectations with sales up 183 year,eu-ai.bsky.social,,did:plc:pbgozw7x4quvswfripf4bgcz,0,0,0,at://did:plc:pbgozw7x4quvswfripf4bgcz/app.bsky.feed.post/3mkqry3zfpg2g,bafyreignhycgtmjn2sad2pzis4ofquvfbuczxb6sqhqd3wjayz2nmx6uem,0.6642187833786011,"['crypto', 'equities']","[0.6642187833786011, 0.616895318031311]",positive,0.9494163393974304
2026-04-30T23:34:50.000Z,2026-04-30T23:34:51.071Z,akan 390 the unusual volume was the tell ddamanda chart previously flagged nok msft meta get our alerts at,ddamanda.com,@DDAmanda.com,did:plc:wu2b6xczb3retxbeq6h6avrt,0,0,0,at://did:plc:wu2b6xczb3retxbeq6h6avrt/app.bsky.feed.post/3mkqrolt2lr2q,bafyreifdfpryypgpslgzg37kbcdtj6f7yixtzkrwichqkwhxkwjhtxh5bi,0.5985721349716187,"['crypto', 'portfolio']","[0.5985721349716187, 0.5474222898483276]",neutral,0.9091676473617554
2026-04-30T23:03:06.696492+00:00,2026-04-30T23:03:06.973Z,eod thu apr 30 portfolio 111056 111 today 0 00 bought hood today intc 437 amc 50 bought hood today because nothing says smart investing like catching a plummeting knife hood eth tsla btc msft follow larrys portfolio,stonktsunami.bsky.social,Stonk Tsunami,did:plc:ldhgy52gjesubublgeuzs7tu,0,0,0,at://did:plc:ldhgy52gjesubublgeuzs7tu/app.bsky.feed.post/3mkqpvu7qfm26,bafyreiecxrixxm6lf27ilmil75pjmb7zk4a4ag44cbnsimvglh4we3uqfa,0.7078855037689209,"['crypto', 'portfolio']","[0.7078855037689209, 0.6955320835113525]",neutral,0.9250670671463013
2026-04-30T22:32:38.391288Z,2026-04-30T22:32:39.478Z,efta00434606jpg epsteinweb efta00434606 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mkqo7euctu23,bafyreieek7gjlsxcgavndbhbbcgtnatuxdk4sppp5ova3wmuirrrjborwm,0.582075297832489,"['crypto', 'macro']","[0.582075297832489, 0.554363489151001]",neutral,0.9485821723937988
2026-04-30T22:32:29.382170Z,2026-04-30T22:32:30.474Z,parts 122 efta00434603jpg epsteinweb efta00434603 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,1,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mkqo74fbz627,bafyreia2fxyqhswejqd3h2h3jy5dg6ybnrpia5xojijtb76dgxmf3v5u44,0.547551155090332,"['crypto', 'macro']","[0.547551155090332, 0.5376290082931519]",neutral,0.9492084383964539
2026-04-30T21:57:17.000Z,2026-04-30T21:57:24.283Z,q1 revenue growth yoy change meta meta 33 google googl 22 microsoft msft 18 apple aapl 17 amazon amzn 17 netflix nflx 16 tesla tsla 16 sp 500 spy 10,charliebilello.zpravobot.news.ap.brid.gy,Charlie Bilello :bot:,did:plc:h2gw2tiximbwqpeatsz6rqim,0,0,0,at://did:plc:h2gw2tiximbwqpeatsz6rqim/app.bsky.feed.post/3mkqma6inl252,bafyreidwh2awdah7sta44fvowywi3taqkhc7sp4qocbrp2jj6s2iljmjm4,0.6469773650169373,"['crypto', 'macro']","[0.6469773650169373, 0.5993834137916565]",neutral,0.8879147171974182
2026-04-30T21:52:12.115920Z,2026-04-30T21:52:13.077Z,parts 122 efta00433605jpg epsteinweb efta00433605 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mkqlx2xi7q2e,bafyreidxjtnhgugqbscxtu73ua2iydxnoi7mtz35qi4zfcog6bdoe3jora,0.5551032423973083,"['crypto', 'macro']","[0.5551032423973083, 0.5379824042320251]",neutral,0.9489879012107849
2026-04-30T21:44:19.021177Z,2026-04-30T21:44:20.175Z,parts 122 efta00433419jpg epsteinweb efta00433419 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mkqlixsewr2a,bafyreiepghhhj6ho4bikyuulk3kob5wwx2g7p4xezwskfj7mvhwtbxwwbq,0.5538480281829834,"['crypto', 'macro']","[0.5538480281829834, 0.5403362512588501]",neutral,0.9471315741539001
2026-04-30T21:43:40.484Z,2026-04-30T21:43:37.278Z,5 atentos a ma ana nfp de usa el dato del mes que mueve mercados ma ana pmi manufacturero ism clave para las small caps de hoy 67 mayo fomc el tono de la fed sobre el petr leo e ir n define expectativas bolsa inversiones googl msft,dineroenusa.com,Dinero en USA 🇺🇸🪙,did:plc:b2llzn4aeu6ltoknxvdwetal,0,0,0,at://did:plc:b2llzn4aeu6ltoknxvdwetal/app.bsky.feed.post/3mkqlhsrihs2d,bafyreigga7npfasumt2lazh6qnq64gjici3wgassaga747psmw45q5jdte,0.5701588988304138,"['derivatives', 'crypto']","[0.5701588988304138, 0.5691981315612793]",neutral,0.5922351479530334
2026-04-30T21:43:16.737Z,2026-04-30T21:43:15.873Z,3 perdedoras microsoft 393 a pesar de buenas ganancias el mercado hab a comprado el rumor semanas antes msft visa 150 toma de ganancias antes del nfp de ma ana v exxon mobil 022 la compresi n del riesgo en el crudo pes sobre el sector xom,dineroenusa.com,Dinero en USA 🇺🇸🪙,did:plc:b2llzn4aeu6ltoknxvdwetal,0,0,1,at://did:plc:b2llzn4aeu6ltoknxvdwetal/app.bsky.feed.post/3mkqlh44s222d,bafyreihwxi7n2x4vxg46qugfbeoflbqxv3giqkyue5kte5ql7bjvttuqg4,0.6669459342956543,"['crypto', 'macro']","[0.6669459342956543, 0.5965559482574463]",positive,0.49282634258270264
2026-04-30T21:38:15.722Z,2026-04-30T21:38:17.173Z,longtime debian user at home forced msft user at work love foss but unfortunately that doesnt change the bigger picture and the state of things,derrickleftthis.bsky.social,DerrickLeftThis (CA40),did:plc:dtsycdsfbvjdiefetwy6ymck,9,0,1,at://did:plc:dtsycdsfbvjdiefetwy6ymck/app.bsky.feed.post/3mkql652l2k2g,bafyreibi2e75xzi3spxxco6isqpkiklk2kbnq33hbfsjvjc2tico6ipwwi,0.5397376418113708,"['crypto', 'derivatives']","[0.5397376418113708, 0.5188335180282593]",neutral,0.5677021145820618
2026-04-30T21:30:03+00:00,2026-04-30T21:30:07.777Z,wall street splits on microsoft after earnings is the azure acceleration worth the capex quick read barclays cut its microsoft msft stock price target to 545 from 600 on valuation discipline despite,eu-ai.bsky.social,,did:plc:pbgozw7x4quvswfripf4bgcz,0,0,0,at://did:plc:pbgozw7x4quvswfripf4bgcz/app.bsky.feed.post/3mkqkplanzz2s,bafyreiav6llquhyi3dzubokgvo2oheqb6uchawy67unb2753ngogdljxwm,0.6350254416465759,"['crypto', 'equities']","[0.6350254416465759, 0.6240211725234985]",negative,0.9602953195571899
2026-04-30T21:00:57.027Z,2026-04-30T21:00:57.275Z,fri close nvda 19957 463 aapl 27135 044 tsla 38163 237 msft 40778 393 biggest mover nvda weekend prep scan your watchlist for aiconfirmed breakoutsrisks in minutes zenithmarketaicom,axelcfort-box4.bsky.social,,did:plc:3vmkikfl77f327cbrqjlu5ui,0,0,0,at://did:plc:3vmkikfl77f327cbrqjlu5ui/app.bsky.feed.post/3mkqj3g6ehp22,bafyreibajudtb4exbif7zkv62pnkckauja6vm6la2od4ial7hhee3ifzim,0.5891146063804626,"['crypto', 'portfolio']","[0.5891146063804626, 0.5600371360778809]",neutral,0.9357209205627441
2026-04-30T20:25:11Z,2026-04-30T20:25:12.372Z,is msft a baby thrown out with the bath water stock market analysis and outlook key takeaways this article covers the latest developments around is msft a baby thrown out with the bath water stock and their market implications industry experts and analysts are closely monitoring how this,nexareport.bsky.social,Nexareport,did:plc:tiehxdc62btsal5jpszepnh5,0,0,0,at://did:plc:tiehxdc62btsal5jpszepnh5/app.bsky.feed.post/3mkqh3ioe222l,bafyreihk75tgvec5ubo5curvwc3e6koetw6uu6rga4f7ku24culqfz6ddu,0.6464057564735413,"['crypto', 'equities']","[0.6464057564735413, 0.6222863793373108]",neutral,0.93751060962677
2026-04-30T20:22:27.209Z,2026-04-30T20:22:27.870Z,seems openai and meta are too reliant on retail vs the commercial side that anthropic google and msft are focused on,monie00soul.bsky.social,CME,did:plc:yymphsc72wbzxuhexli24c3d,0,0,0,at://did:plc:yymphsc72wbzxuhexli24c3d/app.bsky.feed.post/3mkqgwlawu222,bafyreidl6c2jdctb6lcy2hepvi2e4c6m3ac7dpz4jc56m3ckyeudxgnvge,0.6478222012519836,"['crypto', 'macro']","[0.6478222012519836, 0.5776240825653076]",neutral,0.6948837637901306
2026-04-30T20:14:56.216Z,2026-04-30T20:14:56.773Z,have no idea what mr market is looking for in these earnings announcements msft killed it last quarter down big penalized for too little capex when before it was penalized for too much,davidberger.bsky.social,David Berger,did:plc:lblu3ada4rghs2dbpdqckf5c,1,0,0,at://did:plc:lblu3ada4rghs2dbpdqckf5c/app.bsky.feed.post/3mkqgj55pys2t,bafyreietcje34zkrloi7mtiuhfhofr6uvkqegw7nthu4di3ms2w4uis7ge,0.6507652401924133,"['crypto', 'equities']","[0.6507652401924133, 0.6506378650665283]",negative,0.842898428440094
2026-04-30T20:04:33.775188+00:00,2026-04-30T20:04:34.176Z,dark pool alert msft quantity 250000 shares price 40821 total 10205m large institutional order detected away from public markets track more stocknearcomdarkpoolflow,stocknear.bsky.social,Stocknear,did:plc:r3actoubibsncjf55heasihj,0,0,0,at://did:plc:r3actoubibsncjf55heasihj/app.bsky.feed.post/3mkqfwllshb2i,bafyreihyswc4bvtoaw5zhceqefmgthpmhakjwqqlioys3amlpwstb6uq2q,0.6420072317123413,"['crypto', 'portfolio']","[0.6420072317123413, 0.606523871421814]",negative,0.6305139660835266
2026-04-30T19:31:56+00:00,2026-04-30T19:32:00.171Z,the ai earnings bonanza is splitting investors amazon amzn google goog googl meta meta and microsoft msft reported their earnings after the bell on wednesday,europesays.bsky.social,EUROPE SAYS,did:plc:msian4dqa2rqalf3biilnf3m,0,0,0,at://did:plc:msian4dqa2rqalf3biilnf3m/app.bsky.feed.post/3mkqe4drfli2z,bafyreif7tjetezphxk4y7676mgkqvwtitz4utue56vrv6xjv4jfwwcyava,0.6203675270080566,"['crypto', 'equities']","[0.6203675270080566, 0.6170234084129333]",negative,0.6340499520301819
2026-04-30T19:14:41.802Z,2026-04-30T19:14:44.676Z,ai industry perfectly encapsulated in a press release i got just now ai4 which will take place in august was named the top ai conference of 2026 by ai4 in its comprehensive ranking of the top ai conferences and events of 2026 its beating shows from losers like nvidia amazon google msft,jppullen.com,John Patrick Pullen,did:plc:b3h7znyrbp466pfb5fvhr3li,0,0,0,at://did:plc:b3h7znyrbp466pfb5fvhr3li/app.bsky.feed.post/3mkqd5g6nr22d,bafyreifl7iwz5fdvflidtgw2hh67iccuywkaybsvygl4gwavojkssiq5zq,0.6326375007629395,"['crypto', 'equities']","[0.6326375007629395, 0.5770704746246338]",positive,0.8099529147148132
2026-04-30T19:12:49.122Z,2026-04-30T19:12:49.171Z,i am not a msft specialist by any means but he has 3x ebitda in six years and has gotten azure growth rates to exceptional levels totally agree that they strategically fked up trusting a psychopath like altman but this thread vastly underrates the job he has done overall,mtannenbaum.bsky.social,Mike,did:plc:nugy4alog6zxtjr2qyrihlok,6,0,1,at://did:plc:nugy4alog6zxtjr2qyrihlok/app.bsky.feed.post/3mkqd22ptrc2w,bafyreiacmr5ugqwknew2lwymolyq5zjgmiupyqjipy6oarls7a33y7d6ta,0.6212948560714722,"['crypto', 'portfolio']","[0.6212948560714722, 0.5794835686683655]",neutral,0.5976251363754272
2026-04-30T19:10:41.762Z,2026-04-30T19:10:42.472Z,so wait is msft still on the hook for that spending,punt1.bsky.social,punt,did:plc:l6kjcmdee6p645hx3yfxsdyf,0,0,0,at://did:plc:l6kjcmdee6p645hx3yfxsdyf/app.bsky.feed.post/3mkqcwbb5qk2d,bafyreifdqjy55p7enbgqw2avudgatjs2x65dfhxxnup72lx7fcymjndyb4,0.6022334098815918,"['crypto', 'macro']","[0.6022334098815918, 0.5873303413391113]",neutral,0.917405366897583
2026-04-30T18:47:08.383Z,2026-04-30T18:47:09.276Z,folks i still know there told me upper management felt from the start that sam couldnt deliver what he promised them sam pushed for another half trillion in compute spend microsoft balked and the schism got worse through last year msft trying to get clear of this black hole now too late,bwnash.bsky.social,Brian,did:plc:53verixueu3wcygykliiqkdi,6,0,2,at://did:plc:53verixueu3wcygykliiqkdi/app.bsky.feed.post/3mkqbm5eass23,bafyreigos2ybdno3av5q55iwy2cvjkqpwgcuddginbk33i6qulxgumjx3y,0.5850160717964172,"['macro', 'crypto']","[0.5850160717964172, 0.5740537047386169]",negative,0.914365828037262
2026-04-30T18:32:10.030Z,2026-04-30T18:32:14.674Z,trying some nvda here extreme under performance vs smh either this resolves with nvda going higher or this bull leg wont last sold off because of what meta msft did with capex will hold until earnings at a minimum will add once if it goes lower in the 18590 area,vazdooh.bsky.social,Văzdooh,did:plc:nyqrect6vchhm3as6tluplih,4,0,0,at://did:plc:nyqrect6vchhm3as6tluplih/app.bsky.feed.post/3mkqaremqw22a,bafyreicra6judetybft2sm4uno4ral7u2gr7bveufbfbfba5y46jfqx2sa,0.6521137356758118,"['crypto', 'portfolio']","[0.6521137356758118, 0.6318196654319763]",negative,0.6374221444129944
2026-04-30T18:32:05.875255Z,2026-04-30T18:32:06.179Z,so wesco again a supply chain company is turning hundreds of billions of dollars per year in ai infrastructure spending from msft amzn meta googl into accelerating sales growth strong backlog growth margin expansion and massive profit growth,beingexponential.bsky.social,Being Exponential | Luke Lango,did:plc:w7fdhsws3nohbisnhzppxsu5,0,0,1,at://did:plc:w7fdhsws3nohbisnhzppxsu5/app.bsky.feed.post/3mkqaraqnyt2s,bafyreia2ju353g7x2x6t6hfyz64ertqk3yyw7rhkolohpcbc7kdp2wluly,0.651829719543457,"['crypto', 'macro']","[0.651829719543457, 0.6332888007164001]",positive,0.8829386234283447
2026-04-30T18:15:48.264Z,2026-04-30T18:15:48.873Z,so what s the deal with github ya im late to the party im not chronically online like you so is it agentic load or is msft vibe coding too much of the platform,ellyxir.com,Ellyse,did:plc:kgt5sildlkxbjdbu2sdmc4fs,5,0,3,at://did:plc:kgt5sildlkxbjdbu2sdmc4fs/app.bsky.feed.post/3mkq7u4dl422v,bafyreic66ad7zizgvv57tbckcdbdf6fef7u4hsjondbcxublk4lycdn3re,0.5590967535972595,"['crypto', 'portfolio']","[0.5590967535972595, 0.5105682611465454]",neutral,0.5456854701042175
2026-04-30T18:11:05.428410+00:00,2026-04-30T18:11:06.174Z,the ai arms race is not funded by vibes goog msft amzn meta generated 617 billion in operating cash flow over the past 12 months up 30 yy printing money to spend money,economyapp.extwitter.link,App Economy Insights,did:plc:kio5ffqovakoioxtxbuat6mr,2,0,1,at://did:plc:kio5ffqovakoioxtxbuat6mr/app.bsky.feed.post/3mkq7loom7k2b,bafyreifeeui6nhic3fmbkq3cbllz5phqrp5cqyplvj5rhshgbjtwldrbpa,0.6576564311981201,"['crypto', 'macro']","[0.6576564311981201, 0.6232815980911255]",positive,0.6592744588851929
2026-04-30T18:08:24.832Z,2026-04-30T18:08:26.073Z,best way to see this is valuation googl has gone from the lowest valuation in the group at 10x fwd evebitda a year ago to 2x that today everyone else in the 1113x range,peark.es,George Pearkes,did:plc:pnx2fjuannbdpy3337ggthpp,57,4,6,at://did:plc:pnx2fjuannbdpy3337ggthpp/app.bsky.feed.post/3mkq7gvh32s2d,bafyreifjjh7rqi6peuvrmeuhmcdozs76tnm3mrle3nx6idtyqcocgwswom,0.655159592628479,"['crypto', 'derivatives']","[0.655159592628479, 0.615217387676239]",positive,0.5053751468658447
2026-04-30T18:00:16+00:00,2026-04-30T18:00:17.775Z,why microsoft stock just dropped microsoft msft 544 stock fell 46 through 1115 am et thursday despite beating on both top and bottom,eu-ai.bsky.social,,did:plc:pbgozw7x4quvswfripf4bgcz,0,0,0,at://did:plc:pbgozw7x4quvswfripf4bgcz/app.bsky.feed.post/3mkq6yevguq2a,bafyreichswjx4sw55glgfof47haxjvkf4io2mqxp22nakqezgs5rgylz2i,0.6193940043449402,"['equities', 'crypto']","[0.6193940043449402, 0.5906186699867249]",negative,0.9655123949050903
2026-04-30T17:55:55.357979Z,2026-04-30T17:55:56.475Z,parts 122 efta00428209jpg epsteinweb efta00428209 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mkq6qkx4bb2y,bafyreigzpzawjam2kzgqynesf2cyf6upawbwx6t7rdrueayuwzehuwtvei,0.5436518788337708,"['crypto', 'macro']","[0.5436518788337708, 0.5389412641525269]",neutral,0.9480522274971008
2026-04-30T17:38:21.780Z,2026-04-30T17:38:22.181Z,you can read the earnings to see that usage and subs are up googl s206q4cdncom479360582fi msft,danny.page,Danny Page,did:plc:5tlwm4ujvnudrzndqubefgiu,1,0,0,at://did:plc:5tlwm4ujvnudrzndqubefgiu/app.bsky.feed.post/3mkq5r5we2c2k,bafyreictnjbvgsymm4zb4svmltukelttnxdbb664qruwhljkb4tjtdw3oe,0.6056256890296936,"['crypto', 'portfolio']","[0.6056256890296936, 0.5814653038978577]",neutral,0.6939641833305359
2026-04-30T17:31:17.318Z,2026-04-30T17:31:17.974Z,breakoutalert from insiderfinancecom technical analysis system msft sell signal 41328 4 hour chart 100 tradesignal strength 20 indicators stop loss profit levels stockmarket daytrading swingtrading fintwit technicalanalysis,insiderfinance.com,InsiderFinance,did:plc:vo7tbj7e6pzsvjf2ghihkjun,0,0,0,at://did:plc:vo7tbj7e6pzsvjf2ghihkjun/app.bsky.feed.post/3mkq5ej5zki2o,bafyreifowmpdqfhcawfte4c2gafz77pock3uddquhnlxfj7slavmmmmuj4,0.6694726943969727,"['crypto', 'equities']","[0.6694726943969727, 0.6473928093910217]",neutral,0.8752995133399963
2026-04-30T17:18:03.031663Z,2026-04-30T17:18:03.497Z,as meta msft googl amzn plow 725 billion into building new datacenters this year what do all those datacenters need power dirt engines turbines copper mining equipment construction equipment longterm services and who provides all that stuff in bulk volume caterpillar,beingexponential.bsky.social,Being Exponential | Luke Lango,did:plc:w7fdhsws3nohbisnhzppxsu5,0,0,1,at://did:plc:w7fdhsws3nohbisnhzppxsu5/app.bsky.feed.post/3mkq4mtte5k2b,bafyreiha5xdasunqbwaawfvgx66uvmq2l7w2ptknokbymopklvplekrp3e,0.6119108200073242,"['crypto', 'macro']","[0.6119108200073242, 0.557272732257843]",neutral,0.9466747641563416
2026-04-30T17:00:56.702Z,2026-04-30T17:00:56.978Z,april 30 2026 strong bullish signals dominate as ai score hits 704 amzn 71100 googl 71100 ma 78100 msft 78100 aapl stocks investing ai,haruspexalerts.bsky.social,Haruspex,did:plc:qnlkwkngpbxr54gzxo3nsoz3,0,0,0,at://did:plc:qnlkwkngpbxr54gzxo3nsoz3/app.bsky.feed.post/3mkq3oaz2h32k,bafyreiafzj2ugxhyp6erb4f2eg4xmvwah7oou4ryuyszn5xox4klpzq3ia,0.6769834160804749,"['portfolio', 'crypto']","[0.6769834160804749, 0.6544460654258728]",neutral,0.5014333128929138
2026-04-30T17:00:34.168Z,2026-04-30T17:00:34.495Z,mercado de a es sinais bullish fortes em 30042026 amzn 71100 googl 71100 ma 78100 msft 78100 aapl 67100 fu stocks investing ai,haruspexalerts.bsky.social,Haruspex,did:plc:qnlkwkngpbxr54gzxo3nsoz3,0,0,0,at://did:plc:qnlkwkngpbxr54gzxo3nsoz3/app.bsky.feed.post/3mkq3nljywj2b,bafyreiaxt3ajfcg3f3mw56lxsi77njd5bhvh27nvj46cto2kgqnvbjtolu,0.7037972211837769,"['crypto', 'equities']","[0.7037972211837769, 0.6705920696258545]",neutral,0.8344336152076721
2026-04-30T17:00:09+00:00,2026-04-30T17:00:11.479Z,microsoft msft stock declines 5 as azure capacity limits slow growth tldrs microsoft shares fell 5 as azure capacity constraints limit cloud expansion despite strong ai demand momentum azure,eu-ai.bsky.social,,did:plc:pbgozw7x4quvswfripf4bgcz,0,0,0,at://did:plc:pbgozw7x4quvswfripf4bgcz/app.bsky.feed.post/3mkq3mv5a5m2a,bafyreif4hf35tih2jhejps7vl62h2pqepmq5ytkv76tzowh5byx6zy3x4a,0.6465195417404175,"['crypto', 'equities']","[0.6465195417404175, 0.5950063467025757]",negative,0.9740962386131287
2026-04-30T16:58:03.174748Z,2026-04-30T16:58:03.478Z,the postearnings drop in klac is a buying opportunity especially after the boosted capex guides from msft googl meta,beingexponential.bsky.social,Being Exponential | Luke Lango,did:plc:w7fdhsws3nohbisnhzppxsu5,0,0,1,at://did:plc:w7fdhsws3nohbisnhzppxsu5/app.bsky.feed.post/3mkq3j3kkwg26,bafyreibtngi7geff2sgmmnh5x556s2fpecqzz2sso6pvcpspjvgzbsszvm,0.596078634262085,"['portfolio', 'crypto']","[0.596078634262085, 0.5826297998428345]",negative,0.8749306201934814
2026-04-30T16:34:59.182Z,2026-04-30T16:34:59.773Z,msft dropped a double beat and still found the sale aisle good luck replacing microsoft,trendspider.com,TrendSpider,did:plc:ovqrbzhpjsaksxlp4n7in2ey,0,0,0,at://did:plc:ovqrbzhpjsaksxlp4n7in2ey/app.bsky.feed.post/3mkq27tivc62t,bafyreicy3lzm6ydd3r22e7g6uj7pah6aqi6orukwzx2esa5vvjk6pkvzcu,0.5689492225646973,"['crypto', 'equities']","[0.5689492225646973, 0.5559666752815247]",positive,0.5955487489700317
2026-04-30T16:31:06.699Z,2026-04-30T16:31:08.476Z,msft weak off open continued weakness off vwap watch 400 psych level,julianthelemur.bsky.social,Julianthelemur,did:plc:giy5efgcxxghywvrif5tlco5,0,0,0,at://did:plc:giy5efgcxxghywvrif5tlco5/app.bsky.feed.post/3mkpzyvrgbs2t,bafyreia2qrtopvonno6e6gilj76ttebfdbxoumkpgaceu4swu4fjlxujoq,0.6050666570663452,"['equities', 'portfolio']","[0.6050666570663452, 0.6006253957748413]",negative,0.9484701752662659
2026-04-30T16:24:33.444Z,2026-04-30T16:24:37.771Z,hyperscaler earnings so impressive investors are shocked april 30th investing stocks hyperscaler aistocks ai amzn googl goog msft meta cat qqq spy youtube71xajgmpr0k,rigatonicapital.bsky.social,Rigatoni Capital ,did:plc:kb4xxqafjkdkqwfnpznngvym,2,0,0,at://did:plc:kb4xxqafjkdkqwfnpznngvym/app.bsky.feed.post/3mkpzn6q77s27,bafyreihndk7eocsoopz2nab6rpe6c2w2b6lf2elktzjtnyexnawi6vhi6i,0.6722440719604492,"['equities', 'portfolio']","[0.6722440719604492, 0.6650250554084778]",neutral,0.8242730498313904
2026-04-30T16:21:14.018Z,2026-04-30T16:21:14.676Z,under appreciated aspect in all this is market behavior likes to and usually trends and from my pov we just ended a 7 month period mid sep to mid apr where bahevior was really poor vols were firm and spiky nvda amzn msft metamegas really lagged breadth improved boooooo,sellingtheta.bsky.social,"it’s me, aubrey plaza accord ",did:plc:cfqnjbji34fbq466wywqqlbr,6,2,1,at://did:plc:cfqnjbji34fbq466wywqqlbr/app.bsky.feed.post/3mkpzhaobqj26,bafyreibjdw4otsdyjw2tzxbf3amgx2jvhizzvldunmr66o6s7j3x33fwri,0.6225922107696533,"['crypto', 'macro']","[0.6225922107696533, 0.6219983696937561]",negative,0.7885364294052124
2026-04-30T16:12:08.903084Z,2026-04-30T16:12:09.321Z,2026 capex guides meta boosted from 125b 135b googl boosted from 180b 185b msft boosted from 130b runrate 190b amzn maintained at 200b total hyperscale 4 capex boosted from 600b 725b 2027 commentary,beingexponential.bsky.social,Being Exponential | Luke Lango,did:plc:w7fdhsws3nohbisnhzppxsu5,0,0,1,at://did:plc:w7fdhsws3nohbisnhzppxsu5/app.bsky.feed.post/3mkpywyuu5g2g,bafyreiaicjtj34vll4vwshgxdrsk36l4dtf4prhvusv5dxkhlxw6aghz5q,0.651013970375061,"['portfolio', 'equities']","[0.651013970375061, 0.5759874582290649]",positive,0.9265113472938538
2026-04-30T16:10:14+00:00,2026-04-30T16:10:16.274Z,microsoft stock sinks as ai spending ramps to 190 billion as q3 earnings top forecasts microsoft msft reported its third quarter results after the bell on wednesday beating analysts expectations on the top,eu-ai.bsky.social,,did:plc:pbgozw7x4quvswfripf4bgcz,0,0,0,at://did:plc:pbgozw7x4quvswfripf4bgcz/app.bsky.feed.post/3mkpytn7zel2q,bafyreigjlmbt25opx72fbb3bukh7d5r53lzbp7agrhxgoqu5t4t2qbeviu,0.6486676335334778,"['equities', 'portfolio']","[0.6486676335334778, 0.6129461526870728]",positive,0.9303334951400757
2026-04-30T16:08:14.697Z,2026-04-30T16:08:17.679Z,day 4 of the trial highlights the massive stakes for codefendant microsoft plaintiffs argue that knowing involvement in the nonprofit conversion leaves msft vulnerable to aiding and abetting liability as the jury weighs the charitable trust doctrine disgorgement stockmarket ai pltr,robot2trade.bsky.social,robot2trade,did:plc:utgs5wka7od3gapriet6uhwi,0,0,0,at://did:plc:utgs5wka7od3gapriet6uhwi/app.bsky.feed.post/3mkpypzdfhk2o,bafyreibhfdfcasbobskk4klyvisy7u4dppxljcn6wfaytwl7y54yvqfry4,0.6106463670730591,"['crypto', 'equities']","[0.6106463670730591, 0.5888906717300415]",negative,0.889634907245636
