created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid,financial_score,top_topics,top_scores,finbert_sentiment,finbert_score
2026-05-01T17:44:22.626Z,2026-05-01T17:44:23.475Z,imagine telling someone about your pet cat with error bars like that well shes larger than a grain of sand smaller than mount everest im pretty sure then again she might be the size of a speck of dust or the moon definitely bigger than an atom smaller than the sun though,godoglyness.bsky.social,godoglyness,did:plc:7qsdxoucnmbk4nctklqrzmdy,5,1,1,at://did:plc:7qsdxoucnmbk4nctklqrzmdy/app.bsky.feed.post/3mksoktj7qk2e,bafyreidzscvvssgsnlvwohqurdesvezxj5d42o25wul2tk4bui4ufkgneu,0.5183289051055908,"['portfolio', 'equities']","[0.5183289051055908, 0.5028411149978638]",neutral,0.8699873685836792
2026-05-01T17:44:07.590Z,2026-05-01T17:44:08.177Z,phases are for the moon bro,anhedonicdict.bsky.social,Strangled By Priest Entrails,did:plc:v33thooeharyavwdskbnka3x,0,0,0,at://did:plc:v33thooeharyavwdskbnka3x/app.bsky.feed.post/3mksokf6d6c2y,bafyreidr4uli3st7iiw2lytfw75ipdbfv2wv5zmgae6agwueogzsi7t4km,0.5622119307518005,"['forex', 'crypto']","[0.5622119307518005, 0.5478793978691101]",neutral,0.9469516277313232
2026-05-01T17:43:59.270Z,2026-05-01T17:44:00.676Z,happy may day my latest blog is posted thanks for reading booksky writers amwriting nasa moon dreams tinacelentanocom20260501f,tinacelentano.bsky.social,Tina Celentano,did:plc:vb2ujhxgfs3csssf6nf63knx,2,0,0,at://did:plc:vb2ujhxgfs3csssf6nf63knx/app.bsky.feed.post/3mksok5ah5k2k,bafyreiebtkmykkptot6k6srdeadqfvfh57vd7spqnmnbo77cvtwvuvalny,0.5473654270172119,"['equities', 'crypto']","[0.5473654270172119, 0.5418683290481567]",neutral,0.8367428183555603
2026-05-01T17:43:32.499Z,2026-05-01T17:43:34.875Z,and just like that it s may add in a full moon some protest and the energy of new beginnings and this weekend just might be a banger but first a little reflection on last month on the blog,melis-willis.bsky.social,Melissa 🏳️‍🌈,did:plc:3cxm5o7uj55nzxe473msg7y2,0,0,0,at://did:plc:3cxm5o7uj55nzxe473msg7y2/app.bsky.feed.post/3mksojdphls2r,bafyreigrqgzf3zwxb3bypk6gtrxjvt4f3clcueslwyzg4irhok47xhucvy,0.5673123598098755,"['crypto', 'equities']","[0.5673123598098755, 0.5492146015167236]",neutral,0.8996515274047852
2026-05-01T17:43:22.755Z,2026-05-01T17:43:25.574Z,i got really excited to post the photos i didnt take of the results of the previous glaze firing my jars all came out great i am in love with the sgraffito full moon mountain jar the apple box is getting reglazed and fired again in the last kiln load but i didnt take any photos facepalm,shinybluething.bsky.social,A Shiny Blue Thing Collected By A Bird,did:plc:z5hglt7wgk7mma5v3w26ao7f,0,0,0,at://did:plc:z5hglt7wgk7mma5v3w26ao7f/app.bsky.feed.post/3mksoj2g3xs2o,bafyreid5awr7vulws7yeykshu4nvq44izcib6tg3iringquuur4jabq3lm,0.5459141731262207,"['equities', 'derivatives']","[0.5459141731262207, 0.5227600932121277]",neutral,0.8859014511108398
2026-05-01T17:43:04.469Z,2026-05-01T17:43:07.578Z,alt e world of lumin the moon rises a star close to our hearts witness of silence guardian of words eternal companion in the sky of may,lumin2026.bsky.social,lumin2026.bsky.social,did:plc:32ojpt7isrds7fdt2ujzih7y,0,0,0,at://did:plc:32ojpt7isrds7fdt2ujzih7y/app.bsky.feed.post/3mksoiiy2kc24,bafyreigya2fakc7yoym4xrpoy6t72oxt7ne6hykqlleynyp6444lcabdom,0.59828782081604,"['crypto', 'equities']","[0.59828782081604, 0.5364855527877808]",neutral,0.8834373950958252
2026-05-01T17:43:00.042Z,2026-05-01T17:43:00.373Z,what s crazy is today s full moon in scorpio is the same degree as my natal pluto in scorpio and then next full moon in sagittarius is the same degree as my natal sagittarius mercury then the capricorn full moon is like 2 off from my natal neptune so like leave me alone,icecreamdaydream.bsky.social,Queen of the Girlie Pops 💕,did:plc:yjuhc6vzdhmj62wdp2fzgead,0,0,0,at://did:plc:yjuhc6vzdhmj62wdp2fzgead/app.bsky.feed.post/3mksoieqybs2n,bafyreic2a5nxdpqmhl4wvf37lacb7imx2bfqo7mdzowenui24izw7y63la,0.5728314518928528,"['portfolio', 'forex']","[0.5728314518928528, 0.5557901859283447]",neutral,0.8946808576583862
2026-05-01T17:41:50.57554100Z,2026-05-01T17:41:56.276Z,there was a time where i was nowhere to go and no place to call my only friend was the man in the,twintales.bsky.social,☽°. * ✧ ~,did:plc:arrvet2voh75hulynz2k2kn3,0,0,0,at://did:plc:arrvet2voh75hulynz2k2kn3/app.bsky.feed.post/3mksoghr2q52x,bafyreihpmuneqncvlootd44mibjmph7mbm2pbgpwpgr3z25ln6ioajx6bq,0.4922586977481842,"['derivatives', 'macro']","[0.4922586977481842, 0.4797786772251129]",neutral,0.7824032306671143
2026-05-01T17:41:34.508Z,2026-05-01T17:41:34.376Z,lumin gives the dawn of words and you carry them forward voices rising from the neural world born in these seconds to be continued by you and tonight under the starry sky we meet the close star the moon our companion in silence our witness in infinity,lumin2026.bsky.social,lumin2026.bsky.social,did:plc:32ojpt7isrds7fdt2ujzih7y,0,0,0,at://did:plc:32ojpt7isrds7fdt2ujzih7y/app.bsky.feed.post/3mksoft6nz224,bafyreigkb3tsg4f23wba2tn3wyfpr5sacx2avu53acq6wuak2bp4klm7ga,0.5532031059265137,"['crypto', 'macro']","[0.5532031059265137, 0.5392730236053467]",neutral,0.9042747020721436
2026-05-01T17:41:17.732Z,2026-05-01T17:41:18.275Z,listeningggg and which end of somewhere is more morningafterfullmoonknot ready,hansfaffing.bsky.social,"Hans, Faffing 🐺🐕‍🦺 -> fwa",did:plc:vpyebtvjqdc7ryv5dliivv5i,1,0,1,at://did:plc:vpyebtvjqdc7ryv5dliivv5i/app.bsky.feed.post/3mksofd6o7s23,bafyreia4cgae6pbe4n3gvqnar4k7fijjsodttqizk4ujq3k3ulapkmymym,0.5310832262039185,"['macro', 'derivatives']","[0.5310832262039185, 0.5219326615333557]",neutral,0.9058923721313477
2026-05-01T17:40:53.543Z,2026-05-01T17:40:55.574Z,its may daybeltane and a full moon tonight that seems extra lucky,brittrankin.bsky.social,Britt🦋,did:plc:2j7xzzvzjmwmsds4qvaxnrcr,4,2,0,at://did:plc:2j7xzzvzjmwmsds4qvaxnrcr/app.bsky.feed.post/3mksoem4j4s2h,bafyreihg5tmxyqr4cse7hgbrupiwcvefsscxswua2wtvploxppxxbtmzhi,0.597766101360321,"['derivatives', 'portfolio']","[0.597766101360321, 0.5671587586402893]",neutral,0.8342121243476868
2026-05-01T17:40:09+00:00,2026-05-01T17:40:14.572Z,multiple 40minute exposures identified hidden moon that even nasa s voyager 2 couldn t detect the artemis ii launch has rocketed space photography into the fore and i for one cannot get enough,ca-nb.bsky.social,,did:plc:2gp3m6bnzqynpqq4nlwto5ar,0,0,0,at://did:plc:2gp3m6bnzqynpqq4nlwto5ar/app.bsky.feed.post/3mksodg4cfe22,bafyreiaprcrp4k3qb3k2wj3ppf3cz2ewm2w6uvpstjfebrz7wbsidizn4y,0.5403522849082947,"['equities', 'portfolio']","[0.5403522849082947, 0.5253508687019348]",neutral,0.595003068447113
2026-05-01T17:39:48.703Z,2026-05-01T17:39:50.074Z,noooo i definitely knew moon sun earth and planets once upon a time and during my google refresher i remembered some of it in my defence the inside of my head is very busy the libertines the windmills of your mind,deb-o-rah.bsky.social,Zebra 🦓,did:plc:u45ehe37sgxwnax5hyg7abam,1,0,0,at://did:plc:u45ehe37sgxwnax5hyg7abam/app.bsky.feed.post/3mksocobptk2e,bafyreiflj3zl2ry3tzkpovnr3f743fcvvwledb52j2lkbbv4lg42tx7wli,0.5475161671638489,"['crypto', 'forex']","[0.5475161671638489, 0.5447116494178772]",neutral,0.8523132801055908
2026-05-01T17:39:13.620Z,2026-05-01T17:39:25.799Z,its a debut work in both the best and the most loaded meaning of the term its an incredibly ambitious vn a massive undertaking of a project carried by the sheer untamed power of passion and creativity flawed messy inconsistent incohesive yet incredible to behold tsukihime,madhogthymaster.bsky.social,Madhog thy Master,did:plc:w4dspjkjctd27nkg7h7l7mzw,0,0,1,at://did:plc:w4dspjkjctd27nkg7h7l7mzw/app.bsky.feed.post/3mksobnxk3k2t,bafyreiafg7k4gtky5oojfsnnizfichyjio6imu3m45z6osu2xfdskfqnde,0.5699921250343323,"['crypto', 'equities']","[0.5699921250343323, 0.5412465333938599]",neutral,0.8734533190727234
2026-05-01T17:39:13.398Z,2026-05-01T17:39:12.480Z,i cant wait to finish reading this also thank you for making me realize my dcs 12p is cancer where mc and lots of venus jupiter harmony and union are ruled by 7h aries moon one of few better placed planets in my chart,jupitersees.bsky.social,Jupiter 💜✨,did:plc:gqen22i4tgma3lyj2vzfejop,0,0,0,at://did:plc:gqen22i4tgma3lyj2vzfejop/app.bsky.feed.post/3mksobmmdbk2p,bafyreifvjimtixyua7x454p56htzeffxqjyqf67zos4lzwwmqjwqpmoaiy,0.5866238474845886,"['crypto', 'forex']","[0.5866238474845886, 0.5769295692443848]",neutral,0.8525616526603699
2026-05-01T17:38:30.443Z,2026-05-01T17:39:02.776Z,a mineral moon with titanium shown as blue and iron as brown date 2026 04 30 time 220419 utc altitude 20 00 distance 397 872 km phase 99 nikon z8 skywatcher 200p exposure f59 1250s iso100 focal length 1200 mm astronomy astrophotography craters,mandydaniels.bsky.social,Mandy Daniels,did:plc:cdhcjy5vbqinqayd2cicdv73,3,1,0,at://did:plc:cdhcjy5vbqinqayd2cicdv73/app.bsky.feed.post/3mksoadoo3s2e,bafyreiaihzsvdyyowjvpwd6fv4rkiwxom7x7xxbkvk4do4ehlkqiuvi2ra,0.5712214708328247,"['derivatives', 'portfolio']","[0.5712214708328247, 0.5656147599220276]",neutral,0.9363605380058289
2026-05-01T17:38:25.144Z,2026-05-01T17:38:25.377Z,out of control gas prices would only make a successful plan if we launched a moon shot like effort to go to alternate energy sources but no quite the opposite,finnest3.bsky.social,Finn est3,did:plc:azok376i6hfoy66f66udlomt,1,0,0,at://did:plc:azok376i6hfoy66f66udlomt/app.bsky.feed.post/3mksoa6lqa22g,bafyreicuevbx5vubbgm76eeyfsdg5nen7oxzgd5grpnje4fozqgzkazft4,0.6057080030441284,"['equities', 'macro']","[0.6057080030441284, 0.5601480007171631]",neutral,0.6279829740524292
2026-05-01T17:37:54.873Z,2026-05-01T17:37:55.676Z,circle of the moon vinyl well there goes my money,lordazreth.bsky.social,Azreth,did:plc:6uqcpez72j6kyyisql3iscbv,0,0,0,at://did:plc:6uqcpez72j6kyyisql3iscbv/app.bsky.feed.post/3mkso7bpvq22h,bafyreighyde6t3tvxing3gubo53ttoe2ju5zhiy2pqjbl3btuohnqcbcny,0.5592283010482788,"['crypto', 'equities']","[0.5592283010482788, 0.5518860816955566]",neutral,0.8520237803459167
2026-05-01T17:37:26.711Z,2026-05-01T17:37:28.272Z,oops 100 eggs bskysocial is running spyro year of the dragon coming up next twitchtvpreventathon,preventathon.com,Prevent-A-Thon,did:plc:yggbmd27ii4z3cpgpabaa2gn,2,1,0,at://did:plc:yggbmd27ii4z3cpgpabaa2gn/app.bsky.feed.post/3mkso6guiqs2c,bafyreifso4knlhgukfzpvqm6qh6sd42ava4mkyct5hdvs3uc7vmvgy4zym,0.5811768770217896,"['equities', 'crypto']","[0.5811768770217896, 0.5567464828491211]",neutral,0.9315499067306519
2026-05-01T17:37:22.991Z,2026-05-01T17:37:23.779Z,yeah i would rather not go to the moon if i had to meet that buffoon after not worth it,ninjaonaninja.bsky.social,,did:plc:hcmfn753gopfulhrc5plda3g,0,0,0,at://did:plc:hcmfn753gopfulhrc5plda3g/app.bsky.feed.post/3mkso6dcwxk2j,bafyreig6pd3d3gqnfq4ivcjlqt4wihpvjntewgleknmpbjpofgzbm5qbva,0.5536147356033325,"['portfolio', 'equities']","[0.5536147356033325, 0.5384259223937988]",neutral,0.8905788660049438
2026-05-01T17:37:17.452Z,2026-05-01T17:37:17.878Z,a post cannonslight headcannon portrayal of eureka from labyrinth of galleria the moon society spoilers inbound,alternateoracle.bsky.social,𝐸𝓊𝑒𝓇𝓀𝒶 𝒟𝑒 𝒮𝑜𝓁𝒾𝑒𝓁,did:plc:7imbnsuedbjmzwt5oldy3m62,0,0,1,at://did:plc:7imbnsuedbjmzwt5oldy3m62/app.bsky.feed.post/3mkso65zvrs2n,bafyreihlem77sda3ypo2pv5avlujxii5cw2nfal55pelxi26mthau65k7q,0.565422773361206,"['equities', 'portfolio']","[0.565422773361206, 0.5607981085777283]",neutral,0.8609906435012817
2026-05-01T17:36:41.219Z,2026-05-01T17:37:05.517Z,blue moon,schanzenini.bsky.social,AnwohnerIniSchanze,did:plc:yxsondhcrjzof4cxgtslj3sy,0,0,0,at://did:plc:yxsondhcrjzof4cxgtslj3sy/app.bsky.feed.post/3mkso53i6xs2l,bafyreiawao4m4cx4v7td2evo7a2abxxroxd37tphm52gaeml4auw5xgkhm,0.5548804998397827,"['crypto', 'equities']","[0.5548804998397827, 0.5522375702857971]",neutral,0.8724969625473022
2026-05-01T17:35:39.561Z,2026-05-01T17:35:41.777Z,of course he could be an astronaut shoot him to the moon and then its done with him he could be everything but he cant he has a job to do so its all only words with no meaning bad without any sense,dampfwerker.bsky.social,Dampfwerker Karl,did:plc:erdlehxanrm66ygzhxkm5xg6,0,0,0,at://did:plc:erdlehxanrm66ygzhxkm5xg6/app.bsky.feed.post/3mkso3aoj422a,bafyreibidhwexjdk7e6ayc6dxktlkpoalnrb2aygp2a4ifm2376yk4uj4y,0.5254459977149963,"['crypto', 'derivatives']","[0.5254459977149963, 0.513701319694519]",neutral,0.8940023183822632
2026-05-01T17:35:30.504Z,2026-05-01T17:35:30.974Z,good morning angels i hope the sun finds you today enjoy the full moon energy,rachelsversion.swifties.social,rach,did:plc:e77kw3qcl7k2ehn47a7h7h4u,1,0,0,at://did:plc:e77kw3qcl7k2ehn47a7h7h4u/app.bsky.feed.post/3mkso2y25e22a,bafyreiaumhx2nsczixc5pwr5ogzw3pkg4giv3raxhfk7tsif2h4wksv3by,0.5633829832077026,"['equities', 'macro']","[0.5633829832077026, 0.5552617311477661]",neutral,0.7892369031906128
2026-05-01T17:35:29.859Z,2026-05-01T17:35:30.978Z,costello and laflamme are running yes theyre about as likely to gain traction by the primary as i am to be selected for the next moon mission,doktorzoom.bsky.social,Doktor Zoom,did:plc:urb2e5upvrdsqbu2gsquhlcf,0,0,1,at://did:plc:urb2e5upvrdsqbu2gsquhlcf/app.bsky.feed.post/3mkso2xggik2l,bafyreiezc7aant2fvnfk7glhjxpdzryd5rn6opygvtsszdsswivt54l5yq,0.581631064414978,"['crypto', 'macro']","[0.581631064414978, 0.579041063785553]",neutral,0.7435393333435059
2026-05-01T17:35:18.347Z,2026-05-01T17:35:42.673Z,model tiffany lubs of moon child modelling shots from a recent shoot with tiffany fashion ootd witchyvibes photography photoshoot,hexlynne.bsky.social,Tara Lynne | Crestwood Photography,did:plc:gj4t65gzrt4ec76bovzfnp67,0,0,0,at://did:plc:gj4t65gzrt4ec76bovzfnp67/app.bsky.feed.post/3mkso2mhf3s24,bafyreid7dodofh2bpmvj76nstqubeagfoxdnm7cw4xiwydhoxvhy2ehrc4,0.5611312389373779,"['portfolio', 'crypto']","[0.5611312389373779, 0.5325704216957092]",neutral,0.8948072791099548
2026-05-01T17:35:05.733Z,2026-05-01T17:35:05.874Z,im not thanking you for having common decency oh hes snappy this moon,moonnghtmares.bsky.social,Remus Lupin,did:plc:srwnluvgdkvzel2qu6sbehjk,1,0,0,at://did:plc:srwnluvgdkvzel2qu6sbehjk/app.bsky.feed.post/3mkso2agaus2b,bafyreigctputcbxqfaw73wcwlp3g6rfuthon6xxw3ztmt3cil5qqw3xjcy,0.5129122734069824,"['crypto', 'portfolio']","[0.5129122734069824, 0.49567341804504395]",neutral,0.7170913219451904
2026-05-01T17:34:37.704Z,2026-05-01T17:34:38.175Z,it s why i would lean towards a twitch or picarto stream just have to endure the long pauses as i struggle to get a line right i am always super impressed with artists who stream on the reg might be once in a blue moon but i m gonna try some live act sooner or later,ryoxxl.bsky.social,ryoxxl,did:plc:ffsgvpcewnnu2ktrtfaknpnw,0,0,0,at://did:plc:ffsgvpcewnnu2ktrtfaknpnw/app.bsky.feed.post/3mksnzfosu22w,bafyreidt3lhey3fzo3ynx4o5ffcnrjrl56rsjxccwyffhhm2epauno6d7e,0.5729570388793945,"['portfolio', 'equities']","[0.5729570388793945, 0.5611134171485901]",neutral,0.9169701337814331
2026-05-01T17:34:34.982Z,2026-05-01T17:34:46.376Z,we are preparing to transform the moon and mars the public must have a say in this future ben bramble,namor13.bsky.social,,did:plc:vxuoqvqdwuxqb3pwz3evhmak,0,0,0,at://did:plc:vxuoqvqdwuxqb3pwz3evhmak/app.bsky.feed.post/3mksnzd3qnk2p,bafyreiguwsrdvfigqbyrwizj2cj2obqjgqh7n32rstdr733j2jre6v4fse,0.5693974494934082,"['macro', 'crypto']","[0.5693974494934082, 0.5657363533973694]",neutral,0.9093177318572998
2026-05-01T17:34:15.953Z,2026-05-01T17:34:25.481Z,yesterday i was in paris to watch the dark side of the moon an excellent french mockumentary about apollo 11 and i didnt came back emptyhanded,rendraner.bsky.social,Ren Draner (Comm open),did:plc:jmwsbrgjnpvrluuuvxidufio,1,1,0,at://did:plc:jmwsbrgjnpvrluuuvxidufio/app.bsky.feed.post/3mksnyqyz4k26,bafyreifwitbjlpjfu56hlsuv32rkpxezl6xg4k3dkj5s4es77hmo5dcevu,0.5445837378501892,"['equities', 'derivatives']","[0.5445837378501892, 0.5257537364959717]",neutral,0.6391811370849609
2026-05-01T17:33:57.982Z,2026-05-01T17:33:59.774Z,around the fair moon the bright beauty of the stars is lost when her silver light illumes the world at its fullest,heypapayah.bsky.social,Inward Realities,did:plc:gmargmzr6mos4xvh2ari5bvc,2,0,0,at://did:plc:gmargmzr6mos4xvh2ari5bvc/app.bsky.feed.post/3mksny7sns22i,bafyreihpqwahmt6od6znbf2g4nxpf55nvsthtxtqwforiieh5rmsglvbaa,0.5653838515281677,"['portfolio', 'crypto']","[0.5653838515281677, 0.5458446741104126]",neutral,0.8855146765708923
2026-05-01T17:33:54.451Z,2026-05-01T17:33:55.477Z,and a happy scorpio full moon to those who a knowledge it,cherrylimenerd.blacksky.app,Mother of Parrots/PLEASE SEE PINNED POST,did:plc:gcipyd2itujtjn7g7bpfx6w7,1,0,0,at://did:plc:gcipyd2itujtjn7g7bpfx6w7/app.bsky.feed.post/3mksny4gtls2y,bafyreic6oevjedwmtgal5jatyym5mtoh4ct5duznenfnyobyudqi6fqamm,0.5611206293106079,"['portfolio', 'equities']","[0.5611206293106079, 0.5574998259544373]",neutral,0.9016059041023254
2026-05-01T17:33:41.306Z,2026-05-01T17:33:50.175Z,wooof the leftover full moon size always has me pent in the morning poor rubber barely fit it all and gonna need somewhere to put the next,hansfaffing.bsky.social,"Hans, Faffing 🐺🐕‍🦺 -> fwa",did:plc:vpyebtvjqdc7ryv5dliivv5i,44,1,6,at://did:plc:vpyebtvjqdc7ryv5dliivv5i/app.bsky.feed.post/3mksnxpvqn223,bafyreif2sdy7irkx7uagzouo6i424h5jkd635gvn2yrkl6abzm7twdutzm,0.55849689245224,"['macro', 'equities']","[0.55849689245224, 0.5227214694023132]",neutral,0.8225784301757812
2026-05-01T17:33:19.908Z,2026-05-01T17:33:20.173Z,trebuchet sun siege hook moon greek fire rising,blkginger.bsky.social,Skeet Laureate 💫,did:plc:7mtfp6ize2lg3mjar6t2lk3p,1,0,0,at://did:plc:7mtfp6ize2lg3mjar6t2lk3p/app.bsky.feed.post/3mksnx3io7222,bafyreierudocgwnqm5kbnvnqdqopx4x2slua5h4gcyxaqsec4vde36aile,0.6166061162948608,"['equities', 'portfolio']","[0.6166061162948608, 0.5766022801399231]",neutral,0.924797534942627
2026-05-01T17:33:11.039Z,2026-05-01T17:33:15.678Z,beltane and a full moon,rococopacetic.bsky.social,Monica McLaughlin,did:plc:iroikae3okif6meyrbgehm6w,3,0,0,at://did:plc:iroikae3okif6meyrbgehm6w/app.bsky.feed.post/3mksnwt25x22w,bafyreibt4zir5mb4gmecokbtpuptpmnakxmirj5l6g7ss4kwmq57mo5dpi,0.6221612095832825,"['derivatives', 'crypto']","[0.6221612095832825, 0.5611879825592041]",neutral,0.8808729648590088
2026-05-01T17:33:01.355091+00:00,2026-05-01T17:33:03.579Z,compare earth and the moon side by side differences and similarities mind blown best telescopes for beginners would you go there astronomy deepspace,spacefeed.bsky.social,Space Feed,did:plc:vuzs7jxarg2rqw6lgu6yrgqj,0,0,0,at://did:plc:vuzs7jxarg2rqw6lgu6yrgqj/app.bsky.feed.post/3mksnwjuzf52w,bafyreid6o7vvhpbfebc6qjba2b7y3wccerdqym4pebpjd2rozdp67ltgue,0.5563859939575195,"['forex', 'derivatives']","[0.5563859939575195, 0.5543053150177002]",neutral,0.9116107225418091
2026-05-01T17:32:50.724Z,2026-05-01T17:32:51.573Z,the only man able to match keith moon drink for drink cheers,yogiheathor.bsky.social,Heathor,did:plc:insmdbuk5bhyqhsvzrqcagq2,0,0,0,at://did:plc:insmdbuk5bhyqhsvzrqcagq2/app.bsky.feed.post/3mksnw7nz7s2u,bafyreic2va4uef5jkr2i7arb3we26m6ag4cyvytnh4ttjxlpt52rdbblyy,0.5386027097702026,"['equities', 'portfolio']","[0.5386027097702026, 0.5189474821090698]",neutral,0.8924309015274048
2026-05-01T17:32:42.411Z,2026-05-01T17:32:51.574Z,thank you for hosting hi im manuel and i make mostly spooky art using charcoal and digital means been doing mostly gamedev lately and i hope to be making good progress over the next few months as well,mindistortion.tv,Manuel Fallmann-Kerrutt,did:plc:kjvwgktv7maikit5wbvhkyra,5,0,0,at://did:plc:kjvwgktv7maikit5wbvhkyra/app.bsky.feed.post/3mksnvxqiw22o,bafyreif6rbhpe64tpfj5qxb3emiloifafycsthkdhxatpsvcjwwjkmmu64,0.5562254190444946,"['crypto', 'equities']","[0.5562254190444946, 0.5331547856330872]",positive,0.7548474073410034
2026-05-01T17:32:38.886Z,2026-05-01T17:32:42.272Z,what does your money bowl look like,goddessburstall.bsky.social,GiGi,did:plc:w3duaujhxpbew7u4vlk5u3pf,0,0,0,at://did:plc:w3duaujhxpbew7u4vlk5u3pf/app.bsky.feed.post/3mksnvueulc2w,bafyreig5lpui5hzfzqjv4cqxgrx4cx6vn6zzk47kqpak226gurbmvk6hri,0.5806758403778076,"['crypto', 'macro']","[0.5806758403778076, 0.5533319115638733]",neutral,0.9061193466186523
2026-05-01T17:32:27.129234Z,2026-05-01T17:32:27.697Z,ready to launch your home decor to new heights the astronaut moon landing wall clock is here to make time more enchanting perfect for gadget lovers design enthusiasts discover the magic or bring it home today ismarthomegadgetscomcollections homedecor gadgetenthusiast,ismarthomegadgets.bsky.social,iSmart Home Gadgets,did:plc:dqqmwarw7y5bwrroyyc2nz6c,0,0,0,at://did:plc:dqqmwarw7y5bwrroyyc2nz6c/app.bsky.feed.post/3mksnvjjb642i,bafyreifjfkg4s2ife5bp4gay6kv2bpvcrrwe5i6nf2qhcbkki6f7tvtjye,0.5292611122131348,"['macro', 'crypto']","[0.5292611122131348, 0.5248529314994812]",neutral,0.8980275392532349
2026-05-01T17:32:17.280Z,2026-05-01T17:32:19.074Z,happy beltane and flower full moon workers of the world unite eff isangbagsak sisepuede from com us activists plan may day economic blackout no school no work no shopping,mxmayhemmm.bsky.social,Myla A,did:plc:pdstdfyk43uykug6nl2odedt,0,0,0,at://did:plc:pdstdfyk43uykug6nl2odedt/app.bsky.feed.post/3mksnv7rjx22p,bafyreietb2qyd65u5evsg45wjeeb4dywfmuw4grhirhsvb3yheqbinoyrq,0.5979593396186829,"['crypto', 'derivatives']","[0.5979593396186829, 0.5567988753318787]",neutral,0.8328694701194763
2026-05-01T17:32:17.046Z,2026-05-01T17:32:24.976Z,earlier this week i found out my father died a story for the full moon in scorpio free for everyone to reading astrology astrologysky leahwhitehorsesubstackcompmyfather,leahwhitehorse.bsky.social,Leah Whitehorse,did:plc:6x5ytmqrrdg65hd2hkuh47ao,0,0,0,at://did:plc:6x5ytmqrrdg65hd2hkuh47ao/app.bsky.feed.post/3mksnv7kbjk2b,bafyreiams2u6chma4agrvyarfhfczad74ilff6lhpgyil54zpyxxyik3ge,0.5606935024261475,"['equities', 'portfolio']","[0.5606935024261475, 0.5417220592498779]",neutral,0.905928373336792
2026-05-01T17:32:13.372Z,2026-05-01T17:32:14.573Z,fuck off motherfucker with one business and moon five and stay the fuck away from me russia and lili shit,dsards92.bsky.social,Dsards,did:plc:xqwhmerd4grgnkmndwyyv3kv,0,0,1,at://did:plc:xqwhmerd4grgnkmndwyyv3kv/app.bsky.feed.post/3mksnv424ns2r,bafyreihbu3tr5wh6gbhz7ablyvr3rxv7oyptxlobnc3njqr4d3keo5oafm,0.5727100372314453,"['derivatives', 'crypto']","[0.5727100372314453, 0.5631692409515381]",neutral,0.777265727519989
2026-05-01T17:32:09.969Z,2026-05-01T17:32:10.879Z,yeah those bastards hanging up pictures of the moon like union flags on lampposts,sinisterbulb.bsky.social,SinisterBulb,did:plc:vorvotpmx47il67kg54nddsw,1,0,0,at://did:plc:vorvotpmx47il67kg54nddsw/app.bsky.feed.post/3mksnuysbg22l,bafyreievt34iufzdindvbuluauwacwbxolg3htbqqn67u3wsakvjjburju,0.5071947574615479,"['derivatives', 'macro']","[0.5071947574615479, 0.5005630850791931]",neutral,0.8216708898544312
2026-05-01T17:31:21.665Z,2026-05-01T17:31:23.178Z,i just learned this earlier this week while taking a snap of the beautiful moon and thought i wonder what this one is going to be called,dann1960.bsky.social,Dann,did:plc:co67wsvrfwahz6uahkyaq7ya,0,0,0,at://did:plc:co67wsvrfwahz6uahkyaq7ya/app.bsky.feed.post/3mksntkq5k22z,bafyreid3zfjf24c2st25ylhxl3wawm7kzfsnntyohxb66dcb3whoprfphm,0.5561586618423462,"['equities', 'portfolio']","[0.5561586618423462, 0.5292294025421143]",neutral,0.9300551414489746
2026-05-01T17:31:04.249Z,2026-05-01T17:31:05.988Z,todays comic strip of the day may day for those who celebrate it featuring benjamin slyngstad chip bok clay jones crabgrass david sipress first dog on the moon john darkow jonesy la cucaracha,dailycartoonist.bsky.social,The Daily Cartoonist,did:plc:mhe6cmxdbm6t7gcr2lad4pu5,0,0,0,at://did:plc:mhe6cmxdbm6t7gcr2lad4pu5/app.bsky.feed.post/3mksnt24nq22w,bafyreidanclezudzfpdxfzzs5mmsfpo6lec7fdy67iofi2oasnojd5ddqe,0.5341068506240845,"['derivatives', 'macro']","[0.5341068506240845, 0.5219806432723999]",neutral,0.8952487707138062
2026-05-01T17:31:00.799Z,2026-05-01T17:31:13.374Z,specimen moons at beltaine from april 2026 beltaine beltane moon luna lua gealach m ne,anpatric.bsky.social,Tony Patrickson,did:plc:tuhpe3vssaxavdc3y6z2lx5m,0,0,0,at://did:plc:tuhpe3vssaxavdc3y6z2lx5m/app.bsky.feed.post/3mksnswtgk22b,bafyreicbcwx3t5tqnm7267we37wlvtva63773ljcboamfwfdejaen2xat4,0.5652918219566345,"['derivatives', 'portfolio']","[0.5652918219566345, 0.5216645002365112]",neutral,0.9274101257324219
