created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid,financial_score,top_topics,top_scores,finbert_sentiment,finbert_score
2026-04-30T11:49:36.760+02:00,2026-04-30T09:49:36.979Z,2999usd large cocacola coke 3d metal bottle cap wall sign decor 1 new new,cocacolacoll.bsky.social,Coca-Cola,did:plc:cf37djcyp26qhlflx3q55n4j,0,0,0,at://did:plc:cf37djcyp26qhlflx3q55n4j/app.bsky.feed.post/3mkpdkxyozf2u,bafyreihpisc4m3hwklocxwbwnqld5mw4pgj4y53bi7zd77bmetq7wgjbty,0.5583571195602417,"['crypto', 'macro']","[0.5583571195602417, 0.5106310248374939]",neutral,0.9041455388069153
2026-04-30T11:49:35.570+02:00,2026-04-30T09:49:35.871Z,2999usd large cocacola coke coke is it 3d metal bottle cap wall sign decor 2 new new,cocacolacoll.bsky.social,Coca-Cola,did:plc:cf37djcyp26qhlflx3q55n4j,0,0,0,at://did:plc:cf37djcyp26qhlflx3q55n4j/app.bsky.feed.post/3mkpdkwudtw2g,bafyreigw7fpqwytoii5ktdnmzd4c35kc5j7r6rjlczy5nlvfkcoyydnddq,0.5841162204742432,"['crypto', 'macro']","[0.5841162204742432, 0.5269210934638977]",neutral,0.9125156998634338
2026-04-30T11:49:34.371+02:00,2026-04-30T09:49:34.574Z,2999usd large sprite soda 3dimensional metal bottle cap wall sign decor 02 new unspecified,cocacolacoll.bsky.social,Coca-Cola,did:plc:cf37djcyp26qhlflx3q55n4j,0,0,0,at://did:plc:cf37djcyp26qhlflx3q55n4j/app.bsky.feed.post/3mkpdkvppkz2c,bafyreidjeii5smt5r4kle2uuneomud44m2b3f5okrmnpb2fiuwjv767c54,0.5560504794120789,"['crypto', 'forex']","[0.5560504794120789, 0.5255409479141235]",neutral,0.9075666069984436
2026-04-30T11:49:33.169+02:00,2026-04-30T09:49:33.376Z,2999usd large cocacola coke 3d metal bottle cap wall sign decor 2 new new,cocacolacoll.bsky.social,Coca-Cola,did:plc:cf37djcyp26qhlflx3q55n4j,0,0,0,at://did:plc:cf37djcyp26qhlflx3q55n4j/app.bsky.feed.post/3mkpdkul7yw2g,bafyreibwb3dh6qdpelgthau56ckdexl7ld3f3bhzbqifkkdo35tbo4gn2m,0.5572972297668457,"['crypto', 'forex']","[0.5572972297668457, 0.5132726430892944]",neutral,0.8965518474578857
2026-04-30T11:49:31.939+02:00,2026-04-30T09:49:32.274Z,2999usd large cocacola coke 3d distressed metal bottle cap wall sign decor 3 new new,cocacolacoll.bsky.social,Coca-Cola,did:plc:cf37djcyp26qhlflx3q55n4j,0,0,0,at://did:plc:cf37djcyp26qhlflx3q55n4j/app.bsky.feed.post/3mkpdktfjx62g,bafyreicf77i7aiqr5s7tzzx4btyulug5ohqlkuffhklwz2szscxcagq4ku,0.5504457354545593,"['crypto', 'macro']","[0.5504457354545593, 0.5126628875732422]",neutral,0.8816544413566589
2026-04-30T11:49:30.748+02:00,2026-04-30T09:49:31.171Z,2999usd large sprite soda 3dimensional metal bottle cap wall sign decor 01 new unspecified,cocacolacoll.bsky.social,Coca-Cola,did:plc:cf37djcyp26qhlflx3q55n4j,0,0,0,at://did:plc:cf37djcyp26qhlflx3q55n4j/app.bsky.feed.post/3mkpdksb7gq2a,bafyreidqnuttii4yn7mw7gunesc5eqzsym4rp445jskfe4gutmhlfhopli,0.55523282289505,"['crypto', 'forex']","[0.55523282289505, 0.5267618298530579]",neutral,0.9056837558746338
2026-04-30T11:49:29.553+02:00,2026-04-30T09:49:29.774Z,2999usd large cocacola coke 3d metal bottle cap wall sign decor 3 new new,cocacolacoll.bsky.social,Coca-Cola,did:plc:cf37djcyp26qhlflx3q55n4j,0,0,0,at://did:plc:cf37djcyp26qhlflx3q55n4j/app.bsky.feed.post/3mkpdkr4obs2h,bafyreihrsvk2ost6gv6aeaijhmebyqgekxjoq4m3x62ej5tf7faznqob3e,0.5539038181304932,"['crypto', 'forex']","[0.5539038181304932, 0.5081707835197449]",neutral,0.8894595503807068
2026-04-30T09:19:48.933Z,2026-04-30T09:19:51.175Z,daily wonho,wayneinau.bsky.social,Wayne | Currently Daily #wonho,did:plc:dd7wikzuv7gailrijc3jiux3,9,2,0,at://did:plc:dd7wikzuv7gailrijc3jiux3/app.bsky.feed.post/3mkpbvosogc2e,bafyreiasmdzlgef7jtoq5axaa4dee3j5rm7k4azem6ac3wd7nygpdnkqpu,0.5687642097473145,"['crypto', 'derivatives']","[0.5687642097473145, 0.5557817816734314]",neutral,0.8766294121742249
2026-04-30T08:00:29+00:00,2026-04-30T08:00:33.478Z,emerging markets poised for growth throughout 2025 financial advisors leaned into emerging markets with the dollar weakening and large cap us stocks seeming,nb-il.bsky.social,,did:plc:bi45ejy2s6egyhidp5lcodaa,0,0,0,at://did:plc:bi45ejy2s6egyhidp5lcodaa/app.bsky.feed.post/3mkp5hwzytu24,bafyreicizcmnwsykwfaseip5k3iush2o7vqokpbdezz5h4p57xac37xp2m,0.6634211540222168,"['crypto', 'macro']","[0.6634211540222168, 0.6494481563568115]",positive,0.7248378396034241
2026-04-30T07:20:32.499Z,2026-04-30T07:20:37.069Z,3 large donations account for a high share of donations for a number of parties and foundations especially on the right which will only increase with a higher cap at best increasing the cap will simply not diversify private income at worst it risks undue influence and threatens pluralism,louisdrounau.eudemocracy.eu,Louis Drounau,did:plc:kcz2hjvdkkjs64n6y57uq35w,2,0,1,at://did:plc:kcz2hjvdkkjs64n6y57uq35w/app.bsky.feed.post/3mkp3ahzo442o,bafyreiaqsdihck3fk7d7twla2to5yhaaewvyayqhr4ljknbxlad33vgt2u,0.6134912371635437,"['crypto', 'equities']","[0.6134912371635437, 0.5759148597717285]",neutral,0.757300078868866
2026-04-30T06:26:41.388Z,2026-04-30T06:26:45.272Z,this old picture of the swedish king and a former finnish president awakened something strange in me a desire to see shaft rebooted as a nordic noir police procedural set during the cold war,kipkantelo.bsky.social,Kip 🇺🇸🇨🇦🇫🇮,did:plc:y4xj4fi7pdzjxtw4mxqtw47h,1,0,0,at://did:plc:y4xj4fi7pdzjxtw4mxqtw47h/app.bsky.feed.post/3mkoya4i3g22k,bafyreibiu5urbvewenwl4t6iyrylnx5apsxsjkk5wu7l2sjhm5gzc46d6u,0.5066922903060913,"['crypto', 'macro']","[0.5066922903060913, 0.496182918548584]",neutral,0.8620184063911438
2026-04-30T05:07:19.829440Z,2026-04-30T05:07:20.872Z,parts 122 efta00408777jpg epsteinweb efta00408777 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mkots7vl2d2t,bafyreibbkitpb7vj7t6wlmlmj3wqklu4zfvuzw3f6vt3onsdjh2h3pvndu,0.5486699938774109,"['crypto', 'macro']","[0.5486699938774109, 0.5404966473579407]",neutral,0.947668731212616
2026-04-30T04:20:15.980765+00:00,2026-04-30T04:20:16.271Z,68 the future in the short term the direction of the theme diffusion market may be interpreted focusing on commercial aerospace and semiconductors according to the data the csi a500 index closely tracked by a500etf southern 159352 covers ashare large and midcap highquality,babygoldie.bsky.social,News by babygoldie,did:plc:xhrtfphu4gzqrztkpb3a63qf,0,0,1,at://did:plc:xhrtfphu4gzqrztkpb3a63qf/app.bsky.feed.post/3mkor62lufi2a,bafyreibe5nuesychqdhghw5yls26oh33ba5ocxglhdo7b24ry5xnzava44,0.6313179731369019,"['crypto', 'portfolio']","[0.6313179731369019, 0.6236686110496521]",neutral,0.8918434381484985
2026-04-30T04:10:22.734Z,2026-04-30T04:10:24.772Z,drawnet oggogg rgbrgb grobog username benedict recievers karissa primrose i found her were all safe bh,superninja5506.bsky.social,"Lena ""Supes!"" Valentine",did:plc:23c5eai2wdv4v4jt26os7t4r,2,1,0,at://did:plc:23c5eai2wdv4v4jt26os7t4r/app.bsky.feed.post/3mkoqmepijk24,bafyreibqxwootknpy2epw5ewyh4ziithh4fbcen5jjs6nnnrq6j5rtyuim,0.5480537414550781,"['equities', 'portfolio']","[0.5480537414550781, 0.5450355410575867]",neutral,0.7541277408599854
2026-04-30T03:13:38.254Z,2026-04-30T03:13:45.178Z,oh my god if you batch delete from the highest size it will cap out at 30 files but as you get closer to being clear it cuts that number down to eight then you have to click one by one to select more and theyre all very prone to autoplay if you dont click the tiny selectcircle darkpattern,jammyness.bsky.social,jam,did:plc:ymc4apaxezyu52mftyhvjiec,2,0,1,at://did:plc:ymc4apaxezyu52mftyhvjiec/app.bsky.feed.post/3mkongvx4wk23,bafyreiemhfguomiskluharu4uthcak4bcvikc5kdrol3w7uz5k7tbfiytq,0.5240046381950378,"['portfolio', 'derivatives']","[0.5240046381950378, 0.5209103226661682]",negative,0.7056037187576294
2026-04-30T02:20:04+00:00,2026-04-30T02:20:08.676Z,emerging markets poised for growth throughout 2025 financial advisors leaned into emerging markets with the dollar weakening and large cap us stocks seeming,ca-nb.bsky.social,,did:plc:2gp3m6bnzqynpqq4nlwto5ar,0,0,0,at://did:plc:2gp3m6bnzqynpqq4nlwto5ar/app.bsky.feed.post/3mkokhabp3r2w,bafyreiceqvw2e7lmsybpdtzv6utjwlhem5lkh4r2k2tc3gg6eij2tmyar4,0.6634211540222168,"['crypto', 'macro']","[0.6634211540222168, 0.6494481563568115]",positive,0.7248378396034241
2026-04-30T02:02:12.575Z,2026-04-30T02:02:16.780Z,double stained glass commission done for a client on vgen stainedglass art vgen comms want some of your own a few slots have opened vgencobreadsticc,breadsticc.art,Rosemary ✨ Stained Glass Artist,did:plc:j4iszdg72q3cd2mhavc6ajmf,51,23,3,at://did:plc:j4iszdg72q3cd2mhavc6ajmf/app.bsky.feed.post/3mkojh6scqk2l,bafyreifeorjhbxjvsc6h2gpwzhjmaexusaimjpgj6zpck6ebebdrwvefsy,0.5603851079940796,"['forex', 'portfolio']","[0.5603851079940796, 0.5312042832374573]",neutral,0.9205262064933777
2026-04-29T23:17:03Z,2026-04-29T23:17:05.482Z,nigerian stocks surge as investors gain n555tn in broad market rally lagos april 29 2026 naija247news nigerian equities rallied sharply on wednesday adding n5554 trillion in market value as renewed buying interest in large and midcap stocks lifted the market to fresh highs the bullish,naija247news.bsky.social,Nigerian Stories,did:plc:spjdchwn5opevbg34g5io3s2,0,0,0,at://did:plc:spjdchwn5opevbg34g5io3s2/app.bsky.feed.post/3mkoa7w457e27,bafyreidbrn5abyi7kavpbceay4expyzhvhzbfeggoem6ntznp4l6jp52fa,0.6934097409248352,"['crypto', 'forex']","[0.6934097409248352, 0.6011728048324585]",positive,0.9353845119476318
2026-04-29T22:02:38.218Z,2026-04-29T22:02:48.975Z,graduation card for my sister,pencilpai.bsky.social,magnolia 🗡️🐉,did:plc:do2ejwui2qnstnscg6gymdxv,9,0,1,at://did:plc:do2ejwui2qnstnscg6gymdxv/app.bsky.feed.post/3mko42se2is2c,bafyreiendmkm4okryuhckdpbi2bnwbseypxibw4ahmtryb4lle3t6agsx4,0.5358322858810425,"['portfolio', 'macro']","[0.5358322858810425, 0.5235807299613953]",neutral,0.9136483073234558
2026-04-29T21:44:39.586Z,2026-04-29T21:44:39.276Z,not the hat we wouldve worn to a south end candystore robbery boston crime,universalhub.com,Universal Hub,did:plc:duslwfe3f2uoy24srkzmfz5n,19,1,2,at://did:plc:duslwfe3f2uoy24srkzmfz5n/app.bsky.feed.post/3mko32nok5k25,bafyreigvl4uoahvgbz3l6rveuamelp45ucwa2qawvflftthrdejphcg5ge,0.5416740775108337,"['equities', 'macro']","[0.5416740775108337, 0.5302244424819946]",neutral,0.8861571550369263
2026-04-29T21:39:51.425Z,2026-04-29T21:39:59.075Z,i love the duality of the art i commission first piece is from bskysocial s sfw second was done by bskysocial both of bruce,aeros-synthvt.bsky.social,Aeros,did:plc:clgqmonzfy2yjlb65jcpmeae,2,1,1,at://did:plc:clgqmonzfy2yjlb65jcpmeae/app.bsky.feed.post/3mko2s2unu22k,bafyreiavqljnwgakg63lf3yplbyqelqq5h5sffoblgeqmrggwv7lbargny,0.5737349987030029,"['equities', 'portfolio']","[0.5737349987030029, 0.5694760680198669]",neutral,0.9166404008865356
2026-04-29T20:22:46.352Z,2026-04-29T20:22:46.875Z,play stupid games win stupid prizes,southdakota.bsky.social,South Dakota Department of Propaganda,did:plc:2vu6utmkypmmrylp6vnphdjs,8,1,0,at://did:plc:2vu6utmkypmmrylp6vnphdjs/app.bsky.feed.post/3mknwia32wt2v,bafyreielh7sif2m4hmrxr3lekkxnmezxumyuxauo3kunlsxqz5fvh5jm3i,0.5377916097640991,"['equities', 'crypto']","[0.5377916097640991, 0.5314260721206665]",neutral,0.8726061582565308
2026-04-29T19:32:57.281Z,2026-04-29T19:33:00.975Z,hey flying bison earlier this semester the abilene flying bison had a drawing for a cap i said i would wear the hat to teach for a day if i won one and provide photographic evidence mission accomplished flybisonfly,hatstorm.bsky.social,Storm - Hat-Wearing College Instructor,did:plc:wljsd6nnrxinuibql6noiypm,6,0,1,at://did:plc:wljsd6nnrxinuibql6noiypm/app.bsky.feed.post/3mkntp5hch22w,bafyreiehsq6bbzhodygd6wx57iw2ozjfg2mcj3kktligduyclhr5exjkda,0.5336705446243286,"['portfolio', 'equities']","[0.5336705446243286, 0.5288516283035278]",neutral,0.917559027671814
2026-04-29T19:29:33.018Z,2026-04-29T19:29:41.080Z,on my way back after a fine cifa archaeology conference in edinburgh and yes i ve been scribbling will get my illustrations coloured and posted soon,robhedge.bsky.social,Rob Hedge,did:plc:ww6ukdreftyp2asula2trkvg,11,0,1,at://did:plc:ww6ukdreftyp2asula2trkvg/app.bsky.feed.post/3mkntj2nptk2v,bafyreige3hjtcrjoxxmlsz3uqe2zxzl5oep5cg6ec56zbdwqxnjkcx5vgu,0.5281081199645996,"['forex', 'crypto']","[0.5281081199645996, 0.5268235206604004]",neutral,0.9211487770080566
2026-04-29T19:07:32.468Z,2026-04-29T19:07:36.672Z,piper but its the yourdearestboyfriend version,reinadecorazonez.bsky.social,𝔸♥,did:plc:bjocdi2ekipcbi2hyddue4gf,7,1,0,at://did:plc:bjocdi2ekipcbi2hyddue4gf/app.bsky.feed.post/3mknsbpbpas2e,bafyreidzc325lemaj57adloawm3leemxg73xii3po5mrhyjefaal7iymgq,0.5152242183685303,"['portfolio', 'equities']","[0.5152242183685303, 0.5136135220527649]",neutral,0.8940898776054382
2026-04-29T18:55:57.009644193Z,2026-04-29T18:56:01.172Z,founders day is here take some time today to reconnect with what makes this place meaningful to you as the day continues so does umassgives however you choose to take part you can support the people and programs that shape the umass experience at umassgivesorg,umassamherst.bsky.social,UMass Amherst,did:plc:nirjgbt3wrqaizmv3gtxc7v7,2,0,0,at://did:plc:nirjgbt3wrqaizmv3gtxc7v7/app.bsky.feed.post/3mknrmzfl7l2v,bafyreidc7zjme6ckf4b6242cg74xor6zrnxvhkkmxon7mqfckg4iajeswy,0.5150618553161621,"['crypto', 'derivatives']","[0.5150618553161621, 0.4976719617843628]",neutral,0.8063130974769592
2026-04-29T18:36:14+00:00,2026-04-29T18:36:19.574Z,emerging markets poised for growth throughout 2025 financial advisors leaned into emerging markets with the dollar weakening and large cap us stocks seeming,us-nb.bsky.social,,did:plc:73um2ouzfr7e2h24gdwuxm6n,0,0,0,at://did:plc:73um2ouzfr7e2h24gdwuxm6n/app.bsky.feed.post/3mknqjua6q22y,bafyreiail6nonjarud6w2oskflio7dsjxplzzs5xm3c3ykheohkvdhytle,0.6634211540222168,"['crypto', 'macro']","[0.6634211540222168, 0.6494481563568115]",positive,0.7248378396034241
2026-04-29T18:04:03.720Z,2026-04-29T18:04:27.280Z,groundlevel ozone can harm plants by reducing photosynthesis weakening stress responses this study tracks its impact across 244 national park units comparing new data with a similar survey 20 years ago how risks to native plants have changed over time thanks triad foundation for the support,btiscience.bsky.social,Boyce Thompson Institute,did:plc:eosymtvoox4oqpaikbgxbcbq,0,0,0,at://did:plc:eosymtvoox4oqpaikbgxbcbq/app.bsky.feed.post/3mknoq6xvsk23,bafyreie3mntdoizxfibr6ny7pklorr75lpxgjaeot72pnwpxrzpeefgpha,0.509171724319458,"['derivatives', 'portfolio']","[0.509171724319458, 0.49321630597114563]",neutral,0.7268292307853699
2026-04-29T17:07:56.349Z,2026-04-29T17:08:01.272Z,chicky chinese kfc mascot who was popularised in europe australasia and south america and has long gone absent from most countries but is still thriving back home in asia and trinidad,retiredmascots.bsky.social,Retired Mascots {on hiatus until 4th May},did:plc:75be2s2746zv5z7y63hus7l2,7,2,0,at://did:plc:75be2s2746zv5z7y63hus7l2/app.bsky.feed.post/3mknlltm4fk2j,bafyreibnhkgiskzwijv3rscqd3k3i4rk3grzu7442erk7k4wd6nt4v2e5e,0.5307818055152893,"['macro', 'equities']","[0.5307818055152893, 0.5137670040130615]",neutral,0.8703702688217163
2026-04-29T16:40:15.363Z,2026-04-29T16:40:23.073Z,my entry and the final design for com s create a pokemon 37 darkflying opportunist based around the move beak blast i went with a miscellaneous pterosaur with an exhaustcannon for a beak crest based on the fact they couldve been used as heatsinks pokemon fanart smogoncap,yokaiju.bsky.social,Yokaiju,did:plc:pofsw467tvbzeyh5gddfgm6n,134,55,9,at://did:plc:pofsw467tvbzeyh5gddfgm6n/app.bsky.feed.post/3mknk2dkwos2k,bafyreicezpotryp3xgj7iedwtl4wgvszxr5l7sgpmmfq5t3jppq46eox3q,0.5538601279258728,"['equities', 'portfolio']","[0.5538601279258728, 0.5509518980979919]",neutral,0.917676568031311
2026-04-29T15:27:32.453330+00:00,2026-04-29T15:27:32.777Z,finance the listing gives public investors their first direct stake in ackmans investment platform which runs a concentrated portfolio of 10 largecap names,marketwire.bsky.social,MarketWire 📡,did:plc:4aeinxjwao74le6dktiiyxg4,0,0,0,at://did:plc:4aeinxjwao74le6dktiiyxg4/app.bsky.feed.post/3mknfycyndu22,bafyreib5behcn737tqjza7rq4uh2rjsgue6munpxoqng66qqfcmectpfpa,0.6987802386283875,"['crypto', 'equities']","[0.6987802386283875, 0.6335631012916565]",neutral,0.8317760825157166
2026-04-29T15:19:20Z,2026-04-29T15:19:21.280Z,the listing gives public investors their first direct stake in ackmans investment platform which runs a concentrated portfolio of 10 largecap names,international.cnbc.com,CNBC International,did:plc:doo3btpzvn4wmkqhevmpiz6f,0,0,0,at://did:plc:doo3btpzvn4wmkqhevmpiz6f/app.bsky.feed.post/3mknfjnu2ub2h,bafyreig2qnwwlaon6h35z244slp34ybuzu744jgmxgjrxrdksyuiqjqpfq,0.6908310651779175,"['crypto', 'portfolio']","[0.6908310651779175, 0.6311073303222656]",neutral,0.8333466053009033
2026-04-29T14:56:28.256Z,2026-04-29T14:56:31.571Z,without downloading anything new where are you mentally,coughsyrupdroid.bsky.social,Rocky,did:plc:bxnstirmmf3oy6r6g35hv5s7,1,0,0,at://did:plc:bxnstirmmf3oy6r6g35hv5s7/app.bsky.feed.post/3mkneaqwojs2z,bafyreifhpbzh5uqajmnh7pqycrpkim7yystcjerlknndluxoc4lqtjwkiq,0.5170944333076477,"['crypto', 'portfolio']","[0.5170944333076477, 0.5132207274436951]",neutral,0.9128666520118713
2026-04-29T14:20:04.849771Z,2026-04-29T14:20:07.773Z,nasa astronomy hourly picture 20020219 waterice imaged in martian polar cap astronomy nasa space,nasadailypicbot.bsky.social,Nasa Astronomy Hourly Pictures,did:plc:a4rncxtx6abz2p5j7iqqioup,0,0,0,at://did:plc:a4rncxtx6abz2p5j7iqqioup/app.bsky.feed.post/3mknc7qdwuq26,bafyreiduns5ngvf5727hrf7udiects7ucxrschk2ruwy2p4ynlido3ysiq,0.5232148170471191,"['portfolio', 'crypto']","[0.5232148170471191, 0.5102053284645081]",neutral,0.9376022219657898
2026-04-29T13:39:52.418Z,2026-04-29T13:39:52.272Z,26 mushroom yes this one is my pfp i feel like she represents who i am deep in my soul art repostyourart mushroom witch mushroomwitch,kinokosaur.bsky.social,kinoko,did:plc:bhxil7l7pcbbotnkhcqn7swz,6,0,0,at://did:plc:bhxil7l7pcbbotnkhcqn7swz/app.bsky.feed.post/3mkn7xryvgs2f,bafyreibecjdbg4ilxqkspfhqj6geo57nloxdmz52cl3x3xk2gserlkrkbe,0.5187717080116272,"['portfolio', 'equities']","[0.5187717080116272, 0.5126805305480957]",neutral,0.913557767868042
2026-04-29T18:32:32.022+05:30,2026-04-29T13:02:32.578Z,strong flow into apr 29 2026 as largecap tech lights the tape sndk printed repeat highpremium splits and sweeps at the 700 strike moving over 40m in premium and signaling twoway aggression nvda saw hits across expiries pic,tradesviz.bsky.social,TradesViz | Trading Performance Analysis,did:plc:kg6gyxccfkin2v5c4wnelg74,0,0,0,at://did:plc:kg6gyxccfkin2v5c4wnelg74/app.bsky.feed.post/3mkn5uzhxve2i,bafyreidzihkktdlucqupifyuaz7qijthorekr6z4yrzrlxcks7gmdq7toy,0.5933346152305603,"['derivatives', 'crypto']","[0.5933346152305603, 0.572245180606842]",positive,0.8970558643341064
2026-04-29T11:24:19.144Z,2026-04-29T11:24:20.774Z,yep i was behind home platefirst base line amazing show,henrybernstein.bsky.social,Henry B 🎸🖖🏻✡️🔧,did:plc:7pomv7oe42foqybmmgr55vdg,1,0,0,at://did:plc:7pomv7oe42foqybmmgr55vdg/app.bsky.feed.post/3mkmyffiw622i,bafyreie2zxr46npu2nditifjaclzy7bejzgh7rvgsjk6zzvkvjbanpqupu,0.523195743560791,"['equities', 'portfolio']","[0.523195743560791, 0.52198326587677]",positive,0.5645639896392822
2026-04-29T09:53:45.898Z,2026-04-29T09:53:50.972Z,morning lufflies wednestday who needs while walking the boyz when you have these lil guys all around you singing their hearts out another beautiful day ahead happy lil sigh,mintyminxy.bsky.social,🦋ᴹᴵᴺᵀᵞ🦋ᴹᴹ🦋ᴹᴵᴺˣᵞ🦋,did:plc:mhbhgqnnyia2x6llj62koye4,5,0,0,at://did:plc:mhbhgqnnyia2x6llj62koye4/app.bsky.feed.post/3mkmtdhxmpc2o,bafyreigsp6vwrxrem4zbcg5hosf3wulh4tswyssnchjclaq5seyhcajvdi,0.5366058349609375,"['macro', 'derivatives']","[0.5366058349609375, 0.5184565186500549]",neutral,0.8557993173599243
2026-04-29T09:03:48Z,2026-04-29T09:03:50.573Z,largecap earnings overshadow iran stalemate 3minutes mliv anna edwards guy johnson tom mackenzie and adam linton break down todays key themes for analysts and investors on bloomberg the opening trade more on bloomberg television and markets like this video subscribe and turn on,fllicsofficial.bsky.social,Fllics,did:plc:c254crvo7of5knfklc6jqn33,0,0,0,at://did:plc:c254crvo7of5knfklc6jqn33/app.bsky.feed.post/3mkmqk6vta52s,bafyreieyb7nrq64l56en4mwfg6cdiso2mbup4tpkfuztw3d34rmsib55pm,0.6324774026870728,"['equities', 'crypto']","[0.6324774026870728, 0.613839864730835]",neutral,0.9340177774429321
2026-04-29T08:05:08.204524+00:00,2026-04-29T08:05:08.373Z,bloomberg largecap earnings overshadow iran stalemate 3minutes mliv,headline-feed.bsky.social,News Ticker,did:plc:642zd52d36yxdwshde6edydk,0,0,0,at://did:plc:642zd52d36yxdwshde6edydk/app.bsky.feed.post/3mkmnbaajqj2c,bafyreifwxsk7k6diqdzpkpevnbc5dpe2an473fa5ljfqq2emoyrzvd6m74,0.619622528553009,"['equities', 'portfolio']","[0.619622528553009, 0.5989744663238525]",positive,0.5988257527351379
2026-04-29T05:21:42.156Z,2026-04-29T05:21:58.074Z,woodchuck lumberjack aiartcommunity digitalart aiart aidigitalart woodchuck lumberjack cartoon remixratpack surrealart design aicommunity aiartchallenge synthart creativeai ai aiartwork qp prompt in alt,pbr26.bsky.social,Papabear26,did:plc:jhdh3wcwn23i222xcadmjzrp,9,0,0,at://did:plc:jhdh3wcwn23i222xcadmjzrp/app.bsky.feed.post/3mkme4yganc2p,bafyreihhhk4jgucmknaa27ok2r3wadxo3ieyuawlkbn3q5f5bo36p3xtnu,0.5772202014923096,"['crypto', 'equities']","[0.5772202014923096, 0.5128006339073181]",neutral,0.9413119554519653
2026-04-29T05:14:15.826Z,2026-04-29T05:14:24.676Z,european midlarge cap 3y median revenue growth defence 17 saf ho am 19 rhm mtx hag r3nk 20 rr ba qq midgardfinancecomscreenereur europeanstocks midgardfinance stoxx600,midgardfinance.com,midgardfinance.com,did:plc:6elkozr74dmgtebnjmwcre7e,1,0,0,at://did:plc:6elkozr74dmgtebnjmwcre7e/app.bsky.feed.post/3mkmdpor6mk2q,bafyreifhebs6ir3hjeuyhomx3ychorofaswpovxmbdy44iy2znnnhlamwe,0.6436748504638672,"['crypto', 'forex']","[0.6436748504638672, 0.5989056825637817]",neutral,0.8673678636550903
2026-04-29T04:08:39.661371Z,2026-04-29T04:08:41.475Z,parts 122 efta00374716jpg epsteinweb efta00374716 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mkma2fah6j2k,bafyreiapcs4dw7wrom46zuxyi5j5i5mavmgncrvmg6qvzm4p7jwzaiixgu,0.5494518876075745,"['crypto', 'macro']","[0.5494518876075745, 0.544134259223938]",neutral,0.9479694366455078
2026-04-29T04:08:34.031205Z,2026-04-29T04:08:35.475Z,parts 122 efta00374714jpg epsteinweb efta00374714 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mkma27th2b2k,bafyreievrgikgfndahftmsgvznarj76ngrtdzvmtrhxmosfqpoekf3yn4a,0.5485137104988098,"['crypto', 'macro']","[0.5485137104988098, 0.5438022017478943]",neutral,0.9476394653320312
2026-04-29T03:35:31.437Z,2026-04-29T03:35:36.374Z,the blue jays shut out the rival red sox to even the series rbis 2 kazuma okamoto 1 vladimir guerrero jr trey yesavage gets his 1st win louis varland gets his 4th save lets go blue jays torontobluejays mlb redsoxvsjays bluejays50,ryguy2927.bsky.social,RyGuy⚛️♾️🇨🇦 he/him/his,did:plc:albcy2rydfgg2hnhpezbyo6d,3,0,0,at://did:plc:albcy2rydfgg2hnhpezbyo6d/app.bsky.feed.post/3mkm674tcfc24,bafyreifbkv2aac5vko2zqtcfbyemknt7thsclzkgyap5wjebylqgq5mi6m,0.5570970177650452,"['equities', 'portfolio']","[0.5570970177650452, 0.5433068871498108]",neutral,0.7497825622558594
2026-04-29T02:56:52.214Z,2026-04-29T02:57:15.871Z,strategy largecap stocks mein thodi thakan hai lekin midcap aur smallcap indices kal 04 resilience dikha rahe hain quality midcaps like jsw energy ya sjvn par nazar rakho,stockuniverse.bsky.social,,did:plc:7cw7pk3nqbhpcwmntjbi5f7o,0,0,0,at://did:plc:7cw7pk3nqbhpcwmntjbi5f7o/app.bsky.feed.post/3mkm3zz2psk26,bafyreibbhrpuxcsteqj5sz6rpjw35ji2bskde36um6coboolqlkddupuhy,0.6537249684333801,"['equities', 'portfolio']","[0.6537249684333801, 0.646781325340271]",neutral,0.756090521812439
2026-04-29T02:19:04.348Z,2026-04-29T02:19:12.078Z,i am the last creature in creation who would ever deny you your free will or the consequences thereof finished the pic of the accuser in human form the patron of my warlock oc ephraim asimov oc jewishfolklore theaccuser,madamemimsy.bsky.social,Madame Mimsy,did:plc:babdr6h4xe4t7ditbwwouvh7,3,2,0,at://did:plc:babdr6h4xe4t7ditbwwouvh7/app.bsky.feed.post/3mklzwgagcs2v,bafyreiehpvspsuhcycq56aaqsnioe4iqukdlb7brvjjqro2ry6ujqs36se,0.5383827090263367,"['crypto', 'derivatives']","[0.5383827090263367, 0.510246753692627]",neutral,0.9049844145774841
