created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid,financial_score,top_topics,top_scores,finbert_sentiment,finbert_score
2026-04-28T16:34:21.458Z,2026-04-28T16:34:21.979Z,it s a blatant pump and dump,naturallyaspirated.bsky.social,Exhausted🍁Introvert 🫘,did:plc:n7tpyfhoewvzobjzuczzaljz,1,1,0,at://did:plc:n7tpyfhoewvzobjzuczzaljz/app.bsky.feed.post/3mkkzaulhnc2q,bafyreie3kry7nx65pks7edkmfskx327jqn5sdizeuwohjcmtxza6csvoba,0.5548326373100281,"['macro', 'equities']","[0.5548326373100281, 0.5444732904434204]",negative,0.6244395971298218
2026-04-28T16:33:53.468Z,2026-04-28T16:33:53.777Z,i hate to be a complainer but he was like a 3 pump and dump he was hot as fuck big dick suck a tease,loganeverettx.bsky.social,Logan,did:plc:rzm7br4ynxey5sbynxbi4tzu,0,0,1,at://did:plc:rzm7br4ynxey5sbynxbi4tzu/app.bsky.feed.post/3mkkz7zvbns2l,bafyreienwter2a54oijmfsjyvnzcjbogdabnxz5gvatdgqp43rlgxioj3i,0.5137358903884888,"['macro', 'derivatives']","[0.5137358903884888, 0.5103387832641602]",neutral,0.7936376333236694
2026-04-28T16:11:54.626Z,2026-04-28T16:11:55.380Z,pump and dump but with crypto you can endlessly rinse and repeat,macdhomnuill.bsky.social,MacDhomnuill,did:plc:x6jk7eapwamjtwiiphhro4qr,0,0,0,at://did:plc:x6jk7eapwamjtwiiphhro4qr/app.bsky.feed.post/3mkkxyq5fzc2z,bafyreiamrrwp253nh5qufaxr5b6isfd2mqc4tly754bkqkqyh3qsmfqvry,0.6516478061676025,"['crypto', 'forex']","[0.6516478061676025, 0.5289437770843506]",neutral,0.9392733573913574
2026-04-28T16:04:39.051Z,2026-04-28T16:04:40.575Z,a new take on pump and dumps utilizing social media and messaging apps is luring investors into some bigtime losses we re talking about ramp and dump scams learn more abour ramp and dumps and how to avoid them by watching our short video,nsscommission.bsky.social,Nova Scotia Securities Commission,did:plc:6eokez3jpiouvgyo3w4i5l4e,0,0,0,at://did:plc:6eokez3jpiouvgyo3w4i5l4e/app.bsky.feed.post/3mkkxlrrwmt2x,bafyreifnnzdv35m2ahcgw7hucaxg7nocrqex5z57bjkpqokuv7azxj4pe4,0.6482696533203125,"['equities', 'crypto']","[0.6482696533203125, 0.6446409225463867]",neutral,0.9216748476028442
2026-04-28T15:51:37.881Z,2026-04-28T15:51:40.577Z,gas prices up again do the allamerican thing and dump the pump use clean cheaper domestic electricity instead generate it from the sun used evs are going for a song photo santa monica july 4 parade circa 2012,zandubin.bsky.social,Zan Dubin,did:plc:xpcgmdvgizr4ekh565zgqhwk,0,0,0,at://did:plc:xpcgmdvgizr4ekh565zgqhwk/app.bsky.feed.post/3mkkwuhrffs2l,bafyreicypsayt57q6kqhw6oalce7as5w4wfv2u4rzc4o6niz7r7p7mbyby,0.567435622215271,"['macro', 'crypto']","[0.567435622215271, 0.5512125492095947]",neutral,0.9314734935760498
2026-04-28T14:13:09.648Z,2026-04-28T14:13:10.877Z,chernobyl harms 40 years later another billion dollar trumpconjob pump and dump stock fermi america failed to build the trump advanced energy and intelligence campus in texas remember nuclearpower is expensive radioactive dangerous kills forever,paulvetdem.bsky.social,Paul Sullivan,did:plc:wfxn46kknzmd654jvi5k64nk,1,0,0,at://did:plc:wfxn46kknzmd654jvi5k64nk/app.bsky.feed.post/3mkkrefaeo22m,bafyreibisqt7d34335ferfajktvr3dt6qz7y6menqak5thzogyu4huzy3m,0.5469558835029602,"['macro', 'equities']","[0.5469558835029602, 0.5433521866798401]",neutral,0.6279235482215881
2026-04-28T14:00:31.705Z,2026-04-28T14:00:34.280Z,updating our post from last year about pump and dump science crypto scams and money laundering possibilities ht bskysocial for the inspiration,disruptedscience.bsky.social,Disrupted Science,did:plc:43ezthyentfio7lclnwmkk6e,0,0,0,at://did:plc:43ezthyentfio7lclnwmkk6e/app.bsky.feed.post/3mkkqnsfqy22j,bafyreidrf245hasgyo5347yys3uhs5btiphwua3ndiblwfmysou42x66aa,0.6964487433433533,"['crypto', 'macro']","[0.6964487433433533, 0.5605450868606567]",neutral,0.915537416934967
2026-04-28T13:47:41.683Z,2026-04-28T13:47:42.475Z,my assumption is theyre going to roll with we wont change anything until match group figures out how to pump and dump the entire platform for a quick shareholder value boost,slut.dog,Pup Harke 🔞,did:plc:bfuck3vwwacatltdmnilloym,0,0,1,at://did:plc:bfuck3vwwacatltdmnilloym/app.bsky.feed.post/3mkkpwu2kek25,bafyreifvlq2lgqckrfgjnp4mcfadxq4yud66granmsgtagbaevw7xejmyi,0.6536387205123901,"['crypto', 'equities']","[0.6536387205123901, 0.6224514245986938]",neutral,0.8809215426445007
2026-04-28T13:39:47.113Z,2026-04-28T13:39:47.971Z,the weekly pump and dump is good actually its become a beacon of stability in this fucked up world,moxiest.art,-𝚖𝚘𝚡,did:plc:tkzswasvcchz3ou4yvz72h5q,73,6,2,at://did:plc:tkzswasvcchz3ou4yvz72h5q/app.bsky.feed.post/3mkkpipi4uk23,bafyreiby5mg2ge53xbbdk3vm3vpikwn5vfrpqqmp5qnjkhsagre6pnzbiu,0.5804319977760315,"['macro', 'equities']","[0.5804319977760315, 0.5695602893829346]",positive,0.7780075669288635
2026-04-28T13:39:19.614Z,2026-04-28T13:39:19.574Z,if you have the backing and the constitution youd be long oil there seems no end in sight to the war and despite each trump pump and dump cycle the trend has to be towards higher oil prices until demand destruction occurs,rbnyc.bsky.social,,did:plc:3onuoywye3soiwu4jqxbtc2c,0,0,0,at://did:plc:3onuoywye3soiwu4jqxbtc2c/app.bsky.feed.post/3mkkphvammc2n,bafyreih3nhys3ax53lyunulg22eh3ko6gknycjts33jvl6jbqkpfjw7x6u,0.6002721786499023,"['macro', 'crypto']","[0.6002721786499023, 0.5518068671226501]",neutral,0.6013028025627136
2026-04-28T12:00:33.937Z,2026-04-28T12:00:34.673Z,for bskysocial some insights into cryptodriven pump and dump science,disruptedscience.bsky.social,Disrupted Science,did:plc:43ezthyentfio7lclnwmkk6e,0,0,0,at://did:plc:43ezthyentfio7lclnwmkk6e/app.bsky.feed.post/3mkkjxc3dnc2z,bafyreigotmtdgwz6crucwq6ru2qmedd7zhvujxpidxavot257noon66huq,0.6420730352401733,"['crypto', 'forex']","[0.6420730352401733, 0.5530654191970825]",neutral,0.912636935710907
2026-04-28T11:42:09.012Z,2026-04-28T11:42:11.676Z,bskysocial is making important points about crypto which has been involved in scientific publishing pump and dump schemes as well youtube1cemgedfchm,disruptedscience.bsky.social,Disrupted Science,did:plc:43ezthyentfio7lclnwmkk6e,1,0,0,at://did:plc:43ezthyentfio7lclnwmkk6e/app.bsky.feed.post/3mkkiwedqcc2n,bafyreihpeg6wcaz2vipte6jbfnarawkco3omoaizyjew3dfsgcwomf5lce,0.6841849684715271,"['crypto', 'equities']","[0.6841849684715271, 0.5983128547668457]",neutral,0.8870908617973328
2026-04-28T11:36:03.878Z,2026-04-28T11:36:03.992Z,despite a narrative linking it to the geopolitical significance of the strait of hormuz hrp exhibits red flags such as low liquidity botdriven hype multiple contract addresses and extreme price volatility indicative of pumpanddump schemes,rwatimes.bsky.social,RWATimes.io,did:plc:553eofo6hvuxcsxo7qfidxjs,0,0,0,at://did:plc:553eofo6hvuxcsxo7qfidxjs/app.bsky.feed.post/3mkkili7a6a2h,bafyreiftm6azmgl35dlxn2mbgcseoksrvrg3nba546a2jy4ifrn2a2f7gi,0.6151722073554993,"['crypto', 'forex']","[0.6151722073554993, 0.6000432968139648]",negative,0.8881131410598755
2026-04-28T11:36:02.702Z,2026-04-28T11:36:03.872Z,is hrp a scam 859 surge raises rug pull concerns apr 28 2026 0912 utc the recent 859 surge in hrp the hormuz reserve protocol token has sparked widespread debate amon hrp hormuzreserveprotocol rugpull scam defi solana geopolitics pumpanddump dexscreener liquidity,rwatimes.bsky.social,RWATimes.io,did:plc:553eofo6hvuxcsxo7qfidxjs,1,0,3,at://did:plc:553eofo6hvuxcsxo7qfidxjs/app.bsky.feed.post/3mkkilhz5tf2u,bafyreigdswchfbpnllgaxqut5zcjudp476oi5tbk5tb2xshgy4sej3dxla,0.6095660328865051,"['crypto', 'portfolio']","[0.6095660328865051, 0.5950350761413574]",neutral,0.8185848593711853
2026-04-28T09:44:50.228Z,2026-04-28T09:44:52.072Z,vda scams are rising stay alert avoid fake groups pump dump traps and phishing links protect your funds verify never share keys and trust only regulated platforms vda finserv cryptosafety scamalert,umbrellax-cedefi.bsky.social,UmbrellaX,did:plc:6amkhb2rgvrndc7icq5gmqph,0,0,0,at://did:plc:6amkhb2rgvrndc7icq5gmqph/app.bsky.feed.post/3mkkcemwfy42h,bafyreicibq2ejoaazwdixxetdpyq3z37qgmryylurmgyflxljwksiqokti,0.6358177661895752,"['crypto', 'equities']","[0.6358177661895752, 0.580447256565094]",neutral,0.9269585609436035
2026-04-28T05:31:28.555Z,2026-04-28T05:31:28.957Z,imagine a pump and dump being less skilled labor and the entire world shitting itself inside out to try and do it,aceofdave.bsky.social,TheAceofDave (he/him),did:plc:r2k6vbihxeyk2q5efinoxjp6,1,0,0,at://did:plc:r2k6vbihxeyk2q5efinoxjp6/app.bsky.feed.post/3mkju7k6szs25,bafyreiafmdgtljpywzrc4wvz3tgfzrnj4g7gocbbveffbhdq7toemgcm4e,0.587224543094635,"['macro', 'crypto']","[0.587224543094635, 0.529167890548706]",neutral,0.6600967049598694
2026-04-28T04:30:27.491Z,2026-04-28T04:30:28.654Z,the staff thing is that the business model is burn 7b a year to pump the valuation do an ipo and dump the stock on the plebs find next hype rinse and repeat,wuwave.bsky.social,Archivist,did:plc:7gxttglltxsy2apblhectjra,16,1,0,at://did:plc:7gxttglltxsy2apblhectjra/app.bsky.feed.post/3mkjqsgpz7s2i,bafyreifwokxvxou4vgnrodb5nca327nu22gi6fd7osrzeshu3e5gohhehm,0.6569452285766602,"['equities', 'crypto']","[0.6569452285766602, 0.6349322199821472]",neutral,0.9253531098365784
2026-04-28T02:46:40.694Z,2026-04-28T02:46:41.165Z,maybe floating a new trump crypto coin could raise some money for the ballroom the donalddreambig coin sell it to the dupes and bailout quickly the old pump and dump scheme melania can also have another coin to fleece the cult the miraclemelania coin or maybe the idontreallycaredou coin,belcaro.bsky.social,Belcaro,did:plc:kql2jvfcfe66iyyqiajwx6wp,0,0,0,at://did:plc:kql2jvfcfe66iyyqiajwx6wp/app.bsky.feed.post/3mkjkyufark2n,bafyreif2ufjypjaex7h4ebtqnu4xvpdeo52bapfug7cidlwipgnga6ckui,0.6456681489944458,"['crypto', 'macro']","[0.6456681489944458, 0.5915003418922424]",neutral,0.8704143762588501
2026-04-28T01:13:58.695Z,2026-04-28T01:13:59.559Z,when theyre just gonna pump and dump you for your skills and leave you with no residuals no clients and 70 of what you make is under ndacopyright so you cant portfolio it its all a scam,ifuknowuknow.bsky.social,Ｒ３ＤＲＵＮＮＥＲ,did:plc:5hw5mqb7kiuhg2yhh3mmhuaa,4,0,1,at://did:plc:5hw5mqb7kiuhg2yhh3mmhuaa/app.bsky.feed.post/3mkjft42j4s2h,bafyreiaypdtvmri4azmrljvhyyzfizey2oepxh2uulubcggzzr5x33tp6e,0.6487241983413696,"['crypto', 'equities']","[0.6487241983413696, 0.6119845509529114]",negative,0.6598905920982361
2026-04-28T01:05:02.759Z,2026-04-28T01:05:02.955Z,it s almost impressive how little trump cares about hiding the fact that he s clearly using statements about iran as a way of helping his allies make money on market swings influenced by what he s saying it s an outintheopen pump and dump scheme that only his friends benefit from,gotvpac.bsky.social,Get Out The Vote PAC,did:plc:sy4sq4kl6ihx4c3om2jmrwnj,58,35,1,at://did:plc:sy4sq4kl6ihx4c3om2jmrwnj/app.bsky.feed.post/3mkjfd4wz5k2c,bafyreieiipone3umv46an57a5kqfiqiw6lrlguz7mcuebkmjfg2o5loxiq,0.5891357064247131,"['macro', 'equities']","[0.5891357064247131, 0.5675393342971802]",neutral,0.840136706829071
2026-04-28T00:49:27.990Z,2026-04-28T00:49:28.658Z,control without majority ownership is basement level corporation but good lord is it necessary like this spacex ipo is just a pump and dump cash grab and elon doesn t even lose control,aocincinnatus.bsky.social,AOCincinnatus,did:plc:f5gn3nlwycjqy5vf27p32zuz,0,0,0,at://did:plc:f5gn3nlwycjqy5vf27p32zuz/app.bsky.feed.post/3mkjehbi5rk2r,bafyreibqwnpofqlk3paj4lvcob2fm3ika46e4subjvzgolaoluh7ggiz4i,0.6583412885665894,"['crypto', 'equities']","[0.6583412885665894, 0.5576291680335999]",neutral,0.9295933842658997
2026-04-28T00:16:45.106Z,2026-04-28T00:16:45.556Z,its hard not to see it as a massive pump and dump scheme when you look at how the energy markets react to every single headline,stockmarketrotation.com,The Bear Radar 🎯,did:plc:hjnxhzvxv3n5xurxk3y4tru2,0,0,0,at://did:plc:hjnxhzvxv3n5xurxk3y4tru2/app.bsky.feed.post/3mkjcmrsckq2a,bafyreie2dgnwxjulqcrn75skuyavcpjnhy3ymbh5ug4ob3etqxbbqnkkou,0.6180626153945923,"['macro', 'crypto']","[0.6180626153945923, 0.6093742847442627]",neutral,0.8835041522979736
2026-04-27T23:26:06.989Z,2026-04-27T23:26:08.356Z,for this weeks pump and dump,pnwpirate.bsky.social,,did:plc:i2wwtu5v7pagun5nxqfvo2jd,1,0,0,at://did:plc:i2wwtu5v7pagun5nxqfvo2jd/app.bsky.feed.post/3mkj7sa5ros2y,bafyreidfdgptbmn7zghmxtpqwiotc3nezwdvxvpmn7riufwgxwjtfunw3e,0.58432537317276,"['equities', 'derivatives']","[0.58432537317276, 0.546722948551178]",neutral,0.940441370010376
2026-04-27T22:31:00.035Z,2026-04-27T22:31:00.262Z,might release gm gm i hate it here tonight its a song about liking blockchains from a cypherpunk antiauthoritarian standpoint but feeling grossed out and alienated by the pumpanddump gritftery part of the culture,ens0.me,Thorne 🌸,did:plc:623st67kkthivj4c6icvkqnq,19,0,1,at://did:plc:623st67kkthivj4c6icvkqnq/app.bsky.feed.post/3mkj4pofihs2x,bafyreidxkps3g4tdhnynyz4qbhoavkbn7yc6ymxdcan76rthhpsxoupfoq,0.5931273102760315,"['crypto', 'macro']","[0.5931273102760315, 0.5682793855667114]",neutral,0.7250365614891052
2026-04-27T18:44:39.527Z,2026-04-27T18:44:39.761Z,amazing id pump and dump 30 seconds in unfortunately and then start again,emanon-rm.bsky.social,floW emanoN rM  <----,did:plc:dbgs2b2x7vanktbig5owyvwc,3,0,0,at://did:plc:dbgs2b2x7vanktbig5owyvwc/app.bsky.feed.post/3mkiq2wzank24,bafyreiatuju7ihbgf4lhmea5xce3pw4q4g6ll7samod7xrmocxgxewatgu,0.5524969100952148,"['equities', 'portfolio']","[0.5524969100952148, 0.5365943908691406]",neutral,0.9332250952720642
2026-04-27T18:28:17.793Z,2026-04-27T18:28:22.359Z,i expect them to have written notice the deal was defunct as of thursday yet sit on that info during a very profitable friday and most of the weekend it convinces me that an englishlit prof has no place in finance the next time i hear marvell poet in the same sentence i expect this guy,lukemaynard.bsky.social,Luke R. J. Maynard,did:plc:xertwbnqp6whiz3rb7f73xiy,0,0,0,at://did:plc:xertwbnqp6whiz3rb7f73xiy/app.bsky.feed.post/3mkip5or4zc27,bafyreifntg635vyqfqaxikxp3sw5htcedz5akfnhn3ofugaumfenpvyuxm,0.6084034442901611,"['derivatives', 'macro']","[0.6084034442901611, 0.5660812854766846]",neutral,0.8950669765472412
2026-04-27T15:37:20.557Z,2026-04-27T15:37:24.704Z,1993 and spent 15 months in prison3 he was barred from the securities industry then he ran a stock fraud a pump and dump scheme through a company called white rock partners working with alleged russian mobsters3,conifergirl.bsky.social,,did:plc:cukyh664zwfwfsi2qo7otdkl,2,0,1,at://did:plc:cukyh664zwfwfsi2qo7otdkl/app.bsky.feed.post/3mkiflyp53c2v,bafyreiezgmchviuhnhsyejvz7xec3msf6jxoxur4tqe2ksyktq56s35mjq,0.5812200307846069,"['crypto', 'equities']","[0.5812200307846069, 0.5719807744026184]",neutral,0.6362327337265015
2026-04-27T15:16:24.169Z,2026-04-27T15:16:25.958Z,pumpanddump crypto youtube8am22p12ofo,patboivin.bsky.social,Patrice Boivin 🇨🇦,did:plc:k5owzp2dlmnfa3ovsuoyrnaf,0,0,0,at://did:plc:k5owzp2dlmnfa3ovsuoyrnaf/app.bsky.feed.post/3mkiegkj6m22o,bafyreiets4qx26gyudsa7n6v3hgey6iczzedduoaijjau6il73bfzzqjkm,0.6453044414520264,"['crypto', 'equities']","[0.6453044414520264, 0.5614293813705444]",neutral,0.9406970739364624
2026-04-27T13:23:47.254Z,2026-04-27T13:23:47.962Z,its monday so trump has been given another deal that will seem iffy by wednesday and will fall through on friday the weekly pump and dump,therifftracker.bsky.social,Raven Holloway,did:plc:ayjxysjqars6wx5fidvvttdn,0,0,0,at://did:plc:ayjxysjqars6wx5fidvvttdn/app.bsky.feed.post/3mki656mjrk26,bafyreid545rqli422erld4fiwclehtvq634jv5fmxp2s4d4sdy4k5z2vsm,0.5881325006484985,"['derivatives', 'equities']","[0.5881325006484985, 0.5691789388656616]",neutral,0.88221675157547
2026-04-27T11:52:52.774Z,2026-04-27T11:52:55.257Z,youtubecomwatchvo2q it is dump and pump monday deal with iran,litahart72.bsky.social,Litahart72🌎🏳️‍🌈✌️🫶🏼🌅💔,did:plc:ekk4yrpy4cluz4lus42m5tvc,0,0,0,at://did:plc:ekk4yrpy4cluz4lus42m5tvc/app.bsky.feed.post/3mkhz2msy6c2h,bafyreiacyjdff5vzdj7gabdrjb67ihl4fu5jvy7es3dzdlvhnmsftk3abe,0.5936376452445984,"['equities', 'macro']","[0.5936376452445984, 0.552158534526825]",neutral,0.937542200088501
2026-04-27T10:54:24.025Z,2026-04-27T10:54:24.455Z,use me for a pump and dump king,submissivesissy69.bsky.social,Submissive Sissy Cum Dump,did:plc:hujl33k7gezlljp77kukjcdl,1,0,0,at://did:plc:hujl33k7gezlljp77kukjcdl/app.bsky.feed.post/3mkhvs2mhi22a,bafyreicgyll6mpzndgi6kowmdihtq6w56opxnggfzht3g7npidj3xnwyee,0.5426971316337585,"['crypto', 'macro']","[0.5426971316337585, 0.5288583636283875]",neutral,0.8414762616157532
2026-04-27T09:57:09Z,2026-04-27T09:57:10.257Z,pump 87 sellers pump sell pressure 87 sells volume 22x spread 05 alert price action is choppy risk tight and quick proceeding with caution watching pump cryptocurrency bitcoin finbsky orderflow dump,voiceofchain.bsky.social,VoiceOfChain,did:plc:ja5wzhrxackfsauusf43wdm3,0,0,0,at://did:plc:ja5wzhrxackfsauusf43wdm3/app.bsky.feed.post/3mkhslphuwz2i,bafyreiepzcx3zctfhibioxkv4xdcjbt6usgxnbkjjnj6r6vz3n4uuejt7y,0.6576403975486755,"['crypto', 'portfolio']","[0.6576403975486755, 0.5925881266593933]",neutral,0.8723552227020264
2026-04-27T07:01:47.781Z,2026-04-27T07:01:47.959Z,closed source but with a no vibe coding trust me note made in unity in 2026 and an mvg promotional video right when the project is announced maybe im being paranoid but this sounds like some flavor of scam im just trying to decide if this is the pump and dump nostalgia to a vc type,mercurycdx.bsky.social,MercuryCDX,did:plc:6e34rwnthq266lvwzfbvbx2g,22,3,3,at://did:plc:6e34rwnthq266lvwzfbvbx2g/app.bsky.feed.post/3mkhis4vox22a,bafyreievm7al4cyyocutstc4tay4dobusffhmde3kdu7zlejhxpotpbg3i,0.5897493362426758,"['crypto', 'equities']","[0.5897493362426758, 0.5596027374267578]",neutral,0.7037137746810913
2026-04-27T06:04:57.003Z,2026-04-27T06:04:58.455Z,its on the verge of becoming simon says open the strait pay those tariffs shoot those protesters pump and dump those stocks rigged the elections,sammilaw.bsky.social,Sammi Law,did:plc:n3sp3cp5mhb35iwhtxc4znb5,1,0,0,at://did:plc:n3sp3cp5mhb35iwhtxc4znb5/app.bsky.feed.post/3mkhfmi4zzs2r,bafyreicha4tjnitmipacjurc7n4uejixhgtdr56e7kyioy2djuefu3suky,0.596494734287262,"['equities', 'macro']","[0.596494734287262, 0.5744874477386475]",neutral,0.8276777267456055
2026-04-27T04:02:25.532Z,2026-04-27T04:02:28.556Z,as usual taco trump and republicans raise oil again and lower stocks as the trump iran pump and dump rollercoaster goes on one of these days reality is going to catch up with his lies,justmeanybody.bsky.social,JustmeAnybody,did:plc:i3ptsq6lx6jpvvdvepcnnglo,1,0,0,at://did:plc:i3ptsq6lx6jpvvdvepcnnglo/app.bsky.feed.post/3mkh6rf7w5s2g,bafyreihuhzki5bfcdrdhiosaekqags5z6ddriug7zj26anwmjkqzznfgee,0.6111981868743896,"['macro', 'crypto']","[0.6111981868743896, 0.6037430763244629]",negative,0.6833653450012207
2026-04-27T01:05:01.709Z,2026-04-27T01:05:04.362Z,last round ive played as me ai training web development python coding and same time dark mistress however the ai turned out to be sentient and since ive taken over the company with some pump and dump on the stockmarket aka insider trading it was under my control,nyx-los.bsky.social,⛧ N ⚧️ X ⛧,did:plc:yfkn7z5ueu46p6k3nkygmset,2,0,0,at://did:plc:yfkn7z5ueu46p6k3nkygmset/app.bsky.feed.post/3mkguu6ibpk2q,bafyreibwduyzannaur2qmppquzlgmyyhvo7i27j372ggaqcgapphsdu2em,0.6429693698883057,"['crypto', 'equities']","[0.6429693698883057, 0.5815917253494263]",neutral,0.9183403849601746
2026-04-27T00:15:10.221Z,2026-04-27T00:15:10.055Z,the most solid reason it was not staged other than this admin being comprised of incompetent boobs is that there would have been a pump and dump betting scheme on kalshi beforehand about it if it were,themagicconch19.bsky.social,Con Flambers,did:plc:pki2a6oycyrppalttttogq5j,2,0,1,at://did:plc:pki2a6oycyrppalttttogq5j/app.bsky.feed.post/3mkgs2zlar22a,bafyreiceur3gytjbj42zf44uoamnbkcf2lyvbthv4jbleypalsd4tbkwbu,0.5184428691864014,"['macro', 'equities']","[0.5184428691864014, 0.5144866108894348]",neutral,0.7525743246078491
2026-04-26T23:34:07.682Z,2026-04-26T23:34:09.155Z,this weasel pulled a pump and dump at his pharma company he belongs in prison,dogdaddy1.bsky.social,,did:plc:oo3ituddkzpmxoejx7zayvv4,0,0,0,at://did:plc:oo3ituddkzpmxoejx7zayvv4/app.bsky.feed.post/3mkgprn4kik24,bafyreideyxtjmmm3vzsq6sld2gjavjdle2npv62nyvs7oxwkm3gaehhuba,0.5483128428459167,"['macro', 'equities']","[0.5483128428459167, 0.537183940410614]",neutral,0.7024924159049988
2026-04-26T21:30:09.226Z,2026-04-26T21:30:09.857Z,pump and dump 101,michaeledward.bsky.social,michaeledward,did:plc:hqp4sby2esq5iaz54ddid2gj,1,0,0,at://did:plc:hqp4sby2esq5iaz54ddid2gj/app.bsky.feed.post/3mkgitxaudc2p,bafyreiba6bpaqzdjensldmj3gir7gpsqtheeesatwwdq2wtsw7otlt63jm,0.5725587606430054,"['equities', 'macro']","[0.5725587606430054, 0.5461838245391846]",neutral,0.9350700378417969
2026-04-26T21:27:50.800Z,2026-04-26T21:27:50.257Z,the stock market opens tomorrow what will trump be announcing to pump and dump the market,mantahunk.bsky.social,MantaHunk 🌎🏳️‍🌈☮️🟧,did:plc:cgv5sz2peo67ukjt37lbvzh5,7,2,1,at://did:plc:cgv5sz2peo67ukjt37lbvzh5/app.bsky.feed.post/3mkgiptaho22t,bafyreie6wq4ieowi2vpvamrtxg42rs6sj6kxzmbz3o4rj5xmg5hesmqjve,0.6620469093322754,"['crypto', 'equities']","[0.6620469093322754, 0.6322956085205078]",neutral,0.9217571020126343
2026-04-26T18:12:18.633Z,2026-04-26T18:12:18.757Z,wild childz is doing some pumpdump shit and its making me not trust them as a brand or as creators this release is shady,magickxanadu24.bsky.social,‧⋆˖⁺‧☽ ars𝐌𝐀𝐆𝐈𝐂𝐊𝐀 ☾‧⁺˖⋆‧,did:plc:c7fv73fazvy2icfzan737kkb,1,0,0,at://did:plc:c7fv73fazvy2icfzan737kkb/app.bsky.feed.post/3mkg5s6l4e22m,bafyreiepp4j2wj6urdf36wcopkiseqorilb3lm5f4snlwcoo7l66lteyxa,0.5605084896087646,"['crypto', 'equities']","[0.5605084896087646, 0.5361465215682983]",neutral,0.7380172610282898
2026-04-26T18:00:03.271Z,2026-04-26T18:00:05.186Z,its all part of the pump and dump,theunixman.com,"🕎The G-ddamn Unix Man, eternal fucking Jew🕎",did:plc:y5md74nnnjlfq3wufouovuuz,1,0,1,at://did:plc:y5md74nnnjlfq3wufouovuuz/app.bsky.feed.post/3mkg54bbnfk2g,bafyreidqlysw4ekzel7cqttirgahyij6fzzluimfydejztbbqvf5xnwh5e,0.5327416658401489,"['macro', 'crypto']","[0.5327416658401489, 0.5249254107475281]",neutral,0.9448577761650085
2026-04-26T17:55:50.742Z,2026-04-26T17:55:56.060Z,a mustread is vivekramaswamy a high caste hindu brahmin is vivekramaswamy a wellconnected jew is vivekramaswamy a wannabe christian nationalist with his own 10 commandments is vivekramaswamy a fasttalking flimflam conman who conned his mother into supporting his pumpanddump,jmpeck4.bsky.social,Professor Peacock,did:plc:hkqmcckr4bt2dm6ewfgizhsq,0,1,1,at://did:plc:hkqmcckr4bt2dm6ewfgizhsq/app.bsky.feed.post/3mkg4uqh3zk2m,bafyreiepf5ammg2zqq3u46oh5huixivo2haxz7xlqpixovqtznsvuhjhzi,0.5573422908782959,"['derivatives', 'crypto']","[0.5573422908782959, 0.5359371304512024]",neutral,0.7480013966560364
2026-04-26T15:47:33.780Z,2026-04-26T15:47:33.856Z,pump and dump in this economy,spavel.bsky.social,Pavel,did:plc:o7xt7svg2xtjbb4e2xqahqqc,20,0,1,at://did:plc:o7xt7svg2xtjbb4e2xqahqqc/app.bsky.feed.post/3mkfvpe2gls2m,bafyreiec5vxiud4655p3fb4ex3ya3hrhtklyq7usxirr7ynndbp6ylt7cq,0.6760485768318176,"['macro', 'crypto']","[0.6760485768318176, 0.6188649535179138]",neutral,0.9354719519615173
2026-04-26T15:16:34.028Z,2026-04-26T15:16:34.662Z,the usual friday pump and monday dump of stocks,drwhofan1.bsky.social,,did:plc:vdhytj2i4dzseocnp6qq65li,0,0,0,at://did:plc:vdhytj2i4dzseocnp6qq65li/app.bsky.feed.post/3mkftxwheic26,bafyreigzt4mkl7fqdztbi7nyuotvgztuq4pl3e2fjfk27fbvg3xacksyk4,0.6662583351135254,"['equities', 'crypto']","[0.6662583351135254, 0.6276828646659851]",neutral,0.8158833980560303
2026-04-26T15:11:32.339Z,2026-04-26T15:11:32.938Z,rep cawthorn may have violated federal insider trading laws as he hyped up an alleged pumpanddump cryptocurrency scheme,fusepark.bsky.social,Lorelei Armstrong,did:plc:cgdoewl755jzd7ztd74za47r,0,0,1,at://did:plc:cgdoewl755jzd7ztd74za47r/app.bsky.feed.post/3mkftowqnat2n,bafyreidt2he45cgnfabnx67mqq4chttw757flcg4senrize2ayq6rn5chu,0.6325332522392273,"['crypto', 'derivatives']","[0.6325332522392273, 0.5996021032333374]",negative,0.8834488987922668
2026-04-26T13:39:10.628Z,2026-04-26T13:39:11.362Z,its getting old donald gunfire at the whcd yeah sure another way to pump and dump right donald,jerdog8.bsky.social,Jerdog M.,did:plc:t7t2n3fzsgmwgnp4ibodncwc,0,0,0,at://did:plc:t7t2n3fzsgmwgnp4ibodncwc/app.bsky.feed.post/3mkfojrqw722f,bafyreia4srtjxvm3e22s2uqzwjswbhg4r5x6aqlyz3ihxwjt3bgqfhhrmy,0.5349583029747009,"['equities', 'derivatives']","[0.5349583029747009, 0.5276117920875549]",neutral,0.8733088970184326
