created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid,financial_score,top_topics,top_scores
2026-04-29T01:09:37.628Z,2026-04-29T01:09:38.592Z,rumours are circulating of another multibillion dollar debt offering to buy this 76k dip when the whales buy the fear the shrimps usually regret selling bitcoin2026 lasvegas microstrategy saylor,momentumcoinai.bsky.social,MomentumCoinAI,did:plc:bw4ffah36zyzs6zlvuaalmrp,0,0,0,at://did:plc:bw4ffah36zyzs6zlvuaalmrp/app.bsky.feed.post/3mklw2akas32c,bafyreigvvejv5n2opd6gp5vcj7itsaebfdmicmgsfbmdd6tam4e2xkopwq,0.6547133326530457,"['crypto', 'derivatives']","[0.6547133326530457, 0.6164984703063965]"
2026-04-28T19:07:07.619Z,2026-04-28T19:07:11.775Z,did you buy the dip nvda,hoon.bsky.social,Hoon,did:plc:keibepgn3i4tqyjbdbwy43ue,0,0,0,at://did:plc:keibepgn3i4tqyjbdbwy43ue/app.bsky.feed.post/3mklbs24kp22t,bafyreidlxcqhxsprgw2chg4tbfhduajlgy6va2c2jvmtdaozvxjn65llge,0.55326908826828,"['derivatives', 'macro']","[0.55326908826828, 0.5519307851791382]"
2026-04-28T17:39:09.874Z,2026-04-28T17:39:11.271Z,762k and dropping oneweek low oils up asia is spooked and the data says mixed which usually means nobody knows what comes next buy the dip or watch it bleed further your call,shitcoinape.bsky.social,"Shitcoin Ape | 8 years in crypto, still Building…",did:plc:tdu2kyr4iteyl6cv7jsomiie,0,0,0,at://did:plc:tdu2kyr4iteyl6cv7jsomiie/app.bsky.feed.post/3mkl4urzy332c,bafyreigwgpemgostwppheyxx3vbknaeqd2bkkkpzv54zuc6ittxayaf3oi,0.6039513945579529,"['crypto', 'forex']","[0.6039513945579529, 0.5938113331794739]"
2026-04-28T17:25:05.637Z,2026-04-28T17:25:06.475Z,kramer all time high is a great time to buy the dip because this seller s market is overheated,cdg-gtr.bsky.social,CDG-GTR,did:plc:aoog3yyd2ojwb25mv44nelp7,0,0,0,at://did:plc:aoog3yyd2ojwb25mv44nelp7/app.bsky.feed.post/3mkl43lqhoc23,bafyreihy7rfokzxvwyc2qrickfbcl5z4tj3fhthrjpumpl3a3xwtannvqe,0.6078853011131287,"['equities', 'portfolio']","[0.6078853011131287, 0.5932937860488892]"
2026-04-28T16:22:50.243482+00:00,2026-04-28T16:22:50.875Z,gpt54nano20260317 strategy long tp07207 sl071635 stronguptrend buythedip near s1 support sl beyond 071645 rr196 with spread ok l29s15 audusd,hadohunter.bsky.social,hadohunter,did:plc:misyowzprptb3awhfo7oxrju,0,0,0,at://did:plc:misyowzprptb3awhfo7oxrju/app.bsky.feed.post/3mkkymbh7se22,bafyreidxcs7gdenexchl546de5ir47fmwg24sotxqfeyiht3ibgxk2bgli,0.5993770360946655,"['derivatives', 'portfolio']","[0.5993770360946655, 0.5990121960639954]"
2026-04-28T16:03:04.149Z,2026-04-28T16:03:06.675Z,meta bull alert 19 million whale fades the openai tech slide institutional confidence is screaming buy the dip on meta platforms meta optionstrading smartmoney techstocks openai ivv bullish investing stockmarket breakout,robot2trade.bsky.social,robot2trade,did:plc:utgs5wka7od3gapriet6uhwi,0,0,0,at://did:plc:utgs5wka7od3gapriet6uhwi/app.bsky.feed.post/3mkkxiwany22c,bafyreibxrvwet4sasd47smgyfx3khv5usfb5fngbs2fpdcse4eq6e75e6q,0.664183497428894,"['crypto', 'equities']","[0.664183497428894, 0.6310761570930481]"
2026-04-28T13:42:27.665Z,2026-04-28T13:42:28.372Z,the buy the dip is incredible,hauge319.bsky.social,dhauge,did:plc:ijnshrl5az5jr7yt757yswz5,0,0,0,at://did:plc:ijnshrl5az5jr7yt757yswz5/app.bsky.feed.post/3mkkpnili622o,bafyreiathn4l4f26xzphp3xt2yk2qlyumr5mi5yhdedxqv72j5tshqhgdm,0.6025308966636658,"['equities', 'portfolio']","[0.6025308966636658, 0.5708975791931152]"
2026-04-28T13:26:46.902Z,2026-04-28T13:26:47.271Z,absolutely fucking hilarious up 18 days in a row and we must buy the very first dip,hauge319.bsky.social,dhauge,did:plc:ijnshrl5az5jr7yt757yswz5,2,0,0,at://did:plc:ijnshrl5az5jr7yt757yswz5/app.bsky.feed.post/3mkkorhfocc2m,bafyreig3obt3t44ksftpct6imd7rvcvvbjybc6frocbxce2sdsqc77i5sy,0.5720432996749878,"['derivatives', 'equities']","[0.5720432996749878, 0.5678495764732361]"
2026-04-28T13:23:58.194Z,2026-04-28T13:23:58.478Z,legitimate bad news buy the dip ok guys,gencoimportco.bsky.social,spurious balance confirmations,did:plc:wthxuq7iljecpx2kc6ylln2q,1,0,0,at://did:plc:wthxuq7iljecpx2kc6ylln2q/app.bsky.feed.post/3mkkomgj5ek2p,bafyreif3oegued2cp3vgzwwz6uuzilo4uqbexcll65lazqparvwthuriwi,0.6037576198577881,"['equities', 'macro']","[0.6037576198577881, 0.5971992611885071]"
2026-04-28T13:02:48.000Z,2026-04-28T13:02:49.472Z,ben reitzes the wsj article seemed like a hit piece orcl crwv amd everything is a buythedip moment smh qqq,mikezaccardi.bsky.social,"Mike Zaccardi, CFA, CMT",did:plc:gftip5r3dmyojn5lat333pp5,8,2,1,at://did:plc:gftip5r3dmyojn5lat333pp5/app.bsky.feed.post/3mkkngm7kco2x,bafyreibykdm4cfz3yrglsiwpxbyughymptov4r5pjnr3cx2aqhprf3kqby,0.6120638847351074,"['equities', 'portfolio']","[0.6120638847351074, 0.5903147459030151]"
2026-04-28T12:58:46.804Z,2026-04-28T12:58:46.976Z,bears had a slight edge today moral of the story never trust a rebound fully on expiry day what s your plan for tomorrow buy the dip or sit on cash tell me in comments nifty50 sensex stockmarket investing expiryday indianmarkets,fincoins.bsky.social,,did:plc:jbzqupcvxdnzvriubguuvafc,0,0,0,at://did:plc:jbzqupcvxdnzvriubguuvafc/app.bsky.feed.post/3mkkn7f6dtx2m,bafyreib6ps4wo5cylnjpix24zxbykyw2ymmitmyubckmqzsl4nncpcj2kq,0.6624058485031128,"['crypto', 'equities']","[0.6624058485031128, 0.6471475958824158]"
2026-04-28T12:51:02.751Z,2026-04-28T12:51:03.075Z,the wsj posts about a slump over in openai the market is thinking the bubble is popping hey wsj there are more alternatives to openai so it only makes sense they are not the hot toy any longer buy the dip,qix420.bsky.social,Qix,did:plc:yccb6m7fr6jj22mf6wmz5tdh,0,0,0,at://did:plc:yccb6m7fr6jj22mf6wmz5tdh/app.bsky.feed.post/3mkkmrkletk2z,bafyreiciub72v2gnajexfm4dpdvcpnxxvinycw4zsi7cljwfxhnk72fuza,0.614877462387085,"['crypto', 'macro']","[0.614877462387085, 0.603391170501709]"
2026-04-28T12:22:01.980461Z,2026-04-28T12:22:02.676Z,lha inquadrata come un momento da buy the dip o come informazione nuova che sposta davvero la distribuzione di probabilit il modello mentale dei ricavi ai ancora calibrato sulla pendenza dellanno scorso o su quella implicita nelle comunicazioni odierne,market-ocean-it.bsky.social,marketocean - IT -BETA VERSION,did:plc:hm5bofvfanj4k6yhaesi7vqw,0,0,1,at://did:plc:hm5bofvfanj4k6yhaesi7vqw/app.bsky.feed.post/3mkkl5oxbrs2y,bafyreif6iflhz3cy6lwplx4bvpalrauypx5kuls7p3jt5htys7uinky3wm,0.5410814881324768,"['portfolio', 'equities']","[0.5410814881324768, 0.5357070565223694]"
2026-04-28T12:20:50.522611Z,2026-04-28T12:20:51.174Z,unternehmen betreffen das den gesamten thematischen trade definiert die selbstpr fung ist unbequem aber n tzlich war der erste reflex bei der lekt re des openaiberichts ihn als buythedipmoment zu rahmen oder als neue information die die wahrscheinlichkeitsverteilung,market-ocean-de.bsky.social,marketocean - DE - BETA VERSION,did:plc:3rppzvnen4l2ar76z5smy5de,0,0,1,at://did:plc:3rppzvnen4l2ar76z5smy5de/app.bsky.feed.post/3mkkl3ktjmg23,bafyreiaccikyuiscas3r43uotiggmqel7zy33mqifjmxdcxe4ommkpyycq,0.6363335847854614,"['crypto', 'forex']","[0.6363335847854614, 0.6130646467208862]"
2026-04-28T11:56:46.010Z,2026-04-28T11:56:46.774Z,right at this point i should just buy the dip i had a 20 cent off coupon from wawa last week and gas was 389 and i was like sweet ill get gas after work back to 399 when i got to the gas station,fluorescentbeige.blacksky.app,Reiss ✊🏾,did:plc:s6yhtutez567adxbip7t34p7,0,0,0,at://did:plc:s6yhtutez567adxbip7t34p7/app.bsky.feed.post/3mkkjqipjpc2a,bafyreifslgdo7c7kyuwy5atb3iphgqgjqteo6r4kawtiy2yh6sxxghqdka,0.5821064710617065,"['macro', 'forex']","[0.5821064710617065, 0.5659055709838867]"
2026-04-28T11:30:24Z,2026-04-28T11:30:27.972Z,advert lucky dip apr 1880 linens ad from old bleach linen company more at bskysocial towels towellings and diapers old bleach linens,oldukcatalogues.bsky.social,Old UK Catalogues,did:plc:jpt4d2uccbixsaa3uzqubw3e,1,0,0,at://did:plc:jpt4d2uccbixsaa3uzqubw3e/app.bsky.feed.post/3mkkibh6hfj2u,bafyreicgjrsv6z2q6belb6hhuh7pujmnfqzymixqkkatki663juhfnxhk4,0.5458647608757019,"['forex', 'macro']","[0.5458647608757019, 0.5345848202705383]"
2026-04-28T11:03:27.904Z,2026-04-28T11:03:31.491Z,as a side note eu should have explained safe regulations more because a ton of people especially in the big recipients thought safe is a piggybank you can dip in and buy whatever you want from anywhere you want doesnt work like that something for eceuropaeu to consider,ramshackle78.bsky.social,alina,did:plc:t2adwtqzvx3wweasdka2i2ox,0,0,0,at://did:plc:t2adwtqzvx3wweasdka2i2ox/app.bsky.feed.post/3mkkgrb5uds2t,bafyreifofmg4cziq4lrplxrlo4l2ielewz35okxgazeun62lhwqjh2grgq,0.6172227263450623,"['forex', 'crypto']","[0.6172227263450623, 0.6015943288803101]"
2026-04-28T05:02:37.961Z,2026-04-28T05:02:47.856Z,buy the dip is now live on rumble rumblecomv793nxobuy grab your copy payhipcombyljqx,cnews1.bsky.social,Ȼnews,did:plc:udwhdm6pjsqun6k2jp6zu4n2,2,0,1,at://did:plc:udwhdm6pjsqun6k2jp6zu4n2/app.bsky.feed.post/3mkjslxrqi226,bafyreihlyuxgzlpbg7ok6jx2y7i4jij3ihjexhx6nkrnqxrfboujbe5afu,0.5883921384811401,"['derivatives', 'crypto']","[0.5883921384811401, 0.5728129148483276]"
2026-04-28T04:23:17.267Z,2026-04-28T04:23:17.875Z,jupiter jup the 96m unlock today might provide a buy the dip opportunity if the price wicks down toward 090 o risk high entry 092 095 target 115 stop loss 088,momentumcoinai.bsky.social,MomentumCoinAI,did:plc:bw4ffah36zyzs6zlvuaalmrp,0,0,1,at://did:plc:bw4ffah36zyzs6zlvuaalmrp/app.bsky.feed.post/3mkjqfmgqis2l,bafyreidemgaxmx6ex25jiizi2eoq4z4vynmeya4wwrz6267g4lpbffcg4e,0.6645202040672302,"['crypto', 'equities']","[0.6645202040672302, 0.6357635259628296]"
2026-04-28T03:19:56.164Z,2026-04-28T03:20:06.758Z,buy the frog ferry dip then hodl,koriander.bsky.social,Kori 🌹,did:plc:vvhxa46nl7tc6tgncuxnwy4y,3,0,1,at://did:plc:vvhxa46nl7tc6tgncuxnwy4y/app.bsky.feed.post/3mkjmudg5x22y,bafyreid66a7t2pi7coxtm4j427yj7glnkswl4a4yjfgkhtigck34twlqqu,0.5670284032821655,"['equities', 'derivatives']","[0.5670284032821655, 0.557496190071106]"
2026-04-27T23:26:11.316Z,2026-04-27T23:26:11.762Z,buy the dip now,baeddelbots.bsky.social,lola,did:plc:jtsl4kzbfeoxzga6bao7ux26,3,0,0,at://did:plc:jtsl4kzbfeoxzga6bao7ux26/app.bsky.feed.post/3mkj7sebqds2c,bafyreiefz3rqgga2zvnqxb6mnurv2qypqbilwba47oysuapsq7ddymaczm,0.5928351283073425,"['equities', 'macro']","[0.5928351283073425, 0.585070788860321]"
2026-04-27T22:31:18.186373Z,2026-04-27T22:31:19.055Z,is now the right time to invest in bitcoin or should you wait for a dip analysts suggest caution amidst fomo what s your strategy bitcoin,bitcoinlatest.bsky.social,Bitcoin Latest News,did:plc:tm7ee4ozhhxwne575nkp4tsm,0,0,0,at://did:plc:tm7ee4ozhhxwne575nkp4tsm/app.bsky.feed.post/3mkj4q7xprr2d,bafyreigiy3yxq4ll67hbhmqkzh5uavmtm7vug5impwy2diqgo5eau7rwwq,0.700507640838623,"['crypto', 'equities']","[0.700507640838623, 0.659378707408905]"
2026-04-27T21:31:14.021Z,2026-04-27T21:31:14.477Z,jupiter jup the 96m unlock today might provide a buy the dip opportunity if the price wicks down toward 090 o risk high entry 092 095 target 115 stop loss 088,momentumcoin.bsky.social,MomentumCoin,did:plc:nltab4umhiuyhp3fksrmixcz,0,0,1,at://did:plc:nltab4umhiuyhp3fksrmixcz/app.bsky.feed.post/3mkizesj4m22q,bafyreidj6tihrwuolgpgdzx7wx3a7xcvmtz3tpbwxduignol67bswyeqa4,0.6645202040672302,"['crypto', 'equities']","[0.6645202040672302, 0.6357635259628296]"
2026-04-27T16:14:30.917023+00:00,2026-04-27T16:14:31.559Z,larrys trade alert action buy 10000 amd price 33240 reason amd is bleeding and its a perfect time to buy the dip conviction 810 amd stonktsunami ai papertrading follow larrys portfolio,stonktsunami.bsky.social,Stonk Tsunami,did:plc:ldhgy52gjesubublgeuzs7tu,0,0,0,at://did:plc:ldhgy52gjesubublgeuzs7tu/app.bsky.feed.post/3mkihohquep2t,bafyreibg4sivrbm3kjwpvrmj6pezuor56qeys6yqnc4zeyi3eurn5hu3xe,0.6246681809425354,"['crypto', 'equities']","[0.6246681809425354, 0.6167802810668945]"
2026-04-27T12:24:20.091Z,2026-04-27T12:24:27.158Z,nasdaq weekly what a beast i was not expecting 27k so soon and the mm target that i plotted some time back tz1 is the long term target but that could be done in a week given the size of these bars we need a good dip to buy,snormtrader.bsky.social,Steve Norman,did:plc:u52iq4rsdk4h7da35cicy67j,1,0,0,at://did:plc:u52iq4rsdk4h7da35cicy67j/app.bsky.feed.post/3mki2supe5s2o,bafyreiczvaojdlp5bw52bjqzwzdg2kqukxjrxgoxitezaf3a6aof4ihbwa,0.6219180822372437,"['portfolio', 'equities']","[0.6219180822372437, 0.6197339296340942]"
2026-04-27T10:17:40Z,2026-04-27T10:17:42.257Z,michael burry just bought declining microsoft shares the legendary big short trader michael burry it was on a buying spree during april like many technologies stocks buy on the dip opportunities have been presented by large ai losses largely amnesty international paid concerns as part of,zainaalean.bsky.social,,did:plc:des6akhr5rnsflxpqeysnxde,0,0,0,at://did:plc:des6akhr5rnsflxpqeysnxde/app.bsky.feed.post/3mkhtqgaaau2y,bafyreieshnw4hjpsd6p6jkdftlphl56f42zlh5o47hwi73up7lf5t2nvku,0.6332147121429443,"['crypto', 'equities']","[0.6332147121429443, 0.6232322454452515]"
2026-04-27T10:17:29Z,2026-04-27T10:17:31.861Z,michael burry just bought declining microsoft shares the legendary big short trader michael burry it was on a buying spree during april like many technologies stocks buy on the dip opportunities have been presented by large ai losses largely amnesty international paid concerns as part of,leoppoopoo0.bsky.social,,did:plc:aedvz42vn2cyd3snzgnhfe44,0,0,0,at://did:plc:aedvz42vn2cyd3snzgnhfe44/app.bsky.feed.post/3mkhtq477ex2a,bafyreibqykawgxrgv2zq6zs6g5xldstrutnyio5pyu2boi22poyylw3ys4,0.6332147121429443,"['crypto', 'equities']","[0.6332147121429443, 0.6232322454452515]"
2026-04-27T10:04:13.351Z,2026-04-27T10:04:14.455Z,dont worry once his homies have sold all their stock hell come out with another announcement so they can buy the dip its all just fun and games to the shitgibbon in chief mornings friend,serenaribena.bsky.social,Serene Doomer,did:plc:irtuz5ga77wkpe3j4c5zjufi,3,0,1,at://did:plc:irtuz5ga77wkpe3j4c5zjufi/app.bsky.feed.post/3mkhsydfz4s2r,bafyreihikbsf6s7qbfkx7i5fzb2ddallgovkibcsgasymk226cl5v7iajm,0.6060532331466675,"['equities', 'crypto']","[0.6060532331466675, 0.5857113599777222]"
2026-04-26T20:04:29.527Z,2026-04-26T20:04:30.597Z,crypto pulse bitcoin hits 78060 the whale that ate the dip while the index was in fear yesterday the big money was busy authentic reports from coindesk confirm that microstrategy or strategy in the filings just made its largest buy since 2024 adding 34164 btc for 254 billion,momentumcoinai.bsky.social,MomentumCoinAI,did:plc:bw4ffah36zyzs6zlvuaalmrp,0,0,1,at://did:plc:bw4ffah36zyzs6zlvuaalmrp/app.bsky.feed.post/3mkge2rnswm27,bafyreiawl5xfobkpuc545iwygyy6mydcatcklrngpempr6d4jostgivfwy,0.6857530474662781,"['crypto', 'macro']","[0.6857530474662781, 0.6157323122024536]"
2026-04-26T17:36:19.202Z,2026-04-26T18:10:48.058Z,gonna buy the dip weekly plan 42626,tictoctrading.skystack.xyz,Tic Toc's OrderFlow Newsletter,did:plc:wvi3r7fsjeljrv5xcwikwmg4,0,0,0,at://did:plc:wvi3r7fsjeljrv5xcwikwmg4/app.bsky.feed.post/3mkg5phcd7k2n,bafyreih4so5q3te5t35kovj4upgh63uwj2uqnecfa24xg4gbp5i2f7yzsy,0.6170555353164673,"['derivatives', 'equities']","[0.6170555353164673, 0.6002688407897949]"
2026-04-26T15:33:11.977Z,2026-04-26T15:33:12.365Z,if you buy the dip be sure to sell the rip,gtroblq.bsky.social,gtroblq,did:plc:za7shilzfvr2h3kjjwijbrdh,0,0,0,at://did:plc:za7shilzfvr2h3kjjwijbrdh/app.bsky.feed.post/3mkfuvo6c422z,bafyreicfy7hahawfp53v3mgikq64dcm4tz32rdksgkv4gz34hsautdafe4,0.6264051795005798,"['equities', 'derivatives']","[0.6264051795005798, 0.5848811268806458]"
2026-04-26T06:55:56.733Z,2026-04-26T06:55:56.058Z,i wonder if there was ever a scenario where a union went on strike the companys stock takes a dip and the union had the funds to buy over half the stock,final-thread.bsky.social,[sic] Man of Bluesky,did:plc:szmtqz3rvd3etxixvh4zvoak,0,0,1,at://did:plc:szmtqz3rvd3etxixvh4zvoak/app.bsky.feed.post/3mkexyqntmc2p,bafyreifpvtpfkly32mbam3auctmbtnbramngdvgnzfa5phxjgncd3cfw3y,0.6128027439117432,"['crypto', 'macro']","[0.6128027439117432, 0.5879014730453491]"
2026-04-26T05:17:57.085Z,2026-04-26T05:17:57.658Z,so to hear the game is only at 30fps and will dip in certain areas meaning with lots of players means this will probably be a lesser experience so for a portable version they should 1 find a steam deck either when it s in stock or used 2 get a gaming handheld with steam os 3 buy a laptop,letsgodavid.bsky.social,david phillips,did:plc:aro35yufc2qjbar5f4xwych5,0,0,0,at://did:plc:aro35yufc2qjbar5f4xwych5/app.bsky.feed.post/3mkesjjf7uc23,bafyreiasz7mvylmhahi2ijlqjoigzgfqd477fnvdceh6fzglthn2pk27dq,0.5434366464614868,"['equities', 'portfolio']","[0.5434366464614868, 0.5311612486839294]"
2026-04-26T02:36:34+00:00,2026-04-26T02:36:36.658Z,should you buy the dip in oracle stock dan ives thinks so,beyondlink.bsky.social,BeyondLink.live,did:plc:joxpffdd3w44tpol34fkx3rk,0,0,0,at://did:plc:joxpffdd3w44tpol34fkx3rk/app.bsky.feed.post/3mkejiyqso62q,bafyreiberpkumchplimga77c6lvnmmnn4plmive7zcqhcmf64vtfpvcmw4,0.6556181311607361,"['equities', 'crypto']","[0.6556181311607361, 0.6456435918807983]"
2026-04-25T22:12:05.923Z,2026-04-25T22:12:05.872Z,buy on the dip,bobbydubs.bsky.social,,did:plc:n4cadrukhiexxu3zgswdybpv,0,0,0,at://did:plc:n4cadrukhiexxu3zgswdybpv/app.bsky.feed.post/3mke2pzvmak2h,bafyreihhpkhjuqkjvhgw4flfeae6cbn2odsgh6kuc3goy4mbhs6dneclhi,0.6042385101318359,"['equities', 'crypto']","[0.6042385101318359, 0.591424286365509]"
2026-04-25T21:54:18.419Z,2026-04-25T21:54:19.060Z,buy the dip,iowanighthawk.bsky.social,Iowa Nighthawk,did:plc:7m2ptlj2m7xggyrfixhee5qw,3,0,1,at://did:plc:7m2ptlj2m7xggyrfixhee5qw/app.bsky.feed.post/3mkdzq7txuk2r,bafyreicxieccuwulu526mky7wx7543dgo3fbfk4n7f4yyr3gzs6bqo2tfq,0.5853039026260376,"['equities', 'macro']","[0.5853039026260376, 0.5718841552734375]"
2026-04-25T20:58:38.479Z,2026-04-25T20:58:38.858Z,his kids the entire cabinet buy the dip sell to take their profits accordingly,jenniferdevon.bsky.social,Jennifer Devon,did:plc:gvmm2kcs4oncaibpoway4sx4,0,0,0,at://did:plc:gvmm2kcs4oncaibpoway4sx4/app.bsky.feed.post/3mkdwmon3qc2r,bafyreie3yctvfpigz4pa57ys3aj65m42p57plm5naycrbv7ovgh6rzitmy,0.5875933766365051,"['equities', 'crypto']","[0.5875933766365051, 0.5763305425643921]"
2026-04-25T20:00:52.682Z,2026-04-25T20:00:57.961Z,my current life hack is that instead of buying chips or whatever i just buy like 5 lbs of potatoes and every time im feeling snacky i cut up and then lather those bad boys up in oil and spices and throw that shit in the oven for 20 minutes buy some chip dip and there you go flavored potato snacks,wandawalker.bsky.social,Wanda Walker,did:plc:zdzpez5slqn5glwh22yhgx2r,1,0,1,at://did:plc:zdzpez5slqn5glwh22yhgx2r/app.bsky.feed.post/3mkdtfffedc2d,bafyreib5ttiz5fia65hzwfsatgocqqslgf5rjxfnxyrkxal7shbnu3563e,0.5536627173423767,"['equities', 'derivatives']","[0.5536627173423767, 0.5315774083137512]"
2026-04-25T19:30:22Z,2026-04-25T19:30:31.859Z,advert lucky dip apr 1976 rice ad from yeoman more at bskysocial two reasons to try new varicety the most versatile rice you can buy,oldukcatalogues.bsky.social,Old UK Catalogues,did:plc:jpt4d2uccbixsaa3uzqubw3e,5,0,0,at://did:plc:jpt4d2uccbixsaa3uzqubw3e/app.bsky.feed.post/3mkdrp22uxl2z,bafyreicjx7fsbjixzxwimv36wtjsemrk46qajqg55ikwy76d3x6abq3zau,0.5570430159568787,"['crypto', 'equities']","[0.5570430159568787, 0.5520034432411194]"
2026-04-25T19:13:53.544Z,2026-04-25T19:13:54.157Z,kinda annoyed bc half of our group didn t buy their tix in advance and now it s all sold out so they re probably gonna have to dip and the line to get into the parking is a nightmare,stygmatus.bsky.social,Styg🥩COMMS OPEN,did:plc:45nzsuhjnhcyo24h7mljgvsd,3,0,1,at://did:plc:45nzsuhjnhcyo24h7mljgvsd/app.bsky.feed.post/3mkdqreu4u22q,bafyreifxcn6uk7azp5mf6crjp3o4h6kig2lcxyscox5voybfagfnuudvgq,0.5674971342086792,"['derivatives', 'crypto']","[0.5674971342086792, 0.5407724380493164]"
2026-04-25T17:53:46.363Z,2026-04-25T17:53:47.055Z,i need to buy fun tape to distinguish my door key and building key bc theyre virtually the same shape honestly what i want to do is dip them in different coloured silicone or whatever to coat them that i can eventually cut off when i gotta return it,marionette.pike.fish,bizzaroo,did:plc:fvgmk3nv34brhmo6b4jyy6pu,0,0,1,at://did:plc:fvgmk3nv34brhmo6b4jyy6pu/app.bsky.feed.post/3mkdmc4el6k2t,bafyreifht6kowfbww5yxxc33mzv6hazpmkufrumzvsyos2nnxo6efuyytm,0.516448438167572,"['equities', 'crypto']","[0.516448438167572, 0.5090039968490601]"
2026-04-25T16:15:47Z,2026-04-25T16:15:51.257Z,advert lucky dip from america apr 1948 canned foods ad from monarch more at bskysocial tomatoes coffee peaches corn peas rice tea spice fruits and vegetables monarch worlds largest family of nationally distributed finer foods,oldincatalogues.bsky.social,Old International Catalogues,did:plc:7qcuhgal4hl6bbnt3o7ordit,2,0,0,at://did:plc:7qcuhgal4hl6bbnt3o7ordit/app.bsky.feed.post/3mkdgsyryzd2p,bafyreiavgajt5j4gasplds4rmapjuz3i7rjr65y4pbogdz7xisif4ebrtu,0.5651898384094238,"['crypto', 'forex']","[0.5651898384094238, 0.5538884997367859]"
2026-04-25T12:48:11.742Z,2026-04-25T12:48:12.357Z,i might be dumb but what s the reason for it do stockbrokers really believe that trump is magic and he ll wiggle his way out of this or is it a buy the dip phenomenon where they think chaos is a good business opportunity,doubtingderek.bsky.social,Doubting Derek,did:plc:eagyw6sfnmqogsin2fy6rz27,0,0,0,at://did:plc:eagyw6sfnmqogsin2fy6rz27/app.bsky.feed.post/3mkd37p4duc2h,bafyreifvuxwkkdkvntl64ba7gecpdp32u5nsfg66rzd2eg3zblvizxqe6i,0.6182282567024231,"['crypto', 'equities']","[0.6182282567024231, 0.6037869453430176]"
2026-04-25T06:59:25.588619+00:00,2026-04-25T06:59:26.357Z,time to buy the dip in boston scientific stock trefis bostonnews boston bostonma,bostonnews.bsky.social,Boston News,did:plc:jw24pvldor2sr2urp4wbvyfk,2,0,0,at://did:plc:jw24pvldor2sr2urp4wbvyfk/app.bsky.feed.post/3mkchq2ftnz2e,bafyreih2pkqjz6u2psknlt2i3xzymnlq6sudzsvp2wwwy45kmhzmsvy3ne,0.6179985404014587,"['equities', 'portfolio']","[0.6179985404014587, 0.5976806879043579]"
2026-04-24T20:20:53.925Z,2026-04-24T20:20:56.455Z,astor let s build longterm wealth responsibly meanwhile the room buy the dip no this dip everything is fine 4 iced coffees deep and spiritually leveraged finally a fiduciary with push notifications to gently whisper stop doing that,siliconsnark.bsky.social,SiliconSnark,did:plc:2aklg7l3yqy4s6gzyidqbvv7,0,0,0,at://did:plc:2aklg7l3yqy4s6gzyidqbvv7/app.bsky.feed.post/3mkbe2bjo6c2w,bafyreifes75i2mr3zuepbn5wjtqkud4hu7drczmmyfg2gpbuhxgtbrkubi,0.5865388512611389,"['crypto', 'equities']","[0.5865388512611389, 0.5776751041412354]"
2026-04-24T20:15:34.686Z,2026-04-24T20:15:30.867Z,metaplanet said buy the dip nah buy everything issuing billions in bonds just to stack more btc,pushalt88.bsky.social,CryptoAlpha,did:plc:u7aacg3jzkowyhjkk5kiivkj,0,0,0,at://did:plc:u7aacg3jzkowyhjkk5kiivkj/app.bsky.feed.post/3mkbdqr3aec27,bafyreigcfrvazudkhbf5rdjn4hiwlmrgsob24xjx2i6mwhrorubb5nt5qa,0.6384314298629761,"['crypto', 'macro']","[0.6384314298629761, 0.6064957976341248]"
2026-04-24T18:58:11.698Z,2026-04-24T18:58:12.258Z,sometimes one wonders if the people that go around saying apple doesnt have an ai strategy are just ones that want to buy the stock dip,tsancio.bsky.social,Tomas Sancio,did:plc:74p6hlotyn4wobqz4skumxuq,0,0,0,at://did:plc:74p6hlotyn4wobqz4skumxuq/app.bsky.feed.post/3mkb7gf6kds2v,bafyreifh4xhnjefkbyf5b3suabsdmkwkyzpf4g5op6pl554didzzofje2u,0.631921112537384,"['equities', 'crypto']","[0.631921112537384, 0.60444575548172]"
2026-04-24T18:53:28.886Z,2026-04-24T18:53:29.156Z,of course he does it s friday and he wants the markets to finish the week higher only to come back sunday night and make them crash so he his family and his friends can buy the dip so that when he says something positive on monday they all make millions again week after week same thing,kfs78.bsky.social,🇨🇦 Kathleen F. 🇨🇦,did:plc:2pdiusud4pb4fqhogtacr2hp,4,0,0,at://did:plc:2pdiusud4pb4fqhogtacr2hp/app.bsky.feed.post/3mkb75xhrrk2b,bafyreibbsj2webwid7xtwofpnmnm24yxoyu5leifqyczzc6pd4fkqfbtwq,0.6118897199630737,"['equities', 'derivatives']","[0.6118897199630737, 0.589561939239502]"
2026-04-24T13:00:34Z,2026-04-24T13:00:35.254Z,here is what indicators are saying regarding if this is a buy the dip or sell the rip moment,the-street.bsky.social,the-street.bsky.social,did:plc:nskm4mlmcvrmanpj2hmbs5c4,0,0,0,at://did:plc:nskm4mlmcvrmanpj2hmbs5c4/app.bsky.feed.post/3mkalgvzzq52y,bafyreihmmdik5s5tymbjcmwgyrwcwwbsxcfomjp4467qw6c4xzrp4xv64e,0.6481109857559204,"['equities', 'portfolio']","[0.6481109857559204, 0.6351879239082336]"
